"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1937291,295990,"MK CAPITAL PARENT MANAGEMENT LLC","MK CAPITAL PARENT MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937291,295995,"JOSH BEEBE","JOSH BEEBE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1937291,295988,"MK CAPITAL MANAGEMENT LLC","MK CAPITAL MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937291,295987,"MK CAPITAL MANAGEMENT II LLC","MK CAPITAL MANAGEMENT II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937291,295994,"MARK KOULOGEORGE","MARK KOULOGEORGE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1937291,295992,"BRET MAXWELL","BRET MAXWELL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1937291,295991,"KAREN BUCKNER","KAREN BUCKNER","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1937291,295989,"MK CAPITAL VENTURE FUND MANAGEMENT LLC","MK CAPITAL VENTURE FUND MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937291,295993,"KIRK WOLFE","KIRK WOLFE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934730,370469,"GREYKITE EUROPEAN REAL ESTATE FUND I GP SCSP","GREYKITE EUROPEAN REAL ESTATE FUND I GP SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
1936181,125452,"DFJ FRONTIER MANAGEMENT COMPANY II, LLC","DFJ FRONTIER MANAGEMENT COMPANY II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(L)","N","Y","Y"
1925597,162045,"GCI ASSET MANAGEMENT, INC.","GCI ASSET MANAGEMENT, INC.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1925597,167532,"CAYGAN CAPITAL LTD.","CAYGAN CAPITAL LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1937647,382023,"URBANSTONE REAL ESTATE ADVISORS LLC","URBANSTONE REAL ESTATE ADVISORS","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934558,212375,"ECF III MANAGEMENT LP","ECF III MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1934558,212374,"ECF II MANAGEMENT LP","ECF II MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1934558,212360,"EMERALD PARTNERS II LTD","EMERALD PARTNERS II LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","N","N"
1934558,212376,"EIIF MANAGEMENT LP","EIIF MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1934558,212361,"EMERALD PARTNERS III LTD","EMERALD PARTNERS III LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","N","N"
1934558,212358,"EMERALD TECHNOLOGY VENTURES INC.","EMERALD TECHNOLOGY VENTURES INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","N","N"
1934558,315158,"EMERALD TECHNOLOGY VENTURES PTE LTD","EMERALD TECHNOLOGY VENTURES PTE LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","N","N"
1934558,315155,"GWIF MANAGEMENT LP","GWIF MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1934558,315159,"EMERALD INNOVATION FUND ILP","EMERALD INNOVATION FUND ILP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","N","N"
1934558,315156,"GETF MANAGEMENT LP","GETF MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1934558,315157,"SPIF MANAGEMENT LP","SPIF MANAGEMENT LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1933259,365090,"ALL SEAS CAPITAL I GENERAL PARTNER SCSP","ALL SEAS CAPITAL I GENERAL PARTNER SCSP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1933259,312473,"ALL SEAS CAPITAL I GP S.A R.L","ALL SEAS CAPITAL I GP S.A R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1927814,332610,"VELOCITY CAPITAL GP I LP","VELOCITY CAPITAL GP I LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1929491,252887,"INVESTECO SUSTAINABLE FOOD FUND III GENERAL PARTNER CORP.","INVESTECO SUSTAINABLE FOOD FUND III GENERAL PARTNER CORP.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1929491,200297,"INVESTECO SUSTAINABLE FOOD FUND II GENERAL PARTNER CORP.","INVESTECO SUSTAINABLE FOOD FUND II GENERAL PARTNER CORP.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1929491,200295,"INVESTECO GENERAL PARTNER III CORP.","INVESTECO GENERAL PARTNER III CORP.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1929491,384584,"INVESTECO SUSTAINABLE FOOD FUND IV GENERAL PARTNER CORP.","INVESTECO SUSTAINABLE FOOD FUND IV GENERAL PARTNER CORP.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1936463,355488,"FEMHEALTH VENTURES GP I LLC","FEMHEALTH VENTURES GP I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1936463,384849,"FEMHEALTH VENTURES GP II LLC","FEMHEALTH VENTURES GP II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934319,150629,"MARCUARD FAMILY OFFICE LTD","MARCUARD FAMILY OFFICE LTD","801-71914",155003,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","N","N"
1934319,150630,"MFO IDF I GP (BVI), LTD.","MFO IDF I GP (BVI), LTD.","802-78469",168504,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1934306,150686,"MFO CAPITAL LIMITED","MFO CAPITAL LIMITED","802-78468",168499,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","N","Y"
1934306,150685,"MARCUARD FAMILY OFFICE LTD","MARCUARD FAMILY OFFICE LTD","801-71914",155003,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","N","N"
1927074,357807,"ESSENTIA TEN FEDERAL 4 GP, LLC","ESSENTIA TEN FEDERAL 4 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1922598,370805,"INVEST APPALACHIA, INCORPOATED","INVEST APPALACHIA, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934907,384664,"ANTLER GENERAL PARTNER US II LLC","ANTLER GENERAL PARTNER US II LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1934907,311441,"VINCERE TECHNOLOGIES PTE. LTD.","VINCERE TECHNOLOGIES PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1934907,312274,"ANTLER GENERAL PARTNER US LLC","ANTLER GENERAL PARTNER US LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1936535,368384,"VANGUARD MARKETING CORPORATION","VANGUARD MARKETING CORPORATION","8-21570",7452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1936535,347171,"VANGUARD SUPER PTY LTD","VANGUARD SUPER PTY LTD","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1936535,347168,"VANGUARD GROUP EUROPE GMBH","VANGUARD GROUP EUROPE GMBH","",,"","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1936535,302075,"VGIM, S.A. DE C.V., ASESOR EN INVERSIONES INDEPENDIENTE","VANGUARD MÉXICO","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1936535,351382,"VANGUARD INVESTMENTS UK, LIMITED","VANGUARD INVESTMENTS UK, LIMITED","802-108191",283775,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1936535,302073,"VANGUARD INVESTMENTS AUSTRALIA LIMITED","VANGUARD INVESTMENTS AUSTRALIA LIMITED","801-107761",282933,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1936535,209939,"VANGUARD GLOBAL ADVISERS, LLC","VANGUARD GLOBAL ADVISERS, LLC","801-76825",164593,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1936535,209880,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","Y","N"
1936535,302071,"VANGUARD ASSET MANAGEMENT, LIMITED","VANGUARD ASSET MANAGEMENT, LIMITED","801-107653",282598,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","N"
1936535,351374,"VANGUARD GROUP (IRELAND) LIMITED","VANGUARD GROUP (IRELAND) LIMITED","802-112172",285297,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1936535,349114,"VGI INSURANCE, INC.","VGI INSURANCE, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1912736,382675,"ASHCROFT GP I LLC","ASHCROFT GP I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939012,383713,"LECKY ALLEY CAPITAL, LLC","LECKY ALLEY CAPITAL, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935880,384908,"ROE INVESTMENT MANAGEMENT CAPITAL PARTNERS GP LLC","ROE INVESTMENT MANAGEMENT CAPITAL PARTNERS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384729,"MGX GP 2 RSC LTD","MGX GP 2 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384654,"MGX FUND MANAGEMENT (US) LLC","MGX FUND MANAGEMENT (US) LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","NEW YORK CONSOLIDATED LAWS, GENERAL BUSINESS LAW - GBS § 359-EEE(1)(A)(5)","N","Y","N"
1931597,384753,"MGX AI REGIONAL INFRA GP 1 RSC LTD","MGX AI REGIONAL INFRA GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384754,"MGX AI TECH GP 1 RSC LTD","MGX AI TECH GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384755,"MGX I DENALI GP LTD","MGX I DENALI GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384748,"MGX GP 5 RSC LTD","MGX GP 5 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384746,"MGX GP 4 RSC LTD","MGX GP 4 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384747,"MGX 1 CO-INVEST GP 1 RSC LTD","MGX 1 CO-INVEST GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384749,"MGX GP 6 RSC LTD","MGX GP 6 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384751,"MGX SEMIS GP 1 RSC LTD","MGX SEMIS GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384668,"MGX GP 1 RSC LTD","MGX GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384745,"MGX GP 3 RSC LTD","MGX GP 3 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1931597,384752,"MGX AI GLOBAL INFRA GP 1 RSC LTD","MGX AI GLOBAL INFRA GP 1 RSC LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,383808,"NORTHLEAF VENTURE CATALYST FUND III GP LTD.","NORTHLEAF VENTURE CATALYST FUND III GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,355253,"IPC INVESTMENT CORPORATION","IPC INVESTMENT CORPORATION","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1948208,361768,"NICP IV GP LTD.","NICP IV GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,361769,"NICP IV GP LLC","NICP IV GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,355252,"NORTHLEAF CAPITAL PARTNERS GP LTD.","NORTHLEAF CAPITAL PARTNERS GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,355254,"NORTHLEAF CAPITAL ADVISORS LTD.","NORTHLEAF CAPITAL ADVISORS LTD.","801-68391",145014,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1948208,355251,"MACKENZIE INVESTMENTS EUROPE LIMITED","MACKENZIE INVESTMENTS EUROPE LIMITED","801-108302",284912,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1948208,355276,"MACKENZIE EM FUNDS MANAGEMENT (CAYMAN) LTD.","MACKENZIE EM FUNDS MANAGEMENT (CAYMAN) LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1948208,383806,"NORTHLEAF CAPITAL PARTNERS US GP LLC","NORTHLEAF CAPITAL PARTNERS US GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1948208,383809,"NORTHLEAF GROWTH FUND GP LTD.","NORTHLEAF GROWTH FUND GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,383803,"CHINA ASSET MANAGEMENT CO., LTD.","CHINA ASSET MANAGEMENT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1948208,383804,"WEALTHSIMPLE INC.","WEALTHSIMPLE INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN INVESTMENT ADVISER","Y","N","N"
1948208,383805,"NORTHLEAF NICP III GP LTD.","NORTHLEAF NICP III GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,355284,"MACKENZIE FINANCIAL CAPITAL CORPORATION","MACKENZIE FINANCIAL CAPITAL CORPORATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
1948208,355291,"GREAT WEST LIFE AND ANNUITY INSURANCE COMPANY","GREAT WEST LIFE AND ANNUITY INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1948208,355277,"INVESTORS GROUP SECURITIES INC.","INVESTORS GROUP SECURITIES INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1948208,355260,"MACKENZIE INVESTMENTS CORPORATION","MACKENZIE INVESTMENTS","801-77541",165899,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1948208,355281,"THE CANADA LIFE ASSURANCE COMPANY","THE CANADA LIFE ASSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1948208,355256,"CANADA LIFE INVESTMENT MANAGEMENT LTD.","CANADA LIFE INVESTMENT MANAGEMENT LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1948208,355289,"INVESTORS GROUP FINANCIAL SERVICES INC.","INVESTORS GROUP FINANCIAL SERVICES INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1948208,355269,"MMLP GP INC.","MMLP GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1948208,355270,"COUNSEL PORTFOLIO SERVICES INC.","COUNSEL PORTFOLIO SERVICES INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1948208,355257,"NORTHLEAF SECONDARY PARTNERS III GP LTD.","NORTHLEAF SECONDARY PARTNERS III GP LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1948208,355288,"IPC SECURITIES CORPORATION","IPC SECURITIES CORPORATION","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1948208,355285,"MEMLS FUND MANAGEMENT (CAYMAN) LTD.","MEMLS FUND MANAGEMENT (CAYMAN) LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1948208,355286,"MACKENZIE INVESTMENTS ASIA LIMITED","MACKENZIE INVESTMENTS ASIA LIMITED","801-108724",285521,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1948208,355275,"I.G. INVESTMENT MANAGEMENT, LTD.","I.G. INVESTMENT MANAGEMENT, LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","Y","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
1948208,355287,"CANADA LIFE ASSET MANAGEMENT LIMITED","CANADA LIFE ASSET MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","N","N"
