"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2000237,479919,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479925,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479019,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478825,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478828,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478834,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479034,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479035,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478833,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479098,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479067,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479068,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478888,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479076,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478840,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250416,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","N","No (provided to no investors)","N/A"
2000237,359247,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360776,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250390,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250417,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,359797,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359803,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359771,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,284642,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,286574,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478894,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479031,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479041,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479045,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479047,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479091,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479054,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479074,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479077,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479079,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479085,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479087,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478881,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478827,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478771,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478782,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479083,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479096,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479099,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479032,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478835,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478838,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477878,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250701,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360075,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360088,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360089,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359646,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250409,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250394,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286180,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359805,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250392,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359703,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,284737,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,286543,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250403,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286549,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,245206,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359702,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,284957,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,365991,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360138,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,284746,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,360024,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250413,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360114,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359699,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359700,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360110,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360127,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360129,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359706,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359814,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360859,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359963,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360212,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285191,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,285004,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286705,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,250395,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250398,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285907,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286261,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285125,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285178,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285203,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,359752,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250699,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,286379,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","Yes (provided to all investors)",""
2000237,477872,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479030,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479027,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477858,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477859,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477884,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477887,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477889,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478794,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478867,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479084,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477839,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478810,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479089,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477895,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477871,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,477873,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,479928,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359234,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359207,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478864,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,478891,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286714,"EQUITYBEE FUND MANAGEMENT, LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,360185,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,365992,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285883,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,284742,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,287341,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,250680,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","N/A"
2000237,287192,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,287350,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286385,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","Yes (provided to all investors)",""
2000237,360205,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,360207,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359890,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,285127,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,366005,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,365981,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000237,287340,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,287398,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359721,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359728,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,359735,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,398258,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,286868,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,287426,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,398247,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
2000237,398264,"EQUITYBEE FUND MANAGEMENT LLC","OGDEN","Utah","United States","Y","No (provided to no investors)","NOT APPLICABLE"
