"FilingID","ReferenceID","Foreign Regulatory Authority"
1977103,436681,"Canada - Quebec, Financial Markets Authority"
1977103,436681,"Canada - Yukon Territories, Registrar of Securities"
1977103,436681,"Canada - Nova Scotia Securities Commission"
1977103,436681,"Canada - Saskatchewan Financial Services Commission"
1977103,436681,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436681,"Canada - Manitoba Securities Commission"
1977103,436681,"Canada - New Brunswick Securities Commission"
1977103,436681,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436681,"Canada - Alberta Securities Commission"
1977103,436681,"Canada - British Columbia Securities Commission"
1977103,436686,"Canada - Nunavut, Registrar of Securities"
1977103,436686,"Canada - Ontario Securities Commission"
1977103,436686,"Canada - Prince Edward Island, Securities Office"
1977103,436686,"Canada - Quebec, Financial Markets Authority"
1977103,436686,"Canada - Yukon Territories, Registrar of Securities"
1977103,436686,"Canada - Nova Scotia Securities Commission"
1977103,436686,"Canada - Saskatchewan Financial Services Commission"
1977103,436686,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436686,"Canada - Manitoba Securities Commission"
1977103,436739,"Canada - Prince Edward Island, Securities Office"
1977103,436739,"Canada - Quebec, Financial Markets Authority"
1977103,436739,"Canada - Yukon Territories, Registrar of Securities"
1977103,436739,"Canada - Nova Scotia Securities Commission"
1977103,436739,"Canada - Saskatchewan Financial Services Commission"
1977103,436739,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436739,"Canada - Manitoba Securities Commission"
1977103,436766,"Canada - New Brunswick Securities Commission"
1977103,436766,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436766,"Canada - Alberta Securities Commission"
1977103,436766,"Canada - British Columbia Securities Commission"
1977103,436767,"Canada - Nunavut, Registrar of Securities"
1977103,436767,"Canada - Ontario Securities Commission"
1977103,436767,"Canada - Prince Edward Island, Securities Office"
1977103,436767,"Canada - Quebec, Financial Markets Authority"
1977103,436767,"Canada - Yukon Territories, Registrar of Securities"
1977103,436767,"Canada - Nova Scotia Securities Commission"
1977103,436767,"Canada - Saskatchewan Financial Services Commission"
1977103,436767,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436767,"Canada - Manitoba Securities Commission"
1977103,436767,"Canada - New Brunswick Securities Commission"
1977103,436767,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436767,"Canada - Alberta Securities Commission"
1977103,436767,"Canada - British Columbia Securities Commission"
1977103,436768,"Canada - Nunavut, Registrar of Securities"
1977103,436768,"Canada - Ontario Securities Commission"
1977103,436768,"Canada - Prince Edward Island, Securities Office"
1977103,436768,"Canada - Quebec, Financial Markets Authority"
1977103,436768,"Canada - Yukon Territories, Registrar of Securities"
1977103,436768,"Canada - Nova Scotia Securities Commission"
1977103,436768,"Canada - Saskatchewan Financial Services Commission"
1977103,436768,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436768,"Canada - Manitoba Securities Commission"
1977103,436768,"Canada - New Brunswick Securities Commission"
1977103,436768,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436747,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436768,"Canada - Alberta Securities Commission"
1977103,436768,"Canada - British Columbia Securities Commission"
1977103,436769,"Canada - Nunavut, Registrar of Securities"
1977103,436769,"Canada - Ontario Securities Commission"
1977103,436769,"Canada - Prince Edward Island, Securities Office"
1977103,436769,"Canada - Quebec, Financial Markets Authority"
1977103,436769,"Canada - Yukon Territories, Registrar of Securities"
1977103,436769,"Canada - Nova Scotia Securities Commission"
1977103,436769,"Canada - Saskatchewan Financial Services Commission"
1977103,436769,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436769,"Canada - Manitoba Securities Commission"
1977103,436769,"Canada - New Brunswick Securities Commission"
1977103,436769,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436769,"Canada - Alberta Securities Commission"
1977103,436770,"Canada - Nunavut, Registrar of Securities"
1977103,436770,"Canada - Ontario Securities Commission"
1977103,436770,"Canada - Prince Edward Island, Securities Office"
1977103,436740,"Canada - Nunavut, Registrar of Securities"
1977103,436742,"Canada - Nunavut, Registrar of Securities"
1977103,436547,"Canada - Alberta Securities Commission"
1977103,436547,"Canada - Nova Scotia Securities Commission"
1977103,436547,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436547,"Canada - Nunavut, Registrar of Securities"
1977103,436547,"Canada - Ontario Securities Commission"
1977103,436547,"Canada - Prince Edward Island, Securities Office"
1977103,436731,"Canada - Alberta Securities Commission"
1977103,436733,"Canada - Ontario Securities Commission"
1977103,436731,"Canada - British Columbia Securities Commission"
1977103,436733,"Canada - Prince Edward Island, Securities Office"
1977103,436733,"Canada - Quebec, Financial Markets Authority"
1977103,436733,"Canada - Yukon Territories, Registrar of Securities"
1977103,436733,"Canada - Nova Scotia Securities Commission"
1977103,436733,"Canada - Saskatchewan Financial Services Commission"
1977103,436732,"Canada - Nunavut, Registrar of Securities"
1977103,436732,"Canada - Ontario Securities Commission"
1977103,436732,"Canada - Prince Edward Island, Securities Office"
1977103,436733,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436733,"Canada - Manitoba Securities Commission"
1977103,436733,"Canada - New Brunswick Securities Commission"
1977103,436733,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436733,"Canada - Alberta Securities Commission"
1977103,436737,"Canada - Nunavut, Registrar of Securities"
1977103,436733,"Canada - British Columbia Securities Commission"
1977103,436734,"Canada - Nunavut, Registrar of Securities"
1977103,436734,"Canada - Ontario Securities Commission"
1977103,436747,"Canada - Alberta Securities Commission"
1977103,436747,"Canada - British Columbia Securities Commission"
1977103,436683,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436683,"Canada - Manitoba Securities Commission"
1977103,436683,"Canada - New Brunswick Securities Commission"
1977103,436683,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436683,"Canada - Alberta Securities Commission"
1977103,436683,"Canada - British Columbia Securities Commission"
1977103,436684,"Canada - Nunavut, Registrar of Securities"
1977103,436684,"Canada - Ontario Securities Commission"
1977103,436684,"Canada - Prince Edward Island, Securities Office"
1977103,436684,"Canada - Quebec, Financial Markets Authority"
1977103,436684,"Canada - Yukon Territories, Registrar of Securities"
1977103,436684,"Canada - Nova Scotia Securities Commission"
1977103,436684,"Canada - Saskatchewan Financial Services Commission"
1977103,436684,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436704,"Canada - Saskatchewan Financial Services Commission"
1977103,436704,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436704,"Canada - Manitoba Securities Commission"
1977103,436704,"Canada - New Brunswick Securities Commission"
1977103,436704,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436704,"Canada - Alberta Securities Commission"
1977103,436704,"Canada - British Columbia Securities Commission"
1977103,436705,"Canada - Nunavut, Registrar of Securities"
1977103,436705,"Canada - Ontario Securities Commission"
1977103,436705,"Canada - Prince Edward Island, Securities Office"
1977103,436705,"Canada - Quebec, Financial Markets Authority"
1977103,436705,"Canada - Yukon Territories, Registrar of Securities"
1977103,436705,"Canada - Nova Scotia Securities Commission"
1977103,436705,"Canada - Saskatchewan Financial Services Commission"
1977103,436705,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436705,"Canada - Manitoba Securities Commission"
1977103,436705,"Canada - New Brunswick Securities Commission"
1977103,436676,"Canada - Nova Scotia Securities Commission"
1977103,436772,"Canada - Prince Edward Island, Securities Office"
1977103,436772,"Canada - Quebec, Financial Markets Authority"
1977103,436772,"Canada - Yukon Territories, Registrar of Securities"
1977103,436772,"Canada - Nova Scotia Securities Commission"
1977103,436772,"Canada - Saskatchewan Financial Services Commission"
1977103,436772,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436772,"Canada - Manitoba Securities Commission"
1977103,436772,"Canada - New Brunswick Securities Commission"
1977103,436706,"Canada - Saskatchewan Financial Services Commission"
1977103,436706,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436706,"Canada - Manitoba Securities Commission"
1977103,436710,"Canada - Manitoba Securities Commission"
1977103,436710,"Canada - New Brunswick Securities Commission"
1977103,436710,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436710,"Canada - Alberta Securities Commission"
1977103,436710,"Canada - British Columbia Securities Commission"
1977103,436711,"Canada - Nunavut, Registrar of Securities"
1977103,436711,"Canada - Ontario Securities Commission"
1977103,436711,"Canada - Prince Edward Island, Securities Office"
1977103,436711,"Canada - Quebec, Financial Markets Authority"
1977103,436911,"Canada - Saskatchewan Financial Services Commission"
1977103,436711,"Canada - Yukon Territories, Registrar of Securities"
1977103,436680,"Canada - Ontario Securities Commission"
1977103,436680,"Canada - Prince Edward Island, Securities Office"
1977103,436680,"Canada - Quebec, Financial Markets Authority"
1977103,436684,"Canada - Manitoba Securities Commission"
1977103,436684,"Canada - New Brunswick Securities Commission"
1977103,436684,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436731,"Canada - Nunavut, Registrar of Securities"
1977103,436731,"Canada - Ontario Securities Commission"
1977103,436731,"Canada - Prince Edward Island, Securities Office"
1977103,436731,"Canada - Quebec, Financial Markets Authority"
1977103,436731,"Canada - Yukon Territories, Registrar of Securities"
1977103,436686,"Canada - New Brunswick Securities Commission"
1977103,436731,"Canada - Nova Scotia Securities Commission"
1977103,436731,"Canada - Saskatchewan Financial Services Commission"
1977103,436731,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436662,"Canada - Ontario Securities Commission"
1977103,436662,"Canada - Prince Edward Island, Securities Office"
1977103,436665,"Canada - Saskatchewan Financial Services Commission"
1977103,436696,"Canada - British Columbia Securities Commission"
1977103,436729,"Canada - Nunavut, Registrar of Securities"
1977103,436665,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436737,"Canada - Yukon Territories, Registrar of Securities"
1977103,436737,"Canada - Nova Scotia Securities Commission"
1977103,436665,"Canada - Manitoba Securities Commission"
1977103,436665,"Canada - New Brunswick Securities Commission"
1977103,436665,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436665,"Canada - Alberta Securities Commission"
1977103,436665,"Canada - British Columbia Securities Commission"
1977103,436666,"Canada - Nunavut, Registrar of Securities"
1977103,436737,"Canada - Saskatchewan Financial Services Commission"
1977103,436662,"Canada - New Brunswick Securities Commission"
1977103,436662,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436662,"Canada - Alberta Securities Commission"
1977103,436662,"Canada - British Columbia Securities Commission"
1977103,436663,"Canada - Nunavut, Registrar of Securities"
1977103,436691,"Canada - Nunavut, Registrar of Securities"
1977103,436732,"Canada - New Brunswick Securities Commission"
1977103,436732,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436732,"Canada - Alberta Securities Commission"
1977103,436732,"Canada - British Columbia Securities Commission"
1977103,436733,"Canada - Nunavut, Registrar of Securities"
1977103,436662,"Canada - Quebec, Financial Markets Authority"
1977103,436734,"Canada - Prince Edward Island, Securities Office"
1977103,436734,"Canada - Quebec, Financial Markets Authority"
1977103,436734,"Canada - Yukon Territories, Registrar of Securities"
1977103,436734,"Canada - Nova Scotia Securities Commission"
1977103,436734,"Canada - Saskatchewan Financial Services Commission"
1977103,436734,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436734,"Canada - Manitoba Securities Commission"
1977103,436734,"Canada - New Brunswick Securities Commission"
1977103,436734,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1977103,436734,"Canada - Alberta Securities Commission"
1977103,436734,"Canada - British Columbia Securities Commission"
1977103,436735,"Canada - Nunavut, Registrar of Securities"
1977103,436735,"Canada - Ontario Securities Commission"
1977103,436735,"Canada - Prince Edward Island, Securities Office"
1977103,436735,"Canada - Quebec, Financial Markets Authority"
1977103,436735,"Canada - Yukon Territories, Registrar of Securities"
1977103,436732,"Canada - Quebec, Financial Markets Authority"
1977103,436732,"Canada - Yukon Territories, Registrar of Securities"
1977103,436732,"Canada - Nova Scotia Securities Commission"
1977103,436732,"Canada - Saskatchewan Financial Services Commission"
1977103,436732,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436732,"Canada - Manitoba Securities Commission"
1977103,436735,"Canada - Nova Scotia Securities Commission"
1977103,436735,"Canada - Saskatchewan Financial Services Commission"
1977103,436735,"Canada - Northwest Territories, Office of the Registrar of Securities"
1977103,436735,"Canada - Manitoba Securities Commission"
1977103,436735,"Canada - New Brunswick Securities Commission"
