"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1997942,"DOMINARI MASTER SPV LLC SERIES XVI XAI",805-5339165127,437634,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",1275000,25000,23,0,0,"N",8,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997942,"DOMINARI MASTER SPV LLC SERIES XVIII ZIPLINE",805-8291549376,484887,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",6119606,25000,77,0,0,"N",27,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997942,"DOMINARI MASTER SPV LLC SERIES XIX ANDURIL",805-9598734248,484885,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",8522756,25000,45,0,0,"N",61,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1997942,"DOMINARI MASTER SPV LLC SERIES XX ABTC",805-8415371050,488129,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",17642820,100000,98,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1998014,"WHITE OAK INDIA SELECT EQUITY FUND",805-5463394625,488691,"","India","Y","N","N","N","",,"N","","N","Hedge Fund","",7560369532,116810,301,3,0,"N",99,"N","N","N",0,"N","Y","N","N","Yes","N","Y","Y",100,"Y"
1998014,"WHITE OAK INDIA EQUITY FUND II",805-6881283015,227437,"","India","Y","N","N","N","",,"N","","N","Hedge Fund","",8928416771,132590,240,3,0,"N",90,"N","N","N",0,"Y","Y","N","N","Yes","N","Y","Y",100,"Y"
1998014,"WHITE OAK INDIA EQUITY FUND V",805-5236565293,310147,"","India","Y","N","N","N","",,"N","","N","Hedge Fund","",9460731621,63108,534,2,0,"N",83,"N","N","N",0,"Y","Y","N","N","Yes","N","Y","Y",100,"Y"
1998014,"WHITE OAK INDIA EQUITY FUND VI",805-3767244738,364106,"","India","Y","N","N","N","",,"N","","N","Hedge Fund","",4120231182,63108,280,4,0,"N",81,"N","N","N",0,"Y","Y","N","N","Yes","N","Y","Y",100,"Y"
2000434,"MULTIPLES PE GIFT FUND SPV 1",805-8925136796,488714,"","India","N","Y","N","N","",,"N","","N","Private Equity Fund","",85079079,150000,9,0,0,"",12,"N","Y","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2000434,"MULTIPLES PRIVATE EQUITY GIFT FUND IV",805-2545941176,420120,"","India","N","Y","N","N","",,"N","","N","Private Equity Fund","",451797627,150000,24,3,0,"",82,"N","Y","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2000434,"MULTIPLES PE GIFT FUND SPV 2",805-6939226745,488715,"","India","N","Y","N","N","",,"N","","N","Private Equity Fund","",60000000,150000,3,0,0,"",17,"N","Y","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1999773,"HAYMAN HONG KONG OPPORTUNITIES FUND LP",805-2575171687,190116,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",33686350,1000000,65,0,2,"",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1993553,"HAYFIN SPECIAL OPPORTUNITIES FUND III SCSP",805-2166600331,265041,"","Luxembourg","N","Y","Y","N","",,"N","","N","Other Private Fund","CLOSE ENDED INVESTMENT FUND",703450387,11038000,43,7,20,"",88,"N","Y","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1996558,"DATA FOCUS FUND L.P.",805-3103254404,246560,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",185315898,1000000,54,11,11,"N",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1996558,"DATA FOCUS FUND II, L.P.",805-5378049014,487955,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",84300000,5000000,19,25,18,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
1994213,"KITTYHAWK HEAVY X SCEYE LLC",805-8244575824,306547,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",16107351,250000,17,0,0,"Y",86,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY SPV (VYTALIZE B) LLC",805-8932330588,306542,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8595413,250000,19,0,0,"Y",34,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY CYTOSPAR A LLC",805-2462591542,306521,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",494700,250000,6,0,0,"Y",12,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY HOPRAI, LLC",805-8140117931,306528,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",695000,250000,8,0,0,"Y",33,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY HELENA SPV MAPS A-1 LLC",805-8055644152,398319,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4520180,9000,29,0,0,"Y",28,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"3 ALPHA 3 KH LLC",805-3496972808,398327,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2032150,10000,11,0,0,"Y",36,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY SPV GOATHERAPEUTICS LLC",805-5397865710,479955,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2255251,100000,15,0,0,"Y",10,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY SPV QVIN LLC",805-1112051202,479917,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1042750,25000,10,0,0,"Y",10,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK VENTURES IV, LP",805-7469278877,420113,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10225000,25000,19,1,0,"Y",12,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY SPV (VYTALIZE SERIES D NOTE) LLC",805-7013953830,398293,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2083950,10000,19,0,0,"Y",21,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1994213,"JETTI RESOURCES, A SERIES OF KITTYHAWK VENTURES MASTER LLC",805-8833952591,197949,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",14350996,10000,8,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1994213,"KITTYHAWK VENTURES TWO, LP",805-8894885522,213311,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7060566,1000000,17,1,0,"Y",12,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"VIM SERIES B, A SERIES OF KITTYHAWK VENTURES MASTER LLC",805-8705937084,213310,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1568127,50000,5,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1994213,"KITTYHAWK VENTURES THREE, LP",805-9817059331,270911,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",68221209,50000,27,1,0,"N",14,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY SPV (MYCOMEDICA) LLC",805-7149504830,270917,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8305299,250000,12,0,0,"Y",15,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK VENTURES SEQUOIA GAMES LLC, A SERIES OF KITTYHAWK VENTURES MASTER LLC",805-7911472032,270922,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",204782,10000,12,0,0,"Y",0,"N","N","N",0,"Y","N","N","","","N","N","N",0,"N"
1994213,"KITTYHAWK HEAVY X FIGURE LLC",805-8231790224,270919,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2924984,250000,22,0,0,"Y",57,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK HEAVY QRAILS B LLC",805-5663218390,306532,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",106926,250000,23,0,0,"Y",22,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1994213,"KITTYHAWK VENTURES VYTALIZE SERIES A SPV, A SERIES OF KITTYHAWK VENTURES MASTER, LLC",805-8717430235,270923,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2231936,10000,15,0,0,"Y",0,"N","N","N",0,"Y","N","N","","","N","N","N",0,"N"
1994213,"KITTYHAWK VENTURES LAETRO SPV, A SERIES OF KITTYHAWK VENTURES MASTER, LLC",805-7770948336,270921,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1594688,10000,8,10,0,"Y",0,"N","N","N",0,"Y","N","N","","","N","N","N",0,"N"
1994213,"KITTYHAWK VENTURES RIPCORD PREFERRED SECONDARY, A SERIES OF KITTYHAWK VENTURES MASTER LLC",805-3639347433,230643,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",51949,50000,5,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1999158,"1060 CAPITAL OPPORTUNITY FUND, LP",805-5683037140,68896,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",94120499,250000,20,60,13,"",13,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1998427,"REGATTA HCRP I LP",805-7871737081,488340,"Delaware","United States","Y","N","Y","N","",,"Y","Y","N","Other Private Fund","SPECIAL SITUATIONS",20000000,1000000,20,5,20,"Y",10,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
1995315,"LONG JOURNEY ACTIVATE MEGAWATTS, L.P.",805-6151253528,451413,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",35386622,0,39,0,56,"Y",32,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"ORIGIN A1 SPV, A SERIES OF WEAVE CAPITAL MASTER LLC",805-9140926174,361275,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",329352,0,3,0,0,"Y",5,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"LJ VENTURES FUND II, L.P.",805-9843470997,308189,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",45910028,0,115,2,32,"",4,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995315,"LJV FUND III, L.P.",805-1113334444,308185,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",147389616,0,137,2,24,"",38,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995315,"LJV OPPORTUNITY FUND I, L.P.",805-6868200803,308180,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",101644450,0,137,2,24,"",38,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995315,"MINDBLOOM, A SERIES OF EDELWEISS FUND MANAGEMENT, LLC",805-2920524347,361237,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7490843,0,5,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"CRUSOE SPV, A SERIES OF EDELWEISS FUND MANAGEMENT, LLC",805-6112475608,361253,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6545636,0,8,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"MINDBLOOM EDELWEISS-2, A SERIES OF EDELWEISS FUND MANAGEMENT, LLC",805-5082925595,361271,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3116953,0,7,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"CRUSOE SERIES A, A SERIES OF EDELWEISS FUND MANAGEMENT LLC",805-2580363378,361272,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3831225,0,8,0,0,"Y",2,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"K & F EDELWEISS-AA1, LLC",805-6063066152,361206,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1194017,0,9,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"K&F/EDELWEISS, LLC",805-7678929426,361268,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1589937,0,10,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
1995315,"LONG JOURNEY FUND IV, L.P.",805-4525424045,420775,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",182099549,0,98,2,16,"",17,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995316,"BOOST VC CRYPTO 1, L.P.",805-3585740715,302348,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",26527635,0,46,8,13,"Y",13,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995316,"BOOST VC ACCELERATOR 2, L.P.",805-8983819440,214616,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",107299380,0,33,3,21,"",10,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995316,"BOOST VC ACCELERATOR 1, L.P.",805-2587174075,179494,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",187325503,250000,57,2,3,"",14,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995316,"BOOST ALPHA, LP",805-1887400385,179493,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",28622545,50000,34,2,8,"Y",2,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1995316,"BOOST VC ACCELERATOR 3, L.P.",805-2991792349,302338,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",66307358,0,69,8,17,"",11,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1995316,"BOOST VC DEEP TECH FUND 4, L.P.",805-9486303269,480259,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",41320931,0,105,2,22,"",3,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1998877,"QUANTALIS ASSET MANAGEMENT",805-4631027631,488287,"Colorado","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",234123,5000,30,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
1998624,"AREC DEBT FUND, LP",805-7036285821,480381,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",121650000,200000,26,3,0,"",4,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"Y"
1998624,"AREC DEBT FUND PF, LP",805-7764388539,480386,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",55000000,5000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1998624,"AREC DEBT FUND SC, LP",805-9542162641,480392,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",50000000,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
2000157,"AMADEUS VI TECHNOLOGY FUND LP",805-1084930999,421506,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",90209102,25000,46,1,3,"Y",96,"N","N","N",8,"Y","Y","N","Y","Report Not Yet Received","N","N","N",0,"N"
2000157,"AMADEUS II AFFILIATES FUND LP",805-7170630343,23142,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",377,40000,71,3,0,"N",61,"N","N","N",15,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS II 'B'",805-3909074093,29216,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",856776,1000000,17,6,82,"N",21,"N","N","N",3,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS II 'C'",805-4189804269,29217,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",529684,1000000,17,7,50,"N",81,"N","N","N",3,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS III AFFILIATES FUND LP",805-2342387862,29366,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",149958,40000,64,3,8,"N",66,"N","N","N",13,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS EII LP",805-4377921134,29381,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6327613,3000000,2,2,98,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS III",805-9453755363,29397,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5271346,1000000,42,4,75,"N",61,"N","N","N",9,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS RSEF LP",805-1394257875,63623,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",15437191,2000000,2,2,0,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS HI LP",805-6013614129,54839,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8027469,1000000,2,2,98,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS AND ANGELS SEED FUND",805-9886910370,157760,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1536,40000,47,1,4,"N",92,"N","N","N",9,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS TI LP",805-6203070781,178283,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",38349991,1000000,11,1,99,"N",1,"N","N","N",2,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS EIII LP",805-7780220761,178284,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",15655656,2000000,2,2,98,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS IV DIGITAL PROSPERITY LP",805-3651566697,63620,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",63417601,3000000,11,2,98,"N",2,"N","N","N",2,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS IV EARLY STAGE FUND A LP",805-5849488479,63621,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",57326227,150000,38,2,0,"N",97,"N","N","N",8,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS IV EARLY STAGE FUND B LP",805-8008026422,63622,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",28761644,150000,16,2,0,"N",97,"N","N","N",3,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS NI LP",805-5596220155,269457,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2176850,100000,1,0,100,"N",0,"N","N","N",1,"Y","Y","N","Y","Yes","N","Y","N",0,"N"
2000157,"AMADEUS EIV S LP",805-1272622054,269454,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",59013918,100000,2,1,99,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","Y","N",0,"N"
2000157,"AMADEUS IV VELOCITY FUND LP",805-9083146986,63624,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3722579,3000000,4,1,94,"N",81,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS II 'A'",805-8512076337,23132,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1132075,1000000,20,5,61,"N",82,"N","N","N",4,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS II 'D' GMBH & CO KG",805-1044909792,23138,"","Germany","Y","N","N","N","",,"N","","N","Venture Capital Fund","",31472,1000000,1,0,100,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS V TECHNOLOGY LP",805-7567854635,269458,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",262014338,100000,65,2,1,"N",93,"N","N","N",13,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS BI LP",805-8047021879,269453,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5914524,100000,1,0,0,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","Y","N",0,"N"
2000157,"AMADEUS GI LP",805-8787589709,269455,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",228501,100000,5,0,81,"N",5,"N","N","N",1,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2000157,"AMADEUS HII-S LP",805-2387590418,269456,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",52128373,100000,2,1,99,"N",100,"N","N","N",1,"Y","Y","N","Y","Yes","N","Y","N",0,"N"
1997996,"TCI REAL ESTATE PARTNERS PARALLEL FUND IV LP",805-3450377585,364104,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",509834750,25000000,3,2,2,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1997996,"TCI REAL ESTATE PARTNERS FUND IV LP",805-8773732223,364101,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",1894454250,25000000,61,3,1,"",26,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1997996,"TCI REAL ESTATE PARTNERS FUND I LP",805-4446986788,162198,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",1103800000,25000000,38,7,1,"",42,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1997996,"TCI REAL ESTATE PARTNERS FUND III LP",805-6600928954,205416,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",2019127000,25000000,64,1,1,"",26,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1997996,"TCI REAL ESTATE PARTNERS FUND II LP",805-7574596576,190864,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",1899765000,25000000,58,2,1,"",25,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1997996,"THE CHILDREN'S INVESTMENT MASTER FUND",805-2594481328,162203,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",63125157000,5000000,411,18,4,"",35,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"Y"
1998619,"PROMERITUM EM ENHANCED MASTER FUND LTD",805-2699442307,421810,"","Cayman Islands","Y","Y","Y","N","",,"N","","N","Hedge Fund","",135162889,100000,41,5,24,"Y",91,"N","N","N",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
1998619,"PROMERITUM EM MASTER FUND LTD",805-1418707214,227576,"","Cayman Islands","Y","Y","Y","N","",,"N","","N","Hedge Fund","",391911977,100000,48,5,2,"Y",100,"N","N","N",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
2000315,"ACE STRATEGIC FX FUND",805-4153228958,488700,"Wyoming","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",0,50000,0,0,0,"N",0,"N","N","Y",0,"Y","N","","","","N","Y","N",0,"N"
1999217,"MANSFORD OPPORTUNITIES V LP",805-1523990801,206120,"","United Kingdom","N","Y","Y","N","",,"N","","N","Private Equity Fund","",130020077,6321500,5,1,0,"",88,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",100,"N"
1999217,"MANSFORD OPPORTUNITIES IV LP",805-1027872515,45973,"","United Kingdom","N","Y","Y","N","",,"N","","N","Private Equity Fund","",0,12369200,7,1,0,"",76,"N","N","N",0,"N","Y","N","Y","Yes","N","N","N",100,"N"
1995737,"KINGSWAY FCI CO-INVESTMENT SPC - SEGREGATED PORTFOLIO TWELVE",805-3691605978,422280,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",138001229,1,65,1,0,"",0,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","Y",0,"N"
1995737,"KINGSWAY FCI CO-INVESTMENT SPC - SEGREGATED PORTFOLIO THIRTEEN",805-9794761465,422281,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",216465301,1,81,6,0,"",41,"N","N","N",0,"Y","Y","Y","N","Yes","N","N","Y",0,"N"
