"FilingID","ReferenceID","Form D File Number"
1993437,33819,"021-229005"
1993437,33819,"021-170973"
1993437,33819,"021-134304"
1993437,177263,"021-256044"
1993437,195937,"021-297175"
1993437,33713,"021-137412"
1993437,33713,"021-127046"
1993437,33713,"021-277830"
1993437,33713,"021-104440"
1993437,33713,"021-249547"
1993437,33713,"021-156953"
1993437,33713,"021-147625"
1993437,195936,"021-297182"
1993437,34052,"021-155051"
1993437,195909,"021-297502"
1993437,195909,"021-311118"
1993437,366400,"021-478799"
1993437,190230,"021-277791"
1993437,33880,"021-127082"
1993437,179579,"021-261769"
1993437,33749,"021-141123"
1993437,33749,"021-159201"
1993437,33749,"021-159210"
1993437,33870,"021-128674"
1993437,252276,"021-386344"
1993437,314555,"021-445476"
1993437,34379,"021-223767"
1993437,34379,"021-208901"
1993437,34379,"021-223865"
1993437,34379,"021-242771"
1993437,34379,"021-137396"
1993437,34379,"021-197259"
1993437,233708,"021-351781"
1993437,314558,"021-455662"
1993437,34152,"021-128624"
1993437,168751,"021-250059"
1993437,205132,"021-308423"
1993437,33721,"021-161464"
1993437,33721,"021-162702"
1993437,33721,"021-171984"
1993437,34043,"021-127180"
1993437,319102,"021-455663"
1993437,33678,"021-195639"
1993437,33678,"021-242013"
1993437,439917,"021-527742"
1993437,68594,"021-228110"
1993437,33731,"021-128716"
1993437,33731,"021-157066"
1993437,33731,"021-170967"
1993437,33731,"021-140297"
1993437,33731,"021-165603"
1993437,33731,"021-137403"
1993437,33731,"021-143642"
1993437,247504,"021-365655"
1993437,230351,"021-341881"
1993437,233709,"021-297176"
1993437,314556,"021-448658"
1993437,230477,"021-252075"
1993437,205130,"021-300268"
1993437,180977,"021-271320"
1993437,208546,"021-309206"
1993437,439916,"021-531879"
1993437,45737,"021-240886"
1993437,366401,"021-478797"
1993437,33706,"021-47724"
1993437,33706,"021-258715"
1993437,33706,"021-101105"
1993961,318375,"021-464480"
1993961,228921,"021-348089"
1993961,228921,"021-376784"
1993961,228921,"021-385577"
1993961,228958,"021-348089"
1993961,228958,"021-376784"
1993961,228958,"021-385577"
1993961,364148,"021-473780"
1993961,364148,"021-473782"
1993961,318375,"021-464481"
1993961,228921,"021-406256"
1993961,228958,"021-406256"
1993961,318323,"021-464481"
1993961,318323,"021-464480"
1993961,364152,"021-473782"
1993961,364152,"021-473780"
1993961,184052,"021-278474"
1993961,441319,"021-528230"
1993961,440706,"021-526304"
1993961,13572,"021-45870"
1993961,200538,"021-305778"
1993961,364103,"021-473781"
1993961,200563,"021-305780"
1993961,282820,"021-421882"
1993961,13616,"021-40582"
1993961,184049,"021-278475"
1994659,12821,"021-138838"
1994659,12820,"021-42792"
1994659,23387,"021-42792"
1991859,77603,"021-228412"
1991859,12193,"021-146494"
1991859,77584,"021-228416"
1988017,317685,"021-46493"
1988017,187098,"021-285722"
1988017,396994,"021-501957"
1988017,282232,"021-446285"
1992829,379175,"021-482213"
1989997,231389,"021-349835"
1989997,420109,"021-228419"
1989997,280734,"021-424477"
1989997,231392,"021-273437"
1989997,231983,"021-367139"
1989997,279778,"021-399678"
1989997,231394,"021-488101"
1989464,476056,"021-505469"
1989464,1400,"021-138492"
1989464,1400,"021-138493"
1992883,379152,"021-496256"
1992883,252449,"021-379992"
1992883,231448,"021-357826"
1992883,231446,"021-352006"
1993307,479889,"021-536419"
1993307,30490,"021-129542"
1993307,30495,"021-129541"
1994400,266838,"021-144809"
1993132,216048,"021-334165"
1993132,216046,"021-334164"
1993132,286854,"021-424484"
1993132,337480,"021-424483"
1985471,438090,"021-528697"
1985471,376906,"021-473676"
1985471,278010,"021-393566"
1985471,48301,"021-187271"
1985471,235547,"021-337685"
1985471,256225,"021-357458"
1985471,256231,"021-363297"
1985471,198292,"021-283279"
1985471,235546,"021-335622"
1985471,376936,"021-489617"
1985471,376948,"021-495497"
1985471,376975,"021-473679"
1986259,288412,"021-395453"
1986259,243829,"021-336397"
1986259,288414,"021-401615"
1986259,363605,"021-478579"
1986259,203997,"021-254301"
1986259,319494,"021-439719"
1986259,244032,"021-352510"
1986259,244030,"021-336851"
1986259,203995,"021-199695"
1986259,477809,"021-515339"
1986259,477835,"021-515344"
1983130,422106,"021-511962"
1985653,69865,"021-229163"
1985653,48324,"021-192538"
1985653,48325,"021-192539"
1985653,199228,"021-301248"
1985653,218693,"021-315287"
1985653,120391,"021-229165"
1985653,186444,"021-261301"
1985653,186446,"021-261302"
1985653,14038,"021-58929"
1985653,175292,"021-252080"
1985653,291989,"021-417021"
1985653,291996,"021-417022"
1985653,292007,"021-395610"
1985653,474776,"021-508621"
1985653,218696,"021-324452"
1987394,168530,"021-247846"
1984791,357160,"021-441775"
1984791,255716,"021-369895"
1984791,227407,"021-332045"
1984791,480660,"021-511930"
1984791,379399,"021-369895"
1984791,255718,"021-369895"
1984791,242766,"021-36160601"
1984791,379359,"021-497025"
1984791,255717,"021-369895"
1984791,242709,"021-361606"
1984791,195235,"021-286657"
1984791,227406,"021-332045"
1984791,195284,"021-286654"
1984791,242768,"021-36160602"
1978433,6787,"021-121134"
1978433,372227,"021-475800"
1978433,371352,"021-496991"
1978433,318337,"021-445197"
1978433,363313,"021-465320"
1978433,202698,"021-287984"
1978433,283600,"021-424219"
1978433,363314,"021-465325"
1978433,202694,"021-286054"
1978433,3596,"021-93745"
1978433,185612,"021-274964"
1978433,50147,"021-195287"
1978433,223382,"021-335724"
1978433,219539,"021-327656"
1978433,14707,"021-174712"
1978433,318338,"021-441561"
1978433,6796,"021-121133"
1978433,235640,"021-341455"
1978433,185599,"021-274959"
1988499,308465,"021-41477"
1988499,308479,"021-41491"
1988499,355726,"021-464135"
1988499,308485,"021-42751"
1988499,266165,"021-392777"
1988499,355729,"021-458649"
1988499,279442,"021-418862"
1988452,287713,"021-361903"
1988452,235196,"021-349887"
1988452,287361,"021-403126"
1988452,235204,"021-349880"
1988452,374606,"021-493339"
1988452,236570,"021-342205"
1988452,236570,"021-342208"
1988452,287369,"021-403154"
1988452,287311,"021-409613"
1988452,253789,"021-372914"
1988452,374615,"021-480862"
1988452,287374,"021-403197"
1988452,287365,"021-403139"
1988452,329562,"021-439748"
1988452,329084,"021-443946"
1988452,287375,"021-403177"
1988452,287278,"021-399822"
1988452,374978,"021-495970"
1988452,374611,"021-493314"
1988452,329457,"021-444122"
1988452,189036,"021-252940"
1988452,329032,"021-450861"
1988452,287285,"021-407819"
1988452,287368,"021-403140"
1988452,219776,"021-315674"
1988452,374963,"021-493234"
1988452,320848,"021-450853"
1988452,329506,"021-427208"
1988452,329602,"021-465174"
1988452,375026,"021-471412"
1988452,287373,"021-403193"
1988452,254592,"021-374290"
1988452,287709,"021-361903"
1988452,287370,"021-403173"
1988452,189044,"021-262814"
1988452,235182,"021-356571"
1988452,227075,"021-281910"
1988452,219784,"021-312236"
1988452,219468,"021-315676"
1988452,287376,"021-403185"
1988452,438305,"021-520404"
1988452,329416,"021-443943"
1988452,438301,"021-520402"
1988452,438309,"021-517182"
1988452,438307,"021-533344"
1988452,438300,"021-522824"
1988452,329644,"021-467960"
1988452,438298,"021-520407"
1988452,438299,"021-528234"
1988452,235097,"021-331104"
1988452,287367,"021-403133"
1988452,201379,"021-281907"
1988452,374594,"021-493080"
1988452,438302,"021-520403"
1988042,20306,"021-164271"
1986864,229521,"021-306125"
1986864,229521,"021-306132"
1986864,229521,"021-352886"
1986864,246182,"021-415535"
1986864,246182,"021-374878"
1986864,266821,"021-392885"
1986864,378749,"021-496744"
1986864,277565,"021-415527"
1986864,231762,"021-355662"
1986864,231762,"021-415523"
1986864,258099,"021-423737"
1988629,185261,"021-275053"
1988629,58252,"021-195138"
1988629,358467,"021-467804"
1988629,308514,"021-398226"
1988629,308514,"021-398224"
1988629,235200,"021-341825"
1988629,235200,"021-341824"
1988629,198650,"021-299602"
1988629,482797,"021-531622"
1988629,482789,"021-505788"
1988629,358409,"021-439167"
1988629,358468,"021-463638"
1988629,358472,"021-76044"
1987844,5827,"021-83788"
1987844,5827,"021-47092"
1987844,69868,"021-225100"
1978229,184952,"021-274084"
1978229,485602,"021-537480"
1978229,485909,"021-537482"
1978229,168537,"021-262866"
1978229,168536,"021-262829"
1978229,178588,"021-271256"
1978229,178587,"021-270407"
1978229,192895,"021-274127"
1978229,200857,"021-290756"
1978229,184953,"021-274012"
1978229,54565,"021-196903"
1978229,170469,"021-258084"
1978229,177440,"021-266695"
1978229,5353,"021-170193"
1978229,237515,"021-339109"
1978229,423366,"021-514015"
1978229,426309,"021-523408"
1978229,168534,"021-262801"
1978229,184954,"021-274095"
1978229,177439,"021-281633"
1988662,210633,"021-325202"
1988662,305803,"021-293693"
1988662,305843,"021-426411"
1988662,358830,"021-436553"
1988662,304175,"021-389946"
1988662,480002,"021-513015"
1988662,479987,"021-512998"
1988662,480028,"021-513004"
1988662,305799,"021-310848"
1988662,260327,"021-377495"
1988662,305848,"021-426396"
1988662,308399,"021-410235"
1988662,260309,"021-364882"
1988662,305837,"021-426401"
1988662,260320,"021-364883"
1988662,260199,"021-359176"
1988662,304166,"021-389944"
1988662,234067,"021-355236"
1988662,260162,"021-359173"
1988662,260284,"021-382851"
1988662,358812,"021-436570"
1988662,305809,"021-370746"
1988662,303931,"021-351827"
1988662,260288,"021-364880"
1988662,304192,"021-399493"
1988662,358811,"021-436546"
1988662,358783,"021-442866"
1988662,358793,"021-346528"
1988662,304199,"021-414397"
1988662,234053,"021-355234"
1988662,210632,"021-324477"
1988662,305822,"021-414910"
1988662,304336,"021-414396"
1988662,479976,"021-513013"
1988662,479970,"021-512993"
1988662,480040,"021-513010"
1988662,305813,"021-414901"
1988662,260269,"021-371937"
1988662,304181,"021-399498"
1988662,358841,"021-436561"
1988662,260325,"021-364884"
1992711,268302,"021-396484"
1992711,58182,"021-201557"
1987657,337289,"021-476215"
1987657,485903,"021-547071"
1987657,337286,"021-476214"
1993518,251947,"021-383628"
1993518,337163,"021-347464"
1993518,42978,"021-115453"
1993518,280205,"021-423406"
1993518,283151,"021-1901854"
1993518,265044,"021-378312"
1993518,265157,"021-391730"
1993518,43045,"021-146519"
1993518,196476,"021-299276"
1993518,58958,"021-208668"
1993518,43064,"021-146530"
1993518,43136,"021-171020"
1993518,58964,"021-208669"
1993518,359216,"021-472791"
1993518,43096,"021-157184"
1993518,42963,"021-111111"
1993518,43008,"021-138469"
1993518,42989,"021-120654"
1993518,425911,"021-508725"
1993518,162294,"021-242163"
1993602,366174,"021-1816279"
1993602,366170,"021-1763705"
1993602,366172,"021-1828097"
1993602,366173,"021-1909797"
1993602,366175,"021-1846048"
1993602,366176,"021-1820700"
1993602,366177,"021-411253"
1993602,366181,"021-1974398"
1993602,366179,"021-1970972"
1993602,366180,"021-1978971"
1993602,455050,"021-522542"
1993602,455191,"021-526654"
1989782,373204,"021-493660"
1989782,223826,"021-217967"
1989782,9603,"021-127465"
1989782,9605,"021-127466"
1989782,74124,"021-217967"
1989782,74101,"021-217956"
1989782,223813,"021-325364"
1989782,373411,"021-49366001"
1989782,486379,"021-542796"
1993384,368294,"021-489895"
1993384,368294,"021-489892"
1993384,368294,"021-489900"
1993384,193654,"021-293430"
1993384,193654,"021-293429"
1993384,60938,"021-214352"
1993384,368303,"021-491837"
1993384,368303,"021-491838"
1993384,368303,"021-491835"
1993384,51983,"021-186418"
1993384,73028,"021-214352"
1993384,214521,"021-322240"
1993384,214521,"021-322241"
1993384,311930,"021-445711"
1993384,311930,"021-449179"
1993384,311930,"021-445712"
1993384,311926,"021-448846"
1993384,180604,"021-264733"
1993384,180604,"021-265663"
1993384,51987,"021-189679"
1993384,249344,"021-370907"
1993384,249344,"021-398983"
1993384,249344,"021-416531"
1993384,268477,"021-402604"
1993384,435077,"021-518738"
1993384,246759,"021-366930"
1993384,246759,"021-366931"
1993384,273037,"021-400763"
1993384,312290,"021-450630"
1993384,434931,"021-520998"
1993384,434931,"021-521008"
1993384,449833,"021-530615"
1993384,449833,"021-530639"
1993384,449833,"021-530620"
1993384,449833,"021-530630"
1993384,252085,"021-395414"
1993384,205310,"021-307321"
1993384,205310,"021-307322"
1993384,370311,"021-496816"
1993384,459888,"021-528306"
1993384,459888,"021-528314"
1993384,459888,"021-528307"
1993384,459888,"021-528310"
1993384,179203,"021-266720"
1993384,268476,"021-402605"
1993384,314347,"021-452640"
1993384,314347,"021-452651"
1993384,314347,"021-502543"
1993384,314347,"021-472139"
1993384,314347,"021-502537"
1993384,314346,"021-452621"
1993384,60944,"021-214352"
1993384,51978,"021-187630"
1993384,51980,"021-187630"
1993384,60939,"021-214352"
1993384,230044,"021-351138"
1993384,230044,"021-346526"
1993384,230044,"021-346525"
1993384,227515,"021-336900"
1993384,268475,"021-395174"
1993384,51991,"021-189678"
1993384,51981,"021-189680"
1993384,229221,"021-347974"
1994364,438632,"021-2056092"
1994364,245572,"021-362027"
1994364,245572,"021-362028"
1994364,269597,"021-362027"
1994364,269597,"021-362028"
1994364,193209,"021-294360"
1994364,193209,"021-294361"
1994364,59598,"021-199513"
1994364,59598,"021-199514"
1994364,367803,"021-496209"
1994364,367838,"021-493933"
1994364,367837,"021-493926"
1992666,232279,"021-357356"
1992666,252060,"021-435861"
1992666,231865,"021-357361"
1994828,311953,"021-350290"
1994828,311949,"021-162483"
1993859,218248,"021-109847"
1993859,311933,"021-445385"
1993859,229119,"021-336752"
1993859,218246,"021-95514"
1993814,218964,"021-291751"
1993814,425919,"021-51706303"
1993814,425920,"021-51706302"
1993814,425921,"021-51706301"
1993814,425659,"021-517063"
1993814,218966,"021-28096701"
1993814,229118,"021-339448"
1993814,245429,"021-361608"
1993814,251244,"021-38466701"
1993814,218963,"021-294307"
1993814,315376,"021-462158"
1993814,316788,"021-434270"
1993814,218965,"021-291755"
1993814,363327,"021-476948"
1993814,365178,"021-481950"
1993814,251245,"021-38466701"
1993814,218967,"021-280967"
1993814,313525,"021-460512"
1993814,251242,"021-380694"
1993814,251243,"021-38069401"
1993814,438387,"021-532844"
1993814,438386,"021-532842"
1992152,51667,"021-183428"
1992152,169059,"021-241076"
1987457,169971,"021-44898"
1987457,8640,"021-97346"
1987457,8640,"021-97345"
1987457,22966,"021-149179"
1987457,22966,"021-149177"
1987457,210845,"021-323354"
1987457,210845,"021-323347"
1987457,312321,"021-453476"
1987457,23885,"021-174878"
1987457,23885,"021-174877"
1987457,228448,"021-344201"
1987457,7289,"021-44561"
1987457,228447,"021-344193"
1987457,178365,"021-266439"
1987457,178365,"021-266440"
1987457,26182,"021-82328"
1987457,26182,"021-44898"
1987457,167293,"021-243505"
1987457,167293,"021-243504"
1987457,167292,"021-243504"
1987457,167292,"021-243505"
1987457,312319,"021-446099"
1987457,312319,"021-446091"
1987457,169859,"021-258264"
1987457,56603,"021-201206"
1987457,281501,"021-425725"
1987457,8204,"021-103119"
1987457,31401,"021-107006"
1987457,173014,"021-243504"
1987457,48579,"021-189685"
1987457,173009,"021-243505"
1987457,169958,"021-82328"
1987457,169860,"021-258256"
1987457,56602,"021-201208"
1987457,8205,"021-147982"
1987457,421213,"021-512618"
1987457,421213,"021-512623"
1987457,421213,"021-512633"
1987457,251095,"021-263967538"
1987457,251095,"021-263993634"
1987457,170110,"021-255916"
1987457,170110,"021-255912"
1987457,7251,"021-44767"
1987457,270298,"021-406661"
1987457,270298,"021-406430"
1987457,312320,"021-453475"
1987457,421203,"021-512623"
1987457,421203,"021-512618"
1987457,421203,"021-512633"
1987491,336533,"021-454817"
1987491,336559,"021-454834"
1987491,336561,"021-454839"
1987491,437193,"021-535577"
1987491,437194,"021-523851"
1986807,369943,"021-358671"
1986807,369933,"021-503110"
1986807,369922,"021-165276"
1986807,369935,"021-423135"
1986807,419653,"021-371522"
1986807,369924,"021-165273"
1986807,369927,"021-278258"
1986807,369926,"021-196085"
1986807,369928,"021-302958"
1986807,369929,"021-361331"
1986807,369930,"021-423131"
1986807,369925,"021-196084"
1987075,454334,"021-368920"
1987075,316876,"021-434918"
1987075,287669,"021-392420"
1987075,227009,"021-235163"
1987075,426353,"021-508689"
1987075,426352,"021-514016"
1987675,355681,"021-461391"
1987675,355675,"021-452059"
1987675,475130,"021-513936"
1987675,377016,"021-478360"
1987675,377027,"021-498838"
1987675,254295,"021-384857"
1987675,245944,"021-366679"
1987675,245936,"021-274260"
1987675,291405,"021-409292"
1987675,291342,"021-409291"
1987675,306718,"021-421811"
1987675,294686,"021-404473"
1987678,23545,"021-84500"
1987678,21526,"021-46381"
1987678,23180,"021-56090"
1987678,23580,"021-100510"
1987678,59344,"021-159735"
1987678,57939,"021-209117"
1987678,58365,"021-209526"
1987416,365542,"021-485321"
1987416,365540,"021-485318"
1987416,249478,"021-382281"
1987416,211127,"021-325732"
1987416,283259,"021-436026"
1987416,318253,"021-431674"
1987416,371557,"021-476589"
1987416,452264,"021-514812"
1987713,171550,"021-298407"
1987713,171550,"021-354407"
1987015,251890,"021-129299"
1987015,251890,"021-39053"
1987015,251889,"021-3743330"
1987015,251891,"021-244510"
1987015,232162,"021-342218"
1987015,232160,"021-34221"
1987015,280631,"021-173809"
1987015,320045,"021-461812"
1987015,320028,"021-469723"
1987015,371329,"021-461812"
1987015,371336,"021-342218"
1987015,371335,"021-34221"
1987015,371322,"021-469723"
1987015,251899,"021-163643"
1987015,450630,"021-2041691"
1987015,251892,"021-234342"
1987015,251922,"021-205757"
1988309,249167,"021-128795"
