"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1982096,171242,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,214908,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171265,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308090,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,367301,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982096,171240,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308092,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,200149,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171238,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,362076,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171229,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171278,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,362079,"INTERNATIONAL FUND SERVICES (N.A.) LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308085,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308094,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171258,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171266,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,247157,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186064,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171228,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171271,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171275,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,247155,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,278759,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,224226,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171282,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171277,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186055,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,230781,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186060,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186053,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308096,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171233,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,367302,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982096,266371,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171270,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308089,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171263,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171222,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171327,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,278761,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186075,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,419019,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982096,308087,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171234,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171268,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171272,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171273,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171267,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,214906,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171235,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308100,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186056,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171223,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,363548,"S&P GLOBAL","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1982096,171283,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171320,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,419015,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982096,419016,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982096,362074,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171289,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,171287,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,178559,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186072,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,186070,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,308086,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,483623,"INTERNATIONAL FUND SERVICES (N.A.), LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)","INTERNATIONAL FUND SERVICES (N.A.), LLC"
1982096,483624,"S&P GLOBAL","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1982096,483625,"S&P GLOBAL","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1982096,483626,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1982096,483628,"INTERNATIONAL FUND SERVICES (N.A.), LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1982096,483629,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","NEW YORK","New York","United States","N","Yes (provided to all investors)","WELLINGTON ALTERNATIVE INVESTMENTS LLC"
1981638,234747,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,248237,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,251412,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,204681,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1981638,228308,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,286130,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,286036,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,283326,"PANOPTIC FUND ADMINISTRATION, INC.","LOS ANGELES","California","United States","N","Yes (provided to all investors)",""
1981638,198008,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","Y","Yes (provided to all investors)",""
1981638,248236,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1981638,475664,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1981638,183855,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1981638,248235,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
1981638,27081,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES","MIAMI","Florida","United States","Y","Yes (provided to all investors)",""
1981291,253118,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1981291,4678,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1981291,215231,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1981553,476928,"SS&C TECHNOLOGIES, INC.","HARRISON","New York","United States","N","Yes (provided to all investors)",""
1981810,437832,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437836,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437833,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437837,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437831,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437838,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981810,437841,"JUNIPER SQUARE, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","N/A. PURSUANT TO TX ADMIN. CODE RULE 116.17(C)(4), NO ACCOUNT STATEMENTS ARE REQUIRED TO BE SENT TO INVESTORS OF LIMITED PARTNERSHIPS SUBJECT TO ANNUAL AUDIT, WHOM RECEIVE AUDITED FINANCIAL STATEMENTS."
1981785,438217,"HEDGESERV CORPORATION","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1981785,437896,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1981785,288206,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1981785,288182,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1981785,370546,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
