"FilingID","ReferenceID","Foreign Regulatory Authority"
2012229,425966,"Cayman Islands - Cayman Islands Monetary Authority"
2012032,426164,"Cayman Islands - Cayman Islands Monetary Authority"
2012032,426169,"Cayman Islands - Cayman Islands Monetary Authority"
2012032,426170,"Cayman Islands - Cayman Islands Monetary Authority"
2012032,426171,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,211557,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,365715,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,228963,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,246825,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,370783,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,33215,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,175432,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,180381,"Cayman Islands - Cayman Islands Monetary Authority"
2010396,363458,"Cayman Islands - Cayman Islands Monetary Authority"
2006478,194692,"Mauritius, Republic of - Financial Services Commission"
2004191,177393,"Cayman Islands - Cayman Islands Monetary Authority"
2007874,314442,"Cayman Islands - Cayman Islands Monetary Authority"
2004414,217727,"Cayman Islands - Cayman Islands Monetary Authority"
2004414,69847,"Cayman Islands - Cayman Islands Monetary Authority"
2004414,183497,"Cayman Islands - Cayman Islands Monetary Authority"
2004414,57356,"Cayman Islands - Cayman Islands Monetary Authority"
2011568,479086,"Cayman Islands - Cayman Islands Stock Exchange Authority"
2011568,10707,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2011418,421806,"United Kingdom - Financial Conduct Authority"
2011418,488535,"Singapore - Monetary Authority of Singapore"
2011418,488535,"Other - GIFT CITY - INTERNATIONAL FINANCIAL SERVICES CENTRES AUTHORITY"
2011418,488532,"India - Securities and Exchange Board of India"
2011418,488532,"Singapore - Monetary Authority of Singapore"
2011418,488532,"United Kingdom - Financial Conduct Authority"
2011418,316206,"Singapore - Monetary Authority of Singapore"
2011418,316206,"United Kingdom - Financial Conduct Authority"
2011418,316206,"India - Securities and Exchange Board of India"
2011418,316207,"India - Securities and Exchange Board of India"
2011418,316207,"Singapore - Monetary Authority of Singapore"
2011418,316207,"United Kingdom - Financial Conduct Authority"
2011418,421806,"India - Securities and Exchange Board of India"
2011418,421806,"Singapore - Monetary Authority of Singapore"
1993256,12604,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1993256,290125,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,202037,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,48006,"Ireland -  Central Bank of Ireland"
2008104,58670,"Finland - Financial Supervision Authority"
2008104,58670,"United Kingdom - Financial Conduct Authority"
2008104,18463,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,425931,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18342,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,211325,"Sweden - Swedish Financial Supervisory Authority"
2008104,281979,"Finland - Financial Supervision Authority"
2008104,250898,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,18241,"Sweden - Swedish Financial Supervisory Authority"
2008104,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,434656,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,434654,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281986,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,58132,"United Kingdom - Financial Conduct Authority"
2008104,18463,"United Kingdom - Financial Conduct Authority"
2008104,250901,"United Kingdom - Financial Conduct Authority"
2008104,18241,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250901,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250899,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18342,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,313791,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,250900,"Sweden - Swedish Financial Supervisory Authority"
2008104,18342,"United Kingdom - Financial Conduct Authority"
2008104,211325,"Finland - Financial Supervision Authority"
2008104,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,247308,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18274,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,376067,"Ireland -  Central Bank of Ireland"
2008104,376067,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,53896,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,211324,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,211325,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18301,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,376067,"Belgium - Banking, Finance and Insurance Commission"
2008104,376067,"Finland - Financial Supervision Authority"
2008104,376067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,18268,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18270,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,166479,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,58670,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,18378,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18241,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,317376,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,179129,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,180296,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,179130,"United Kingdom - Financial Conduct Authority"
2008104,180296,"Sweden - Swedish Financial Supervisory Authority"
2008104,58670,"Sweden - Swedish Financial Supervisory Authority"
2008104,250900,"Finland - Financial Supervision Authority"
2008104,18241,"United Kingdom - Financial Conduct Authority"
2008104,166479,"United Kingdom - Financial Conduct Authority"
2008104,323265,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,313791,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281754,"United Kingdom - Financial Conduct Authority"
2008104,216626,"Ireland -  Central Bank of Ireland"
2008104,58132,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,179130,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,280320,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,313791,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,58132,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,58132,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,250900,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,180296,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18463,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,250900,"Netherlands - The Netherlands Authority for the Financial Markets"
2008104,18463,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281979,"Ireland -  Central Bank of Ireland"
2008104,227254,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,281979,"United Kingdom - Financial Conduct Authority"
2008104,281990,"United Kingdom - Financial Conduct Authority"
2008104,375167,"Japan - Financial Services Agency"
2008104,250900,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,180296,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,281989,"France - Financial Markets Authority"
2008104,18447,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18375,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250908,"Ireland -  Central Bank of Ireland"
2008104,281982,"United Kingdom - Financial Conduct Authority"
2008104,179130,"Sweden - Swedish Financial Supervisory Authority"
2008104,180296,"Finland - Financial Supervision Authority"
2008104,227255,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,254143,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281986,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,281979,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,18342,"Finland - Financial Supervision Authority"
2008104,211324,"United Kingdom - Financial Conduct Authority"
2008104,375197,"Japan - Financial Services Agency"
2008104,376067,"United Kingdom - Financial Conduct Authority"
2008104,180296,"United Kingdom - Financial Conduct Authority"
2008104,179130,"Finland - Financial Supervision Authority"
2008104,281986,"Ireland -  Central Bank of Ireland"
2008104,281986,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,250901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,211324,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,281986,"United Kingdom - Financial Conduct Authority"
2008104,250900,"United Kingdom - Financial Conduct Authority"
2008104,18342,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,444875,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281989,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,18456,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18241,"Finland - Financial Supervision Authority"
2008104,254142,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18427,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18415,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281979,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,234939,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,180296,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,247305,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,202075,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18342,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,247302,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,247307,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,53894,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18239,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,58670,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281990,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,166479,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,179130,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,211325,"United Kingdom - Financial Conduct Authority"
2008104,313791,"United Kingdom - Financial Conduct Authority"
2008104,166479,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
2008104,281986,"Finland - Financial Supervision Authority"
2008104,287404,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,235029,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,58181,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281758,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250910,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,234869,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18342,"Sweden - Swedish Financial Supervisory Authority"
2008104,235012,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,282013,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,216477,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,216583,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,216584,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281756,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250912,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,281761,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,202186,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18237,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,201669,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,179142,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,170478,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,475662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,235025,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,250911,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,68521,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,183609,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,58136,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,317380,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,317378,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,18315,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,167849,"Cayman Islands - Cayman Islands Monetary Authority"
2008104,475649,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2008104,180560,"Cayman Islands - Cayman Islands Monetary Authority"
2008000,418229,"Cayman Islands - Cayman Islands Monetary Authority"
2007980,257752,"Mauritius, Republic of - Financial Services Commission"
2007980,480288,"Mauritius, Republic of - Financial Services Commission"
2007980,257752,"United Kingdom - Financial Conduct Authority"
2006472,477241,"Cayman Islands - Cayman Islands Monetary Authority"
2006472,17134,"Cayman Islands - Cayman Islands Monetary Authority"
2006472,17360,"Cayman Islands - Cayman Islands Monetary Authority"
2006472,294794,"Cayman Islands - Cayman Islands Monetary Authority"
2006472,363053,"Cayman Islands - Cayman Islands Monetary Authority"
2006472,491426,"Cayman Islands - Cayman Islands Monetary Authority"
2010120,76352,"Ireland -  Central Bank of Ireland"
2010120,51944,"Ireland -  Central Bank of Ireland"
2010120,52311,"Ireland -  Central Bank of Ireland"
2010120,52323,"Ireland -  Central Bank of Ireland"
2010120,204773,"Ireland -  Central Bank of Ireland"
2007695,491247,"Ireland -  Central Bank of Ireland"
2007695,491718,"Ireland -  Central Bank of Ireland"
2007695,359056,"Cayman Islands - Cayman Islands Monetary Authority"
2007695,359059,"Singapore - Monetary Authority of Singapore"
2007695,370605,"Cayman Islands - Cayman Islands Monetary Authority"
2009839,481564,"Cayman Islands - Cayman Islands Monetary Authority"
