"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1983468,359330,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,253525,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379531,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,62192,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,379544,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359113,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,236841,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379543,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,215850,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,283029,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359107,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,420427,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289310,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,253523,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289343,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,253517,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,236798,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,289322,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289323,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289355,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289292,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359160,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289350,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289331,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478363,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478377,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478373,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,188180,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,363987,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,309654,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289324,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289334,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289364,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,289341,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289360,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478975,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478356,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478384,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478386,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478387,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,478392,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359124,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359151,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289319,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,73486,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,55848,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,283031,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,236842,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,215852,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,6212,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,359359,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379540,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,6313,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,359119,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359120,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,215839,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,309656,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,256701,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379532,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,309658,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,363988,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,52513,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,289340,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,364169,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,363990,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,363992,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289336,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289337,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,363985,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,249254,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,379539,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,253522,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,420428,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,433795,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359326,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,359339,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289328,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,253527,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379541,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289329,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379548,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379348,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289345,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,236845,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,309657,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289327,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289313,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,363991,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379536,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379537,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379534,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379547,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379549,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,379550,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,6337,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,236846,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289352,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289295,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,289339,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359123,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359312,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1983468,359348,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1983468,363989,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993317,212507,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,283009,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,283011,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,212519,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,74164,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,212503,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,65984,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,74071,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,169114,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993317,283008,"KPMG LLP","AUSTIN","Texas","United States","Y","Y",185,"Y"
1993440,200729,"EISNERAMPER","NEW YORK","New York","United States","Y","Y",274,"Y"
1989668,23231,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23199,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,376264,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,373586,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,23194,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23272,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,263809,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,263890,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23076,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,240197,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1989668,23275,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,283659,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23198,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23084,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23269,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1989668,176932,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,47996,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,185503,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1989668,69694,"PRICEWATERHOUSECOOPERS","LUXEMBOURG CITY","","Luxembourg","Y","Y",1328,"Y"
1989668,224546,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23277,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,29028,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,189868,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,224532,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,376262,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,23285,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23193,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,176926,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23283,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23185,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,69695,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23270,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,376259,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,23192,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,242954,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,283660,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,242586,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,373588,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,376263,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,378451,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,378448,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,263840,"EISNERAMPER","NEW YORK","New York","United States","Y","Y",274,"Y"
1989668,23183,"ERNST & YOUNG, LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,23189,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23273,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,176921,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,263754,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,224545,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23197,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23092,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,23274,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1989668,224541,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,318399,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,318397,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,247418,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,376261,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,373587,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,376260,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1989668,438605,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1989668,456836,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1991686,280682,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991611,438508,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,313814,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,313789,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,313755,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,313757,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,318892,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,367845,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,318894,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,313756,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,432798,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1991686,432811,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
1990039,277883,"COHNREZNICK LLP","LOS ANGELES","Colorado","United States","Y","Y",596,"Y"
1990039,277993,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1990039,277876,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1990039,277879,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1990039,480221,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1990039,377650,"COHNREZNICK LLP","LOS ANGELES","California","United States","Y","Y",596,"Y"
1988535,227030,"RSM US LLP","MIAMI","Florida","United States","Y","Y",49,"Y"
1987261,371500,"KEITER, STEPHENS, HURST, GARY &  SHREAVES, P.C.","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1987261,244500,"KEITER, STEPHENS, HURST, GARY & SHREAVES, P.C.","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1987261,251723,"KEITER, STEPHENS, HURST, GARY & SHREAVES, P.C.","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1988535,417804,"RSM US LLP","MIAMI","Florida","United States","Y","Y",49,"Y"
1988535,397860,"RSM US LLP","MIAMI","Florida","United States","Y","Y",49,"Y"
1988535,397779,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988535,301242,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988535,227033,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988535,227031,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988535,483051,"CBIZ CPAS","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
1988535,361730,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988535,227032,"WARREN AVERETT","ATLANTA","Georgia","United States","Y","Y",2226,"Y"
1988610,374323,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,374325,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,269304,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,268565,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,268990,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,268571,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,268569,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1988610,268567,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1987687,485908,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,58192,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1985489,316206,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
1985489,316207,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
1985489,421806,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
1987588,57575,"COHEN & CO.","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1987687,485907,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,485905,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,190508,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,184335,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,31230,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,29574,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,45495,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,29702,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,36854,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,209038,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,364105,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,177276,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,53480,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,314392,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,68356,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,177667,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1987687,372103,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,231255,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,36896,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,34991,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,37163,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,167576,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,181312,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1987687,364115,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,232309,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,36980,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,251913,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,34984,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,364107,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,209012,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,376132,"PRICEWATERHOUSECOOPERS LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1987687,29709,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,120698,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,35768,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,366186,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,288443,"ERNST & YOUNG LTD","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1987687,73978,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1987687,184329,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
