"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1932328,456330,278113,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456331,278114,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456340,278123,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456348,278131,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456390,278171,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456394,278174,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456399,278179,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456441,278217,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,456475,278252,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464069,285755,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464070,285756,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464074,285760,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1957438,229940,97851,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1957438,229941,97852,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1957438,229941,97853,"N","CRITO CAPITAL LLC","8-69050",161724,"WESTPORT","Connecticut","United States","N"
1957438,229940,97850,"N","CRITO CAPITAL LLC","8-69050",161724,"WESTPORT","Connecticut","United States","N"
1957438,293531,140294,"N","CRITO CAPITAL LLC","",161724,"WESTPORT","Connecticut","United States","N"
1957438,229940,137656,"N","PLACEMORE CAPITAL INC.","",,"TORONTO","","Canada","N"
1957438,229940,137657,"Y","MANUEL DELGADO","",,"MADRID","","Spain","N"
1957438,229941,143611,"Y","MANUEL DELGADO","",,"MADRID","","Spain","N"
1965129,236497,100748,"N","EATON PARTNERS, LLC","8-46718",31170,"NORWALK","Connecticut","United States","N"
1965129,253265,111491,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NORWALK","Connecticut","United States","N"
1965129,236500,100750,"N","EATON PARTNERS, LLC","8-46718",31170,"NORWALK","Connecticut","United States","N"
1946601,248377,205172,"N","CRITO CAPITAL LLC","",161724,"WESTPORT","Connecticut","United States","N"
1946601,248377,109538,"N","CAPULET CAPITAL MANAGEMENT LIMITED","",,"UNITED KINGDOM","","United Kingdom","N"
1932328,457770,279460,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461686,283354,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461688,283356,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461700,283368,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461702,283370,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461704,283372,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461706,283374,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461726,283394,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461817,283483,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461819,283485,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461820,283486,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461821,283487,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461829,283496,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461831,283498,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461833,283500,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461839,283506,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,461841,283508,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462006,283664,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462080,283733,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1972305,28542,14305,"N","JP MORGAN","",,"LONDON","","United Kingdom","N"
1954411,280556,202707,"N","KPG CAPITAL PARTNERS, LLC","8-69158",165392,"PARK CITY","Utah","United States","N"
1954411,280556,202708,"N","CAPLINK SECURITIES, INC","8-66379",130702,"HERMOSA BEACH","California","United States","N"
1947670,477236,297495,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1965814,309809,156243,"N","HATTERAS CAPITAL DISTRIBUTORS, LLC","",,"RALEIGH","North Carolina","United States","N"
1965814,309821,156242,"N","HATTERAS CAPITAL DISTRIBUTORS, LLC","8-67555",143365,"RALEIGH","North Carolina","United States","N"
1954602,454599,276498,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1954602,189973,76567,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1954602,189974,76566,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1954602,253803,111700,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1954602,253797,111699,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1954602,454597,276496,"N","CUE CAPITAL LIMITED PARTNERSHIP","8-66599",132503,"MIAMI","Florida","United States","N"
1972697,377686,207566,"N","COINVESTOR LIMITED","",,"CANTERBURY","","United Kingdom","N"
1972697,377686,207565,"N","REDALPINE VENTURE PARTNERS AG","",,"ZURICH","","Switzerland","N"
1944500,302998,145353,"N","GRESHLER FINANCE LTD","",,"TEL AVIV","","Israel","N"
1944500,30208,15393,"Y","LASALLE INVESTMENT MANAGEMENT DISTRIBUTORS, LLC","8-68856",157625,"CHICAGO","Illinois","United States","N"
1944500,184071,71830,"Y","LASALLE INVESTMENT MANAGEMENT DISTRIBUTORS, LLC","8-68856",157625,"CHICAGO","Illinois","United States","N"
1944500,303049,147204,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1944500,303049,147205,"N","MITSUBISHI UFJ MORGAN STANLEY SECURITIES CO., LTD.","",,"TOKYO","","Japan","N"
1944500,303049,147202,"N","MIZUHO SECURITIES CO., LTD.","",,"TOKYO","","Japan","N"
1944500,303049,147203,"N","NOMURA SECURITIES CO.,LTD.","",,"TOKYO","","Japan","N"
1932328,464156,285833,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464167,285843,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464170,285845,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464171,285857,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464172,285858,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464193,285875,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464202,285884,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464206,285888,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464210,285892,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464254,285933,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464255,285935,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464258,285937,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464261,285939,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464391,286081,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464392,286082,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464405,286102,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464407,286104,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464409,286107,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464418,286115,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464466,286181,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464468,286194,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464471,286197,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464474,286199,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464481,286216,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464483,286218,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464485,286221,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464499,286233,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464637,286357,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464642,286363,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464644,286365,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464654,286375,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464743,286450,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464745,286452,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464782,286488,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464784,286490,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464796,286501,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464833,286536,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464885,286588,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464886,286590,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464900,286603,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464901,286604,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,459464,281094,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462369,283997,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462373,284001,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462396,284023,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462399,284026,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462400,284027,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462403,284030,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462404,284031,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462407,284034,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462408,284035,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462435,284061,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462436,284063,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462442,284069,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462445,284072,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462617,284237,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462620,284239,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462627,284245,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464902,286605,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464903,286606,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464904,286607,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464906,286609,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464907,286610,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464908,286611,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464953,286654,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464958,286659,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,464962,286662,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465058,286748,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465064,286754,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465081,286770,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465083,286772,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465108,286793,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465120,286804,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465125,286806,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465129,286810,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465138,286818,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465141,286820,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465142,286821,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465143,286822,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465144,286823,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465146,286825,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465147,286826,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465149,286828,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465193,286864,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465194,286865,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465197,286867,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465199,286868,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465200,286869,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465202,286871,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465203,286872,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465204,286873,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465212,286879,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465215,286881,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465296,286945,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,465314,286959,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462184,283830,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462186,283832,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462188,283834,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462190,283836,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462192,283838,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462193,283839,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462194,283840,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462206,283850,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462209,283853,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462211,283855,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462213,283857,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462232,283872,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462233,283874,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462251,283890,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
1932328,462254,283892,"Y","AL ADVISORS MANAGEMENT INC","",,"SAN FRANCISCO","California","United States","Y"
