"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1978159,435841,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,435842,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,435843,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368165,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368166,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368167,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368168,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368169,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368170,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978159,368172,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1977904,459914,"STANDISH MANAGEMENT US, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1977904,459887,"STANDISH MANAGEMENT US, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1977904,460021,"STANDISH MANAGEMENT US, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1977904,460051,"STANDISH MANAGEMENT US, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1977904,459978,"STANDISH MANAGEMENT US, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,282138,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,376445,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,376443,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,264564,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,465736,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,231106,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,264617,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,282140,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,465745,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,308436,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,264647,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1976082,282139,"CARTA FUND ADMINISTRATION","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1985527,368663,"CLOCKWORK ADMINS","HERZLIA","","Israel","N","Yes (provided to all investors)",""
1985527,370008,"CLOCKWORK ADMINS","HERZLIA","","Israel","N","Yes (provided to all investors)",""
1940162,28567,"RBC FUND ADMINISTRATION (CI) LIMITED","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
1976177,288993,"EDMOND DE ROTHSCHILD ASSET MANAGEMENT (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","MANGROVE CAPITAL PARTNERS S.A."
1976177,69681,"EDMOND DE ROTHSCHILD ASSET MANAGEMENT (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","MANGROVE CAPITAL PARTNERS S.A."
1976177,196556,"EDMOND DE ROTHSCHILD ASSET MANAGEMENT (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","MANGROVE CAPITAL PARTNERS S.A."
1976177,32082,"EDMOND DE ROTHSCHILD ASSET MANAGEMENT (LUXEMBOURG)","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","MANGROVE CAPITAL PARTNERS S.A."
1976950,423093,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1976950,423093,"MORGAN STANLEY FUND SERVICES","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
1978191,254785,"TMF GROUP","CARLSBAD","California","United States","N","Yes (provided to all investors)",""
1978709,249662,"ALTER DOMUS AUSTRALIA PTY LTD","SYDNEY","","Australia","N","Yes (provided to all investors)",""
1936813,437691,"NAV FUND ADMINSTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1978612,179270,"SOCIETE GENERALE","LUXEMBOURG CITY","","Luxembourg","N","Yes (provided to all investors)",""
1978612,179270,"ESSENTIAL FUND SERVICES INTERNATIONAL","NEW YORK","New York","United States","N","Some (provided to some but not all investors)","PROVIDES ACCOUNT STATEMENTS TO US INVESTORS.  THIS IS ALL INVESTORS IN THE FEEDER FUND BUT ONLY A SMALL PORTION OF TOTAL INVESTORS IN THE MASTER FUND"
1968449,181369,"NAV CONSULTING","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1953958,355042,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,309885,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,309902,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,355027,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,355036,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,417680,"CARTA INVESTOR SERVICES, INC.","SAN FRANSICO","California","United States","N","Yes (provided to all investors)",""
1953958,311408,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,417691,"CARTA INVESTOR SERVICES, INC.","SAN FRANSICO","California","United States","N","Yes (provided to all investors)",""
1953958,309887,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,309901,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,311406,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,309900,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1953958,477093,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1985830,285598,"APEX FUND SERVICES","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1985830,220169,"APEX FUND SERVICES LLC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1985830,171066,"APEX FUND SERVICES","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1933827,209697,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1971406,211987,"FIFE AVENUE PARTNERS","DANVILLE","California","United States","N","Yes (provided to all investors)",""
1968462,484910,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,484886,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,484912,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,484911,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,484907,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,315085,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,314986,"RAGHURAI INC","TORONTO","","Canada","N","Yes (provided to all investors)",""
1968462,314989,"RAGHURAI INC","TORONTO","","Canada","N","Yes (provided to all investors)",""
1968462,315072,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,314978,"RAGHURAI INC","TORONTO","","Canada","N","Yes (provided to all investors)",""
1968462,315077,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,315069,"PINNACLE FUND SERVICES","VANCOUVER","","Canada","N","Yes (provided to all investors)",""
1968462,315088,"SGGG","TORONTO","","Canada","N","Some (provided to some but not all investors)","MANAGEMENT SENDS THE REMAINING INVESTOR STATEMENTS."
1968462,314988,"RAGHURAI INC","TORONTO","","Canada","N","Yes (provided to all investors)",""
1968462,314987,"RAGHURAI INC","TORONTO","","Canada","N","Yes (provided to all investors)",""
1978153,484763,"STANDISH MANAGEMENT","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1978153,484762,"STANDISH MANAGEMENT","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1978153,484761,"STANDISH MANAGEMENT","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1981488,484944,"FUNDCRAFT","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1981481,260925,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","China","N","Yes (provided to all investors)",""
1981481,179751,"SS&C FUND SERVICES (ASIA) LIMITED","HONGKONG","","China","N","Yes (provided to all investors)",""
1981481,179734,"SS&C FUND SERVICES (ASIA) LIMITED","HONGKONG","","China","N","Yes (provided to all investors)",""
1981480,358512,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1981480,230277,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1981480,230278,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1981480,258121,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1981480,288492,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1981479,438433,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1981479,438395,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1981479,315160,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1981479,315159,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1981479,397924,"LANGHAM HALL (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
1961684,476646,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982192,187950,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376565,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376561,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376567,"SS&C (LUXEMBOURG) SARL","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376552,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,52745,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376576,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,174479,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,237533,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","Some (provided to some but not all investors)","LGT CAPITAL PARTNERS LTD"
1982192,257724,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,296764,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376550,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,237549,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,33359,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,174480,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376571,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,257728,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,296676,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,296729,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,296833,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,62140,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,33337,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,33315,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","Yes (provided to all investors)",""
1982192,75248,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","Yes (provided to all investors)",""
1982192,359449,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,257732,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,296596,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,257729,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,33273,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,75277,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,219894,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","Some (provided to some but not all investors)","LGT CAPITAL PARTNERS LTD"
1982192,359451,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,237589,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,237511,"BNP PARIBAS FUND ADMINISTRATION SERVICES","DUBLIN","","Ireland","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,257713,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,33295,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376543,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376582,"BNP PARIBAS FUND ADMINISTRATION SERVICES","DUBLIN","","Ireland","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376530,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,376557,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,174477,"LGT FUND MANAGERS (IRELAND) LIMITED","DUBLIN","","Ireland","Y","Yes (provided to all investors)",""
1982192,219954,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
1982192,219929,"LGT FUND MANAGERS (IRELAND) LTD","DUBLIN","","Ireland","Y","No (provided to no investors)","LGT CAPITAL PARTNERS LTD"
