"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1989234,251113,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1989234,251113,"COMERICA BANK","COMERICA BANK","MENLO PARK","California","United States","N","",
1989234,251114,"COMERICA BANK","COMERICA BANK","MENLO PARK","California","United States","N","",
1989234,251114,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1987029,218304,"J.P. MORGAN CHASE BANK N.A.","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1987029,197629,"J.P. MORGAN CHASE BANK N.A.","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1987029,279980,"J.P. MORGAN CHASE BANK N.A.","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1987029,279981,"BANK OF AMERICA","BANK OF AMERICA","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1987029,218299,"J.P. MORGAN CHASE BANK N.A.","J.P. MORGAN CHASE BANK N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1977179,362515,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362638,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362517,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362653,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362515,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362656,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362680,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362658,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362563,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362561,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362687,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362596,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362512,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362572,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362632,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362632,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362604,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,219057,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362536,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362536,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362682,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362553,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362553,"SUMITOMO MITSUI BANKING CORPORATION, NEW YORK BRANCH","SUMITOMO MITSUI BANKING CORPORATION, NEW YORK BRANCH","NEW YORK","New York","United States","N","",549300MS3WYYVQ4HXM15
1977179,362553,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362655,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362599,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362676,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362531,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362531,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362667,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362624,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,201188,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362617,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362674,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362521,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362521,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362634,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362691,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,379827,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362694,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362695,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362555,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362555,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362555,"SUMITOMO MITSUI BANKING CORPORATION, NEW YORK BRANCH","SUMITOMO MITSUI BANKING CORPORATION, NEW YORK BRANCH","NEW YORK","New York","United States","N","",549300MS3WYYVQ4HXM15
1977179,362619,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362665,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362621,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362626,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362628,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362628,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,483850,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,483830,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,483854,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,363558,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,363558,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKS0MLF66
1977179,363557,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,363557,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKS0MLF66
1977179,362636,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,379792,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1977179,362689,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362623,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362527,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,397698,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW Y ORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,397698,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKS0MLF66
1977179,397706,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,379897,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362608,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362568,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,363556,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKS0MLF66
1977179,363556,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362671,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362505,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362677,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362558,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362524,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362524,"CAPITAL ONE, NATIONAL ASSOCIATION","CAPITAL ONE, NATIONAL ASSOCIATION","MCLEAN","Virginia","United States","N","",207ALC1P1YM0OVDV0K75
1977179,362524,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1977179,362612,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362644,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1977179,362644,"FLAGSTAR BANK, N.A","FLAGSTAR BANK, N.A","HICKSVILLE","New York","United States","N","",SS1TRMSN6BRNMOREEV51
1988378,378647,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,378647,"CITIZENS COMMERCIAL BANKING","CITIZENS BANK, N.A.","PROVIDENCE","Rhode Island","United States","N","",DRMSV1Q0EKMEXLAU1P80
1988378,378524,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,378524,"CITI BANK","CITIBANK N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1988378,480357,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,378649,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1988378,378547,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249829,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249829,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249829,"WELLS FARGO","WELLS FARGO BANK N.A.","COLUMBIA","Maryland","United States","N","8-172865",
1988378,249827,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249827,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249825,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249825,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249824,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249823,"WELLS FARGO","WELLS FARGO BANK N.A.","COLUMBIA","Maryland","United States","N","8-172865",
1988378,249823,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249828,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249828,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249828,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1988378,249826,"BANK OF AMERICA","BANK OF AMERICA","STAMFORD","Connecticut","United States","N","",B4TYDEB6GKMZO031MB27
1988378,249832,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,249833,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,480360,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1988378,355692,"U.S. BANK","U.S. BANK, N.A.","BOSTON","Massachusetts","United States","N","",6BYL5QZYBDK8S7L73M02
1988378,378635,"CITIZENS COMMERCIAL BANKING","CITIZENS BANK, N. A.","PROVIDENCE","Rhode Island","United States","N","",DRMSV1Q0EKMEXLAU1P80
1988378,378635,"BANK OF NY MELLON","THE BANK OF NEW YORK MELLON TRUST COMPANY N.A.","HOUSTON","Texas","United States","N","",549300R8IGRMSQWTWS69
1990059,476515,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,370193,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,370193,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,370192,"DEUTSCHE BANK","DEUTSCHE BANK","NEW YORK","New York","United States","N","",
1990059,370192,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,370191,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,396972,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,396972,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357572,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357572,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357573,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357588,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357600,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357633,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,304590,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,357635,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357595,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,357595,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357575,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357575,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357577,"TD BANK","TD BANK","NEW YORK","New York","United States","N","",
1990059,357577,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357577,"DEUTSCHE BANK","DEUTSCHE BANK","NEW YORK","New York","United States","N","",
1990059,357614,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357614,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,357543,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,357543,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,370181,"FLAGSTAR BANK","FLAGSTAR BANK","NEW YORK","New York","United States","N","",
1990059,370183,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,370183,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,476459,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990059,476459,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,476339,"COMPUTERSHARE","COMPUTERSHARE","MINNEAPOLIS","Minnesota","United States","N","",
1990059,476339,"TD BANK","TD BANK","TINTON FALLS","New Jersey","United States","N","",
1990302,255555,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,476335,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,288766,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,255549,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,231555,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,279632,"CALIFORNIA BANK & TRUST","CALIFORNIA BANK & TRUST, A DIVISION OF ZIONS BANCORPORATION, N.A. MEMBER FDIC","IRVINE","California","United States","N","",
1990302,231554,"U.S. BANCORP","U.S. BANK","LOS ANGELES","California","United States","N","",
1991630,317385,"ANB BANK","ANB BANK","EAGLE","Colorado","United States","N","",
1988571,253419,"SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","MUMBAI","","India","N","",335800F6EBRNF6L3Y962
1988571,253419,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY SMITH BARNEY LLC","CALIFORNIA","California","United States","N","",2CN37MAG10RSMU4BRB40
