"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1920814,235803,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,196129,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,23330,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,23340,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,288266,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,288251,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,196179,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,23341,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,22389,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,235749,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,235864,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,235831,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,52544,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,235817,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,23335,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,288185,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,316602,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,316599,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,316598,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,288262,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,214601,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,70106,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1920814,196131,"SS&C GLOBEOP","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1925078,312115,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1925078,312112,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1925078,312113,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1925078,190065,"NATIONAL ADVISORS TRUST COMPANY, FSB","OVERLAND PARK","Kansas","United States","Y","Yes (provided to all investors)",""
1925078,190069,"ML GRIFFITH CPA, LLC","BIRMINGHAM","Alabama","United States","N","No (provided to no investors)","NOT APPLICABLE."
1925078,312082,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)","NA"
1925078,313615,"SS&C GLOBEOP | FUND ADMINISTRATION","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1925078,313616,"SS&C GLOBEOP | FUND ADMINISTRATION","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1925284,436210,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1925284,436207,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1925284,436197,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1925284,436208,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1925284,436209,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1922576,282831,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1922576,309077,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","No (provided to no investors)","CURRENTLY NOT APPLICABLE"
1922576,280473,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1922576,367403,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1922576,309076,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1922576,419883,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","No (provided to no investors)","CURRENTLY NOT APPLICABLE"
1922576,419882,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1922576,367744,"ALTER DOMUS NORTH AMERICA","SALT LAKE CITY","Utah","United States","N","No (provided to no investors)","CURRENTLY NOT APPLICABLE"
1926725,276830,"YULISH & ASSOCIATES","OXNARD","California","United States","N","Yes (provided to all investors)",""
1928231,277922,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1923508,38188,"ARTEX","NO CITY","","Bermuda","N","Some (provided to some but not all investors)","CITY NATIONAL ROCHDALE"
1931589,206300,"IQEQ","PORT LOUIS","","Mauritius","N","Yes (provided to all investors)",""
1928527,191155,"SS&C TECHNOLOGIES, INC.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1932185,317023,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1932242,317023,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1928231,277928,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277939,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,320529,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1915147,433991,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1928231,277931,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277906,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277902,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,320983,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,369357,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277936,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277899,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277692,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,426373,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277932,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277908,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,320527,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1928231,277857,"APEX FUND SERVICES (ATLANTA), INC.","ATLANTA","Georgia","United States","N","No (provided to no investors)","NOT APPLICABLE"
1931852,358790,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1931852,358786,"THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1931090,376037,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1931090,337423,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1931090,283491,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1931090,247835,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1931090,247450,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1931090,376042,"SS&C GLOBEOP","UNION","New Jersey","United States","N","Yes (provided to all investors)",""
1932244,169038,"NAV CONSULTING, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1932244,169037,"NAV CONSULTING, INC.","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1932244,372277,"SS&C TECHNOLOGIES, LLC","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1924750,367793,"SEI INVESTMENTS GLOBAL FUND SERVICES LTD","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1925042,307093,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1925042,372223,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1925042,307088,"SS&C TECHNOLOGIES","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1926791,192689,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1926791,235523,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1926791,252848,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1926791,252849,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1926791,176231,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1926791,183784,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1928539,356833,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,282709,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,282708,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,171452,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,233710,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,355244,"STANDISH MANAGEMENT","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1928539,427138,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","No (provided to no investors)","ECOSYSTEM INVESTMENT PARTNERS, LLC"
1926614,379305,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,69867,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,3681,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,3683,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,3685,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,3686,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,289865,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,3693,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,289889,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,289822,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,289759,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,289799,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,3695,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,237585,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,3694,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,185067,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,217679,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,217676,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,217651,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,49724,"BLL BRAUN LEBERFINGER LUDWIG","MUNICH","","Germany","N","Yes (provided to all investors)",""
1926614,3612,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,3629,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,255879,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,4848,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,49733,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,237578,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,255880,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,256854,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,255878,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,255882,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,171852,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1926614,68570,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,169842,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,169843,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1926614,397124,"ALTER DOMUS","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
1932562,417549,"ALTER DOMUS US","CHICAGO","Illinois","United States","N","No (provided to no investors)","HEITMAN CAPITAL MANAGEMENT LLC"
1932562,307948,"ALTER DOMUS US","CHICAGO","Illinois","United States","N","No (provided to no investors)","PREPARED BY ADMINISTRATOR, REVIEWED AND SENT TO INVESTORS BY HEITMAN CAPITAL MANAGEMENT LLC"
1932562,201092,"ALTER DOMUS US","CHICAGO","Illinois","United States","N","No (provided to no investors)","HEITMAN CAPITAL MANAGEMENT LLC"
1932562,257328,"ALTER DOMUS US","CHICAGO","Illinois","United States","N","No (provided to no investors)","HEITMAN CAPITAL MANAGEMENT LLC"
1921044,371586,"U.S. BANK GLOBAL FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
1921044,312193,"APEX FUND SERVICES LLC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
1921044,312192,"SS&C","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921044,377675,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921044,371584,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921044,371599,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921044,377692,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1921044,371589,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
