"FilingID","ReferenceID","Foreign Regulatory Authority"
1975987,80433,"Brazil - Securities and Exchange Commission"
1975987,80938,"Other-BRAZIL-CENTRAL BANK OF BRAZIL"
1975987,80938,"Brazil - Securities and Exchange Commission"
1975987,80939,"United Kingdom - Prudential Regulation Authority"
1975987,80939,"United Kingdom - Financial Conduct Authority"
1975987,80940,"Mexico - National Commission for Banking and Securities"
1975987,87163,"Brazil - Securities and Exchange Commission"
1975987,87163,"Ireland -  Central Bank of Ireland"
1975987,87165,"United Kingdom - Financial Conduct Authority"
1975987,94048,"Other-KOREA - FINANCIAL SERVICES COMMISSION OF KOREA"
1975987,114233,"Canada - Ontario Securities Commission"
1975987,114233,"United Kingdom - Financial Conduct Authority"
1975987,114238,"Jersey - Jersey Financial Services Commission"
1975987,121749,"United Kingdom - Prudential Regulation Authority"
1975987,121749,"United Kingdom - Financial Conduct Authority"
1975987,122889,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1975987,122893,"Singapore - Monetary Authority of Singapore"
1975987,148698,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1975987,155556,"Ireland -  Central Bank of Ireland"
1975987,155556,"Singapore - Monetary Authority of Singapore"
1975987,265422,"Australia - Australian Securities and Investments Commission"
1975987,265435,"Ireland -  Central Bank of Ireland"
1975987,265473,"Other-EUROPEAN CENTRAL BANK"
1975987,265473,"Other-NATIONAL BANK OF BELGIUM"
1975987,342816,"Japan - Financial Services Agency"
1975987,395264,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981465,384166,"United Kingdom - Financial Conduct Authority"
1981465,384167,"Other-MONACO FINANCIAL ACTIVITIES SUPERVISORY COMMISSION"
1981465,384168,"Dubai - Dubai Financial Services Authority"
1981465,384169,"Singapore - Monetary Authority of Singapore"
1983487,381673,"Hong Kong - Securities and Futures Commission"
1983487,393415,"Cayman Islands - Cayman Islands Monetary Authority"
1983422,112920,"United Kingdom - Financial Conduct Authority"
1983422,159670,"Hong Kong - Securities and Futures Commission"
1983422,278161,"Australia - Australian Securities and Investments Commission"
1983422,278163,"Germany - German Federal Financial Supervisory Agency"
1975163,118719,"Other-JAPAN- KANTO LOCAL FINANCE BUREAU"
1975163,118719,"Other-JAPAN- KANTO LOCAL FINANCE BUREAU"
1975163,149917,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,163055,"Other-PERU - SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1975163,163055,"Other-PERU - SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1975163,163056,"Other-PERU - SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1975163,163056,"Other-PERU - SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1975163,191984,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,211058,"Other-JAPAN- KANTO LOCAL FINANCE BUREAU"
1975163,211058,"Other-JAPAN- KANTO LOCAL FINANCE BUREAU"
1975163,248858,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,257205,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,257208,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,271751,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,289996,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,289997,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,289998,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,309404,"Canada - Ontario Securities Commission"
1975163,334725,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,334726,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,334730,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,356328,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,356332,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975163,379173,"Hong Kong - Securities and Futures Commission"
1975163,379175,"Japan - Financial Services Agency"
1975163,379176,"United Kingdom - Financial Conduct Authority"
1975163,379177,"Germany - German Federal Financial Supervisory Agency"
1975163,379179,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1975163,379181,"Singapore - Monetary Authority of Singapore"
1975163,379195,"United Kingdom - Financial Conduct Authority"
1975163,379196,"Germany - German Federal Financial Supervisory Agency"
1975163,379197,"Germany - German Federal Financial Supervisory Agency"
1975163,379208,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975306,313494,"Other-CHILE  COMISIÓN CLASIFICADORA DE RIESGO"
1975306,313494,"Australia - Australian Securities and Investments Commission"
1975306,313494,"United Kingdom - Financial Conduct Authority"
1975306,351108,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1975306,351108,"Dubai - Dubai Financial Services Authority"
1975306,351108,"United Kingdom - Financial Conduct Authority"
1975306,391074,"Canada - Quebec, Financial Markets Authority"
1975306,391074,"Other-CANADIAN SECURITIES ADMINISTRATORS"
1975306,391074,"Canada - British Columbia Securities Commission"
1975306,391074,"Canada - New Brunswick Securities Commission"
1975306,391074,"Canada - Northwest Territories, Office of the Registrar of Securities"
1975306,391074,"Canada - Ontario Securities Commission"
1975306,391074,"Canada - Alberta Securities Commission"
1975306,391074,"Canada - Manitoba Securities Commission"
1975306,391074,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1975306,391074,"Canada - Nova Scotia Securities Commission"
1975306,391074,"Canada - Nunavut, Registrar of Securities"
1975306,391074,"Canada - Prince Edward Island, Securities Office"
1975306,391074,"Canada - Saskatchewan Financial Services Commission"
1975306,391074,"Canada - Yukon Territories, Registrar of Securities"
1975306,391091,"Canada - Quebec, Financial Markets Authority"
1975306,391091,"Canada - Saskatchewan Financial Services Commission"
1975306,391091,"Canada - Yukon Territories, Registrar of Securities"
1975306,391091,"Other-CANADIAN SECURITIES ADMINISTRATORS"
1975306,391091,"Canada - New Brunswick Securities Commission"
1975306,391091,"Canada - Northwest Territories, Office of the Registrar of Securities"
1975306,391091,"Canada - Prince Edward Island, Securities Office"
1975306,391091,"Canada - Alberta Securities Commission"
1975306,391091,"Canada - Nova Scotia Securities Commission"
1975306,391091,"Canada - British Columbia Securities Commission"
1975306,391091,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1975306,391091,"Canada - Manitoba Securities Commission"
1975306,391091,"Canada - Nunavut, Registrar of Securities"
1975306,391091,"Canada - Ontario Securities Commission"
1975306,391237,"Canada - Manitoba Securities Commission"
1975306,391237,"Canada - Quebec, Financial Markets Authority"
1975306,391237,"Canada - Saskatchewan Financial Services Commission"
1975306,391237,"Other-FINANCIAL SERVICES COMMISSION"
1975306,391237,"Canada - Ontario Securities Commission"
1975306,391237,"Canada - British Columbia Securities Commission"
1975306,391237,"Canada - Alberta Securities Commission"
1975375,15453,"Canada - Quebec, Financial Markets Authority"
1975375,15453,"Canada - Alberta Securities Commission"
1975375,15453,"Canada - British Columbia Securities Commission"
1975375,15453,"Canada - Ontario Securities Commission"
1975375,15453,"Taiwan - Financial Supervisory Commission"
1975375,15453,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975375,15453,"China, People's Republic of - China Securities Regulatory Commission "
1975375,15453,"Other-SOUTH AFRICA - FINANCIAL SECTOR CONDUCT AUTHORITY (""FSCA"")"
1975375,15453,"United Kingdom - Financial Conduct Authority"
1975375,15455,"Other-KOREA MINISTRY OF STRATEGY AND FINANCE"
1975375,15455,"Other-TAIWAN - SECURITIES AND FUTURES BUREAU, FINANCIAL SUPERVISORY CO."
1975375,15455,"Other-MAURITIUS - CHINA SECURITIES REGULATORY COMMISSION"
1975375,15455,"Other-KOREA - KOREA EXCHANGE"
1975375,15455,"Other-KOREA - KOREA FINANCIAL INVESTMENT ASSOCIATION"
1975375,15455,"Thailand - Securities and Exchange Commission"
1975375,15455,"Other-TAIWAN - GRETAI SECURITIES MARKET"
1975375,15455,"Other-TAIWAN - TAIWAN STOCK EXCHANGE CORPORATION"
1975375,15455,"Other-KOREA - FINANCIAL SUPERVISORY COMMISSION"
1975375,15455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1975375,15455,"Other-TAIWAN - TAIWAN SECURITIES ASSOCIATION"
1975375,15456,"Singapore - Monetary Authority of Singapore"
1975375,15461,"Other-UNITED STATES OF AMERICA - COMMODITY FUTURES TRADING COMMISSION"
1975375,15461,"Other-UNITED STATES OF AMERICA - NATIONAL FUTURES ASSOCIATION"
1975375,15461,"Canada - Nova Scotia Securities Commission"
1975375,15461,"India - Securities and Exchange Board of India"
1975375,15461,"Other-CANADA - FINANCIAL MARKETS AUTHORITY"
1975375,15461,"Canada - Prince Edward Island, Securities Office"
1975375,15461,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1975375,15461,"Canada - Manitoba Securities Commission"
1975375,15461,"Canada - Saskatchewan Financial Services Commission"
1975375,15461,"Ireland -  Central Bank of Ireland"
1975375,15461,"Canada - British Columbia Securities Commission"
1975375,15461,"Canada - Alberta Securities Commission"
1975375,15461,"Canada - Ontario Securities Commission"
1975375,15461,"Other-CANADA - FINANCIAL AND CONSUMER SERVICES COMMISSION"
1975375,15461,"Other-UNITED STATES OF AMERICA - FINANCIAL INDUSTRY REGULATORY AUTHORITY"
1975375,15461,"Other-UNITED STATES OF AMERICA - SECURITIES AND EXCHANGE COMMISSION"
1975375,15461,"Other-CANADA - FINANCIAL SERVICES REGULATION DIVISION"
1975375,15461,"Other-CANADA - AUTORITE DES MARCHES FINANCIERS"
1975375,15461,"Other-CANADA - DEPARTMENT OF GOVERNMENT SERVICES (NEWFOUNDLAND AND LABRADOR)"
1975375,15461,"Other-UNITED STATES OF AMERICA - FEDERAL RESERVE BOARD"
1975375,95772,"Other-UNITED KINGDOM - THE PANEL ON TAKEOVER AND MERGERS (LTP)"
1975375,95772,"Germany - German Federal Financial Supervisory Agency"
1975375,95772,"South Africa - Financial Services Board"
1975375,95772,"Other-UNITED ARAB EMIRATES - DUBAI FINANCIAL SERVICES AUTHORITY"
1975375,95772,"Canada - Nova Scotia Securities Commission"
1975375,95772,"Canada - Ontario Securities Commission"
1975375,95772,"Sweden - Swedish Financial Supervisory Authority"
1975375,95772,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1975375,95772,"Canada - Alberta Securities Commission"
1975375,95772,"Canada - Quebec, Financial Markets Authority"
1975375,95772,"Other-QATAR - QATAR FINANCIAL CENTRE REGULATORY AUTHORITY"
1975375,95772,"Canada - British Columbia Securities Commission"
1975375,95772,"Spain - National Commission of Securities Markets"
1975375,95772,"Canada - Manitoba Securities Commission"
1975375,95772,"Other-CANADA - PRINCE EDWARD ISLAND OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1975375,95772,"Other-FRANCE - NYSE EURONEXT PARIS"
1975375,95772,"Other-GERMANY - EUREX"
1975375,95772,"Other-UNITED KINGDOM - TURQUOISE"
1975375,95772,"Other-UNITED KINGDOM - ICE FUTURES EUROPE"
1975375,95772,"Other-BELGIUM - NYSE EURONEXT BRUSSELS"
1975375,95772,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1975375,95772,"Other-CANADA - SERVICE NEWFOUNDLAND AND LABRADOR"
1975375,95772,"Other-NORWAY - OSLO BORS"
1975375,95772,"Other-UNITED KINGDOM - LONDON EQUITY DERIVATIVES EXCHANGE"
1975375,95772,"Other-DENMARK - NASDAQ OMX COPENHAGEN"
1975375,95772,"Other-GERMANY - DEUTSCHE BORSE AG"
1975375,95772,"Other-CZECH - OTE CZECH REPUBLIC EXCHANGE"
1975375,95772,"United Kingdom - Financial Conduct Authority"
1975375,95772,"Other-IRELAND - THE IRISH PANEL ON TAKEOVER AND MERGERS (ITP)"
1975375,95772,"Taiwan - Financial Supervisory Commission"
1975375,95772,"Other-POLAND - POLISH FINANCIAL SUPERVISORY AUTHORITY (KNF)"
1975375,95772,"Switzerland - Swiss Financial Market Supervisory Authority"
1975375,95772,"United Kingdom - Prudential Regulation Authority"
1975375,95772,"Italy - National Stock Exchange Commission"
1975375,95772,"Other-CANADA - AUTORITE MARCHE FINANCIERS QUEBEC"
1975375,95772,"Other-UNITED KINGDOM - COMMODITY FUTURES TRADING COMMISSION"
1975375,95772,"Other-FRANCE - AGENCE FRANCE TRESOR"
1975375,95772,"Netherlands - The Netherlands Authority for the Financial Markets"
1975375,95772,"Canada - New Brunswick Securities Commission"
1975375,95772,"Other-UNITED KINGDOM - LMAX EXCHANGE"
1975375,95772,"Other-EUROPEAN ENERGY EXCHANGE"
1975375,95772,"Canada - Quebec, Financial Markets Authority"
1975375,95772,"Other-SWEDEN - NASDAQ OMX STOCKHOLM EXCHANGE"
1975375,95772,"Other-BELGIUM - NATIONAL BANK OF BELGIUM EXCHANGE"
1975375,95772,"Other-UNITED KINGDOM - SMARTPOOL"
1975375,95772,"Other-UNITED KINGDOM - SIGMA X EXCHANGE"
1975375,95772,"Other-PORTUGAL - NYSE EURONEXT LISBON"
1975375,95772,"Other-UNITED KINGDOM - BATS CHI-X EUROPE"
1975375,95772,"Other-POLAND - WARSAW STOCK EXCHANGE"
1975375,95772,"Other-UNITED KINGDOM - LCH CLEARNET GROUP EXCHANGE"
1975375,95772,"Other-PORTUGAL - IBERIAN ENERGY EXCHANGE"
1975375,95772,"Other-UNITED KINGDOM - LONDON STOCK EXCHANGE"
1975375,95772,"Other-NETHERLANDS - NYSE EURONEXT AMSTERDAM EXCHANGE"
1975375,95772,"Other-UNITED KINGDOM - LONDON METAL EXCHANGE"
1975375,95772,"Other-GERMANY - EUWAX (BOERSE STUTTGART AG)"
1975375,95772,"Other-ITALY - ITALIAN DERIVATIVES EXCHANGE MARKET"
1975375,95772,"Other-SPAIN - MEFF SPAIN EXCHANGE"
1975375,95772,"Other-GERMANY - BUNDESBANK EXCHANGE"
1975375,95772,"Other-FINLAND - NASDAQ OMX HELSINKI EXCHANGE"
1975375,95772,"Other-UNITED ARAB EMIRATES - NASDAQ DUBAI EXCHANGE"
1975375,95772,"Other-AUSTRIA - WIENER BORSE EXCHANGE"
1975375,96253,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1975375,96253,"Australia - Australian Securities and Investments Commission"
1975375,117865,"Other-SWISS BANKERS ASSOCIATION"
1975375,117865,"Other-SWITZERLAND - SIX SWISS EXCHANGE"
1975375,117865,"Other-SWITZERLAND - SWISS NATIONAL BANK"
1975375,117865,"Switzerland - Swiss Financial Market Supervisory Authority"
1975375,117870,"United Kingdom - Financial Conduct Authority"
1975375,117870,"United Kingdom - Prudential Regulation Authority"
1975375,117941,"Other-SAUDI ARABIA - CAPITAL MARKET AUTHORITY OF SAUDI ARABIA"
1975375,147997,"Other-BERMUDA - BERMUDA MINISTRY OF FINANCE"
