"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2001762,6841,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",2304
2001762,6841,"CSC FUND SERVICES (JERSEY) LIMITED","CSC FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","",78308
2001762,6841,"APEX MAURITIUS","APEX MAURITIUS","EBENE","","Mauritius","N","",
2001762,489161,"BANK MISR","BANK MISR","CAIRO","","Egypt (United Arab Republic)","Y","",
2001762,489166,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2001762,489160,"BANK MISR","BANK MISR","CAIRO","","Egypt (United Arab Republic)","N","",
2001762,489163,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST HELIER","","Jersey","N","",
2001762,231761,"IQEQ MAURITIUS","IQEQ MAURITIUS","PORT LOUIS","","Mauritius","N","",41868
2001762,231761,"APEX MAURITIUS","APEX MAURITIUS","EBENE","","Mauritius","N","",12107/542
2001762,231761,"STANDARD BANK (MAURITIUS) LIMITED","STANDARD BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",CO7027404
2001762,55571,"INTERTRUST FUND SERVICES (GUERNSEY) LIMITED","INTERTRUST FUND SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",41868
2001762,55571,"EFG-HERMES","EFG-HERMES","CAIRO","","Egypt (United Arab Republic)","N","",12666
2001762,55571,"SANNE MAURITIUS","SANNE MAURITIUS","EBENE","","Mauritius","N","",12107/542
2001762,55571,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST PETER PORT","","Guernsey","N","",2304
2001762,55571,"STANDARD BANK NOMINEES (PTY) LTD","STANDARD BANK NOMINEES (PTY) LTD","JOHANNESBURG","","South Africa","N","",1949/033444/07
2001762,488542,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,228206,"BARCLAYS BANK PLC, GUERNSEY BRANCH","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",1026167
2001762,488372,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,488576,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2001762,488376,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,488001,"BARCLAYS BANK GUERNSEY","BARCLAYS BANK GUERNSEY","ST PETER PORT","","Guernsey","N","",
2001762,488743,"STANDARD BANK MAURITIUS","STANDARD BANK MAURITIUS","EBENE","","Mauritius","N","",
2001762,488379,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,231770,"BARCLAYS BANK PLC, GUERNSEY BRANCH","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",1026167
2001762,488565,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","Y","",
2001762,4725,"MOTSWEDI SECURITIES (PTY) LTD","MOTSWEDI SECURITIES (PTY) LTD","GABORONE","","Botswana","N","",CO97/2262
2001762,4725,"CSC FUND SERVICES (JERSEY) LIMITED","CSC FUND SERVICES (JERSEY) LIMITED","ST. HELIER","","Jersey","N","",78308
2001762,4725,"APEX MAURITIUS","APEX MAURITIUS","EBENE","","Mauritius","N","",
2001762,4725,"STANDARD BANK (MAURITIUS) LIMITED","STANDARD BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",CO7027404
2001762,488321,"STANDARD BANK MAURITIUS","STANDARD BANK MAURITIUS","EBENE","","Mauritius","N","",
2001762,488734,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,488735,"STANDARD BANK MAURITIUS","STANDARD BANK MAURITIUS","EBENE","","Mauritius","N","",
2001762,488581,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2001762,488378,"BARCLAYS BANK","BARCLAYS BANK","ST PETER PORT","","Guernsey","N","",
2004454,487973,"FIRST CITIZEN BANK & TRUST COMPANY","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",L9VVX1KT5TFTKS0MLF66
2004454,487973,"HSBC BANK USA, NATIONAL ASSOCIATION","HSBC BANK USA, N.A.","BUFFALO","New York","United States","N","",1IE8VN30JCEQV1H4R804
2002103,484603,"RAYMOND JAMES & ASSOCIATES, INC.","RAYMOND JAMES & ASSOCIATES, INC.","ST. PETERSBURG","Florida","United States","N","8-10999",
2002103,484605,"CITIBANK NY","CITIBANK NY","ST. PETERSBURG","Florida","United States","N","",
1997443,488037,"COLUMN NATIONAL ASSOCIATION","COLUMN N.A.","SAN FRANCISCO","California","United States","N","",254900NRUGL0OCAYH953
1997443,488036,"COLUMN NATIONAL ASSOCIATION","COLUMN N.A.","SAN FRANCISCO","California","United States","N","",254900NRUGL0OCAYH953
1997443,488040,"COLUMN NATIONAL ASSOCIATION","COLUMN N.A.","SAN FRANCISCO","California","United States","N","",254900NRUGL0OCAYH953
1997443,488039,"COLUMN NATIONAL ASSOCIATION","COLUMN N.A.","SAN FRANCISCO","California","United States","N","",254900NRUGL0OCAYH953
2004512,425225,"SECURITY NATIONAL BANK OF OMAHA","SECURITY NATIONAL BANK OF OMAHA","OMAHA","Nebraska","United States","N","",
2001490,422973,"OCTOPUS INVESTMENTS LIMITED","OCTOPUS INVESTMENTS LIMITED","LONDON","","United Kingdom","Y","",
2003155,213702,"APEX FUND AND CORPORATE SERVICES (UK) LTD","APEX FUND AND CORPORATE SERVICES (UK) LTD","LONDON","","United Kingdom","N","",
2002388,489563,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489561,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489555,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489559,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489560,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,379077,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002388,363735,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002388,363643,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002388,364133,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC","SENNINGERBERG","","Luxembourg","N","",
2002388,363736,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002388,379076,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002388,489562,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489553,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2002388,489554,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
2003000,319339,"ANCHORAGE DIGITAL SINGAPORE PTE LTD","ANCHORAGE DIGITAL SINGAPORE PTE LTD","SINGAPORE","","Singapore","N","",549300UAOYRQOYK3MS82
2003000,319339,"GEMINI TRUST COMPANY, LLC","GEMINI TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",
2003000,375871,"GEMINI TRUST COMPANY, LLC","GEMINI TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",254900GBN2V33HKLXO71
2002277,5000,"CANTOR FITZGERALD & CO.","CANTOR FITZGERALD & CO.","NEW YORK","New York","United States","N","8-201",
2002277,5000,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2003861,489973,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003861,489973,"CAPITAL ONE","CAPITAL ONE","NEW YORK","New York","United States","N","",
2003861,489974,"CAPITAL ONE","CAPITAL ONE","NEW YORK","New York","United States","N","",
2003861,489974,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003861,489975,"CAPITAL ONE","CAPITAL ONE","NEW YORK","New York","United States","N","",
2003861,489975,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2003861,489972,"CAPITAL ONE","CAPITAL ONE","NEW YORK","New York","United States","N","",
2003861,489972,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2000208,489981,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
2000208,488675,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
2000208,488634,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
1998890,229239,"ORBIS FINANCIAL CORPORATION LTD.","ORBIS FINANCIAL CORPORATION LTD.","GURGAON","","India","N","",U67120HR2005PLC03695
1998890,364835,"ORBIS FINANCIAL CORPORATION LTD.","ORBIS FINANCIAL CORPORATION LTD.","GURGAON","","India","N","",U67120HR2005PLC03695
2000721,419992,"TMF FUND MANAGEMENT S.A","TMF FUND MANAGEMENT S.A","LUXEMBOURG","","Luxembourg","N","",
2003070,489606,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARK","Delaware","United States","N","",
2003070,489602,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEWARK","Delaware","United States","N","",
2003510,229432,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
2003674,278251,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2003674,247123,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2003674,309996,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2003674,320574,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2003674,320584,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2003674,371428,"UNICREDIT BANK AG","UNICREDIT BANK AG","BERLIN","","Germany","N","",2ZCNRR8UK83OBTEK2170
2000615,270865,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2000615,364982,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2000615,488833,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST. PETER PORT","","Guernsey","N","",
2003427,397151,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
2003427,397136,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
2001823,363528,"BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",
2001823,363528,"IMARA S.P. REID (PTY) LIMITED","IMARA S.P. REID (PTY) LIMITED","JOHANNESBURG","","South Africa","N","",
2001823,363528,"PERESEC INTERNATIONAL LIMITED","LEGAE PERESEC","JOHANNESBURG","","South Africa","N","",213800WI3YGGMUY84X18
2001823,363528,"INVESTEC MARKETS (PTY) LIMITED","INVESTEC MARKETS LIMITED","JOHANNESBURG","","South Africa","N","",549300PU0T1YNEGI0829
2001823,363528,"JPMORGAN CHASE BANK, N.A. LONDON","J.P. MORGAN","LONDON","","United Kingdom","N","",7H6GLXDRUGQFU57RNE97
2001823,363528,"PRESCIENT FUND SERVICES (IRELAND) LIMITED","PRESCIENT FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",549300Y8PSHM5JUB3060
2001823,363533,"BANK OF NEW YORK MELLON CORPORATION","BNY MELLON","NEW YORK","New York","United States","N","",
2001823,363533,"STANBIC IBTC BANK PLC","STANBIC IBTC BANK","LAGOS","","Nigeria","N","",549300NIVXF92ZIOVW61
2001823,363533,"INVESTEC MARKETS (PTY) LIMITED","INVESTEC MARKETS LIMITED","JOHANNESBURG","","South Africa","N","",549300PU0T1YNEGI0829
2001823,363533,"PRESCIENT FUND SERVICES (IRELAND) LIMITED","PRESCIENT FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",549300Y8PSHM5JUB3060
2004405,310665,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1981988,439362,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1981988,439362,"AXOS FINANCIAL INC.","AXOS","SAN DIEGO","California","United States","N","",529900D8M56422GK9O25
1981988,439362,"COPPER TECHNOLOGIES (SWITZERLAND) AG","COPPER","ZUG","","Switzerland","N","",
1981988,439362,"COINBASE, INC.","COINBASE","SAN FRANCISCO","California","United States","N","",549300QHD76EP6ZKTT48
1981988,439363,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1981988,439363,"AXOS FINANCIAL INC.","AXOS","SAN DIEGO","California","United States","N","",529900D8M56422GK9O25
1981988,439363,"COPPER TECHNOLOGIES (SWITZERLAND) AG","COPPER","ZUG","","Switzerland","N","",
1981988,439363,"COINBASE, INC.","COINBASE","SAN FRANCISCO","California","United States","N","",549300QHD76EP6ZKTT48
1981988,439348,"SILICON VALLEY BANK A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK A DIVISION OF FIRST CITIZENS BANK","SANTA CLARA","California","United States","N","",
1981988,439348,"COPPER TECHNOLOGIES (SWITZERLAND) AG","COPPER","ZUG","","Switzerland","N","",
1981988,439348,"COINBASE, INC.","COINBASE","SAN FRANCISCO","California","United States","N","",549300QHD76EP6ZKTT48
1981988,439348,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1981988,439348,"AXOS FINANCIAL INC.","AXOS","SAN DIEGO","California","United States","N","",529900D8M56422GK9O25
2006082,311672,"COINBASE SECURITIES, INC.","COINBASE SECURITIES, INC.","SAN FRANCISCO","California","United States","N","8-68337",
2001071,166338,"JP MORGAN CHASE BANK","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",
2001071,166339,"MORGAN STANLEY","MORGAN STANLEY","WEST CONSHOHOCKEN","Pennsylvania","United States","N","8-115",
2000442,419801,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI, MAHARASHTRA","","India","N","",
2000442,419804,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI, MAHARASHTRA","","India","N","",
2001500,482987,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC GROUP","SENNINGERBERG","","Luxembourg","N","",
2001500,300216,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC GROUP","SENNINGERBERG","","Luxembourg","N","",
2001500,300179,"NRP PROCURATOR AS","NRP PROCURATOR AS","OSLO","","Norway","N","",
2001500,480404,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC GROUP","SENNINGERBERG","","Luxembourg","N","",
2003684,30726,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
2003684,30729,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1997726,420165,"BANK OF AMERICA EUROPE DAC","BANK OF AMERICA EUROPE DAC","DUBLIN","","Ireland","N","",EQYXK86SF381Q21S3020
1997726,310526,"ALLIED IRISH BANKS PLC","ALLIED IRISH BANKS PLC","DUBLIN","","Ireland","N","",3U8WV1YX2VMUHH7Z1Q21
1997726,359455,"ALLIED IRISH BANKS PLC","ALLIED IRISH BANKS PLC","DUBLIN","","Ireland","N","",3U8WV1YX2VMUHH7Z1Q21
2005018,490395,"EAST WEST BANK","EAST WEST BANK","HONG KONG","","Hong Kong","N","",
2005018,490395,"DBS BANK LTD.","DBS BANK LTD.","HONG KONG","","Hong Kong","N","",
2001478,193053,"THE NORTHERN TRUST COMPANY, LONDON BRANCH","THE NORTHERN TRUST COMPANY, LONDON BRANCH","LONDON","","United Kingdom","N","",
2000342,420640,"BRL TRUST INVESTIMENTOS LTDA","BRL TRUST INVESTIMENTOS LTDA","SÃO PAULO","","Brazil","N","",
2000572,64691,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2000572,364971,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2000572,269778,"RBS INTERNATIONAL","RBS INTERNATIONAL","ST PETER PORT","","Guernsey","N","",
2001189,425225,"SECURITY NATIONAL BANK OF OMAHA","SECURITY NATIONAL BANK OF OMAHA","OMAHA","Nebraska","United States","N","",
2001804,421526,"DEUTSCHE BANK AKTIENGESELLSCHAFT","DEUTSCHE BANK AG - MUMBAI BRANCH","MUMBAI","","India","N","",7LTWFZYICNSX8D621K86
2001421,310459,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1997775,185685,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,185680,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,218228,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,218235,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,292754,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,292756,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,292748,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,292750,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,292751,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,237809,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,173240,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,174772,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,218205,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,174771,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,73924,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,219133,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,174684,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,257043,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,218222,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,257039,"THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1997775,300385,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,292752,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,292753,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,73411,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,200201,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,330963,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,218198,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,73412,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,237808,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,200206,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,200205,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,237806,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,396525,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,73410,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,185684,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,73923,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,255763,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,396720,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
1997775,201776,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,73922,"ROYAL BANK OF SCOTLAND INTERNATIONAL","ROYAL BANK OF SCOTLAND INTERNATIONAL","LUXEMBOURG","","Luxembourg","N","",
1997775,292740,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2002342,229793,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC","ST PETER PORT","","Guernsey","N","",
2002342,363473,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","",
1966736,484603,"RAYMOND JAMES & ASSOCIATES, INC.","RAYMOND JAMES & ASSOCIATES, INC.","ST. PETERSBURG","Florida","United States","N","8-10999",
1966736,484605,"CITIBANK NY","CITIBANK NY","ST. PETERSBURG","Florida","United States","N","",
