"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1936918,"MATHEYS LANE COPLEY ASIA II INVESTORS LLC",805-4363853284,266860,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",447742,1,3,17,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"MATHEYS LANE COPLEY XI INVESTORS LLC",805-9807330036,266865,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",661496,1,4,17,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"PRIVATE OPPORTUNISTIC ASSETS - REAL ASSETS, LP",805-9854866394,277994,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",349282996,100000,430,0,0,"",0,"N","N","Y",30,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"MATHEYS LANE NAUTIC VII INVESTORS LLC",805-5849170726,266871,"Utah","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1356498,1,4,11,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"PRIVATE EQUITY VII - VENTURE/GROWTH, LP",805-1669134316,245768,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",324495747,100000,941,1,0,"",2,"N","N","Y",34,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1936918,"PRIVATE CREDIT IV - OPPORTUNISTIC, LP",805-1724052298,245771,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","PRIVATE CREDIT FUND",239378072,100000,441,0,0,"",0,"N","N","Y",28,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1936918,"PRIVATE EQUITY VII - BUYOUTS, LP",805-3519456126,245767,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",558629507,100000,921,1,0,"",3,"N","N","Y",33,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1936918,"PRIVATE OPPORTUNISTIC ASSETS II - TAX-EXEMPT, LP",805-4900200401,366895,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",39790008,100000,21,0,0,"",0,"N","N","Y",3,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"PRIVATE OPPORTUNISTIC ASSETS II - REAL ASSETS, LP",805-8193437285,366893,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",109404318,100000,306,0,0,"",0,"N","N","Y",27,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"PRIVATE OPPORTUNISTIC ASSETS II - OPPORTUNISTIC, LP",805-2212320508,366894,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",91242499,100000,322,0,0,"",0,"N","N","Y",28,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"MATHEYS LANE CB VIII INVESTORS LLC",805-5932303672,266859,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",2435150,1,3,3,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"PRIVATE CO-INVESTMENT OPPORTUNITIES IV, LP",805-3228079096,319857,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",132147332,100000,824,1,0,"",5,"N","N","Y",33,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1936918,"PRIVATE EQUITY IX - BUYOUTS, LP",805-8459743819,319855,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",384280437,100000,800,1,0,"",5,"N","N","Y",33,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1936918,"HEDGED EQUITY, LLC",805-5950487223,36704,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Hedge Fund","",316932342,250000,608,0,0,"",5,"N","N","Y",36,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"PUBLIC MARKETS, LLC",805-4055668084,36786,"Delaware","United States","N","Y","N","N","",,"Y","N","Y","Hedge Fund","",1651735883,100000,446,0,0,"",1,"N","Y","Y",32,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"MATHEYS LANE NAUTIC VI INVESTORS LLC",805-7168414870,266869,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",395565,1,5,3,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"REX ADVISORS CB INVESTORS LLC",805-5535739133,266874,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",95778,1,5,8,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"AWD CAVES INVESTORS LLC",805-9294780692,266856,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Real Estate Fund","",0,1,3,10,0,"",0,"N","N","Y",1,"N","N","","","","N","Y","N",100,"N"
1936918,"PRIVATE REAL ASSETS III - NATURAL RESOURCES, LLC",805-9354206734,229750,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",56287532,100000,286,0,0,"",0,"N","N","Y",21,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"MATHEYS LANE COPLEY X INVESTORS LLC",805-6270594764,266864,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",670357,1,5,5,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"MATHEYS LANE COPLEY ASIA III INVESTORS LLC",805-4571366957,266861,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",981466,1,3,13,0,"",0,"N","N","Y",1,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",100,"N"
1936918,"EDGE DISCOVERY, LLC",805-8774470311,437915,"Delaware","United States","Y","N","N","N","",,"Y","N","Y","Hedge Fund","",75814717,150000,36,2,0,"Y",0,"N","N","Y",5,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1936918,"EDGE PRIVATE OPPORTUNITIES FUND, LP",805-1857596877,437916,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",8709754,500000,20,0,0,"",0,"N","N","Y",5,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE FUND (PARALLEL 3), L.P.",805-5018846036,426169,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",432749672,0,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",93,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE FUND, L.P.",805-2447382536,426171,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",417967130,0,20,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",93,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE FUND (PARALLEL), L.P.",805-6128757335,426170,"","Cayman Islands","N","Y","N","Y","DURATION TRANSPORTATION INFRASTRUCTURE FUND FEEDER (CAYMAN), L.P.",805-7907011657,"N","","N","Hedge Fund","",519527961,0,8,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",93,"N"
1946190,"DURATION TICP MANAGED CO-INVESTMENT FUND, L.P.",805-4142895554,426146,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",21960021,10000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE FUND (PARALLEL 2), L.P.",805-6314360071,426164,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",270606055,0,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",93,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE CAPITAL PARTNERS (PARALLEL), L.P.",805-1934541743,426158,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",35824313,10000000,16,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1946190,"RAND INVESTORS, L.P.",805-8071579574,426172,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",434395772,0,10,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION TICP FEEDER 2 (CAYMAN), L.P.",805-4077280243,426143,"","Cayman Islands","N","Y","N","Y","DURATION TRANSPORTATION INFRASTRUCTURE CAPITAL PARTNERS (PARALLEL 2), L.P.",805-7869214474,"N","","N","Hedge Fund","",155423495,0,12,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE CAPITAL PARTNERS (PARALLEL 2), L.P.",805-7869214474,426157,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",37750240,10000000,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1946190,"DURATION TIF WATSON CO-INVEST, L.P.",805-6562003397,426156,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",194364053,0,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION TRANSPORTATION INFRASTRUCTURE CAPITAL PARTNERS, L.P.",805-9489631434,426163,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",360139167,10000000,20,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1946190,"DURATION TIF MANAGED CO-INVEST, L.P.",805-8754380448,426154,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",16613272,0,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION TICP MANAGED CO-INVESTMENT FUND (PARALLEL 2), L.P.",805-4826266714,426145,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",21962908,10000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION PORTS AMERICA CAPITAL PARTNERS, L.P.",805-6755891422,426150,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",572497359,0,4,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1946190,"DURATION BALTIMORE INVESTMENT FUND, L.P.(CLASS A)",805-4197620186,439271,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",312330018,0,0,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
1920779,"GOODFINCH FUND IV, LP",805-7731582977,375965,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",49343343,2000000,82,26,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1920779,"SOLAR SECURITIZATION PROGRAM-OFFSHORE SMA, LP",805-7309493542,376019,"Delaware","United States","Y","N","N","Y","SOLAR SECURITIZATION MASTER FUND II, LP",805-7669490789,"N","","N","Private Equity Fund","",35424322,0,4,0,100,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1920779,"SOLAR SECURITIZATION PROGRAM-ONSHORE SMA, LP",805-5485116066,376000,"Delaware","United States","Y","N","N","Y","SOLAR SECURITIZATION MASTER FUND II, LP",805-7669490789,"N","","N","Private Equity Fund","",78550931,0,12,15,85,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1920779,"GOODFINCH RENEWABLE EQUIPMENT FINANCING FUND I, LP",805-8574970227,296443,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",16883759,50000,17,99,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1920779,"GOODFINCH FUND III, LP",805-4875875243,252215,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",95365851,2000000,76,25,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1920779,"GOODFINCH FUND II, LP",805-1925892006,246788,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",26278476,50000,17,90,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1920779,"GOODFINCH FUND I, LP",805-8951154477,253209,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",16565820,50000,8,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1920779,"SOCIAL SECURITIZATION MASTER FUND I, LP",805-1768102647,417210,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",71988,0,16,10,82,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1920779,"SOLAR SECURITIZATION MASTER FUND II, LP",805-7669490789,417462,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",94837234,0,16,10,82,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1948437,"BLACKROCK NORTH AMERICA PROPERTY FUND A LP",805-5953418283,281770,"Delaware","United States","N","Y","N","Y","BLACKROCK NAF AGGREGATOR I, LLC",805-1051628575,"N","","N","Hedge Fund","",47568896,5000000,5,6,3,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
1948437,"BLACKROCK NORTH AMERICA PROPERTY FUND B SCSP",805-2639188675,309197,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",7500100,5000000,3,0,0,"",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","N","N",0,"N"
1948437,"BLACKROCK NORTH AMERICA PROPERTY FUND C SCSP",805-8275129674,309199,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",50001000,5000000,2,0,0,"",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","N","N",0,"N"
1946606,"CHURCHILL MMSLF CLO IV, LTD.",805-4109316363,445496,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",411893862,5000000,1,100,0,"",100,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"NPC SIP 2024-1 LTD.",805-8023558926,444826,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",353266158,1000000,25,0,0,"",0,"N","N","Y",0,"N","N","","","","N","Y","Y",0,"Y"
1946606,"CHURCHILL JUNIOR CAPITAL OPPORTUNITIES FUND - VEHICLE C, L.P. - FUND III",805-6158976437,435181,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",18827518,5000,15,23,0,"",68,"N","N","Y",3,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1946606,"TIAA CHURCHILL MIDDLE MARKET CLO I LTD.",805-4447014592,366536,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",343617087,2500000,1,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND (JPY) SERIES 2022, LP",805-8443539454,366546,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",155506516,5000000,16,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND - CANADA, L.P.",805-4410107862,358248,"","Canada","N","Y","N","N","",,"N","","N","Private Equity Fund","",621387251,5000000,6,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND II - K (UNLEVERED), L.P.",805-2571732076,366550,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",51590690,5000000,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MPD FUND, LP",805-3800555491,366552,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",192545991,5000000,4,0,100,"",84,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL CFO 2022-1 LTD.",805-3868610936,366534,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",686697778,5000000,1,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET CLO III LLC",805-3335710842,366538,"Delaware","United States","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",751758806,0,3,69,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"TIAA-CREF ASSET MANAGEMENT DISTRESSED OPPORTUNITIES FUND LP",805-6650524104,366560,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",46874156,0,2,50,0,"",50,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND II - MASTER FUND L.P.",805-1204412103,366551,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",674664570,5000000,15,0,0,"",88,"N","N","N",2,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL CIP II AGGREGATOR LP",805-8435355947,366564,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",343825642,20000000,53,47,0,"",0,"N","N","N",4,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND - MASTER FUND SCSP, SICAV-RAIF - FUND IV",805-1593205880,366547,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",2055216620,5000000,34,0,0,"",78,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL JUNIOR CAPITAL OPPORTUNITIES FUND II MASTER SCSP",805-2604526612,366545,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",749167411,5000000,52,22,0,"",63,"N","N","Y",4,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL CO-INVESTMENT PARTNERS, L.P.",805-7340084090,366544,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",515113152,20000000,86,4,96,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET CLO VI LTD.",805-1590299127,358242,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",130756275,1,2,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"CHURCHILL CO-INVESTMENT HOLDINGS, LLC",805-2482158045,358232,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",140340329,1,1,100,0,"",0,"N","N","Y",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL CAPITAL HOLDINGS, LLC",805-8747954102,358204,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",173576705,1,1,100,0,"",0,"N","N","Y",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CNV INVESTOR FUND SCSP",805-1757525655,366556,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",315146357,1,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"JCOF II FT AGGREGATOR, LLC",805-7746798048,366557,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",44447928,5000000,52,22,0,"",63,"N","N","Y",4,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CNV INVESTOR AGGREGATOR, LP",805-9074062129,366555,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",172236917,1,18,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSLF CLO-III, LP",805-7142865109,420715,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",416953129,5000000,2,1,0,"",99,"N","N","N",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSLF MASTER, LP",805-2331503335,366541,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",27194924,5000000,23,0,3,"",43,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND, L.P.",805-2254544722,366540,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",90033988,5000000,37,36,3,"",0,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSL III INVESTMENT SUBSIDIARY, LP",805-9242942286,366543,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1468454181,5000000,94,34,0,"",6,"N","N","Y",4,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL SECONDARY PARTNERS, L.P.",805-5474042508,366553,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",871817643,20000000,2,0,100,"",0,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSLF CLO-I, LP",805-7261319808,366535,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",407452777,5000000,1,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"NUVEEN JUNIOR CAPITAL OPPORTUNITIES FUND SCSP",805-5097612842,366559,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",312202999,25000000,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND V - UNLEVERED, LP",805-4957240085,420708,"","Canada","N","Y","N","N","",,"N","","N","Private Equity Fund","",179971366,5000000,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1946606,"CHURCHILL CIP II AGGREGATOR (ECI) LP",805-2679091896,366565,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",303929089,20000000,53,47,0,"",0,"N","N","Y",4,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND - MASTER FUND SCSP, SICAV-RAIF - FUND V",805-2724102882,366561,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",811135328,5000000,12,0,0,"",72,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSLF CLO-II, LP",805-4444231059,366539,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",465689423,5000000,1,100,0,"",100,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"NPC CFO 2023-1 LTD.",805-7697015295,419022,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",171000000,5000000,1,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"COPPER DIRECT LENDING L.P.",805-6832775620,418606,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",401225345,5000000,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"NAP INVESTORS FUND, L.P.",805-6517564287,366558,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",585842901,75000000,15,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND II - EUROPEAN CO-INVEST FUND, LP",805-3278950016,366548,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",401637618,100000000,4,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL CPCF FUND LLC",805-4855545414,366566,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",173051489,1,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET CLO VII LTD.",805-2895239888,358244,"","Jersey","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",107184496,1,2,100,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
1946606,"CHURCHILL ARBOR GP SOLUTIONS, LP",805-6635475397,426035,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",74980449,5000000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1946606,"CHURCHILL JUNIOR CAPITAL OPPORTUNITIES FUND - VEHICLE A SCSP, SICAV-RAIF - FUND III",805-6029125782,435178,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",597649909,5000000,15,23,0,"",68,"N","N","Y",3,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1946606,"CHURCHILL JUNIOR CAPITAL OPPORTUNITIES FUND - VEHICLE B SCSP, SICAV-RAIF - FUND III",805-3247868254,435180,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",3751085,5000000,15,23,0,"",68,"N","N","Y",3,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1946606,"CHURCHILL MIDDLE MARKET SENIOR LOAN FUND II - EUROPEAN FUND, LP",805-9287267175,366549,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",380074878,100000000,4,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MMSL V-L INVESTMENT SUBSIDIARY, LP",805-1612776124,366563,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",520566124,5000000,6,100,0,"",0,"N","N","Y",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL SENIOR MPD FUND, LP",805-7930667187,366554,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",200809626,5000000,3,0,100,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1946606,"CHURCHILL MIDDLE MARKET CLO IV LTD.",805-9298020529,366537,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",353377077,5000000,2,86,0,"",0,"N","N","Y",2,"N","N","","","","N","Y","Y",0,"N"
