"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1981559,240329,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1989659,219485,"AXOS CLEARING LLC","8-53595",117176,"OMAHA","Nebraska","United States","Y"
1990133,232481,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1990133,232500,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1990137,234836,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1990137,236143,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1990137,236143,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1990137,282322,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1990137,236139,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990137,234836,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1990137,234836,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990137,236143,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990137,236139,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1990137,236139,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1986542,184524,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1986542,184524,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1986542,184524,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1986542,184524,"SKANDINAVISKA ENSKILDA BANKEN AB (PUBL) LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1986542,184524,"UBS AG (LONDON BRANCH)","",,"LONDON","","United Kingdom","Y"
1986542,184524,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986542,184524,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1986542,281705,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1986542,184524,"BNP PARIBAS, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1990222,30637,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1989270,484901,"BANK OF AMERICA","",,"NEW YORK","New York","United States","N"
1989270,484901,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1989270,484901,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1989270,484901,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1989270,484915,"BANK OF AMERICA","",,"NEW YORK","New York","United States","N"
1989270,484915,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1989270,484915,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1989270,484915,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1989270,484914,"BANK OF AMERICA","",,"NEW YORK","New York","United States","N"
1989270,484914,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1989270,484914,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1989270,484914,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1990202,313918,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1990202,19685,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1990202,279817,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","Y"
1988780,312946,"INTERACTIVE BROKERS CORP.","8-53615",117942,"GREENWICH","Connecticut","United States","Y"
1989643,9052,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1989643,9043,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1989643,9043,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1989643,9052,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1989643,9043,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
1989643,9052,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1990158,166209,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Colorado","United States","N"
1990401,56932,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1990401,56932,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1990401,56932,"MORGAN STANLEY & CO. INTERNATIONAL PLC.","",,"LONDON","","United Kingdom","Y"
1990401,56932,"UBS AG","",,"LONDON","","United Kingdom","Y"
1989912,1341,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1991655,22847,"STIFEL, NICOLAUS & COMPANY, INCORPORATED","8-1447",793,"ST. LOUIS","Missouri","United States","Y"
1990452,48630,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990452,316033,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990452,486482,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1990452,486484,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1992145,487168,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1992145,310723,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1992145,310217,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1992145,269989,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1991859,77603,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,77584,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,12115,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,12126,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,12193,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,12180,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,13865,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,77595,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1991859,190502,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1988017,187098,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","Y"
1988017,282232,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","Y"
1991640,68870,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BROOKLYN","New York","United States","Y"
1991640,475076,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BROOKLYN","New York","United States","Y"
1977397,27078,"BNP PARIBAS SA/NEW YORK","",,"NEW YORK","New York","United States","Y"
1977397,27078,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL LTD/IRELAND","",,"DUBLIN","","Ireland","Y"
1977397,27078,"COINBASE INC","",,"NEW YORK","New York","United States","Y"
1977397,20630,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL LTD/IRELAND","",,"DUBLIN","","Ireland","Y"
1977397,20630,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1977397,20630,"BNP PARIBAS SA/NEW YORK","",,"NEW YORK","New York","United States","Y"
1977397,19675,"UBS SECURITIES LLC","8-22651",7654,"STAMFORD","Connecticut","United States","Y"
1977397,20630,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,51541,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,27078,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,27108,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,20630,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,173590,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,173609,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,196570,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,196567,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,173599,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,20630,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1977397,19675,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1977397,27119,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,19675,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977397,196567,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,196571,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1977397,196571,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,20644,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,27119,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,22996,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,19675,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,20527,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,312682,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,32387,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,51549,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,19675,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977397,196570,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,54816,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,19675,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1977397,27078,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","N"
1977397,20630,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977397,51591,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,20630,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977397,19675,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,173616,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,196575,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,27108,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977397,20630,"UBS SECURITIES LLC","8-22651",7654,"STAMFORD","Connecticut","United States","Y"
1977397,19675,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1977397,19675,"COINBASE INC","",,"NEW YORK","New York","United States","N"
1977397,312682,"COINBASE INC","",,"NEW YORK","New York","United States","Y"
1977397,27078,"BNP PARIBAS SECURITIES CORP.","",,"NEW YORK","New York","United States","Y"
1977397,27078,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1977397,312682,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,196572,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977397,19675,"BARCLAYS CAPITAL SECURITIES LTD.","",,"LONDON","","United Kingdom","Y"
1977397,19675,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1977397,19675,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"JERSEY CITY","New Jersey","United States","Y"
1977397,20630,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1982945,218804,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1982945,218804,"GOLDMAN SACHS & CO.","8-361",,"NEW YORK","New York","United States","N"
1987333,168589,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987333,168589,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1987333,27298,"J.P. MORGAN SECURITIES LLC","8-35008",79,"JERSEY CITY","New Jersey","United States","Y"
1987333,193518,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987333,231890,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987333,27298,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987333,229194,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987837,3120,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1986815,30516,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,230405,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,73934,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,230407,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,198026,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,73381,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,30526,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,30505,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1986815,30489,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1987916,28216,"CF SECURED, LLC","8-69863",285841,"NEW YORK","New York","United States","Y"
1987916,28216,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1987933,32377,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"HONG KONG","","Hong Kong","Y"
1987933,31259,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"HONG KONG","","Hong Kong","Y"
1988731,432002,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1988731,372384,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1988731,431999,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1987426,486223,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1987426,486223,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1984721,45708,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1984721,45708,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1984721,10589,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1984721,10878,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1984721,10589,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1984721,10798,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1984721,10878,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1984721,10774,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1984721,10589,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984721,10878,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1984721,10774,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1984721,10878,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984721,10774,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984721,10774,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1984721,45708,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1984721,10774,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1984721,10798,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1984721,45708,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1984721,10774,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1984721,10589,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1984721,10798,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1984721,10798,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1984721,10798,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984721,10798,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1984721,45708,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1984721,10878,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1984721,10589,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1984721,45708,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984721,10878,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1984721,10589,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1984721,190892,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1988861,309410,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1988873,183883,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1988873,230077,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1988873,70147,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1988873,227077,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1988873,70147,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1988873,180644,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1988873,29430,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
