"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL IMPACT SHORT DURATION BOND FUND",805-6212535119,423092,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",43210065,2500000,41,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - DYNAMIC CREDIT FUND",805-2445874090,237194,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",28931181,2500000,8,96,3,"",4,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS OEIC - DYNAMIC GLOBAL BOND FUND",805-9745441051,186708,"","United Kingdom","N","Y","N","N","",,"N","","N","Hedge Fund","",93208833,6300000,28,5,0,"",95,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL REAL ESTATE SECURITIES FUND",805-3936995907,48492,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",20981898,2500000,15,3,91,"",97,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL IMPACT CREDIT FUND",805-2294504933,363761,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",25025706,2500000,6,85,0,"",15,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL STRUCTURED RESEARCH EQUITY FUND",805-1086004483,289368,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",25567064,2500000,3,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - US STRUCTURED RESEARCH EQUITY FUND",805-5452161879,378805,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",17642548,2500000,2,39,0,"",61,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL SELECT EQUITY FUND",805-6632474126,254635,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",12342951,2500000,9,71,0,"",29,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EMERGING MARKETS EQUITY FUND",805-6761918135,237209,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",566788926,2500000,57,0,6,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS B SICAV - MULTI-STRATEGY TOTAL RETURN FUND",805-4311099413,309498,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",55080793,2500000,2,87,13,"",13,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - FUTURE OF FINANCE EQUITY FUND",805-4406265107,327670,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",2569466,2500000,1,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EMERGING MARKETS BOND FUND",805-4859474279,59539,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",191836337,2500000,38,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL FOCUSED GROWTH EQUITY FUND",805-6460778987,254939,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",3585656703,2500000,141,0,4,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EMERGING MARKETS DISCOVERY EQUITY FUND",805-3440362603,175315,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",74935143,2500000,43,0,35,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL GOVERNMENT BOND FUND",805-7524990509,233405,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",76319188,2500000,7,7,0,"",93,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EUROPEAN EQUITY FUND",805-2072252429,200793,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",103211167,2700000,33,0,51,"",100,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL IMPACT MULTI-ASSET FUND",805-4219523019,420525,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",44910367,2500000,1,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - ASIA CREDIT BOND FUND",805-7577693399,211354,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",27639185,2500000,8,83,26,"",17,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - CHINA EVOLUTION EQUITY FUND",805-7975276937,254632,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",185851449,2500000,47,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - U.S. LARGE CAP VALUE EQUITY FUND",805-4259835545,68670,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",803536377,2500000,68,0,8,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - MULTI-ASSET GLOBAL INCOME FUND",805-7459082936,247134,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",54238225,2500000,3,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - U.S. HIGH YIELD BOND FUND",805-6152259774,211362,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",210135632,2500000,8,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - ASIAN EX-JAPAN EQUITY FUND",805-9227427355,254617,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",515851118,2500000,47,0,0,"",100,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"SELECT INVESTMENT SERIES III SICAV - TRP GLOBAL AGGREGATE BOND FUND",805-4534701261,250944,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",342104031,2500000,2,0,0,"",100,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - ASIAN OPPORTUNITIES EQUITY FUND",805-6996110263,68671,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",199570019,2500000,44,1,0,"",99,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL INVESTMENT GRADE CORPORATE BOND FUND",805-5369869858,175308,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",22280728,2500000,7,95,0,"",5,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EMERGING LOCAL MARKETS BOND FUND",805-9975625828,48498,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",118701298,2500000,15,13,0,"",87,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - CHINA GROWTH LEADERS EQUITY FUND",805-6186198945,289147,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",3269340,2500000,6,94,0,"",6,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL VALUE EQUITY FUND",805-4188979031,48518,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",525146092,2500000,42,0,17,"",100,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"SELECT INVESTMENT SERIES III SICAV - TRP GLOBAL FOCUSED GROWTH EQUITY FUND",805-1304629281,237233,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",158692299,10000000,3,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - US SELECT VALUE EQUITY FUND",805-3538726359,254644,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",12160099,2500000,5,93,0,"",7,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - US BLUE CHIP EQUITY FUND",805-2399903176,254933,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",670137147,2500000,64,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS OEIC - GLOBAL HIGH YIELD OPPORTUNITIES BOND FUND",805-5356703022,363760,"","United Kingdom","N","Y","N","N","",,"N","","N","Hedge Fund","",35235367,6300000,1,86,0,"",14,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - EMERGING MARKETS DISCOVERY EQUITY FUND",805-3801323520,237231,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",58837802,6300000,19,59,0,"",41,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - CONTINENTAL EUROPEAN EQUITY FUND",805-3963119470,186706,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",5435010,6300000,14,61,0,"",39,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS SICAV - U.S. EQUITY FUND",805-6029900776,48803,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",602152783,2500000,39,0,22,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL ALLOCATION EXTENDED FUND",805-2773669117,200795,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",80348629,2500000,11,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL ALLOCATION FUND",805-6104071765,186698,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",57634363,2500000,12,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"SELECT INVESTMENT SERIES III SICAV - T. ROWE PRICE JAPANESE EQUITY FUND",805-4095154980,289055,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",2079401,1980000,3,95,0,"",5,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS OEIC - FUTURE OF FINANCE EQUITY FUND",805-2814030565,327665,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",2654047,6300000,1,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - GLOBAL SELECT EQUITY FUND",805-6746338766,327666,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",3022494,6300000,2,86,0,"",14,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - GLOBAL VALUE EQUITY FUND",805-5503569325,327667,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",2310483,6300000,1,100,0,"",0,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - CHINA EVOLUTION EQUITY FUND",805-2936992390,289096,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",4890171,6300000,14,75,0,"",25,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS OEIC - US ALL-CAP OPPORTUNITIES EQUITY FUND",805-2324433416,327668,"","United Kingdom","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",6175791,6300000,2,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1933609,"T. ROWE PRICE FUNDS SICAV - US ALL-CAP OPPORTUNITIES EQUITY FUND",805-7199652580,327672,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",12682157,2500000,2,52,0,"",48,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"SELECT INVESTMENT SERIES III SICAV - T. ROWE PRICE HEALTH SCIENCES EQUITY FUND",805-3448761264,378814,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",245324991,2500000,8,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL IMPACT EQUITY FUND",805-7748134099,289347,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",6496864,2500000,4,94,0,"",6,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - JAPANESE EQUITY FUND",805-1355698065,48493,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",399225802,2700000,44,0,16,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - GLOBAL TECHNOLOGY EQUITY FUND",805-9612860464,289358,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",552370760,2500000,70,0,0,"",100,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EUROPEAN SELECT EQUITY FUND",805-2227149508,237220,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",9678672,2700000,6,96,0,"",4,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - DIVERSIFIED INCOME BOND FUND",805-1488802091,186700,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",83689734,2500000,15,91,7,"",9,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - EUROPEAN HIGH YIELD BOND FUND",805-9668477663,48502,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",95848988,2700000,27,0,1,"",100,"N","N","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - DYNAMIC EMERGING MARKETS BOND FUND",805-3787201223,250946,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",27521387,2500000,3,76,24,"",24,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - U.S. INVESTMENT GRADE CORPORATE BOND FUND",805-9323361834,211363,"","Luxembourg","N","Y","N","N","",,"N","","N","Hedge Fund","",13289243,2500000,3,99,0,"",1,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1933609,"T. ROWE PRICE FUNDS SICAV - US IMPACT EQUITY FUND",805-7368989123,327673,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","U.S. ADVISER/AFFILIATE PROVIDES SEED MONEY",2468662,2500000,1,100,0,"",0,"N","Y","Y",1,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
1929981,"HARRISON STREET CANADA ALTERNATIVE REAL ESTATE FUND, L.P.",805-8560584651,308021,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE ASSETS",757193561,10000000,190,0,79,"",47,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1929981,"HARRISON STREET INFRASTRUCTURE FUND, L.P.",805-6951624587,216229,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE ASSETS",2863379995,10000000,28,0,22,"",21,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1929981,"HARRISON STREET CORE PROPERTY FUND, L.P.",805-9342000374,178546,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","REAL ESTATE ASSETS",16518258925,10000000,251,0,11,"",34,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1930117,"BLACKSTONE ISG INVESTMENT PARTNERS - R (BMU) L.P.",805-5668356401,418043,"","Bermuda","N","Y","N","N","",,"N","","N","Private Equity Fund","",7418809900,0,61,5,0,"",84,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1930117,"BLACKSTONE DIVERSIFIED ALTERNATIVES ISSUER L.L.C.",805-7808929696,235625,"Delaware","United States","Y","Y","N","N","",,"Y","Y","N","Securitized Asset Fund","",936314942,10000,11,4,0,"Y",13,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1930117,"BLACKSTONE ISG INVESTMENT PARTNERS - A L.P.",805-4857754201,257050,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",1927626575,0,16,10,0,"",52,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1930117,"BLACKSTONE WAVE ISSUER L.L.C.",805-6325346048,257033,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1337106001,0,14,0,10,"",3,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1930117,"BLACKSTONE HARRINGTON PARTNERS L.P.",805-8325055688,199636,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",1742547586,0,2,1,0,"",99,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN US XIV, LTD.",805-8146594291,288831,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",479431733,100000,9,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN KINGSLAND XI, LTD",805-7098242771,233324,"","Cayman Islands","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",393862422,250000,13,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN US XII, LTD.",805-4855854528,288830,"","Cayman Islands","N","Y","N","N","",,"N","","N","Securitized Asset Fund","",350228202,100000,12,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN KINGSLAND X, LTD.",805-4333362206,220505,"","Cayman Islands","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",436006299,250000,13,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN KINGSLAND IX, LTD.",805-3990995105,220499,"","Cayman Islands","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",423748897,200000,11,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1924265,"HAYFIN KINGSLAND VIII, LTD.",805-3365630888,220503,"","Cayman Islands","Y","N","N","N","",,"N","","N","Securitized Asset Fund","",566130912,250000,15,0,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1928728,"CHARTWELL FAMILY FUND, LP",805-2006422959,6807,"California","United States","Y","N","N","N","",,"Y","N","Y","Hedge Fund","",12933590,100000,25,12,0,"Y",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1928728,"CHARTWELL FAMILY FUND, TFI",805-6798276556,6821,"California","United States","Y","N","N","N","",,"Y","N","Y","Hedge Fund","",19378048,100000,28,11,0,"Y",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1928728,"CHARTWELL FAMILY ETF FUND, LP",805-8516074155,167429,"California","United States","Y","N","N","N","",,"Y","N","Y","Hedge Fund","",33486419,100000,7,97,0,"Y",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","Y","Y","N",0,"N"
1930312,"KCAP BIOTECHNOLOGY FUND LP",805-8836910450,433991,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",21388710,1000000,9,95,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",0,"N"
1930387,"AST5",805-5165374584,233518,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",3232113,0,25,90,2,"",0,"N","N","N",2,"N","Y","Y","Y","Yes","N","N","Y",0,"N"
1930387,"MAOD",805-5363630836,167501,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",435825,5000000,3,6,100,"",100,"N","Y","N",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1930387,"MHMD",805-8581281155,276724,"","Cayman Islands","N","Y","Y","Y","MHMF",805-1511743151,"N","","N","Hedge Fund","",426340890,5000000,16,0,9,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1930387,"CNS5",805-5915796761,196262,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",149048588,0,3,100,99,"",61,"N","Y","N",4,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1930387,"MLHP",805-4348702047,214676,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",721093915,0,3,1,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1930387,"MSCF",805-4154683170,24740,"Delaware","United States","N","Y","N","N","",,"N","","Y","Hedge Fund","",1304857507,100000,89,66,72,"",0,"N","Y","N",2,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"Y"
1930387,"CNS4",805-4354231967,59180,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",22204499,0,3,100,100,"",0,"N","Y","N",4,"N","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1930387,"CN5D",805-4111768767,196261,"Delaware","United States","N","Y","N","Y","CNS5",805-5915796761,"N","","N","Hedge Fund","",88083506,5000000,20,25,36,"",56,"N","Y","N",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1930387,"MUFP",805-4945130789,282182,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",691869974,0,4,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1930387,"A2S1",805-2042243753,420325,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",5490000,0,25,100,0,"",0,"N","N","N",2,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1930387,"SSMF",805-7169116710,424222,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",50153000,0,1,0,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1930387,"SSFC",805-5789003223,424223,"Delaware","United States","N","Y","N","Y","SSMF",805-7169116710,"N","","N","Hedge Fund","",51163000,5000000,9,1,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1930387,"CWO2",805-4414923825,424221,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",253347000,5000000,100,12,0,"",5,"N","Y","N",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1930387,"MAIV",805-7903652124,431989,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",234896011,5000000,55,27,0,"",0,"N","Y","N",1,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1930387,"MXMF",805-1007242329,24727,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",1475137844,0,1,100,100,"",1,"N","Y","N",2,"Y","Y","Y","Y","Yes","Y","Y","Y",0,"N"
1930387,"MXHC",805-5515489962,188385,"Delaware","United States","N","Y","N","Y","MXMF",805-1007242329,"N","","N","Hedge Fund","",1078222127,100000,2,1,1,"",99,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
