"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2012373,120341,"PGIM LUXEMBOURG S.A.","PGIM LUXEMBOURG S.A.","801-107043",281562,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
2012373,169166,"PGIM (SINGAPORE) PTE. LTD.","PGIM (SINGAPORE) PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","SECTION 203 (B) (3) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
2012373,285648,"PGIM LOAN ORIGINATOR MANAGER LIMITED","PGIM LOAN ORIGINATOR MANAGER LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE ARRANGEMENT WITH PGIM LIMITED","N","N","N"
2012373,143252,"AST INVESTMENT SERVICES, INC.","AST INVESTMENT SERVICES, INC.","801-40532",108897,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012373,81182,"PGIM REAL ESTATE GERMANY AG","PGIM REAL ESTATE GERMANY AG","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SECTION 203 (B) (3) OF THE INVESTMENT ADVISERS ACT","Y","Y","N"
2012373,327898,"PGIM CUSTOM HARVEST LLC","PGIM CUSTOM HARVEST LLC","801-114622",290235,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2012373,119997,"PRUDENTIAL FIXED INCOME U.S. RELATIVE VALUE PARTNERS, LLC","PRUDENTIAL FIXED INCOME U.S. RELATIVE VALUE PARTNERS, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","Y"
2012373,304598,"WABASH AVENUE PARTNERS V, L.P.","WABASH AVENUE PARTNERS V, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2012373,6188,"PGIM PRIVATE PLACEMENT INVESTORS, L.P.","PGIM PRIVATE PLACEMENT INVESTORS, L.P.","801-43479",106442,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2012373,260264,"ROSS AVENUE ENERGY FUND HOLDINGS, LLC","ROSS AVENUE ENERGY FUND HOLDINGS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2012373,393399,"BALLYSHANNON HOLDINGS III, LLC","BALLYSHANNON HOLDINGS III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2007565,250550,"CANAM PENNSYLVANIA REGIONAL CENTER, LLC","CANAM PENNSYLVANIA REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,370797,"CANAM NORTHEAST REGIONAL CENTER, LLC","CANAM NORTHEAST REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,370798,"CANAM MIDWEST REGIONAL CENTER, LLC","CANAM MIDWEST REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,370799,"CANAM GREATER WASHINGTON REGIONAL CENTER, LLC","CANAM GREATER WASHINGTON REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,370800,"CANAM MOUNTAIN STATES REGIONAL CENTER, LLC","CANAM MOUNTAIN STATES REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250266,"CANAM INVESTOR SERVICES, LLC","CANAM INVESTOR SERVICES, LLC","8-68904",158539,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,392795,"CANAM CALIFORNIA REGIONAL CENTER, LLC","CANAM CALIFORNIA REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250440,"CANAM ENTERPRISES, LLC","CAE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250582,"CANAM CAPITAL PARTNERS, LLC","CACP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250555,"CANAM FLORIDA REGIONAL CENTER, LLC","CANAM FLORIDA REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250556,"CANAM TEXAS REGIONAL CENTER, LLC","CANAM TEXAS REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250554,"CANAM NEW YORK METROPOLITAN REGIONAL CENTER, LLC","CANAM NEW YORK METROPOLITAN REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250553,"CANAM HAWAII REGIONAL CENTER, LLC","CANAM HAWAII REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007565,250549,"CANAM PIDC REGIONAL CENTER, LLC","CANAM PIDC REGIONAL CENTER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006235,388231,"CHARLES SCHWAB SG PTE. LTD.","CHARLES SCHWAB SG PTE. LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2006235,174261,"CHARLES SCHWAB BANK, SSB","CHARLES SCHWAB BANK, SSB","NFA 0352868",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2006235,222107,"CHARLES SCHWAB TRUST COMPANY","CHARLES SCHWAB TRUST COMPANY","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2006235,239038,"CHARLES SCHWAB, U.K., LIMITED","CHARLES SCHWAB, U.K., LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2006235,100077,"CHARLES SCHWAB INVESTMENT MANAGEMENT, INC","CHARLES SCHWAB INVESTMENT MANAGEMENT, INC","801-35905",106753,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2006235,286384,"CHARLES SCHWAB TRUST COMPANY OF DELAWARE","CHARLES SCHWAB TRUST COMPANY OF DELAWARE","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2006235,351251,"CHARLES SCHWAB FUTURES AND FOREX LLC","CHARLES SCHWAB FUTURES AND FOREX LLC","",,"","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2006235,286382,"CHARLES SCHWAB TRUST BANK","CHARLES SCHWAB TRUST BANK","NFA 0520175",,"","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","Y","N","Y","Y","N","3000 SCHWAB WAY","","WESTLAKE","TX","United States","76262","N","","","N","N","Y"
2006235,100074,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","801-29938",5393,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","Y","N","211 MAIN STREET","","SAN FRANCISCO","CA","United States","94105","N","Y","RULE 203A-2(B)","N","Y","Y"
2006235,259232,"CHARLES SCHWAB PREMIER BANK, SSB","CHARLES SCHWAB PREMIER BANK, SSB","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2006235,286387,"CHARLES SCHWAB, HONG KONG, LIMITED","CHARLES SCHWAB, HONG KONG, LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
2007201,188138,"MMC SECURITIES LLC","MMC SECURITIES LLC","8-52349",103846,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
2007201,336150,"MARSH USA LLC","MARSH USA LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2007201,270652,"MMA ASSET MANAGEMENT LLC","MMA ASSET MANAGEMENT LLC","801-71975",155426,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007201,219197,"MARSH INSURANCE & INVESTMENTS LLC","MARSH INSURANCE & INVESTMENTS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
2007201,339152,"MMC SECURITIES LIMITED","MMC SECURITIES LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007201,336030,"MERCER INVESTMENTS LLC","MERCER INVESTMENTS LLC","801-63730",133449,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","Y"
2007201,339153,"JLT WEALTH MANAGEMENT","JLT WEALTH MANAGEMENT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007201,258590,"MARSH & MCLENNAN AGENCY, LLC","MARSH & MCLENNAN AGENCY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2007201,302728,"MARSH LLC","MARSH","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","N","Y"
2007201,384058,"PRECEPT ADVISORY GROUP LLC","PRECEPT ADVISORY GROUP LLC","801-71072",152776,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007201,336048,"GUY CARPENTER & COMPANY, LLC","GUY CARPENTER & COMPANY, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","N","Y"
2007201,339151,"MMC SECURITIES (IRELAND) LIMITED","MMC SECURITIES (IRELAND)","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007201,353069,"MERCER GLOBAL INVESTMENTS CANADA LIMITED","MERCER GLOBAL INVESTMENTS CANADA LIMITED","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN FINANCIAL ADVISER","Y","N","N"
2007201,336049,"MERCER (US) INC.","MERCER (US) INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
2007162,218244,"SEPULVEDA GP LLC","SEPULVEDA GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,278106,"TCW JAPAN, LTD.","TCW JAPAN, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,385961,"TCW ASSET BACKED FINANCE MANAGEMENT COMPANY LLC","TCW ASSET BACKED FINANCE MANAGEMENT COMPANY LLC","801-131265",332802,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007162,158157,"P.T. BAHANA TCW INVESTMENT MANAGEMENT","P.T. BAHANA TCW INVESTMENT MANAGEMENT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,158151,"BF V ADVISORS, LLC","BF V ADVISORS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2007162,385964,"STEEL CITY GP LLC","STEEL CITY GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,385963,"TCW PT MANAGEMENT COMPANY LLC","TCW PT MANAGEMENT COMPANY LLC","801-131519",333068,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007162,342985,"TCW MOF III GP, LLC","TCW MOF III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,158153,"BUCHANAN INVESTMENT ADVISORS, LLC","BUCHANAN INVESTMENT ADVISORS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2007162,146387,"BF IV ADVISORS, LP","BF IV ADVISORS, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2007162,278075,"TCW AUSTRALIA PTY LTD","TCW AUSTRALIA PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,218245,"SEPULVEDA MANAGEMENT LLC","SEPULVEDA MANAGEMENT LLC","801-108097",284290,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007162,342978,"TCW DLPF8 GP LLC","TCW DLPF8 GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","Y"
2007162,299228,"TCW RESCUE FINANCING GP LLC","TCW RESCUE FINANCING GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,368321,"TCW RESCUE FINANCING II GP LLC","TCW RESCUE FINANCING II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,278111,"TCW SINGAPORE ASSET MANAGEMENT PTE. LTD.","TCW SINGAPORE ASSET MANAGEMENT PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,138709,"TCW ASSET MANAGEMENT COMPANY INTERNATIONAL LIMITED","TCW ASSET MANAGEMENT COMPANY INTERNATIONAL LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","Y"
2007162,131742,"TCW ASSET MANAGEMENT COMPANY LLC","TCW ASSET MANAGEMENT COMPANY LLC","801-6642",105742,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
2007162,158166,"TCW ASIA LIMITED","TCW ASIA LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2007162,131810,"TCW FUNDS DISTRIBUTORS LLC","TCW FUNDS DISTRIBUTORS LLC","8-31114",16670,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
2007162,131776,"METROPOLITAN WEST ASSET MANAGEMENT LLC","METROPOLITAN WEST ASSET MANAGEMENT LLC","801-53332",104571,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
2007162,385962,"TCW ASSET MANAGEMENT (DFIC) LIMITED","TCW ASSET MANAGEMENT (DFIC) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,386838,"NIPPON LIFE INSURANCE COMPANY","NIPPON LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","N","N"
2007162,319371,"TCW ITALY SIM S.P.A.","TCW ITALY SIM S.P.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,299227,"TCW LAMA GP LLC","TCW LAMA GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,158152,"BF VI ADVISORS, LLC","BF VI ADVISORS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
2007162,177401,"NB REAL PROPERTY, L.P.","NB REAL PROPERTY, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,257806,"TCW MARKET NEUTRAL GP, LLC","TCW MARKET NEUTRAL GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007162,202310,"TCW PRIVATE FUNDS MANAGEMENT LLC","TCW PRIVATE FUNDS MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2007162,202311,"TCW EUROPE LIMITED","TCW EUROPE LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203(B)(3)","Y","Y","N"
2007162,131784,"BUCHANAN STREET PARTNERS, L.P.","BUCHANAN STREET PARTNERS, L.P.","801-78627",169052,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
2007634,275704,"MCADAM FINANCIAL GROUP","MCADAM FINANCIAL GROUP","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1980221,399260,"ASCENTIS ASSET MANAGEMENT, LLC","ASCENTIS ASSET MANAGEMENT, LLC","801-123264",318126,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1980221,376609,"ASCENTIS WEALTH MANAGEMENT, LLC","ASCENTIS WEALTH MANAGEMENT, LLC","801-130034",330923,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1980221,376488,"ORG PARTNERS LLC","ORG PARTNERS","801-120444",312728,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2006640,362706,"TAULA CAPITAL MANAGEMENT (US) LLC","TAULA CAPITAL MANAGEMENT (US) LLC","801-129642",329865,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006640,362707,"TAULA CAPITAL MANAGEMENT (ITALY) SRL","TAULA CAPITAL MANAGEMENT (ITALY) SRL","802-130780",329854,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)(1) OF THE ADVISERS ACT OF 1940","N","Y","N"
2006640,362705,"TAULA CAPITAL MANAGEMENT (UK) LLP","TAULA CAPITAL MANAGEMENT (UK) LLP","801-129641",329863,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006640,362704,"TAULA CAPITAL MANAGEMENT (JERSEY) LIMITED","TAULA CAPITAL MANAGEMENT (JERSEY) LIMITED","801-129646",330068,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006640,392228,"TAULA CAPITAL (SWITZERLAND) GMBH","TAULA CAPITAL (SWITZERLAND) GMBH","802-130779",331987,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)(1) OF THE ADVISERS ACT OF 1940","N","Y","N"
2006640,399259,"TAULA GENERAL PARTNER LIMITED","TAULA GENERAL PARTNER LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2007437,278319,"DUNHILL FINANCIAL LTD","DUNHILL FINANCIAL LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN REGISTERED INVESTMENT ADVISER","Y","Y","Y"
2007583,106061,"WELLS FARGO BANK, NATIONAL ASSOCIATION.","WELLS FARGO BANK, N. A.","028-01341",,"","Y","Y","N","N","N","Y","N","Y","Y","N","N","Y","Y","N","Y","Y","N","Y","N","","","","","","","","N","Y","WELLS FARGO BANK, N.A. IS NOT AN "INVESTMENT ADVISER" PURSUANT TO SECTION 202(A)(11)(A) OF THE  ADVISERS ACT.","Y","N","N"
2007583,222141,"WELLS FARGO SECURITIES ASIA LIMITED","WELLS FARGO SECURITIES ASIA LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007583,206418,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","8-65876",126292,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007583,222140,"WELLS FARGO SECURITIES (JAPAN) CO., LTD.","WELLS FARGO SECURITIES (JAPAN) CO., LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007583,157375,"WELLS FARGO SECURITIES INTERNATIONAL LIMITED","WELLS FARGO SECURITIES INTERNATIONAL LIMITED","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2007583,206396,"WELLS FARGO PRIME SERVICES, LLC","WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
