"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2010424,"SHARA APR 2023, A SERIES OF RALLY CAP VENTURES LLC",805-3015463920,487700,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",159295,2475,15,0,0,"N",69,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ZENPLI JUN 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5466712554,487731,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",50000,1000,9,0,0,"N",41,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SYDECAR, A SERIES OF RALLY CAP VENTURES LLC",805-6472516046,487732,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1502224,500,25,0,0,"N",23,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ELPHINSTONE, A SERIES OF RALLY CAP VENTURES LLC",805-5572514658,487733,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",55500,280,11,0,0,"N",25,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ABHI FINANCE 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4927971835,487734,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",450000,1000,11,0,46,"N",28,"N","N","Y",46,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ZENPLI FEB 2022, A SERIES OF RALLY CAP VENTURES LLC",805-7391119280,487730,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",75000,2000,8,0,62,"N",19,"N","N","Y",62,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RALLY CAP GLOBAL 1, A SERIES OF RALLY CAP GLOBAL, LLC",805-9485872692,487539,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Venture Capital Fund","",14272768,50000,40,0,61,"",44,"N","N","N",61,"Y","N","","","","N","Y","Y",0,"N"
2010424,"TEMBO FEB 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-6671189907,487765,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",210280,1500,11,0,66,"N",18,"N","N","Y",66,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RADAR JAN 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-8754901297,487773,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",171500,50000,6,0,0,"N",69,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SOLFIUM JULY 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-1815461539,487774,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",202475,1500,4,0,61,"N",50,"N","N","Y",61,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MONO SERIES A 2021 A SERIES OF CGF2021 LLC",805-5814356078,487689,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",326500,1500,26,0,8,"N",68,"N","N","Y",8,"Y","N","","","","N","Y","Y",0,"N"
2010424,"BANK54 NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4063373317,487669,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",130000,1000,20,0,25,"N",27,"N","N","Y",25,"Y","N","","","","N","Y","Y",0,"N"
2010424,"KUUNDA 2021, A SERIES OF RALLY CAP VENTURES LLC (AFRICA)",805-9266391406,487684,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",330031,2000,15,0,29,"N",57,"N","N","Y",29,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SAVA MAR 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-1390068649,487760,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",163333,1500,12,0,56,"N",26,"N","N","Y",56,"Y","N","","","","N","Y","Y",0,"N"
2010424,"THEPEER MAR 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-2371762271,487762,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",60000,1500,10,0,77,"N",21,"N","N","Y",77,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RC CLIMATE, A SERIES OF RALLY CAP GLOBAL, LLC",805-7720630385,487807,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1812353,2500,32,0,33,"N",47,"N","N","N",33,"Y","N","","","","N","Y","Y",0,"N"
2010424,"REVENA MAY 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-9465389646,487783,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",53500,1500,4,0,94,"N",0,"N","N","Y",94,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RALLY CAP ASIA, A SERIES OF RALLY CAP VENTURES LLC",805-9786707313,487538,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1494496,3000,80,0,12,"N",40,"N","N","N",12,"Y","N","","","","N","Y","Y",0,"N"
2010424,"FILS OCT 2022, A SERIES OF RALLY CAP VENTURES LLC",805-3652686470,487740,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",59500,2000,4,0,84,"N",8,"N","N","Y",84,"Y","N","","","","N","Y","Y",0,"N"
2010424,"GILDED FINANCE 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4509672711,487741,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2187,1500,14,0,45,"N",12,"N","N","Y",45,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PATHAO 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4212052230,487743,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",434426,2000,22,0,17,"N",42,"N","N","Y",17,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MOFFIN JUN 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-4026327260,487754,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",733333,1500,5,0,96,"N",1,"N","N","Y",96,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MINKA FEBRUARY 22, A SERIES OF RALLY CAP VENTURES LLC",805-8105982188,487686,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",49156,2000,3,0,0,"N",4,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RADAR JUN 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-7925905836,487771,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",214286,1500,4,0,93,"N",5,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
2010424,"AKUA JUL 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-1049909850,487784,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",400000,2500,4,0,98,"N",0,"N","N","Y",98,"Y","N","","","","N","Y","Y",0,"N"
2010424,"BNB MAY 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5386632426,487770,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",680000,25000,3,0,94,"N",6,"N","N","Y",94,"Y","N","","","","N","Y","Y",0,"N"
2010424,"BELVO, A SERIES OF RALLY CAP VENTURES LLC",805-4702686469,487702,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",62500,1000,15,0,25,"N",21,"N","N","Y",25,"Y","N","","","","N","Y","Y",0,"N"
2010424,"DEALCART AUG 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-5137186250,487739,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",290000,1500,13,0,42,"N",12,"N","N","Y",42,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PIVO 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7327945428,487690,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",40890,2000,6,0,59,"N",35,"N","N","Y",59,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SIKA JUNE 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-2963634623,487780,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",350000,1500,7,0,93,"N",1,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ESTES APR 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-6638590655,487781,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",906429,5000,11,0,68,"N",26,"N","N","Y",68,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RALLY CAP GLOBAL COLLECTIVE 1, A SERIES OF RALLY CAP GLOBAL, LLC",805-4037144352,487806,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",3514895,50000,160,0,3,"N",40,"N","N","N",3,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RALLY CAP LATAM, LLC, A SERIES OF RALLY CAP VENTURES LLC",805-8898893778,487536,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1009564,1250,101,1,15,"N",25,"N","N","N",15,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RALLY CAP AFRICA, A SERIES OF RALLY CAP VENTURES LLC",805-4225128034,487375,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Venture Capital Fund","",1412215,1500,100,1,0,"N",44,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"KONTEMPO NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-5270576454,487723,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",200000,1500,11,0,67,"N",23,"N","N","Y",67,"Y","N","","","","N","Y","Y",0,"N"
2010424,"ABHI MAR 2022, A SERIES OF RALLY CAP VENTURES LLC",805-2394098775,487735,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",86667,66723,1,0,0,"N",100,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"BRICK, A SERIES OF RALLY CAP VENTURES LLC",805-1562666301,487736,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",245000,800,15,0,0,"N",66,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"BRICK MAY 2021, A SERIES OF RALLY CAP VENTURES LLC",805-3379388278,487737,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",84000,1500,18,0,30,"N",34,"N","N","Y",30,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MOFFIN FEB 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-8888174985,487756,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",112000,2500,9,0,0,"N",80,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"AFROPOLITAN FEB 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-4766590337,487750,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",113636,1500,12,0,62,"N",7,"N","N","Y",62,"Y","N","","","","N","Y","Y",0,"N"
2010424,"CIRCADIAN JUL 2023 II, A SERIES OF RALLY CAP GLOBAL, LLC",805-4081223522,487775,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",109500,2500,4,0,93,"N",13,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
2010424,"CUBO, SERIES OF RALLY CAP VENTURES LLC",805-4514802399,487718,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",35000,1000,12,0,24,"N",37,"N","N","Y",24,"Y","N","","","","N","Y","Y",0,"N"
2010424,"FRAIN NOV 2021, A SERIES OF RALLY CAPVENTURES LLC",805-6181549786,487675,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",70000,1500,12,0,38,"N",52,"N","N","Y",38,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PROSPER JUN 2022, A SERIES OF RALLY CAP VENTURES LLC",805-4346910261,487745,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",107370,50000,5,0,71,"N",7,"N","N","Y",71,"Y","N","","","","N","Y","Y",0,"N"
2010424,"STAY OCT 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-2707932558,487777,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",125000,1500,3,0,97,"N",1,"N","N","Y",97,"Y","N","","","","N","Y","Y",0,"N"
2010424,"GOODLYNX APR 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-5872330130,487782,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",381000,2500,9,0,78,"N",8,"N","N","Y",78,"Y","N","","","","N","Y","Y",0,"N"
2010424,"CALIZA 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7632631035,487716,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",124999,1000,20,0,28,"N",39,"N","N","Y",28,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MINKA, A SERIES OF RALLY CAP VENTURES LLC",805-8019552475,487685,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",732000,1000,28,0,14,"N",40,"N","N","Y",14,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PNGME, A SERIES OF RALLY CAP VENTURES LLC",805-3112809441,487691,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",602000,500,16,0,0,"N",64,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PNGME (JUNI), A SERIES OF RALLY CAP VENTURES LLC",805-9501598142,487692,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",86000,1000,8,0,16,"N",15,"N","N","Y",16,"Y","N","","","","N","Y","Y",0,"N"
2010424,"RISE, A SERIES OF RALLY CAP VENTURES LLC",805-4700432569,487693,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",158210,1000,24,0,61,"N",83,"N","N","Y",6,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SUDO, A SERIES OF RALLY CAP VENTURES LLC",805-1476396452,487694,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",30000,1000,10,0,26,"N",36,"N","N","Y",26,"Y","N","","","","N","Y","Y",0,"N"
2010424,"TERMII, A SERIES OF RALLY CAP VENTURES LLC",805-1449769694,487695,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100185,1000,14,0,24,"N",58,"N","N","Y",24,"Y","N","","","","N","Y","Y",0,"N"
2010424,"KONTEMPO JUN 2022, A SERIES OF RALLY CAP VENTURES LLC",805-3825682741,487724,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",54696,24000,2,0,0,"N",100,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"PASSPORT 2021, A SERIES OF RALLY CAP VENTURES LLC",805-2324267738,487725,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",262500,1000,21,0,38,"N",18,"N","N","Y",38,"Y","N","","","","N","Y","Y",0,"N"
2010424,"POMELO, A SERIES OF RALLY CAP VENTURES LLC",805-6850566632,487726,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",208333,1000,9,0,45,"N",100,"N","N","Y",45,"Y","N","","","","N","Y","Y",0,"N"
2010424,"SIMPLIFI, A SERIES OF RALLY CAP VENTURES LLC",805-3431696390,487748,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",378000,1000,10,0,36,"N",18,"N","N","Y",36,"Y","N","","","","N","Y","Y",0,"N"
2010424,"FRAIN 2021, A SERIES OF RALLY CAP VENTURES LLC",805-8697671564,487674,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",60000,1000,7,0,44,"N",82,"N","N","Y",44,"Y","N","","","","N","Y","Y",0,"N"
2010424,"KAOUN, A SERIES OF RALLY CAP VENTURES LLC",805-5330196311,487680,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",76500,500,17,0,15,"N",58,"N","N","Y",15,"Y","N","","","","N","Y","Y",0,"N"
2010424,"CEVIANT DEC 2021, A SERIES OF RALLY CAP VENTURES LLC",805-2643444168,487673,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",38710,2000,12,0,29,"N",43,"N","N","Y",29,"Y","N","","","","N","Y","Y",0,"N"
2010424,"AMINI APR 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5236054611,487767,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",764281,1500,8,0,68,"N",24,"N","N","Y",68,"Y","N","","","","N","Y","Y",0,"N"
2010424,"DIVIBANK MAY 2022, A SERIES OF RALLY CAP VENTURES LLC",805-6547481035,487721,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",124999,10000,5,0,0,"N",73,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2010424,"MONO, A SERIES OF RALLY CAP VENTURES LLC",805-1893119184,487687,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",555556,500,9,0,0,"N",67,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2009787,"ZAKARA BIOTECHNOLOGY FUND, LP",805-4675853343,487203,"Delaware","United States","Y","N","N","Y","ZAKARA BIOTECHNOLOGY MASTER FUND LP",805-8461166365,"N","","N","Hedge Fund","",15000,5000000,1,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","N","Y",100,"N"
2009787,"ZAKARA BIOTECHNOLOGY MASTER FUND LP",805-8461166365,487202,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Hedge Fund","",50120000,5000000,2,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","N","Y",100,"N"
2009787,"ZAKARA BIOTECHNOLOGY FUND LTD.",805-2886837969,487204,"","Cayman Islands","Y","N","N","Y","ZAKARA BIOTECHNOLOGY MASTER FUND LP",805-8461166365,"N","","N","Hedge Fund","",50000000,5000000,1,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","N","Y",100,"N"
2010192,"CORE ELEVEN INVESTMENTS FUND LP",805-9905174847,491928,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",230000,10000,13,22,0,"N",0,"N","N","Y",1,"Y","N","","","","N","N","N",0,"N"
2008256,"EDGEWORTH GLOBAL FUND US, A SERIES OF EMERGING MANAGER PLATFORM, LLC",805-3929552794,476200,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",5000000,50000,4,62,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2008256,"EDGEWORTH GLOBAL FUND",805-7987268839,468869,"","Australia","N","Y","N","N","",,"N","","N","Hedge Fund","",136200000,175000,120,1,0,"",92,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2011225,"HEWES MASTER FUND, LP",805-8780531353,191739,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Hedge Fund","",128324582,1000000,35,53,1,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","N","Y",100,"N"
2011856,"BROADVAIL FUND I SIDECAR I, L.P.",805-2605561167,171254,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",688800,400000,18,24,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL GROWTH EQUITY FUND II, L.P.",805-5144866601,219050,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",204435708,250000,47,3,10,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL CAPITAL PARTNERS FUND I, L.P.",805-2323434451,89229,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",42595924,75000,49,8,3,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL FUND III SIDECAR I, L.P.",805-8118509926,304102,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",227253548,250000,57,4,15,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL GROWTH EQUITY FUND III, L.P.",805-8385345868,304074,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",387139042,250000,82,2,13,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL GROWTH EQUITY FUND IV, L.P.",805-7340288316,476377,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",392069352,250000,48,4,12,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011856,"BROADVAIL FUND IV SIDECAR I, L.P.",805-3281587214,476382,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",64888472,125000,27,6,32,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2011946,"PROGRESSION FUND II, L.P.",805-8435831833,308736,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",26855000,0,42,1,0,"N",65,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2011744,"GREYSTONE INDUSTRIAL PARTNERS I, LP",805-5713866058,492235,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",115000000,1000000,27,6,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2012335,"CCH THEMATIC FUND I, LP",805-6720880993,492174,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",35075000,1000000,59,17,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
2003452,"ARDINALL MASTER LP",805-4040132582,487054,"New York","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",24973055,1000000,5,95,0,"Y",0,"N","N","N",0,"N","N","","","","Y","Y","Y",100,"N"
2010950,"EF MOON PAY, LLC",805-1780778673,425942,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",8825638,500000,28,31,0,"N",8,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2010950,"ELECTRIC FEEL VENTURES FUND I (PARALLEL) LP",805-9910556391,284591,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",1813748,500000,4,0,0,"N",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2010950,"ELECTRIC FEEL VENTURES FUND I LP",805-6078753702,284589,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",41144578,500000,75,15,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2010950,"EF GEMINI LLC",805-1517775947,425941,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",3627525,500000,12,20,0,"N",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2010950,"EFV BB LLC",805-4055074776,425944,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",756252,250000,3,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2012046,"DEVON PARK BIOVENTURES, L.P.",805-4434893073,185577,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",108427000,5000000,14,1,13,"Y",23,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2012351,"EVANTIC LEGENDS Q FUND I LP",805-7864414176,492223,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",42997000,10000,94,0,30,"Y",63,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
