"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2012463,481170,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
2012463,481170,"EBURY","EBURY","LONDON","","United Kingdom","N","",
2012463,481170,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481170,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481170,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
2012463,481170,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481170,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481170,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481170,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
2012463,481170,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
2012463,481170,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481170,"77 BANK","77 BANK","SENDAI","","Japan","N","",
2012463,481170,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
2012463,481170,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
2012463,481170,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
2012463,481170,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
2012463,481170,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
2012463,481170,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
2012463,481170,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
2012463,481170,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
2012463,481187,"HSBC FRANCE","HSBC FRANCE","PARIS","","France","N","",
2012463,481187,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
2012463,481187,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
2012463,481187,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481187,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481187,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAO PAULO","","Brazil","N","",
2012463,481187,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
2012463,481187,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481187,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
2012463,481187,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
2012463,481187,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481187,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","SINGAPORE","","Singapore","N","",
2012463,481187,"STANDARD CHARTERED BANK KOREA LIMITED","STANDARD CHARTERED BANK KOREA LIMITED","SEOUL","","Korea, South","N","",
2012463,481187,"STANDARD CHARTERED HONG KONG","STANDARD CHARTERED HONG KONG","HONG KONG","","Hong Kong","N","",
2012463,481187,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2012463,481187,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
2012463,481187,"UNICREDIT","UNICREDIT","MILANO","","Italy","N","",
2012463,481187,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
2012463,481187,"CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","SHANGHAI","","China","N","8-60223",
2012463,481187,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
2012463,481187,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
2012463,481187,"EBURY","EBURY","LONDON","","United Kingdom","N","",
2012463,481187,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481187,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481187,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481187,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
2012463,481187,"DANSKE BANK","DANSKE BANK","TRONDHEIM","","Norway","N","",
2012463,481187,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
2012463,481187,"MACQUARIE BANK LIMITED LONDON BRANCH","MACQUARIE BANK LIMITED LONDON BRANCH","LONDON","","United Kingdom","N","",
2012463,481187,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",
2012463,481187,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
2012463,481187,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481187,"77 BANK","77 BANK","SENDAI","","Japan","N","",
2012463,481187,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
2012463,481187,"SMTB","SMTB","TOKYO","","Japan","N","",
2012463,481187,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481187,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481235,"BANK OF AMERICA","BANK OF AMERICA","CONCORD","California","United States","N","",
2012463,481235,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481235,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481235,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481235,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481235,"MIRAE ASSET SECURITIES","MIRAE ASSET SECURITIES","SEOUL","","Korea, South","N","",
2012463,481235,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481235,"SOCIETE GENERALE FRANCE","SOCIETE GENERALE FRANCE","PARIS","","France","N","",
2012463,481235,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481235,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481235,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481235,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481235,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481239,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481239,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481239,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481239,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481239,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481239,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481239,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481239,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481239,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481239,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481241,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481241,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481241,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481241,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481241,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481241,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481241,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481241,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481241,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481241,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481242,"77 BANK","77 BANK","SENDAI","","Japan","N","",
2012463,481242,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
2012463,481242,"MACQUARIE BANK LIMITED LONDON BRANCH","MACQUARIE BANK LIMITED LONDON BRANCH","LONDON","","United Kingdom","N","",
2012463,481242,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481242,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
2012463,481242,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481242,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
2012463,481242,"HSBC FRANCE","HSBC FRANCE","PARIS","","France","N","",
2012463,481242,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
2012463,481242,"UNICREDIT","UNICREDIT","MILANO","","Italy","N","",
2012463,481242,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
2012463,481242,"CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","SHANGHAI","","China","N","8-60223",
2012463,481242,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
2012463,481242,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481242,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",
2012463,481242,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481242,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481242,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481242,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
2012463,481242,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","SINGAPORE","","Singapore","N","",
2012463,481242,"STANDARD CHARTERED BANK KOREA LIMITED","STANDARD CHARTERED BANK KOREA LIMITED","SEOUL","","Korea, South","N","",
2012463,481242,"STANDARD CHARTERED HONG KONG","STANDARD CHARTERED HONG KONG","HONG KONG","","Hong Kong","N","",
2012463,481242,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2012463,481242,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
2012463,481242,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
2012463,481242,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481242,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481242,"EBURY","EBURY","LONDON","","United Kingdom","N","",
2012463,481242,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
2012463,481242,"SMTB","SMTB","TOKYO","","Japan","N","",
2012463,481242,"DANSKE BANK","DANSKE BANK","TRONDHEIM","","Norway","N","",
2012463,481242,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAO PAULO","","Brazil","N","",
2012463,481242,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
2012463,481242,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
2012463,481242,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481242,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481242,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
2012463,481196,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481196,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK NA","BOURNEMOUTH","","United Kingdom","N","",
2012463,481196,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
2012463,481196,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481196,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481196,"NORDEA","NORDEA","COPENHAGEN","","Denmark","N","",
2012463,481196,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481196,"J.P. MORGAN BANK LUXEMBOURG S.A.","J.P. MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","",
2012463,481196,"ING BANK N.V., LONDON BRANCH","ING BANK N.V., LONDON BRANCH","LONDON","","United Kingdom","N","",
2012463,481196,"ING BANK N.V.","ING BANK N.V.","LEEUWARDEN","","Netherlands","N","",
2012463,481196,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481196,"ABN AMRO BANK N.V","ABN AMRO BANK N.V","GUSTAV MAHLERLAAN","","Netherlands","N","",
2012463,481196,"SVENSKA HANDELSBANKEN","SVENSKA HANDELSBANKEN","HELSINKI","","Finland","N","",
2012463,481196,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481196,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481196,"HANDELSBANKEN","HANDELSBANKEN","HAVNEHOLMEN","","Denmark","N","",
2012463,481196,"BANCO SANTANDER (MEXICO), S.A.","BANCO SANTANDER (MEXICO), S.A.","MEXICO CITY","","Mexico","N","",
2012463,481196,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481196,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","LONDON","","United Kingdom","N","",
2012463,481196,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481196,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAU POLO","","Brazil","N","",
2012463,481196,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481291,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481291,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
2012463,481291,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",
2012463,481291,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
2012463,481291,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481291,"SMTB","SMTB","TOKYO","","Japan","N","",
2012463,481291,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
2012463,481291,"MACQUARIE BANK LIMITED LONDON BRANCH","MACQUARIE BANK LIMITED LONDON BRANCH","LONDON","","United Kingdom","N","",
2012463,481291,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481291,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481291,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
2012463,481291,"77 BANK","77 BANK","SENDAI","","Japan","N","",
2012463,481291,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
2012463,481291,"EBURY","EBURY","LONDON","","United Kingdom","N","",
2012463,481291,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
2012463,481291,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
2012463,481291,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAO PAULO","","Brazil","N","",
2012463,481291,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
2012463,481291,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
2012463,481291,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481291,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","SINGAPORE","","Singapore","N","",
2012463,481291,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
2012463,481291,"STANDARD CHARTERED BANK KOREA LIMITED","STANDARD CHARTERED BANK KOREA LIMITED","SEOUL","","Korea, South","N","",
2012463,481291,"STANDARD CHARTERED HONG KONG","STANDARD CHARTERED HONG KONG","HONG KONG","","Hong Kong","N","",
2012463,481291,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
2012463,481291,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
2012463,481291,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481291,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481291,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481291,"UNICREDIT","UNICREDIT","MILANO","","Italy","N","",
2012463,481291,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
2012463,481291,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481291,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
2012463,481291,"CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","SHANGHAI","","China","N","8-60223",
2012463,481291,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481291,"DANSKE BANK","DANSKE BANK","TRONDHEIM","","Norway","N","",
2012463,481291,"HSBC FRANCE","HSBC FRANCE","PARIS","","France","N","",
2012463,481238,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
2012463,481238,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
2012463,481238,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
2012463,481238,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
2012463,481238,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
2012463,481238,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
2012463,481238,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
2012463,481238,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
2012463,481238,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
2012463,481238,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
2012463,481244,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
