"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2010100,481577,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481579,"THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481592,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482274,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482278,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482282,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.??,?,A  THE FUND ADMINSTRATOR??,?,A  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (??A??,,A???""GS??A??,,A??,). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482301,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482305,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482309,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482310,"STATE STREET BANK INTERNATIONAL GMBH - LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482444,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481867,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482345,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","AGGREGATOR/BLOCKER/NO DIRECT INVESTORS"
2010100,481743,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482319,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,480895,"METROPOLITAN LIFE INSURANCE COMPANY","BRIDGEWATER","New Jersey","United States","N","Yes (provided to all investors)",""
2010100,480898,"BENEFIT FINANCE PARTNERS","ST. LOUIS","Missouri","United States","N","Yes (provided to all investors)",""
2010100,480899,"BENEFIT FINANCE PARTNERS","ST. LOUIS","Missouri","United States","N","Yes (provided to all investors)",""
2010100,480900,"BENEFIT FINANCE PARTNERS","ST. LOUIS","Missouri","United States","N","Yes (provided to all investors)",""
2010100,480902,"BENEFIT FINANCE PARTNERS","ST. LOUIS","Missouri","United States","N","Yes (provided to all investors)",""
2010100,482388,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481704,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481716,"SEI INVESTMENTS - GLOBAL FUND SERVICES, LIMITED","DUBLIN","","Ireland","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481728,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482189,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482191,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481499,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482114,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482472,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482158,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481735,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481470,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482475,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482478,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482161,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482166,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (A??GSA?). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482543,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482099,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482107,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482299,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482300,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","AGGREGATOR/BLOCKER/NO DIRECT INVESTORS"
2010100,482307,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.??,?,A  THE FUND ADMINSTRATOR??,?,A  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (??A??,,A???""GS??A??,,A??,). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482308,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","AGGREGATOR/BLOCKER/NO DIRECT INVESTORS"
2010100,482315,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","AGGREGATOR/BLOCKER/NO DIRECT INVESTORS"
2010100,482325,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482326,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482296,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","AGGREGATOR/BLOCKER/NO DIRECT INVESTORS"
2010100,482431,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482077,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2010100,482085,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482088,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481680,"STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481684,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,482122,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS.  THE FUND ADMINSTRATOR  DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481906,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481772,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
2010100,481776,"ERNST & YOUNG LLP","NEW YORK","New York","United States","N","No (provided to no investors)","THE FUND ADMINISTRATOR PREPARES THE CAPITAL STATEMENTS FOR ALL INVESTORS. THE FUND ADMINSTRATOR DELIVERS ELECTRONIC COPIES OF ALL STATEMENTS TO THE REGISTRANT OR ITS AFFILIATES (""GS""). GS WILL DELIVER THE CAPITAL STATEMENTS TO THE FUND INVESTORS, BASED ON THEIR PREFERENCE FOR DELIVERY METHOD (HARD COPY MAIL OR E-DELIVERY)."
