"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
2010867,368133,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
2010867,368133,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
2010867,230399,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,249195,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2010867,252107,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,32944,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010867,228976,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010867,180397,"UBS AG","",,"ZURICH","","Switzerland","Y"
2010867,48305,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2010867,32944,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2010867,283765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,31407,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2010867,31407,"UBS AG","",,"ZURICH","","Switzerland","Y"
2010867,31656,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2010867,54632,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
2010867,280042,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2010867,318090,"J.P. MORGAN SECURITIES INC.","8-36950",18718,"NEW YORK","New York","United States","Y"
2010867,363792,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2010867,227265,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2010867,368082,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,312617,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,192738,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,245234,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,230399,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,249195,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2010867,249195,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2010867,227265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,211457,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
2010867,368349,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2010867,228982,"MORGAN STANLEY CAPITAL SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2010867,368349,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,368085,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
2010867,368085,"BANK OF AMERICA, NATIONAL ASSOCIATION","",,"CHARLOTTE","North Carolina","United States","Y"
2010867,309921,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,368350,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2010867,313272,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2010867,368085,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2010867,368350,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010867,368352,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,368085,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
2010867,368349,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010867,368352,"UBS AG","",,"ZURICH","","Switzerland","Y"
2010867,312602,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010867,192765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,368352,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2010867,368350,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2010867,45770,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,368352,"BNP PARIBAS","",,"PARIS","","France","Y"
2010867,368349,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2010867,368352,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
2010867,368352,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2010867,368352,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2010867,368352,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2010867,368352,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
2010867,368350,"UBS AG","",,"ZURICH","","Switzerland","Y"
2010867,368354,"BNP PARIBAS","",,"PARIS","","France","Y"
2010867,283765,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
2010867,249195,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
2010867,371592,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,363792,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2010867,32966,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2010867,192770,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2010867,32966,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2010867,45770,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2010867,312621,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010867,363792,"UBS AG","",,"ZURICH","","Switzerland","Y"
2010867,368354,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2010867,54632,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2010088,252338,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,491906,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,491906,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010088,491906,"J.P. MORGAN","",,"NEW YORK","New York","United States","Y"
2010088,252338,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010088,282466,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,368524,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,4896,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2010088,282466,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010088,4896,"J.P. MORGAN","",,"NEW YORK","New York","United States","Y"
2010088,228533,"J.P. MORGAN","",,"NEW YORK","New York","United States","Y"
2006999,490894,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2006999,490894,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2006999,3511,"MACQUARIE GROUP LIMITED","",,"SYDNEY","","Australia","N"
2006999,3511,"WELLS FARGO BANK, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
2006999,3511,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","N"
2006999,317284,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2006999,3511,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
2006999,3511,"CITIGROUP, INC.","",,"NEW YORK","New York","United States","Y"
2006999,206701,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2006999,3511,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2006999,3511,"DEUTSCHE BANK A.G.","",,"FRANKFURT","","Germany","Y"
2006999,3511,"J.P. MORGAN CLEARING CORP","",,"NEW YORK","New York","United States","Y"
2006999,3511,"MORGAN STANLEY & CO, LLC","",,"NEW YORK","New York","United States","Y"
2006999,3511,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
2006999,3511,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2006999,3511,"SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)","",,"STOCKHOLM","","Sweden","Y"
2006999,3511,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2006999,3511,"MORGAN STANLEY CTVM S.A.","",,"SAN PAULO","","Brazil","N"
2006999,3511,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2006999,3511,"BANK OF NEW YORK MELLON","",,"PITTSBURGH","Pennsylvania","United States","Y"
2006999,3511,"HSBC HOLDINGS PLC","",,"LONDON","","United Kingdom","Y"
2006999,3511,"BARCLAYS CAPITAL SECURITIES LIMITED","",,"NEW YORK","New York","United States","Y"
2006999,3511,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2006999,3511,"BANK OF AMERICA, N/A.","",,"NEW YORK","New York","United States","Y"
2006999,3511,"SCOTIABANK - THE BANK OF NOVA SCOTIA","",,"HOUSTON","Texas","United States","Y"
2006999,3511,"UBS AG","",,"ZURICH","","Switzerland","Y"
2006999,3511,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2006999,206701,"JP MORGAN CHASE & CO","",,"NEW YORK","New York","United States","Y"
2006999,3511,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2006999,3511,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
2006999,3511,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2006999,3511,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2006999,317284,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2006999,317284,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2006999,368397,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2006999,437001,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2006999,437001,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2006999,206701,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2006999,3511,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2006999,3511,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2006999,3511,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2006999,3511,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2006999,3511,"GOLDMAN SACHS & CO","",,"NEW YORK","New York","United States","Y"
2006999,368397,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2006999,490894,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009788,236295,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,236422,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,359177,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,236424,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,236423,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,359179,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,359182,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,359174,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009788,478437,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009401,166299,"JP MORGAN CHASE & CO","",,"NEW YORK","New York","United States","N"
2007662,244554,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2009099,288768,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,314466,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,314466,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,314466,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,168076,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,168076,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,168076,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,253359,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,314466,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
2009099,253359,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
2009099,253359,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,253358,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,253358,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,253359,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,288768,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,314466,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,253358,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,477369,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
2009099,477350,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
2009099,252049,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,364071,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
2009099,314466,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,253358,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
2009099,252051,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,252049,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,252049,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,314466,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,252053,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,252053,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,252051,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
2009099,252049,"TD PRIME SERVICES LLC","",,"NEW YORK","New York","United States","Y"
2009099,252049,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","",,"NEW YORK","New York","United States","Y"
2009099,252049,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,253359,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,253359,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,168076,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2009099,252053,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,253358,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,245505,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009099,252051,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009099,252053,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,168076,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2009099,245490,"MORGAN STANLEY & CO., LLC","",,"NEW YORK","New York","United States","Y"
2009099,168076,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,168076,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,253358,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2009099,253358,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2009099,253359,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2009099,229307,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
2009099,252051,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2010088,282466,"J.P. MORGAN","",,"NEW YORK","New York","United States","Y"
2010088,252338,"J.P. MORGAN","",,"NEW YORK","New York","United States","Y"
2010088,228533,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010088,228533,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,4896,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2010088,4896,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2012383,169038,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
2012383,169037,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
2012383,372277,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
2012992,365748,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2012992,365748,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2012992,365748,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2012992,474411,"TD SECURITIES (USA) LLC","8-36747",18476,"NEW YORK","New York","United States","Y"
2012992,474451,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2012992,474451,"TD SECURITIES (USA) LLC","8-36747",18476,"NEW YORK","New York","United States","Y"
2012992,474451,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1994944,492077,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1994944,492077,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1994944,227665,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1994944,177644,"WELLS FARGO BANK, N.A.","",,"HOUSTON","Texas","United States","Y"
1994944,249248,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1994944,279220,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1994944,247127,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1994944,8382,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
