"FilingID","ReferenceID","Foreign Regulatory Authority"
1937874,481073,"Ireland -  Central Bank of Ireland"
1937874,375830,"Ireland -  Central Bank of Ireland"
1937874,375655,"Ireland -  Central Bank of Ireland"
1937874,375846,"Ireland -  Central Bank of Ireland"
1937874,375841,"Ireland -  Central Bank of Ireland"
1937874,481374,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937874,481341,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937874,481360,"Ireland -  Central Bank of Ireland"
1937874,480979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937874,480995,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937874,481013,"Ireland -  Central Bank of Ireland"
1966705,172296,"United Kingdom - Financial Conduct Authority"
1949354,312160,"Cayman Islands - Cayman Islands Monetary Authority"
1959782,59631,"Jersey - Jersey Financial Services Commission"
1957771,280726,"Other - SINGAPORE - ACCOUNTING AND CORPORATE REGULATORY AUTHORITY"
1965221,171581,"Guernsey - Guernsey Financial Services Commission"
1965221,171574,"Guernsey - Guernsey Financial Services Commission"
1972369,422898,"Other - INTERNATIONAL FINANCIAL SERVICES CENTRES AUTHORITY, INDIA"
1970839,369822,"Cayman Islands - Cayman Islands Monetary Authority"
1962415,418527,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1965367,358671,"Cayman Islands - Cayman Islands Monetary Authority"
1965367,229503,"Cayman Islands - Cayman Islands Monetary Authority"
1965367,303310,"Cayman Islands - Cayman Islands Monetary Authority"
1964675,288881,"France - Financial Markets Authority"
1964675,378236,"France - Financial Markets Authority"
1971080,28806,"Mauritius, Republic of - Financial Services Commission"
1971548,483154,"United Kingdom - Financial Conduct Authority"
1971548,48066,"Jersey - Jersey Financial Services Commission"
1971548,172018,"Jersey - Jersey Financial Services Commission"
1971548,38113,"United Kingdom - Financial Conduct Authority"
1971548,48066,"United Kingdom - Financial Conduct Authority"
1971548,38113,"Jersey - Jersey Financial Services Commission"
1971548,186103,"United Kingdom - Financial Conduct Authority"
1971548,265037,"United Kingdom - Financial Conduct Authority"
1971548,264213,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1971548,307193,"United Kingdom - Financial Conduct Authority"
1971548,397546,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1947935,22152,"Brazil - Securities and Exchange Commission"
1947935,17828,"Brazil - Securities and Exchange Commission"
1947935,17854,"Brazil - Securities and Exchange Commission"
1947935,17841,"Brazil - Securities and Exchange Commission"
1947935,17851,"Brazil - Securities and Exchange Commission"
1947935,17856,"Brazil - Securities and Exchange Commission"
1947935,17895,"Brazil - Securities and Exchange Commission"
1947935,17873,"Brazil - Securities and Exchange Commission"
1947935,17901,"Brazil - Securities and Exchange Commission"
1947935,293938,"Cayman Islands - Cayman Islands Monetary Authority"
1947935,293652,"Cayman Islands - Cayman Islands Monetary Authority"
1947935,356708,"Cayman Islands - Cayman Islands Monetary Authority"
1947935,478047,"Cayman Islands - Cayman Islands Monetary Authority"
1969646,364657,"Cayman Islands - Cayman Islands Monetary Authority"
1972341,378983,"France - Financial Markets Authority"
1972341,255994,"France - Financial Markets Authority"
1972341,483490,"France - Financial Markets Authority"
1955651,252406,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955651,252407,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943070,372035,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943070,252415,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943070,252413,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1943070,372033,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1972378,192996,"Other - CANADA (BRITISH COLUMBIA) - FINANCIAL INSTITUTIONS COMMISSION"
1972378,195714,"Other - CANADA (BRITISH COLUMBIA) - FINANCIAL INSTITUTIONS COMMISSION"
1924747,196924,"Cayman Islands - Cayman Islands Monetary Authority"
1924747,169926,"Cayman Islands - Cayman Islands Monetary Authority"
1924747,379138,"Cayman Islands - Cayman Islands Monetary Authority"
1963370,373433,"Cayman Islands - Cayman Islands Monetary Authority"
1963370,247177,"Cayman Islands - Cayman Islands Monetary Authority"
1963370,255110,"Cayman Islands - Cayman Islands Monetary Authority"
1963370,285804,"Cayman Islands - Cayman Islands Monetary Authority"
1942801,288429,"Cayman Islands - Cayman Islands Monetary Authority"
1942801,288489,"Cayman Islands - Cayman Islands Monetary Authority"
1942801,477089,"Cayman Islands - Cayman Islands Monetary Authority"
1957795,420900,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420918,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420898,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420912,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420916,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420915,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420917,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420903,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420911,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420906,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420919,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420904,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420902,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420910,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420913,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420909,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1957795,420907,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963109,367285,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955984,363375,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955984,363731,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955984,363402,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955984,363399,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955984,363373,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1971393,342190,"Germany - German Federal Financial Supervisory Agency"
1971393,250284,"Germany - German Federal Financial Supervisory Agency"
1959516,374791,"Sweden - Swedish Financial Supervisory Authority"
1959516,374799,"Sweden - Swedish Financial Supervisory Authority"
1959516,374797,"Sweden - Swedish Financial Supervisory Authority"
1959516,374801,"Sweden - Swedish Financial Supervisory Authority"
1959516,358544,"Sweden - Swedish Financial Supervisory Authority"
1959516,239638,"Sweden - Swedish Financial Supervisory Authority"
1959516,65578,"Sweden - Swedish Financial Supervisory Authority"
1959516,65579,"Sweden - Swedish Financial Supervisory Authority"
1959516,358546,"Sweden - Swedish Financial Supervisory Authority"
1959516,239637,"Sweden - Swedish Financial Supervisory Authority"
1968125,422666,"Cayman Islands - Cayman Islands Monetary Authority"
1957062,43511,"Mauritius, Republic of - Financial Services Commission"
1924640,232003,"Cayman Islands - Cayman Islands Monetary Authority"
1924640,319901,"Cayman Islands - Cayman Islands Monetary Authority"
1966983,233519,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946338,418229,"Cayman Islands - Cayman Islands Monetary Authority"
1966651,479452,"Mauritius, Republic of - Financial Services Commission"
1966651,244446,"Mauritius, Republic of - Financial Services Commission"
1969555,311859,"Guernsey - Guernsey Financial Services Commission"
1969555,311856,"Guernsey - Guernsey Financial Services Commission"
1969555,311858,"Guernsey - Guernsey Financial Services Commission"
1969555,311860,"Guernsey - Guernsey Financial Services Commission"
1969365,195166,"Other - BANK OF ITALY"
1969365,195168,"Guernsey - Guernsey Financial Services Commission"
1969365,219578,"Other - BANK OF ITALY"
1969365,223092,"Other - BANK OF ITALY"
1969365,260312,"Ireland -  Central Bank of Ireland"
1969365,357377,"Ireland -  Central Bank of Ireland"
1969365,357381,"Ireland -  Central Bank of Ireland"
1955361,364036,"France - Financial Markets Authority"
1955361,364049,"France - Financial Markets Authority"
1953652,229806,"Jersey - Jersey Financial Services Commission"
1973082,418090,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,418097,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,202238,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,300178,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,202236,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,202235,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,202237,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,418095,"Netherlands - The Netherlands Authority for the Financial Markets"
1973082,418096,"Netherlands - The Netherlands Authority for the Financial Markets"
1958218,310844,"Cayman Islands - Cayman Islands Monetary Authority"
1971052,483785,"Sweden - Swedish Financial Supervisory Authority"
1971052,483778,"Sweden - Swedish Financial Supervisory Authority"
1971052,483783,"Sweden - Swedish Financial Supervisory Authority"
1971052,287088,"Sweden - Swedish Financial Supervisory Authority"
1971052,287091,"Sweden - Swedish Financial Supervisory Authority"
1971052,287093,"Sweden - Swedish Financial Supervisory Authority"
1971052,181006,"Sweden - Swedish Financial Supervisory Authority"
1971052,180999,"Sweden - Swedish Financial Supervisory Authority"
1971052,199549,"Sweden - Swedish Financial Supervisory Authority"
1971052,243418,"Sweden - Swedish Financial Supervisory Authority"
1971052,243459,"Sweden - Swedish Financial Supervisory Authority"
1971052,243460,"Sweden - Swedish Financial Supervisory Authority"
1965608,256534,"United Arab Emirates - Securities and Commodities Authority"
1965608,224652,"United Arab Emirates - Securities and Commodities Authority"
1970024,205560,"Mauritius, Republic of - Financial Services Commission"
1956147,364484,"Cayman Islands - Cayman Islands Monetary Authority"
1972986,224055,"Cayman Islands - Cayman Islands Monetary Authority"
1972986,291639,"Cayman Islands - Cayman Islands Monetary Authority"
1965587,366738,"Cayman Islands - Cayman Islands Monetary Authority"
1972852,419439,"Cayman Islands - Cayman Islands Monetary Authority"
1960591,39923,"Jersey - Jersey Financial Services Commission"
1960716,17386,"United Kingdom - Financial Conduct Authority"
1960716,186102,"United Kingdom - Financial Conduct Authority"
1960716,195280,"United Kingdom - Financial Conduct Authority"
1969764,283338,"Cayman Islands - Cayman Islands Monetary Authority"
1969764,283337,"Cayman Islands - Cayman Islands Monetary Authority"
1969764,283336,"Cayman Islands - Cayman Islands Monetary Authority"
1969764,283333,"Cayman Islands - Cayman Islands Monetary Authority"
1969764,360661,"Cayman Islands - Cayman Islands Monetary Authority"
1969764,361805,"Cayman Islands - Cayman Islands Monetary Authority"
1945063,305603,"United Kingdom - Financial Conduct Authority"
1945063,217699,"United Kingdom - Financial Conduct Authority"
1945063,220894,"United Kingdom - Financial Conduct Authority"
1945063,339726,"United Kingdom - Financial Conduct Authority"
1969385,369053,"Cayman Islands - Cayman Islands Monetary Authority"
1937880,366660,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937880,366661,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937880,366662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937880,309981,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1973212,232734,"Ireland -  Central Bank of Ireland"
1973212,233050,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1973212,257548,"Ireland -  Central Bank of Ireland"
1973212,252467,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1973212,213192,"Ireland -  Central Bank of Ireland"
1973212,232543,"Ireland -  Central Bank of Ireland"
1973212,232728,"Ireland -  Central Bank of Ireland"
1973212,373624,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1973212,373624,"Ireland -  Central Bank of Ireland"
1973350,230157,"Jersey - Jersey Financial Services Commission"
1973011,185933,"Cayman Islands - Cayman Islands Monetary Authority"
1973011,308308,"Cayman Islands - Cayman Islands Monetary Authority"
1961665,355443,"Cayman Islands - Cayman Islands Monetary Authority"
