"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2005027,258276,"SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","802-114257",299056,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENTS ADVISERS ACT OF 1940","Y","Y","N"
2005027,163057,"SYMMETRY INVESTMENTS UK LLP","SYMMETRY INVESTMENTS UK LLP","802-80045",171476,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005027,163059,"SYMMETRY INVESTMENTS LP","SYMMETRY INVESTMENTS LP","802-80046",171484,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005027,358304,"SYMMETRY INVESTMENTS US LLC","SYMMETRY INVESTMENTS US LLC","801-128668",317755,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2005027,364972,"SYMMETRY INVESTMENTS CAYMAN LIMITED","SYMMETRY INVESTMENTS CAYMAN LIMITED","802-129600",329733,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005027,319024,"SYMMETRY INVESTMENTS JERSEY LIMITED","SYMMETRY INVESTMENTS JERSEY LIMITED","802-121607",314983,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M), US INVESTMENTS ADVISERS ACT OF 1940","Y","Y","N"
2005028,317351,"SYMMETRY INVESTMENTS JERSEY LIMITED","SYMMETRY INVESTMENTS JERSEY LIMITED","802-121607",314983,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M), US INVESTMENTS ADVISERS ACT OF 1940","Y","Y","N"
2005028,362623,"SYMMETRY INVESTMENTS CAYMAN LIMITED","SYMMETRY INVESTMENTS CAYMAN LIMITED","802-129600",329733,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005028,357721,"SYMMETRY INVESTMENTS US LLC","SYMMETRY INVESTMENTS US LLC","801-128668",317755,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2005028,257949,"SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","802-114257",299056,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENTS ADVISERS ACT OF 1940","Y","Y","N"
2005028,162763,"SYMMETRY INVESTMENTS UK LLP","SYMMETRY INVESTMENTS UK LLP","802-80045",171476,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005028,162762,"SYMMETRY INVESTMENTS (HONG KONG) LIMITED","SYMMETRY INVESTMENTS (HONG KONG) LIMITED","802-80047",171483,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005031,308058,"SYMMETRY INVESTMENTS UK LLP","SYMMETRY INVESTMENTS UK LLP","802-80045",171476,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005031,358308,"SYMMETRY INVESTMENTS US LLC","SYMMETRY INVESTMENTS US LLC","801-128668",317755,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2005031,308056,"SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","802-114257",299056,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005031,308057,"SYMMETRY INVESTMENTS (HONG KONG) LIMITED","SYMMETRY INVESTMENTS (HONG KONG) LIMITED","802-80047",171483,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005031,308046,"SYMMETRY INVESTMENTS LP","SYMMETRY INVESTMENTS LP","802-80046",171484,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005031,372490,"SYMMETRY INVESTMENTS CAYMAN LIMITED","SYMMETRY INVESTMENTS CAYMAN LIMITED","802-129600",329733,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005032,362590,"SYMMETRY INVESTMENTS UK LLP","SYMMETRY INVESTMENTS UK LLP","802-80045",171476,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005032,362586,"SYMMETRY INVESTMENTS US LLC","SYMMETRY INVESTMENTS US LLC","801-128668",317755,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2005032,362587,"SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","802-114257",299056,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005032,362585,"SYMMETRY INVESTMENTS JERSEY LIMITED","SYMMETRY INVESTMENTS JERSEY LIMITED","802-121607",314983,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005032,362588,"SYMMETRY INVESTMENTS (HONG KONG) LIMITED","SYMMETRY INVESTMENTS (HONG KONG) LIMITED","802-80047",171483,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005032,362589,"SYMMETRY INVESTMENTS LP","SYMMETRY INVESTMENTS LP","802-80046",171484,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M), US INVESTMENT ADVISERS ACT OF 1940","Y","Y","N"
2005080,303945,"HEW 2 GP, LLC","HEW 2 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005080,250576,"HENLEY LIFE HOUSE, LLC","HENLEY LIFE HOUSE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005080,374479,"HCW JV F GP LLC","HCW JV F GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2005080,303944,"HENLEY EXPRESS WASH GP, LLC","HENLEY EXPRESS WASH GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000975,374468,"HANUMAN GP CAYMAN, LLC","HANUMAN GP CAYMAN, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,281555,"PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER II, LTD","PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER II, LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,281557,"PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER III, LTD","PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER III, LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,281552,"PBPE GENERAL PARTNER V, LTD.","PBPE GENERAL PARTNER V, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,281549,"PATRIA INFRASTRUCTURE GENERAL PARTNER IV LTD.","PATRIA INFRASTRUCTURE GENERAL PARTNER IV LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,322785,"PBPE GENERAL PARTNER III-B (I), LTD.","PBPE GENERAL PARTNER III-B (I), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,374481,"PBPE GENERAL PARTNER III-A (C), LTD.","PBPE GENERAL PARTNER III-A (C), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,374476,"PBPE GENERAL PARTNER III (M), LTD.","PBPE GENERAL PARTNER III (M), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,296386,"PATRIA FINANCE LIMITED","PATRIA FINANCE LIMITED","802-76341",163710,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
2000975,281553,"PATRIA BRAZILIAN PRIVATE EQUITY GENERAL PARTNER VI, LTD.","PATRIA BRAZILIAN PRIVATE EQUITY GENERAL PARTNER VI, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,281558,"PATRIA BRAZIL RETAIL PROPERTY FUND GENERAL PARTNER, LTD","PATRIA BRAZIL RETAIL PROPERTY FUND GENERAL PARTNER, LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,374460,"INFRASTRUCTURE III SLP","INFRASTRUCTURE III SLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,374467,"PPE GENERAL PARTNER VII, LTD.","PPE GENERAL PARTNER VII, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,374512,"PÁTRIA - PRIVATE EQUITY GENERAL PARTNER VI, LTD.","PÁTRIA - PRIVATE EQUITY GENERAL PARTNER VI, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,281551,"PBPE GENERAL PARTNER IV, LTD.","PBPE GENERAL PARTNER IV, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,374458,"PI GENERAL PARTNER II (M), LTD.","PI GENERAL PARTNER II (M), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,374456,"INFRASTRUCTURE II GP, LTD.","INFRASTRUCTURE II GP, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2000975,374459,"PI GENERAL PARTNER II-2 (C), LTD.","PI GENERAL PARTNER II-2 (C), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
2000975,394104,"PATRIA INVESTMENTS URUGUAY AGENTE DE VALORES S.A.","PATRIA INVESTMENTS URUGUAY AGENTE DE VALORES S.A.","802-126604",323059,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","N","N"
2000975,281565,"PATRIA INVESTMENTS COLOMBIA SAS","PATRIA INVESTMENTS COLOMBIA SAS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
1999916,376621,"HIP-NECO MGR GP LLC","HIP-NECO MGR GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999916,384643,"HIP UGP LLC","HIP UGP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
2006644,384348,"SI INVESTMENT GP, L.P.","SI INVESTMENT GP, L.P.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001864,395530,"AVANTE PRIVATE CREDIT SOLUTIONS GP, LP","AVANTE PRIVATE CREDIT SOLUTIONS GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001864,137538,"AVANTE MEZZANINE PARTNERS SBIC, LLC","AVANTE MEZZANINE PARTNERS SBIC, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001864,206560,"AVANTE MEZZANINE PARTNERS SBIC II, LLC","AVANTE MEZZANINE PARTNERS SBIC II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001864,206219,"AVANTE MEZZANINE PARTNERS, INC.","AVANTE MEZZANINE PARTNERS, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2001864,327792,"AVANTE CAPITAL PARTNERS SBIC GP III, LLC","AVANTE CAPITAL PARTNERS SBIC GP III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1993289,219864,"CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL LIFE SCIENCES FUND II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,318563,"CULTIVATION TWAIN SEED FUND II GP, LLC","MANAGING ENTITY OF CULTIVATION TWAIN SEED FUND II, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,171876,"TECH FUND II MANAGER, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL TECH FUND II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (203(L)","N","Y","Y"
1993289,240672,"PROSPER STARTUP ACCELERATOR MANAGER, LLC","MANAGING ENTITY OF PROSPER STARTUP ACCELERATOR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,154787,"CCLS MANAGER, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL LIFE SCIENCES FUND, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,382019,"AGTECH FUND IV GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL AGTECH FUND IV, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR SECTION 203(L)","N","Y","Y"
1993289,382018,"CULTIVATION CAPITAL SEED FUND III GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL SEED FUND III, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR SECTION 203(L)","N","Y","Y"
1993289,317471,"TECH FUND IV GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL TECH FUND IV, L.P","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,171882,"YIELD LAB MANAGER, LLC","MANAGING ENTITY OF YIELD LAB, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,154788,"CCMFT MANAGER, LLC","MANAGING ENTITY OF MISSOURI FOUNDERS TECHNOLOGY FUND, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,308325,"GEOSPATIAL TECH FUND I GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL GEOSPATIAL TECH FUND I, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,240669,"YIELD LAB GLOBAL OPPORTUNITY GP, LLC","MANAGING ENTITY OF YIELD LAB GLOBAL OPPORTUNITY FUND, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,306407,"HEALTHCARE INNOVATION GP, LLC","MANAGING ENTITY OF HEALTHCARE INNOVATION FUND, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,264926,"TECH FUND III GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL TECH FUND III, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,240670,"YIELD LAB MANAGER II, LLC","MANAGING ENTITY OF YIELD LAB II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L)","N","Y","Y"
1993289,397200,"LIFE SCIENCES FUND IV GP, LLC","MANAGING ENTITY OF CULTIVATION CAPITAL LIFE SCIENCES FUND IV, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISOR SECTION 203(L)","N","Y","Y"
2001636,398523,"GHWIN PARTNERS, LLC","GHWIN PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2000688,234559,"PLAYGROUND QUANTUM FUND GP, LLC","PLAYGROUND QUANTUM FUND GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,389613,"PLAYGROUND STRATEGO, L.P.","PLAYGROUND STRATEGO, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,326977,"PLAYGROUND GENOMICS, L.P.","PLAYGROUND GENOMICS, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,326976,"PLAYGROUND COMPUTE, L.P.","PLAYGROUND COMPUTE, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,218859,"PLAYGROUND VENTURES GP II, LLC","PLAYGROUND VENTURES GP II, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,346714,"PLAYGROUND LEADER GP","PLAYGROUND LEADER GP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,346711,"PLAYGROUND VENTURES GP III, LLC","PLAYGROUND VENTURES GP III, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,346716,"PLAYGROUND ACQUIRE, LP","PLAYGROUND ACQUIRE, LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,191377,"PLAYGROUND VENTURES GP, LLC","PLAYGROUND VENTURES GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,398378,"PLAYGROUND OMEGA 2, L.P.","PLAYGROUND OMEGA 2, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,398379,"PLAYGROUND VENTURES GP IV, LLC","PLAYGROUND VENTURES GP IV, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,398376,"PLAYGROUND HELIX, L.P.","PLAYGROUND HELIX, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2000688,398377,"PLAYGROUND OMEGA, L.P.","PLAYGROUND OMEGA, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR SOLELY TO ONE OR MORE VENTURE CAPITAL FUNDS","N","Y","Y"
2001762,290001,"ADP III GP HOLDING 3 LIMITED","ADP III GP HOLDING 3 LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","UNDER SECTION 203(B)(3); NOT SUBJECT TO US REGISTRATION","Y","Y","N"
2001762,276737,"ADP III GP MAURITIUS LIMITED","ADP III GP MAURITIUS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","UNDER SECTION 203(B)(3); NOT SUBJECT TO US REGISTRATION","Y","Y","N"
2001762,311363,"ADP III EQUITY GP LIMITED","ADP III EQUITY GP LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","203(M)","Y","Y","N"
2001762,271638,"ADP III GP LIMITED","ADP III GP LIMITED","802-117076",300175,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","203(M)","Y","Y","N"
2001762,164434,"DPI MANAGEMENT LTD","DPI MANAGEMENT LTD","802-80519",173316,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","203(M)","Y","Y","N"
2001762,213054,"ADP I GP LIMITED","ADP I GP LIMITED","802-108589",284979,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","203(M)","Y","N","N"
2001762,397757,"MEMPHIS EQUITY INVESTMENT HOLDINGS GP LTD","MEMPHIS EQUITY INVESTMENT HOLDINGS GP LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","UNDER 203(B)(3); NOT SUBJECT TO US REGISTRATION","Y","Y","N"
2001762,397754,"ADP ELECTRA GP LTD","ADP ELECTRA GP LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","UNDER 203(B)(3); NOT SUBJECT TO US REGISTRATION","Y","Y","N"
2001762,397753,"ADP IV GP MAURITIUS LTD","ADP IV GP MAURITIUS LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","UNDER 203(B)(3); NOT SUBJECT TO US REGISTRATION","Y","Y","N"
