"FilingID","ReferenceID","Foreign Regulatory Authority"
1997423,287128,"Other-GERMANY -  EUROPEAN CENTRAL BANK"
1997423,287162,"Other-AUSTRALIA - AUSTRALIAN SECURITIES EXCHANGE"
1997423,287162,"Other-AUSTRALIA - AUSTRALIAN TRANSACTION REPORTS AND ANALYSIS CENTRE (AUSTRAC)"
1997423,287162,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1997423,287162,"Australia - Australian Securities and Investments Commission"
1997423,287162,"Other-AUSTRALIA - CHI-X"
1997423,328790,"Other-OTHER - PRUDENTIAL CONTROL AND RESOLUTION AUTHORITY - ACPR"
1997423,328790,"Other-FRANCE - FINANCIAL MARKETS AUTHORITY (AMF)"
1997423,348462,"Switzerland - Swiss Financial Market Supervisory Authority"
1997423,348463,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1997423,348719,"Netherlands - The Netherlands Authority for the Financial Markets"
1997423,348721,"Belgium - Banking, Finance and Insurance Commission"
1997423,348723,"Netherlands - The Netherlands Authority for the Financial Markets"
1997423,372573,"Other-JAPAN - TYPE II FINANCIAL INSTRUMENTS FIRMS ASSOCIATION"
1997423,372573,"Other-JAPAN - BANK OF JAPAN"
1997423,372573,"Other-JAPAN - FINANCIAL FUTURES ASSOCIATION OF JAPAN"
1997423,372573,"Other-JAPAN - MINISTRY OF ECONOMY, TRADE AND INDUSTRY"
1997423,372573,"Other-JAPAN - MINISTRY OF FINANCE"
1997423,372573,"Other-USA - NATIONAL FUTURES ASSOCIATION"
1997423,372573,"Other-JAPAN - DEPOSIT INSURANCE CORPORATION OF JAPAN"
1997423,372573,"Other-JAPAN - JAPAN SECURITIES DEALERS ASSOCIATION"
1997423,372573,"Other-JAPAN - KANTO FINANCIAL BUREAU"
1997423,372573,"Other-JAPAN - SECURITIES AND EXCHANGE SURVEILLANCE COMMISSION"
1997423,372573,"Other-JAPAN - TOKYO COMMODITY EXCHANGE"
1997423,372573,"Other-JAPAN - TOKYO METROPOLITAN GOVERNMENT"
1997423,372573,"Other-JAPAN - OSAKA EXCHANGE, INC."
1997423,372573,"Other-JAPAN - TOKYO STOCK EXCHANGE"
1997262,213196,"Singapore - Monetary Authority of Singapore"
1997017,292421,"Canada - Ontario Securities Commission"
1997175,384985,"United Kingdom - Financial Conduct Authority"
1997175,384986,"Hong Kong - Securities and Futures Commission"
1997175,384987,"Singapore - Monetary Authority of Singapore"
1997175,384988,"France - Financial Markets Authority"
1997183,237388,"India - Securities and Exchange Board of India"
1997183,302527,"Japan - Financial Services Agency"
1997183,326739,"Japan - Financial Services Agency"
1997017,292421,"Canada - Alberta Securities Commission"
1997017,292421,"Canada - Quebec, Financial Markets Authority"
1997017,292421,"United Kingdom - Financial Conduct Authority"
1992191,122501,"United Kingdom - Financial Conduct Authority"
1997366,197770,"Other-CANADA - THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997366,197780,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997366,197780,"Canada - Alberta Securities Commission"
1997366,197780,"Canada - Yukon Territories, Registrar of Securities"
1997366,197780,"Canada - British Columbia Securities Commission"
1997366,197780,"Canada - Manitoba Securities Commission"
1997366,197780,"Canada - Nova Scotia Securities Commission"
1997366,197780,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997366,197780,"Canada - Nunavut, Registrar of Securities"
1997366,197780,"Canada - New Brunswick Securities Commission"
1997366,197780,"Canada - Ontario Securities Commission"
1997366,197780,"Canada - Prince Edward Island, Securities Office"
1997366,197780,"Canada - Quebec, Financial Markets Authority"
1997366,197780,"Canada - Saskatchewan Financial Services Commission"
1997366,224867,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997366,224867,"Canada - Ontario Securities Commission"
1997366,224867,"Canada - Nova Scotia Securities Commission"
1997366,224867,"Canada - Prince Edward Island, Securities Office"
1997366,224867,"Canada - New Brunswick Securities Commission"
1997366,224867,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997366,224867,"Canada - British Columbia Securities Commission"
1997366,224867,"Canada - Manitoba Securities Commission"
1997366,224867,"Canada - Alberta Securities Commission"
1997366,224867,"Canada - Yukon Territories, Registrar of Securities"
1997366,224867,"Canada - Nunavut, Registrar of Securities"
1997366,224867,"Canada - Quebec, Financial Markets Authority"
1997366,224867,"Canada - Saskatchewan Financial Services Commission"
1997366,272282,"India - Securities and Exchange Board of India"
1997366,272283,"United Kingdom - Financial Conduct Authority"
1997366,272284,"Japan - Financial Services Agency"
1997366,302677,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1997366,302677,"Dubai - Dubai Financial Services Authority"
1997366,302677,"United Kingdom - Financial Conduct Authority"
1997366,303136,"United Kingdom - Financial Conduct Authority"
1997366,303136,"Australia - Australian Securities and Investments Commission"
1997378,307605,"United Kingdom - Financial Conduct Authority"
1997378,307605,"Australia - Australian Securities and Investments Commission"
1997378,307607,"Canada - Nunavut, Registrar of Securities"
1997378,307607,"Canada - Prince Edward Island, Securities Office"
1997378,307607,"Canada - Quebec, Financial Markets Authority"
1997378,307607,"Canada - Saskatchewan Financial Services Commission"
1997378,307607,"Canada - Yukon Territories, Registrar of Securities"
1997378,307607,"Canada - Ontario Securities Commission"
1997378,307607,"Canada - Alberta Securities Commission"
1997378,307607,"Canada - British Columbia Securities Commission"
1997378,307607,"Canada - Manitoba Securities Commission"
1997378,307607,"Canada - New Brunswick Securities Commission"
1997378,307607,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997378,307607,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997378,307607,"Canada - Nova Scotia Securities Commission"
1997378,307609,"Other-CANADA - THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997378,307612,"Dubai - Dubai Financial Services Authority"
1997378,307612,"United Kingdom - Financial Conduct Authority"
1997378,307612,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1997378,307614,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997378,307614,"Canada - Nova Scotia Securities Commission"
1997378,307614,"Canada - Ontario Securities Commission"
1997378,307614,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997378,307614,"Canada - Prince Edward Island, Securities Office"
1997378,307614,"Canada - Quebec, Financial Markets Authority"
1997378,307614,"Canada - Saskatchewan Financial Services Commission"
1997378,307614,"Canada - Alberta Securities Commission"
1997378,307614,"Canada - British Columbia Securities Commission"
1997378,307614,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997378,307614,"Canada - Nunavut, Registrar of Securities"
1997378,307614,"Canada - Yukon Territories, Registrar of Securities"
1997378,307614,"Canada - Manitoba Securities Commission"
1997378,307614,"Canada - New Brunswick Securities Commission"
1997235,73333,"Netherlands - The Netherlands Authority for the Financial Markets"
1997235,105876,"Netherlands - The Netherlands Authority for the Financial Markets"
1997235,109119,"Canada - Ontario Securities Commission"
1997235,169951,"United Kingdom - Financial Conduct Authority"
1995079,191456,"Canada - Nova Scotia Securities Commission"
1995079,39773,"United Kingdom - Financial Conduct Authority"
1995079,40279,"France - Financial Markets Authority"
1995079,69906,"France - Financial Markets Authority"
1995079,191456,"Canada - Alberta Securities Commission"
1995079,191456,"Canada - Yukon Territories, Registrar of Securities"
1995079,191456,"Canada - Ontario Securities Commission"
1995079,191456,"Canada - British Columbia Securities Commission"
1995079,191456,"Canada - Quebec, Financial Markets Authority"
1995079,270008,"Other-INSURANCE COUNCIL OF MANITOBA"
1995079,270008,"Other-INSURANCE COUNCIL OF ALBERTA"
1995079,270008,"Other-INSURANCE COUNCIL OF NEW BRUNSWICK"
1995079,270008,"Other-INSURANCE COUNCIL OF BRITISH COLUMBIA"
1995079,270008,"Other-INSURANCE COUNCIL OF NEWFOUNDLAND & LABRADOR"
1995079,270008,"Other-INSURANCE COUNCIL OF SASKATCHEWAN"
1995079,270008,"Other-INSURANCE COUNCIL OF PRINCE EDWARD ISLAND"
1995079,270008,"Other-INSURANCE COUNCIL OF NOVIA SCOTIA"
1995079,270008,"Other-INSURANCE COUNCIL OF ONTARIO"
1995079,270008,"Other-INSURANCE COUNCIL OF QUEBEC"
1995079,270009,"Other-INVESTMENT INDUSTRY REGULATORY AUTHORITY OF CANADA (IIROC)"
1995079,293567,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1995079,314126,"United Kingdom - Financial Conduct Authority"
1996038,354221,"Ireland -  Central Bank of Ireland"
1996038,354222,"United Kingdom - Financial Conduct Authority"
1996038,354224,"Singapore - Monetary Authority of Singapore"
1996038,354225,"Canada - Ontario Securities Commission"
1996038,354225,"Ireland -  Central Bank of Ireland"
1996038,354225,"Canada - Alberta Securities Commission"
1995094,78121,"Switzerland - Swiss Financial Market Supervisory Authority"
1995094,78133,"Other-INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA (IIROC)"
1995094,153450,"Other-UNITED KINGDOM - FINANCIAL SERVICES AUTHORITY"
1995094,199791,"Canada - British Columbia Securities Commission"
1995094,199791,"Canada - Nova Scotia Securities Commission"
1995094,199791,"Canada - Quebec, Financial Markets Authority"
1995094,199791,"Canada - Yukon Territories, Registrar of Securities"
1995094,199791,"Canada - Alberta Securities Commission"
1995094,199791,"Canada - Ontario Securities Commission"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF SASKATCHEWAN"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF NEW BRUNSWICK"
1995094,270045,"Other-INSURANCE COUNCIL OF BRITISH COLUMBIA"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF MANITOBA"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF NEWFOUNDLAND & LABRADOR"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF PRINCE EDWARD ISLAND"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF ALBERTA"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF ONTARIO"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF QUEBEC"
1995094,270045,"Other-OTHER - INSURANCE COUNCIL OF NOVA SCOTIA"
1995094,293568,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1995094,314236,"United Kingdom - Financial Conduct Authority"
1997741,17722,"Canada - Ontario Securities Commission"
1993610,377429,"Hong Kong - Securities and Futures Commission"
1993610,397653,"Cayman Islands - Cayman Islands Monetary Authority"
1999443,389689,"Canada - British Columbia Securities Commission"
1999289,96568,"United Kingdom - Financial Conduct Authority"
1999402,79714,"United Kingdom - Financial Conduct Authority"
1999443,341065,"United Kingdom - Financial Conduct Authority"
1999443,341065,"Australia - Australian Securities and Investments Commission"
1999443,341065,"Other-CHILE - COMISION CLASIFICADORA DE RIESGO"
1999443,341072,"Bahamas - Securities Commission of the Bahamas"
1999443,341132,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999443,341132,"United Kingdom - Financial Conduct Authority"
1999443,341132,"Dubai - Dubai Financial Services Authority"
1999443,389689,"Canada - Alberta Securities Commission"
1999443,389689,"Canada - Ontario Securities Commission"
1999443,389689,"Canada - Quebec, Financial Markets Authority"
1999443,389689,"Canada - Saskatchewan Financial Services Commission"
1999443,389699,"Canada - Ontario Securities Commission"
1999443,389699,"Canada - Quebec, Financial Markets Authority"
1999443,389699,"Canada - Saskatchewan Financial Services Commission"
1999443,389699,"Canada - Yukon Territories, Registrar of Securities"
1999443,389699,"Other-CANADIAN SECURITIES ADMINISTRATORS"
1999443,389699,"Canada - British Columbia Securities Commission"
1999443,389699,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1999443,389699,"Canada - Manitoba Securities Commission"
1999443,389699,"Canada - New Brunswick Securities Commission"
1999443,389699,"Canada - Northwest Territories, Office of the Registrar of Securities"
1999443,389699,"Canada - Nova Scotia Securities Commission"
1999443,389699,"Canada - Nunavut, Registrar of Securities"
1999443,389699,"Canada - Prince Edward Island, Securities Office"
1999443,389705,"Canada - Yukon Territories, Registrar of Securities"
1999443,389705,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1999443,389705,"Canada - Northwest Territories, Office of the Registrar of Securities"
1999443,389705,"Canada - Ontario Securities Commission"
1999443,389705,"Canada - Prince Edward Island, Securities Office"
1999443,389705,"Canada - Nunavut, Registrar of Securities"
1999443,389705,"Canada - Quebec, Financial Markets Authority"
1999443,389705,"Canada - Saskatchewan Financial Services Commission"
1999443,389705,"Canada - Alberta Securities Commission"
1999443,389705,"Canada - British Columbia Securities Commission"
1999443,389705,"Canada - Manitoba Securities Commission"
1999443,389705,"Canada - New Brunswick Securities Commission"
1999443,389705,"Canada - Nova Scotia Securities Commission"
1991672,362575,"United Kingdom - Financial Conduct Authority"
1992004,166609,"Jersey - Jersey Financial Services Commission"
1992004,173539,"Jersey - Jersey Financial Services Commission"
1992004,200321,"Jersey - Jersey Financial Services Commission"
1992004,200322,"Jersey - Jersey Financial Services Commission"
1992004,204593,"Jersey - Jersey Financial Services Commission"
1992004,241009,"Jersey - Jersey Financial Services Commission"
1992004,280736,"Jersey - Jersey Financial Services Commission"
1992004,280738,"Jersey - Jersey Financial Services Commission"
1992004,326873,"Jersey - Jersey Financial Services Commission"
1992004,373243,"Jersey - Jersey Financial Services Commission"
1992004,375561,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992004,393851,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992004,393869,"Jersey - Jersey Financial Services Commission"
1992004,393884,"Other-CHILE - COMISIÓN CLASIFICADORA DE RIESGO"
1992004,393884,"Australia - Australian Securities and Investments Commission"
1992004,393892,"Netherlands - The Netherlands Authority for the Financial Markets"
1995035,201705,"Spain - National Commission of Securities Markets"
1997237,112766,"United Kingdom - Financial Conduct Authority"
1998466,303126,"Cayman Islands - Cayman Islands Monetary Authority"
1995632,246664,"Japan - Financial Services Agency"
1995632,381051,"Japan - Financial Services Agency"
1999762,164526,"United Kingdom - Financial Conduct Authority"
1999825,139283,"Malaysia - Securities Commission"
1999825,33465,"India - Securities and Exchange Board of India"
1999825,33925,"Switzerland - Swiss Financial Market Supervisory Authority"
1999825,33925,"United Kingdom - Financial Conduct Authority"
1999825,33925,"India - Securities and Exchange Board of India"
1999825,33925,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION"
1999825,33925,"Other-ITALY - COMMISSIONE NAZIONALE PER LE SOCIETA E LA BORSA"
1999825,51790,"Thailand - Securities and Exchange Commission"
1999825,102587,"Brazil - Securities and Exchange Commission"
1999825,139284,"Malaysia - Securities Commission"
1999825,139285,"Hong Kong - Securities and Futures Commission"
1999825,139719,"Japan - Financial Services Agency"
1999825,148363,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999825,238039,"Other-CHINA - ASSET MANAGEMENT ASSOCIATION OF CHINA"
1999825,238041,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA (AMAC)"
1999825,238075,"India - Securities and Exchange Board of India"
1999825,238075,"United Kingdom - Financial Conduct Authority"
1999825,285820,"United Kingdom - Financial Conduct Authority"
1999825,299520,"Other-PRINCE EDWARD ISLAND OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1999825,299520,"Canada - Nova Scotia Securities Commission"
1999825,299520,"Other-AUTORITÉ DES MARCHÉS FINANCIERS"
1999825,299520,"Other-BRITISH COLUMBIA SECURTITIES COMMISSION"
1999825,299520,"Other-FINANCIAL AND COMSUMER SERVICES COMMISSION OF NEW BRUNSWICK"
1999825,299520,"Canada - Ontario Securities Commission"
1999825,299520,"Other-FINANCIAL AND CONSUMER AFFAIRS AUTHORITY (SASKATCHEWAN)"
1999825,299520,"Other-MANITOBA SECURITIES COMMISSION"
1999825,299520,"Other-OFFICE OF THE YUKON SUPERINTENDENT OF SECURITITIES"
1999825,299520,"Other-FINANCIAL SERVICES REGULATION DIVISION DEPARTMENT OF SERVICE N&L"
1999825,299520,"Other-NORTHWEST TERRITORIES SECURITIES OFFICE"
1999825,299520,"Other-NUNAVUT OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1999825,299520,"Other-ALBERTA SECURITIES COMMISSION"
1999825,299535,"United Kingdom - Financial Conduct Authority"
1999825,325790,"Other-GERMANY - BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN)"
1999825,325792,"Ireland -  Central Bank of Ireland"
1999825,368838,"United Kingdom - Financial Conduct Authority"
1981106,292387,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981106,292388,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981106,292389,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981106,292390,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981106,296392,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1981106,322890,"Singapore - Monetary Authority of Singapore"
1981106,346967,"France - Financial Markets Authority"
1981106,389535,"United Kingdom - Financial Conduct Authority"
1999914,273514,"Mexico - National Commission for Banking and Securities"
1999914,273515,"Mexico - National Commission for Banking and Securities"
1999914,395624,"Mexico - National Commission for Banking and Securities"
1999914,395625,"Other-MEXICO - NATIONAL INSURANCE AND BONDING COMMISSSION"
1998850,292349,"United Kingdom - Financial Conduct Authority"
1998850,292351,"Cayman Islands - Cayman Islands Monetary Authority"
1998850,292352,"Cayman Islands - Cayman Islands Monetary Authority"
1998850,292354,"Cayman Islands - Cayman Islands Monetary Authority"
1998963,309278,"Mexico - National Commission for Banking and Securities"
1998963,309279,"Other-ANBIMA  ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1998963,309279,"Brazil - Securities and Exchange Commission"
1998963,309280,"Other-CHILE: CMF, COMISION PARA EL MERCADO FINANCIERO"
1998963,309281,"Hong Kong - Securities and Futures Commission"
1998963,309282,"Singapore - Monetary Authority of Singapore"
1998963,309283,"Switzerland - Swiss Financial Market Supervisory Authority"
1998963,309284,"Dubai - Dubai Financial Services Authority"
1999858,167656,"Canada - Ontario Securities Commission"
1999868,96568,"United Kingdom - Financial Conduct Authority"
1998759,362709,"Jersey - Jersey Financial Services Commission"
1999858,167652,"South Africa - Financial Services Board"
1999858,167652,"United Kingdom - Financial Conduct Authority"
1999858,167656,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1999858,167656,"Canada - Prince Edward Island, Securities Office"
1999858,167656,"Canada - Nova Scotia Securities Commission"
1999858,167656,"Canada - Quebec, Financial Markets Authority"
1999858,167656,"Canada - Saskatchewan Financial Services Commission"
1999858,167656,"Canada - Alberta Securities Commission"
1999858,167656,"Canada - British Columbia Securities Commission"
1999858,167656,"Canada - New Brunswick Securities Commission"
1999858,167656,"Canada - Manitoba Securities Commission"
