"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1939617,337504,171195,"N","SK SECURITIES CO. LTD.","",,"SEOUL","","Korea, South","N"
1939617,337488,171178,"N","SK SECURITIES CO. LTD.","",,"SEOUL","","Korea, South","N"
1939617,357321,193820,"N","BROOKFIELD PRIVATE ADVISORS LLC","",,"NEW YORK","New York","United States","N"
1970846,217857,302556,"N","MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","N"
1963277,376412,206586,"N","REDE PARTNERS (AMERICAS) LLC","8-70269",299631,"NEW YORK","New York","United States","N"
1940819,378754,208994,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1940819,286256,197011,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1940819,286207,197012,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1940819,286207,150032,"N","RCX CAPITAL GROUP, LLC","8-53416",114290,"THE WOODLANDS","Texas","United States","N"
1940819,359235,299311,"N","RCX CAPITAL GROUP, LLC","8-53416",114290,"HOUSTON","Texas","United States","N"
1940819,286256,299312,"N","RCX CAPITAL GROUP, LLC","8-53416",114290,"HOUSTON","Texas","United States","N"
1940819,480347,299313,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1974633,364103,226941,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974633,13616,226763,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1974633,439298,262219,"N","BOFA SECURITIES, INC.","801-112640",283942,"CHARLOTTE","North Carolina","United States","N"
1974633,371640,201671,"N","MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","N"
1974633,364103,199297,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1974633,364148,199298,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1974633,364152,199299,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1974633,358473,196906,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1974633,184052,71828,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1974633,184049,71825,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1974633,371638,201591,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1974633,371640,201592,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1974633,364148,226938,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974633,364152,226940,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1974633,13572,226767,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1974633,439289,262217,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1974633,440706,264158,"N","PARTNERS CAPITAL INVESTMENT GROUP, LLP","801-61234",120663,"LONDON","","United Kingdom","N"
1974633,439293,262218,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1956618,363927,248707,"N","VOYA INVESTMENT MANAGEMENT LLC","801-55232",108934,"ATLANTA","Georgia","United States","Y"
1973912,43881,248733,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1973912,43881,303441,"N","MORGAN STANLEY SMITH BARNEY LLC","",,"NEW YORK","New York","United States","N"
1970313,320778,156187,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"SOUTH NATICK","Massachusetts","United States","N"
1970313,320778,156189,"N","MVISION PRIVATE EQUITY ADVISERS USA LLC","8-65479",122242,"NEW YORK","New York","United States","N"
1970313,320781,156192,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"SOUTH NATICK","Massachusetts","United States","N"
1970313,320781,156193,"N","MVISION PRIVATE EQUITY ADVISERS USA LLC","8-65479",122242,"NEW YORK","New York","United States","N"
1963542,248180,301109,"N","UBS FINANCIAL SERVICES, INC.","8-7163",,"NEW YORK","New York","United States","N"
1963542,303568,301142,"N","UBS FINANCIAL SERVICES, INC.","8-7163",,"NEW YORK","New York","United States","N"
1963542,248176,301116,"N","UBS FINANCIAL SERVICES, INC.","8-7163",,"NEW YORK","New York","United States","N"
1963542,481541,301274,"N","GROVEPEAK S.A.S","",,"BOGOTA","","Colombia","N"
1963542,481541,301302,"N","INVICTA CAPITAL LLC","8-69923",288101,"OAKMONT","Pennsylvania","United States","N"
1963542,481541,301342,"N","ASANTE CAPITAL GROUP ADVISORS LLC","8-68701",155178,"NEW YORK","North Carolina","United States","N"
1963542,481616,301534,"N","UBS FINANCIAL SERVICES, INC.","8-7163",,"NEW YORK","New York","United States","N"
1972953,72458,37915,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1972953,174527,65955,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1972953,16763,112062,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1972953,174535,65967,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1972953,199860,80574,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1972953,199863,80577,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1972953,219908,91110,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1972953,50101,91102,"N","RBS SECURITIES INC","",,"STAMFORD","Connecticut","United States","N"
1972953,219899,91108,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1972953,235348,100035,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1972953,319259,155737,"N","SAF FINANCIAL SECURITIES LLC","8-69820",284938,"PALM BEACH","Florida","United States","N"
1972953,319301,155756,"N","SAF FINANCIAL SECURITIES LLC","8-69820",284938,"PALM BEACH","Florida","United States","N"
1972953,219905,91109,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1972953,235347,100034,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1972953,174535,100022,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1972953,235340,100028,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
1972953,289255,134997,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
1972953,199852,80566,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1972953,57829,28865,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1972953,57830,28866,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1972953,309537,151121,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1972953,254570,112054,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1972953,254575,112057,"N","BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1972953,289256,134998,"N","CREDIT SUISSE SECURITIES (USA) LLC","801-56264",816,"NEW YORK","New York","United States","N"
1972953,360267,196651,"N","BOFA SECURITIES, INC.","801-112640",283942,"NEW YORK","New York","United States","N"
1972953,230131,196433,"N","SAF FINANCIAL SECURITIES LLC","8-69820",284938,"PALM BEACH","Florida","United States","N"
1972953,283768,196446,"N","KIWOOM SECURITIES","",,"SEOUL","","Korea, South","N"
1972953,309537,196441,"N","SAF FINANCIAL SECURITIES LLC","8-69820",284938,"PALM BEACH","Florida","United States","N"
1972953,319259,196456,"N","LEE AND PARTNERS CO, LTD","",,"SEOUL","","Korea, South","N"
1970338,61259,249024,"N","EQUITABLE ADVISORS, LLC","801-14065",6627,"NEW YORK","New York","United States","Y"
1967681,359203,299129,"N","FOCUS POINT CAPITAL LLC","801-72022",155819,"NEW YORK","New York","United States","N"
1967681,480099,299130,"N","FOCUS POINT CAPITAL LLC","801-72022",155819,"NEW YORK","New York","United States","N"
1967681,247332,109534,"N","REDBIRD BD LLC","8-70125",297239,"NEW YORK","New York","United States","N"
1967681,247332,109253,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1967681,359203,195923,"N","REDBIRD BD LLC","8-70125",297239,"NEW YORK","New York","United States","N"
1939003,483284,302875,"N","PJT PARTNERS LP","",,"NEW YORK","New York","United States","N"
1939003,484365,303462,"N","PJT PARTNERS LP","",,"NEW YORK","New York","United States","N"
1939003,484365,303463,"N","GRAFINE CAPITAL PARTNERS LLC","8-70410",302046,"NEW YORK","New York","United States","N"
1939003,483284,302877,"N","GRAFINE CAPITAL PARTNERS LLC","8-70410",302046,"NEW YORK","New York","United States","N"
1939003,230064,111798,"N","GRAFINE CAPITAL PARTNERS LLC","8-70410",302046,"NEW YORK","New York","United States","N"
1939003,483271,302860,"N","GRAFINE CAPITAL PARTNERS LLC","8-70410",302046,"NEW YORK","New York","United States","N"
1939003,483271,302859,"N","PJT PARTNERS LP","",,"NEW YORK","New York","United States","N"
1948502,366564,303211,"N","CHINA INTERNATIONAL CAPITAL CORPORATION HONG KONG SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","N"
1948502,366565,303210,"N","CHINA INTERNATIONAL CAPITAL CORPORATION HONG KONG SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","N"
1948502,435181,260657,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1951251,484227,303411,"N","R. F. LAFFERTY & CO., INC.","801-107428",2498,"NEW YORK","New York","United States","N"
1951251,362447,302947,"N","SIGNUM GROWTH CAPITAL LLC","8-70297",300577,"GOSHEN","Connecticut","United States","N"
1951251,241372,121783,"N","MORE MAGNA GLOBAL MARKETS LTD","",,"RAMAT GAN","","Israel","N"
1951251,241372,105062,"N","RESOLUTE INVESTMENT DISTRIBUTORS, INC.","8-69912",287788,"IRVING","Texas","United States","N"
1965336,255019,112329,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,177877,193853,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1965336,306636,226705,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,306609,226704,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,205024,226672,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1965336,205024,226686,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,306636,171130,"N","CAVU SECURITIES LLC","8-18428",6906,"NEW YORK","New York","United States","N"
1965336,306609,171129,"N","CAVU SECURITIES LLC","8-18428",6906,"NEW YORK","New York","United States","N"
1965336,177877,193852,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,73179,38605,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1965336,73180,64920,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"MT. PLEASANT","South Carolina","United States","N"
1965336,205023,84142,"N","BEACON WEALTH MANAGEMENT, LLC","801-62704",129523,"HACKENSACK","New Jersey","United States","N"
1965336,73180,38607,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1974917,61259,249024,"N","EQUITABLE ADVISORS, LLC","801-14065",6627,"NEW YORK","New York","United States","Y"
1970544,277484,130477,"N","AMG DISTRIBUTORS, INC.","8-43057",27314,"STAMFORD","Connecticut","United States","N"
1970544,52477,74837,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1970544,52477,135178,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1949538,184287,72052,"N","WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","N"
1949538,184302,72057,"N","MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1949538,200096,81471,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1949538,200096,298686,"N","GREENSLEDGE CAPITAL MARKETS LLC","8-68328",151026,"NEW YORK","New York","United States","N"
1949538,479911,299037,"N","J.P. MORGAN SECURITIES LLC","",,"LONDON","","United Kingdom","N"
1949538,479290,298812,"N","BANK OF AMERICA, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
1949538,215794,298705,"N","BNP PARIBAS","",,"NEW YORK","New York","United States","N"
1949538,479440,298819,"N","BANK OF AMERICA, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
1949538,253065,298716,"N","CITI BANK, N.A.","",,"NEW YORK","New York","United States","N"
1949538,330264,298736,"N","MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","N"
1949538,215790,298693,"N","J.P. MORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","N"
1949538,200096,298687,"N","SMBC NIKKO SECURITIES AMERICA, INC.","8-43852",28602,"NEW YORK","New York","United States","N"
1949538,237781,298713,"N","JEFFRIES","",,"NEW YORK","New York","United States","N"
1949538,331169,298926,"N","JEFFRIES INTERNATIONAL, LTD.","",,"LONDON","","United Kingdom","N"
1949538,479419,298815,"N","CANADIAN IMPERIAL BANK OF COMMERCE","",,"TORONTO","","Canada","N"
1949538,479825,298962,"N","BANK OF AMERICA, N.A.LONDON","",,"LONDON","","United Kingdom","N"
1949538,479411,298813,"N","BANK OF AMERICA, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
1949538,479442,298820,"N","CANADIAN IMPERIAL BANK OF COMMERCE","",,"TORONTO","","Canada","N"
1967623,316022,299080,"N","REGIMENT SECURITIES, LLC.","8-70607",311302,"CHICAGO","Illinois","United States","N"
1967623,249767,154617,"N","OAKPOINT SOLUTIONS, LLC","8-69477",171775,"TAMPA","Florida","United States","N"
1967623,316022,154575,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
1967623,316022,154574,"N","ZANBATO SECURITIES LLC","8-69654",279028,"MOUNTAIN VIEW","California","United States","N"
1967623,316022,154618,"N","OAKPOINT SOLUTIONS, LLC","8-69477",171775,"TAMPA","Florida","United States","N"
1967623,249767,154573,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
1967623,249767,154572,"N","ZANBATO SECURITIES LLC","8-69654",279028,"MOUNTAIN VIEW","California","United States","N"
1967623,364584,199396,"N","OAKPOINT SOLUTIONS, LLC","8-69477",171775,"TAMPA","Florida","United States","N"
1967623,364584,199397,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
1967623,364584,199398,"N","ZANBATO SECURITIES LLC","8-69654",279028,"MOUNTAIN VIEW","California","United States","N"
1967623,316022,200894,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1967623,249767,200893,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1967623,249767,299077,"N","REGIMENT SECURITIES, LLC.","8-70607",311302,"CHICAGO","Illinois","United States","N"
1968364,247150,208843,"N","ARMILLA PARTNERS, LLC","",,"NEW PORT BEACH","California","United States","N"
1968364,247151,208838,"N","ARMILLA PARTNERS, LLC","",,"NEW PORT BEACH","California","United States","N"
1974317,478906,302626,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1974317,478906,302627,"N","TENEO PARTNERS JAPAN LIMITED","",,"TOKYO","","Japan","Y"
1957934,250426,227209,"N","BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","N"
1950112,370159,298811,"N","BNK SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1950112,479579,298872,"N","AHLI CAPITAL INVESTMENT COMPANY K.S.C.C.","",,"KUWAIT CITY","","Kuwait","N"
1950112,479457,298833,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,479449,298831,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,479468,298839,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,436996,261001,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1950112,432649,258874,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1950112,432649,258875,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,432649,258873,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1950112,420890,249579,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,370159,201257,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,370159,201258,"N","ROAM CAPITAL PARTNERS, LLC","",,"MIAMI","Florida","United States","N"
1950112,422948,250188,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,436996,260979,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,479463,298838,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,479459,298834,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,479579,298871,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1950112,370169,299116,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1955028,269598,208082,"N","ROAM CAPITAL PARTNERS, LLC","",,"MIAMI","Florida","United States","N"
1955028,269598,208085,"N","BNK SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1955028,269598,208086,"N","NOORDEN GLOBAL VENTURES FZCO","",,"UNITED ARAB EMIRATES","","United Arab Emirates","N"
1955028,269598,124044,"Y","BLUE OWL SECURITIES","8-69744",283250,"NEW YORK","New York","United States","N"
1955028,269598,148828,"N","PINEGROVE CAPITAL LTD.","",,"TEL AVIV","","Israel","N"
1955028,269598,195983,"N","PARK HILL GROUP LLC","8-66958",135898,"NEW YORK","New York","United States","N"
1959206,472102,293418,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,472103,293420,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,472091,297461,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,472097,297473,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,372696,207254,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,372588,207239,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,372589,207242,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,477311,297533,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,186753,73377,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,329600,188841,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,330254,188559,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,472095,293413,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
1959206,472101,293417,"Y","TCG CAPITAL MARKETS L.L.C.","8-70061",291767,"NEW YORK","New York","United States","N"
