"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1972319,309833,207586,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309834,209121,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309834,209122,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,316135,207579,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,309829,206512,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,312061,204170,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,367494,200505,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,367498,200509,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,367499,200510,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,309834,151022,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309832,151019,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309830,202361,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1972319,309828,202362,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1972319,309828,202363,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309832,202364,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1972319,229865,121273,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1972319,309833,202365,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1972319,309832,206516,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,7475,202357,"N","BRUNEL ADVISORS LTD.","",,"TORTOLA","","British Virgin Islands","N"
1972319,367493,200511,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,363930,199197,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,363930,199198,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,9632,103068,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1972319,367494,278895,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1972319,438465,274577,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1972319,210669,272903,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,228810,272917,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1972319,438372,276389,"N","KPG CAPITAL PARTNERS, LLC","",,"UTAH","Utah","United States","N"
1972319,309832,276526,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,210724,276548,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,210724,276546,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1972319,7475,273198,"N","MIZUHO SECURITIES CO., LTD.","",,"TOKYO","","Japan","N"
1972319,438376,279096,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1972319,316154,155604,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309832,155501,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,309834,155502,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,242757,121086,"N","ARK TOTAN ALTERNATIVE CO., LTD.","",,"TOKYO","","Japan","N"
1972319,281402,132275,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,166488,61102,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,242757,107418,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,367494,200506,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,312061,152022,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,209109,193869,"N","BRUNEL ADVISORS LTD.","",,"TORTOLA","","British Virgin Islands","N"
1972319,363930,199290,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,9633,103054,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1972319,363773,199289,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1972319,425389,253050,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1972319,229864,98007,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,279222,144088,"N","SHINHAN INVESTMENT CORPORATION","",,"SEOUL","","Korea, South","N"
1972319,210666,147638,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,209109,144130,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,210667,147656,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,229867,98005,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1972319,209109,144125,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1972319,279223,144106,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,194035,77773,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,279212,131836,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1972319,228810,121078,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,425389,253051,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,435044,260617,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,438347,261528,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,438465,261614,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,438465,261613,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,438338,261527,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,435045,260618,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309830,151018,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,210669,121067,"N","AMERIS CAPITAL, S.A.","",,"SANTIAGO","","Chile","N"
1972319,242764,121095,"N","ARK TOTAN ALTERNATIVE CO., LTD.","",,"TOKYO","","Japan","N"
1972319,257760,115442,"N","MIRAE ASSET DAEWOO CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,281402,151024,"N","BROWNSTONE INVESTMENT GROUP, LLC","8-50460",43884,"NEW YORK","New York","United States","N"
1972319,229864,98006,"N","CHAMPLAIN ADVISORS, LLC","8-66233",129560,"DORADO","Puerto Rico","United States","N"
1972319,9632,115422,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1972319,227293,121198,"N","ARK TOTAN ALTERNATIVE CO.,LTD.","",,"TOKYO","","Japan","N"
1972319,279212,131835,"N","SHINHAN INVESTMENT CORPORATION","",,"SEOUL","","Korea, South","N"
1972319,309830,197008,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,244458,108094,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,245695,108535,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,309829,197004,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1972319,316157,154562,"N","SHINHAN INVESTMENT CORPORATION","",,"SEOUL","","Korea, South","N"
1972319,257760,115443,"N","ARK TOTAN ALTERNATIVE CO., LTD.","",,"TOKYO","","Japan","N"
1972319,267850,147681,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,231953,99066,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1972319,250895,110517,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,281401,151023,"N","BROWNSTONE INVESTMENT GROUP, LLC","8-50460",43884,"NEW YORK","New York","United States","N"
1972319,9633,81529,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,242764,107420,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,309833,151021,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,250895,110577,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1972319,177642,80830,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1972319,9632,80147,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1972319,57864,67743,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1972319,281401,132273,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1972319,9632,188740,"N","BRUNEL ADVISORS LTD.","",,"TORTOLA","","British Virgin Islands","N"
1972319,425390,253052,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1972319,425390,253053,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,425373,252966,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1972319,425373,252955,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1972319,363773,207581,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1988604,227241,96887,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,227224,96870,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,227225,96871,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,227215,96861,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,227208,96854,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,244303,107677,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,266399,121880,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,266395,121875,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,266384,121868,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,266387,121870,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,266392,121873,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,301329,143876,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,483231,302827,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,483235,302832,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,227238,96884,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,301518,144027,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,301274,143861,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,301633,144129,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,301627,144124,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,303885,146035,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,304038,146141,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1988604,304066,146155,"N","VNTR SECURITIES LLC","8-69768",283856,"NEW YORK","New York","United States","N"
1982840,35627,304162,"N","ABG, LLC","8-69247",167190,"NEW YORK","New York","United States","N"
1982840,176229,304111,"N","ABG, LLC","8-69247",167190,"NEW YORK","New York","United States","N"
1982840,56271,304110,"N","ABG, LLC","8-69247",167190,"NEW YORK","New York","United States","N"
1982840,199811,90208,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,176229,67468,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,35627,43164,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,56271,33957,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,247251,109201,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,354868,189736,"N","MUFG SECURITIES AMERICAS INC.","8-43026",19685,"NEW YORK","New York","United States","N"
1982840,44944,43163,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,179183,68950,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,179185,68923,"Y","GUGGENHEIM FUNDS DISTRIBUTORS, LLC","801-54810",39805,"CHICAGO","Illinois","United States","N"
1982840,482944,302608,"Y","GUGGENHEIM SECURITIES, LLC","8-49107",40638,"NEW YORK","New York","United States","N"
1982840,247251,304112,"N","ABG, LLC","8-69247",167190,"NEW YORK","New York","United States","N"
1982840,44944,304113,"N","ABG, LLC","8-69247",167190,"NEW YORK","New York","United States","N"
1980799,200877,90641,"N","GREENHILL & CO, LLC","",,"NEW YORK","New York","United States","N"
1980799,200881,103210,"N","GREENHILL & CO, LLC","",,"NEW YORK","New York","United States","N"
1980799,193709,90638,"N","GREENHILL & CO, LLC","",,"NEW YORK","New York","United States","N"
1980799,200886,90639,"N","GREENHILL & CO, LLC","",,"NEW YORK","New York","United States","N"
1990165,476678,299083,"N","LAZARD FRERES & CO. LLC","8-2595",2528,"NEW YORK","New York","United States","N"
1977642,7592,7714,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"GEORGETOWN","Texas","United States","N"
1977642,211410,99127,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1977642,7592,83165,"N","IBN FINANCIAL SERVICES, INC","801-111848",42360,"OSWEGO","New York","United States","N"
1977642,244858,107845,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1977642,283128,132450,"N","LORETAN CONSULTING AG","",,"ZOLLIKON","","Switzerland","N"
1977642,7592,7734,"N","CABIN SECURITIES, INC.","8-67097",137608,"OVERLAND PARK","Kansas","United States","N"
1977642,276610,129835,"N","OPPENHEIMER & CO. INC.","801-887",249,"NEW YORK","New York","United States","N"
1977642,194278,95023,"N","CNI SECURITES GROUP LIMITED","",,"WAN CHAI","","Hong Kong","N"
1977642,205286,94679,"N","LORETAN CONSULTING AG","",,"ZURICH","","Switzerland","N"
1977642,211410,95008,"N","CAPULENT LLC","8-68699",155155,"PHOENIX","Arizona","United States","N"
1977642,211410,95010,"N","FRONTIER SOLUTIONS, LLC","8-66972",136102,"RICHMOND","Virginia","United States","N"
1977642,7592,83163,"N","CALTON & ASSOCIATES, INC.","801-70036",20999,"TAMPA","Florida","United States","N"
1977642,194278,95024,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1977642,211410,95007,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1977642,211410,95009,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1977642,244858,111796,"N","CAPULENT LLC","8-68699",155155,"PHOENIX","Arizona","United States","N"
1977642,283128,155167,"N","MACLEAN SECURITIES LIMITED","",,"NORFOLK","","United Kingdom","N"
1977642,276610,155163,"N","MAGSTAR CAPITAL, LLC","8-70145",297559,"PORT CHESTER","New York","United States","N"
1977642,193694,133114,"N","KBFG SECURITIES AMERICA INC.","8-48651",39356,"NEW YORK","New York","United States","N"
1977642,276610,133111,"N","CAPULENT LLC","8-68699",155155,"PHOENIX","Arizona","United States","N"
1977642,276610,133109,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1977642,283128,133131,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1977642,283128,133132,"N","CAPULENT LLC","8-68699",155155,"PHOENIX","Arizona","United States","N"
1977642,276610,133110,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
1977642,276610,133112,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1977642,7592,29763,"N","GI CAPITAL SECURITIES, LTD","",,"TOKYO","","Japan","N"
1977642,244858,280387,"N","SHED ENTERPRISES PTY LTD","",,"SYDNEY","","Australia","N"
1977642,7592,274520,"N","SYMETRA SECURITIES, INC.","8-13470",739,"ST LOUIS","Missouri","United States","N"
1977642,194278,297235,"N","VANTAGE CAPITAL MARKETS HK","",,"LONDON","","United Kingdom","N"
1977642,7592,280382,"N","INVICTA CAPITAL LLC","8-69923",288101,"MONROEVILLE","Pennsylvania","United States","N"
1977642,447680,270368,"N","LORETAN CONSULTING AG","",,"ZOLLIKON","","Switzerland","N"
1977642,447680,270369,"N","MACLEAN SECURITIES LIMITED","",,"NORFOLK","","United Kingdom","N"
1977642,447680,270370,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1977642,447680,270371,"N","CAPULENT LLC","8-68699",155155,"PHOENIX","Arizona","United States","N"
1977642,10087,29764,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"GEORGETOWN","Texas","United States","N"
1992695,319629,155883,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","N"
1992695,319105,179140,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","",,"NEW YORK","New York","United States","N"
1992695,253351,179171,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,280370,179252,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1992695,176963,196122,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,177037,155753,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,216638,196700,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,319638,155887,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","",,"NEW YORK","New York","United States","N"
1992695,216641,90186,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,184685,72116,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
1992695,216640,90356,"Y","GRV SECURITIES LLC","8-67160",138348,"CHICAGO","Illinois","United States","N"
