"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1993515,206180,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,269517,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245926,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245932,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,311167,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311168,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,311169,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,311170,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311179,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365096,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365097,"ERNST & YOUNG LLP","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1993515,365098,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365095,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365050,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365051,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365052,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206124,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206013,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,311180,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,311171,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311178,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,311181,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311182,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365054,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365055,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365056,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365057,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365058,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245931,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206144,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206116,"KPMG LLP","LUXEMBOURG","","Luxembourg","Y","N",,""
1993515,206260,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206137,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245934,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,365060,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365061,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365059,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,206030,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245928,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206167,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1993515,228316,"DELAP LLP","LAKE OSWEGO","Oregon","United States","Y","Y",116,"Y"
1993515,245952,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,245929,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206115,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206155,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228156,"KPMG LLP","LUXEMBOURG","","Luxembourg","Y","N",,""
1993515,364996,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1993515,206017,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,228318,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,364997,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1993515,206191,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,364998,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1993515,206064,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206233,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206097,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206250,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206165,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206095,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206135,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206082,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365102,"KPMG LLP","LUXEMBOURG","","Luxembourg","Y","N",,""
1993515,365103,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365105,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,365106,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,365107,"ERNST & YOUNG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1993515,206053,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421028,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421080,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,421079,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206073,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206256,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228158,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1993515,228172,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1993515,228159,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1993515,206086,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206113,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206114,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269563,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,269510,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,269511,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206127,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365049,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365033,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365034,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365048,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206128,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245948,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206126,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206235,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269559,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228314,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269513,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,269562,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206047,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206063,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,245949,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206236,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206240,"DELAP LLP","LAKE OSWEGO","Oregon","United States","Y","Y",116,"Y"
1993515,206241,"DELAP LLP","LAKE OSWEGO","Oregon","United States","Y","Y",116,"Y"
1993515,206139,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206050,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206215,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206248,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206184,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206263,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228317,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206190,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206117,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206123,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,228170,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,228163,"GRANT THORTON LLP","NEW YORK","New York","United States","Y","Y",248,"Y"
1993515,206104,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206217,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206129,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228160,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,269514,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206141,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420980,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,421060,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206136,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421030,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,421062,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,421063,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206219,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,421065,"ERNST & YOUNG LLP","BANGKOK","","Thailand","Y","Y",1304,"Y"
1993515,421066,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269541,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206008,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269540,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269543,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206093,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206198,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206058,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245953,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206189,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206038,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206044,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206015,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206046,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,228157,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206080,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228153,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206061,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206118,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206134,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206087,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,245925,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421059,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,228176,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206076,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245941,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245939,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206083,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245937,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206252,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206196,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206081,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206186,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206187,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206254,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206131,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206108,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206253,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206156,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228168,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206143,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228210,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206036,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206041,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206040,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206265,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206264,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,245918,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206226,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228164,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245920,"KPMG LLP","LUXEMBOURG","","Luxembourg","Y","N",,""
1993515,245912,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206185,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,245910,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206028,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206182,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206012,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228166,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206150,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206110,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206220,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,311186,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228174,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,245947,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206027,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206238,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245921,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206057,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311161,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206018,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206010,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206212,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245914,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206158,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245951,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,228162,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206257,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206088,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,269526,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,311163,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245915,"ERNST & YOUNG LLP","SYDNEY","","Australia","Y","Y",1435,"Y"
1993515,206228,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311162,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245916,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,245917,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,311164,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,245927,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206142,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,228173,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,206075,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206042,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206035,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206043,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206152,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365077,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365099,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,228152,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206197,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206188,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,421011,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421036,"KPMG","LUXEMBOURG","","Luxembourg","Y","N",,""
1993515,421037,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421010,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421015,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,421031,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,420966,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,420967,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,420968,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,421804,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421046,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420977,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420974,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420972,"ERNST & YOUNG LLP","SYDNEY","","Australia","Y","Y",1435,"Y"
1993515,420973,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421017,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420978,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420979,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421038,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421047,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,421033,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,420969,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,420976,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365043,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365044,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,206249,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,206221,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365035,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1993515,365036,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365037,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365038,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1993515,365039,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365039,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365040,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1993515,365041,"KPMG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
