"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1985312,395949,"BU ADHESIVES CO-INVESTMENT GENERAL PARTNER SARL","BU ADHESIVES CO-INVESTMENT GENERAL PARTNER SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395906,"B.U. ITALY SRL","B.U. ITALY SRL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE FUND ADVISER EXEMPTION","N","Y","N"
1985312,395923,"BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II GP LIMITED","BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II GP LIMITED","802-115129",301347,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395950,"BU ADHESIVES CO-INVESTMENT I AND II GENERAL PARTNER SARL","BU ADHESIVES CO-INVESTMENT I AND II GENERAL PARTNER SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395951,"BU BREGAL UNTERNEHMERKAPITAL AG","BU BREGAL UNTERNEHMERKAPITAL AG","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1985312,395913,"BREGAL GENERAL PARTNER JERSEY LIMITED","BREGAL GENERAL PARTNER JERSEY LIMITED","802-108819",285886,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR EXEMPTION","Y","N","N"
1985312,395952,"BU BREGAL UNTERNEHMERKAPITAL GMBH","BU BREGAL UNTERNEHMERKAPITAL GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE FUND ADVISER EXEMPTION","N","Y","N"
1985312,395924,"BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II MANCO LIMITED","BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II MANCO LIMITED","802-115131",301348,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395911,"BREGAL CAPITAL LLP","BREGAL CAPITAL LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395939,"BREGAL UNTERNEHMERKAPITAL ESH GENERAL PARTNER SARL","BREGAL UNTERNEHMERKAPITAL ESH GENERAL PARTNER SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1985312,395921,"BREGAL NORTH AMERICA GENERAL PARTNER JERSEY LIMITED","BREGAL NORTH AMERICA GENERAL PARTNER JERSEY LIMITED","802-108823",285884,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395914,"BREGAL INVESTMENTS LLP","BREGAL INVESTMENTS LLP","802-108838",285885,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395915,"BREGAL MILESTONE GENERAL PARTNER JERSEY LIMITED","BREGAL MILESTONE GENERAL PARTNER JERSEY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395956,"COFRA INVESTMENTS GENERAL PARTNER LTD","COFRA INVESTMENTS GENERAL PARTNER LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395957,"GOOD ENERGIES GENERAL PARTNER JERSEY LIMITED","GOOD ENERGIES GENERAL PARTNER JERSEY LIMITED","801-108821",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395955,"BU IV-B SCSP","BU IV-B SCSP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395909,"BREGAL CAPITAL GENERAL PARTNER JERSEY LIMITED","BREGAL CAPITAL GENERAL PARTNER JERSEY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395908,"BPEP VI-B GENERAL PARTNER JERSEY LIMITED","BPEP VI-B GENERAL PARTNER JERSEY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395910,"BREGAL CAPITAL GP (UK I) LLP","BREGAL CAPITAL GP (UK I) LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395912,"BREGAL GENERAL PARTNER III JERSEY LP","BREGAL GENERAL PARTNER III JERSEY LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395916,"BREGAL MILESTONE II GENERAL PARTNER JERSEY LIMITED","BREGAL MILESTONE II GENERAL PARTNER JERSEY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395917,"BREGAL MILESTONE II GENERAL PARTNER SAR","BREGAL MILESTONE II GENERAL PARTNER SAR","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395918,"BREGAL MILESTONE III GENERAL PARTNER SARL","BREGAL MILESTONE III GENERAL PARTNER SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395919,"BREGAL MILESTONE LLP","BREGAL MILESTONE LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395920,"BREGAL MILESTONE SA","BREGAL MILESTONE SA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,395905,"BREGAL INVESTMENTS, INC.","BREGAL INVESTMENTS, INC.","801-108649",285006,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","N","N"
1985312,395925,"BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II-O GP LTD","BREGAL SAGEMOUNT CREDIT OPPORTUNITIES FUND II-O GP LTD","802-115132",301414,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395926,"BREGAL SAGEMOUNT II GENERAL PARTNER JERSEY LIMITED","BREGAL SAGEMOUNT II GENERAL PARTNER JERSEY LIMITED","802-108820",285882,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395928,"BREGAL SAGEMOUNT III GENERAL PARTNER JERSEY LIMITED","BREGAL SAGEMOUNT III GENERAL PARTNER JERSEY LIMITED","802-118548",307649,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395929,"BREGAL SAGEMOUNT III JERSEY LIMITED","BREGAL SAGEMOUNT III JERSEY LIMITED","802-118549",307650,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395931,"BREGAL SAGEMOUNT IV GENERAL PARTNER JERSEY LIMITED","BREGAL SAGEMOUNT IV GENERAL PARTNER JERSEY LIMITED","802-127896",325779,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395932,"BREGAL SAGEMOUNT IV JERSEY LIMITED","BREGAL SAGEMOUNT IV JERSEY LIMITED","802-127897",325780,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1985312,395927,"BREGAL SAGEMOUNT II JERSEY LIMITED","BREGAL SAGEMOUNT II JERSEY LIMITED","802-108822",285875,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1985312,395953,"BU BREGAL UNTERNEHMERKAPITAL UK LTD","BU BREGAL UNTERNEHMERKAPITAL UK LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","Y","N"
1985312,395954,"BU IV ALPHA CO-INVEST GP SARL","BU IV ALPHA CO-INVEST GP SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1985312,396159,"BREGAL UNTERNEHMERKAPITAL II GENERAL PARTNER SARL","BREGAL UNTERNEHMERKAPITAL II GENERAL PARTNER SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1992228,397031,"JST CAPITAL GP LLC","JST CAPITAL GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987161,357644,"ENAM ASSET MANAGEMENT","ENAM ASSET MANAGEMENT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1988697,200204,"GENCAP HOLDINGS, LP","GENCAP HOLDINGS, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988697,283864,"CTP MF LAND GP, LLC","CTP MF LAND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1988697,283869,"GCA THROCKMORTON GP, LLC","GCA THROCKMORTON GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987031,386085,"APIS GROWTH I GP L.P.","APIS GROWTH I GP L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SPV NO-ACTION LETTERS","N","Y","N"
1987031,386087,"APIS GLOBAL DMCC","APIS GLOBAL DMCC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386092,"APIS VENTURE HOLDINGS FZC","APIS VENTURE HOLDINGS FZC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386093,"AP CSIP GP 1 LLP","AP CSIP GP 1 LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SPV NO-ACTION LETTERS","N","Y","Y"
1987031,386091,"APIS INVESTMENT HOLDINGS FZC","APIS INVESTMENT HOLDINGS FZC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386089,"APIS GENERAL PARTNER II LLP","APIS GENERAL PARTNER II LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SPV NO-ACTION LETTERS","N","Y","Y"
1987031,386090,"APIS GP III SARL","APIS GP III SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1987031,386086,"APIS PARTNERS (SINGAPORE) PTE. LTD","APIS PARTNERS (SINGAPORE) PTE. LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
1987031,386088,"APIS PARTNERS HOLDINGS FZC","APIS PARTNERS HOLDINGS FZC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386094,"APIS FOUNDER PARTNERS LLP","APIS FOUNDER PARTNERS LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386096,"APIS EQUITY PARTNERS LLP","APIS EQUITY PARTNERS LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1987031,386095,"APIS GROUP EGYPT","APIS GROUP EGYPT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1998945,398042,"NBKW WHITEHAWK II LIMITED","NBKW WHITEHAWK II LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998945,335589,"REVCAP (WHITEBERRY II) LIMITED","REVCAP (WHITEBERRY II) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998945,210823,"HAWKEYE GENERAL PARTNER II LP","HAWKEYE GENERAL PARTNER II LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1998945,356454,"NBKC WHITEHAWK GP LIMITED","NBKC WHITEHAWK GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1998945,139749,"KITTY HAWK CAPITAL PARTNERS II GP LIMITED","KITTY HAWK CAPITAL PARTNERS II GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1998945,196083,"KITTY HAWK CAPITAL PARTNERS III GP LIMITED","KITTY HAWK CAPITAL PARTNERS III GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1998945,229432,"KITTY HAWK CAPITAL PARTNERS IV GP LIMITED","KITTY HAWK CAPITAL PARTNERS IV GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1998945,249707,"NBKC WHITEHAWK LIMITED","NBKC WHITEHAWK LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1998945,272434,"KITTY HAWK CAPITAL PARTNERS V GP LIMITED","KITTY HAWK CAPITAL PARTNERS V GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1999219,357500,"MOORE & MOORE OPPORTUNITIES LTD.","MOORE & MOORE OPPORTUNITIES LTD.","802-129500",325871,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT PURSUANT TO 17 CFR § 275.203(M)-1","Y","Y","Y"
1996567,397736,"INFLECTION CAPITAL MANAGEMENT, LLC","INFLECTION CAPITAL MANAGEMENT, LLC","801-131299",333157,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","Y"
1996567,397719,"TOC-23 GP, LLC","TOC-23 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1997639,271386,"NVM III GP LLP","NVM III GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1999832,236866,"JM FINANCIAL SERVICES LIMITED","JM FINANCIAL SERVICES LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","Y"
1999832,236841,"JM FINANCIAL INSTITUTIONAL SECURITIES LIMITED","JM FINANCIAL INSTITUTIONAL SECURITIES LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1999832,236833,"INFINITE INDIA INVESTMENT MANAGEMENT LIMITED","INFINITE INDIA INVESTMENT MANAGEMENT LIMITED","802-75822",161559,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1999832,290159,"JM FINANCIAL SINGAPORE PTE LTD","JM FINANCIAL SINGAPORE PTE LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1999832,236880,"JM FINANCIAL TRUSTEE COMPANY PRIVATE LIMITED","JM FINANCIAL TRUSTEE COMPANY PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","N"
1999832,236834,"JM FINANCIAL ASSET MANAGEMENT LIMITED","JM FINANCIAL ASSET MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","Y"
1999832,236853,"JM FINANCIAL PRODUCTS LIMITED","JM FINANCIAL PRODUCTS LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1999832,236836,"JM FINANCIAL COMMTRADE LIMITED","JM FINANCIAL COMMTRADE LIMITED","",,"","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","N","Y"
1979368,335916,"SYNCRACY FUND MANAGEMENT LLC","SYNCRACY FUND MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","","N","Y","Y"
1979368,397677,"DC CAYMAN ADVISOR I","DC CAYMAN ADVISOR I","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1998359,336991,"DAIWA CORPORATE INVESTMENT CO., LTD.","DAIWA CORPORATE INVESTMENT CO., LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
1998359,336993,"SONY VENTURES CORPORATION","SONY VENTURES CORPORATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","N"
1998359,336992,"DAIWA SECURITIES CO. LTD.","DAIWA SECURITIES CO. LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
1990583,397003,"PICKEREL ASSOCIATES, LLC","PICKEREL ASSOCIATES, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 OF THE ADVISERS ACT","N","Y","Y"
1993918,294996,"MACQUARIE FINANCIAL PRODUCTS MANAGEMENT LIMITED","MACQUARIE FINANCIAL PRODUCTS MANAGEMENT LIMITED","",,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","Y"
1993918,294997,"MACQUARIE FUND ADVISERS PTY LTD","MACQUARIE FUND ADVISERS PTY LTD","802-76322",163507,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","Y"
1993918,294994,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","",,"","Y","N","N","Y","N","N","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1993918,294993,"MACQUARIE AUSTRALIAN INFRASTRUCTURE MANAGEMENT 1 LIMITED","MACQUARIE AUSTRALIAN INFRASTRUCTURE MANAGEMENT 1 LIMITED","802-120435",310239,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","PRIVATE FUND ADVISER","Y","Y","Y"
1993918,295003,"MACQUARIE SPECIALISED ASSET MANAGEMENT LIMITED","MACQUARIE SPECIALISED ASSET MANAGEMENT LIMITED","",,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","Y"
1993918,355491,"MACQUARIE INFRASTRUCTURE MANAGEMENT (ASIA) PTY LIMITED","MACQUARIE INFRASTRUCTURE MANAGEMENT (ASIA) PTY LIMITED","802-80780",173945,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","N","Y"
1993918,294991,"MACQUARIE ALTERNATIVE ASSETS MANAGEMENT LIMITED","MACQUARIE ALTERNATIVE ASSETS MANAGEMENT LIMITED","",,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","Y"
1993918,378577,"MACQUARIE GIG FUNDS MANAGEMENT LIMITED","MACQUARIE GIG FUNDS MANAGEMENT LIMITED","",,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","Y"
1993918,295002,"MACQUARIE SPECIALISED ASSET MANAGEMENT 2 LIMITED","MACQUARIE SPECIALISED ASSET MANAGEMENT 2 LIMITED","",,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","Y"
1993918,294989,"MACQUARIE AGRICULTURAL FUNDS MANAGEMENT LIMITED","MACQUARIE AGRICULTURAL FUNDS MANAGEMENT LIMITED","802-76320",163409,"","Y","Y","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","Y"
