"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1997258,"STEPSTONE TACTICAL GROWTH II ASP FUND",805-2540170298,375256,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",40501033,100000,112,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"PE PREMIER APOLLO INVESTMENT FUND X OFFSHORE FEEDER LP",805-1053713465,375182,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",123357076,250000,269,0,0,"",21,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ARES SPECIAL OPPORTUNITIES II ACCESS FUND, L.P.",805-2334725652,374561,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",629479331,250000,1114,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"PRIVATE EQUITY GLOBAL SELECT FUND V (U.S.)",805-1791197005,375209,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",20852035,500000,219,0,0,"",2,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"BLACKSTONE TOTAL ALTERNATIVES SOLUTION V (ICAPITAL) L.P.",805-3275558159,374596,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",421933189,250000,839,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"WM ALTERNATIVES BLACKSTONE REAL ESTATE PARTNERS IX FEEDER FUND L.P.",805-2426203003,375294,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",242653209,500000,238,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"STRAT PARTNERS OFFSHORE IX (ICAPITAL), L.P.",805-6597411937,375259,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",215515058,250000,327,0,0,"",44,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"GREENBACKER DEVELOPMENT OPPORTUNITIES ACCESS FUND II, L.P.",805-2165033255,373811,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,100000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL - FRANKLIN CLARION REAL ESTATE INCOME ACCESS FUND SPC",805-6353306146,373840,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,100000,0,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"Y"
1997258,"SECONDARY OPPORTUNITIES FUND III PRIVATE CLIENT FEEDER FUND (U.S.), L.P.",805-7418016711,375237,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",135529104,500000,293,0,0,"",90,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL VINTAGE VI ACCESS FUND (U.S.), L.P.",805-8284829726,375935,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",64682130,100000,283,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"PWP ASSET BASED INCOME II ASP FUND",805-6337620681,375223,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,100000,0,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"Y"
1997258,"ICAPITAL - RIALTO REAL ESTATE FUND V - PROPERTY ACCESS FUND, L.P.",805-7780468994,375470,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",43600000,100000,44,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL VRF, L.P.",805-4771493536,375938,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",11574740,100000,47,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL - SOROBAN OPPORTUNITIES FUND, L.P.",805-4023118209,375476,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",8405497,100000,21,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"PRIVATE EQUITY GLOBAL SELECT FUND VII (U.S.), L.P.",805-6595659898,375219,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",183960888,250000,219,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - BRIDGE MULTIFAMILY FUND IV (TE), L.P.",805-9684467239,374928,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",29811971,250000,42,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL-STEPSTONE VC SECONDARIES VI ACCESS FUND, L.P.",805-9903842891,373998,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",13525958,250000,46,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - BRIDGE MULTIFAMILY FUND IV, L.P.",805-1259106576,374930,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",295129577,250000,274,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - BRP SECONDARY IV, LP",805-5834743042,374931,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",341327929,250000,255,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ALTERNATIVE STRATEGIES PRIVATE CAPITAL BRIDGE VEHICLE, LLC",805-1295291398,374512,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",2524715,100000,19,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"ICAPITAL-REDBIRD SERIES 2019 ACCESS FUND, L.P.",805-1078416128,374851,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",65158534,100000,53,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"CANYON BALANCED HEDGEFOCUS FUND, L.P.",805-5187693605,374642,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",20551739,100000,86,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"HL SFVI ICAPITAL (OFFSHORE) ACCESS FUND, L.P.",805-1544586544,374713,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",34017735,100000,139,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - BX STRATEGIC PARTNERS REAL ESTATE VII (TE), L.P.",805-5655577891,374940,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",19105692,250000,37,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL PIMCO TACTICAL OPPORTUNITIES ONSHORE ACCESS FUND L.P.",805-7375383846,375750,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",24893641,50000,38,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"KKR SPECIAL SITUATIONS ASP FUND",805-4275865810,375112,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,100000,0,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"Y"
1997258,"EPQ LLC, ASTAR PS",805-4895526440,484483,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",21473914,0,27,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1997258,"EPQ LLC, COUNTERPART B PS",805-1628195111,484492,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",1150005,0,18,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"N"
1997258,"ICAPITAL-VISTA EQUITY PARTNERS FUND VIII OFFSHORE ACCESS FUND, L.P.",805-2325494590,374890,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",101548339,100000,21,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"CARLYLE REALTY PARTNERS VII-II ASP FUND",805-2260784656,374656,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",14055737,100000,103,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"CLEARLAKE CAPITAL PARTNERS VII (ICAPITAL), L.P.",805-2436381902,374660,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",113124057,250000,214,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"SHAW PARK MULTI STRATEGY ONSHORE FUND L.P.",805-2409772302,375241,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",5949562,100000,77,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - PA SECONDARY FUND VI, L.P.",805-5748523714,375035,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",477341763,250000,284,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL - HENDERSON PARK REAL ESTATE OFFSHORE ACCESS FUND II, L.P.",805-1609396778,375439,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",17860978,100000,10,0,0,"",92,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"FORTRESS SPECIAL OPPORTUNITIES ASP FUND",805-8766620857,374679,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",189339901,100000,364,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"ICAPITAL-BREP X OFFSHORE ACCESS FUND, L.P.",805-7555751914,374731,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",116613104,250000,182,0,0,"",54,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"OAKTREE STRATEGIC CREDIT ICAPITAL ACCESS FUND SPC",805-9203092854,375166,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",203870880,100000,374,0,0,"",100,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"Y"
1997258,"BROOKFIELD TECHNOLOGY PARTNERS II (ICAPITAL), L.P.",805-2009083310,374623,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",118981215,250000,276,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL VINTAGE IV ACCESS FUND (INTERNATIONAL), L.P.",805-4301906878,375914,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",28295310,100000,37,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"EQT INFRASTRUCTURE VI (NO.1) USD - ICAPITAL LUX ACCESS FUND",805-5362388993,373810,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",52577904,150000,3,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - POMONA CAPITAL X, L.P.",805-8193905548,375037,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",295621998,250000,202,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL-CARLYLE PROPERTY INVESTORS ACCESS FUND, L.P.",805-3286009442,374747,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",65747587,100000,275,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ALPHAKEYS EUROPEAN REAL ESTATE OPPORTUNITIES FUND II, L.L.C.",805-9965554635,374346,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",183086283,250000,617,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"ALPHAKEYS EUROPEAN REAL ESTATE OPPORTUNITIES FUND, L.L.C.",805-1192145691,374347,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",59027384,250000,470,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"SHAW PARK PRIVATE MARKETS 2020 OFFSHORE FUND L.P.",805-3484027593,375242,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",9834438,100000,43,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"WESTCAP STRATEGIC OPERATOR FUND (ICAPITAL), L.P.",805-4670663305,375286,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",253639700,250000,429,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL - BH ALPHA STRATEGIES ACCESS FUND (OFFSHORE), L.P.",805-5066133868,373822,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",27969751,100000,103,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"ARES PRIVATE MARKETS FUND ICAPITAL OFFSHORE ACCESS FUND SPC",805-1066365732,373786,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",61256934,50000,176,0,0,"",95,"N","N","N",0,"Y","N","","","","N","N","Y",100,"Y"
1997258,"ICAPITAL-BREP X ONSHORE ACCESS FUND, L.P.",805-4620733667,374732,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",178041920,250000,274,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL MULTI-STRATEGY FUND, LTD.",805-3723702563,375586,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",397892655,100000,943,0,0,"",54,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"ICAPITAL-HARBOURVEST DOVER STREET X, L.P.",805-7870697155,374769,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",106963132,100000,237,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ALPHAKEYS TACTICAL OPPORTUNITIES FUND III, L.L.C.",805-1278977237,374499,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",221915466,250000,473,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"GWL U.S. PROPERTY ASP FUND",805-5102280886,374696,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",43602730,100000,157,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"ICAPITAL-GLOBAL PE GROWTH 14 ACCESS FUND, L.P.",805-9712499076,373951,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",31667276,100000,79,0,0,"",2,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL - ICG STRATEGIC EQUITY FUND V (USD) ACCESS FUND, L.P.",805-2813894466,373848,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",276856923,100000,593,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ALPHAKEYS TA XV FUND, L.P.",805-3989978614,373774,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",115906515,250000,228,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - PRETIUM SINGLE-FAMILY RENTAL FUND III, L.P.",805-8303924678,375039,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",105121871,250000,135,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"ICAPITAL PEVC, L.P. - ICAPITAL KKR EIGF ACCESS FUND",805-5220080218,375685,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",136552,100000,9,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"GLENDOWER ACCESS SECONDARY OPPORTUNITIES V (INTERNATIONAL), L.P.",805-9863863081,374688,"","Cayman Islands","N","Y","N","Y","GLENDOWER ACCESS SECONDARY OPPORTUNITIES V (U.S.), L.P.",805-7123860820,"Y","N","N","Other Private Fund","FEEDER VEHICLE",56925737,250000,129,0,0,"",19,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL-BTAS VII OFFSHORE ACCESS FUND, L.P.",805-8807841675,375418,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",81828632,250000,156,0,0,"",62,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"WM ALTERNATIVES KKR NORTH AMERICA XIII FEEDER FUND L.P.",805-5188672042,375310,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",116140022,250000,122,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"LANDMARK EQUITY PARTNERS XIV ASP FUND, LLC",805-8084942942,375127,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",2073367,100000,164,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"STRATEGIC PARTNERS VII ASP FUND",805-3119731039,375261,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",130291002,100000,546,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"STRATEGIC PARTNERS OFFSHORE VIII (ICAPITAL) L.P.",805-1277065861,375260,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",84385360,250000,61,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL-POINT72 CAPITAL (INTERNATIONAL) ACCESS FUND, LTD.",805-5722970553,373967,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,100000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL-EQT INFRA V ACCESS FUND, L.P.",805-3839402739,374759,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",31936823,250000,38,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL U.S. CORE PARTNERS ACCESS FUND, L.P.",805-6159253046,375874,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",33939485,100000,37,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"KKR BUYOUT & TECHNOLOGY ICAPITAL OFFSHORE ACCESS FUND LP",805-9921452395,375085,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",107732047,250000,109,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL VENTURE, L.P.",805-8840783682,375879,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",22435423,100000,47,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL VINTAGE V ACCESS FUND (INTERNATIONAL), L.P.",805-1186009512,375922,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",17566879,100000,52,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL-BTAS IV ACCESS FUND, L.P.",805-6893848635,374735,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",70071664,250000,106,0,0,"",4,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"ICAPITAL - STERLING REAL ESTATE CREDIT ACCESS FUND, L.P.",805-9452949101,373879,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",3228228,100000,19,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
1997258,"EQT X (NO.1) USD - ICAPITAL LUX ACCESS FUND",805-9289914860,374677,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",0,125000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL - BRIDGEWATER PURE ALPHA MAJOR MARKETS (INTERNATIONAL) ACCESS FUND, L.P.",805-6121339513,373831,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",26311472,250000,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - PRIME FINANCE SHORT DURATION VIII, L.P.",805-9299391561,375043,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",115002654,250000,112,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"SHAW PARK PRIVATE MARKETS 2022 ONSHORE FUND L.P.",805-8870309254,375245,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",45125906,100000,160,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"IEQ CAPITAL ACCESS FUND - BRP SECONDARY V (OFFSHORE), L.P.",805-4215465051,374017,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",81155290,250000,143,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"ICAPITAL-KVV ACCESS FUND, L.P.",805-5916672958,374785,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",20297030,100000,45,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",100,"Y"
1997258,"CAA-WCP ROYALTY AND MINERAL ACCESS FUND III, L.P.",805-6796000112,374639,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",5259879,100000,195,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","N","Y",100,"Y"
1997258,"BLUE OWL CREDIT INCOME CORP. ICAPITAL OFFSHORE ACCESS FUND SPC",805-7082818674,374600,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",881723737,100000,1373,0,0,"",100,"N","N","N",0,"Y","N","","","","N","N","Y",100,"Y"
1997258,"ICAPITAL - APOLLO ALIGNED ALTERNATIVES (INTERNATIONAL) ACCESS FUND, L.P.",805-8613689996,375387,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Other Private Fund","FEEDER VEHICLE",494712957,100000,890,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"Y"
