"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1958948,247953,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247963,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247955,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282431,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247954,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420287,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282419,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282461,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282408,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282416,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282435,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282444,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253659,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253652,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253670,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253654,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282446,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282456,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253651,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253671,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247950,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247949,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247951,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247952,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247971,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282459,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282460,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282462,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282438,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282439,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282440,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282441,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282442,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282443,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247964,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247958,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248030,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247957,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247986,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253662,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253663,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247959,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253656,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282434,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282415,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282406,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282417,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282418,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247945,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282412,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282414,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248009,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247960,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247961,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248012,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247982,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253665,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247976,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282448,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282450,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282436,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282432,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248017,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247995,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248018,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359952,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247972,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247996,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248016,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247994,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248000,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247973,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359958,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359789,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282454,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282453,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359947,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282455,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247979,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247966,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247968,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247974,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359885,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359798,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359933,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359926,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359928,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359879,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359802,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359812,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359846,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359938,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247980,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248003,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248004,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247990,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247989,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247978,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247962,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,359874,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247991,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282433,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420005,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420303,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420289,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420291,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420294,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476619,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476607,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476612,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476594,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476616,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476614,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476613,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476609,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476608,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,476617,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247981,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247985,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248007,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282430,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282422,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282425,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282429,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282426,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282428,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282447,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282449,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282452,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282457,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,282423,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247970,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,253658,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420300,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420299,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247988,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420302,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420301,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420288,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420295,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420296,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420297,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420298,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420283,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420284,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420285,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420286,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420290,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,420292,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247983,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248002,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248015,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248008,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248022,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248020,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248021,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247427,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247967,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247566,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,248013,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1958948,247987,"EXCELLENCE NESSUAH BROKERAGE SERVICES LTD","ESOP MANAGEMENT AND TRUST SERVICES LTD.","TIKVA","","Israel","N","",
1968778,173700,"SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SILICON VALLEY BRIDGE BANK, N.A., SUCCESSOR IN INTEREST TO SILICON VALLEY BANK, A CALIFORNIA CORPORATION","SANTA CLARA","California","United States","N","",
