"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1982098,15134,106577,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,265477,121213,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14266,106548,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,65213,106866,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,69148,106873,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14345,106563,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14465,106560,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,15109,106572,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,172443,106896,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,312929,152333,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,200038,106823,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,200035,106575,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14432,106553,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14260,106554,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,13453,106579,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14360,106902,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14218,106571,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,305751,147232,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14400,106552,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14350,106537,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14300,106534,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,214882,106910,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,13444,106912,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,265476,121212,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14455,106538,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14207,106542,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14251,106547,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,172440,106898,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,14333,106530,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,15609,106922,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,435825,260795,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,484969,303645,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1982098,484970,303646,"Y","WELLINGTON FUNDS DISTRIBUTORS INC.","8-68476",152768,"BOSTON","Massachusetts","United States","N"
1994944,312061,204170,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1994944,367494,200505,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1994944,367498,200509,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1994944,367499,200510,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1994944,309834,151022,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,309832,151019,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,309830,202361,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1994944,309828,202362,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1994944,309828,202363,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,309832,202364,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1994944,229865,121273,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1994944,309833,202365,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1994944,309832,206516,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1994944,7475,202357,"N","BRUNEL ADVISORS LTD.","",,"TORTOLA","","British Virgin Islands","N"
1994944,367493,200511,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1994944,363930,199197,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1994944,363930,199198,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,9632,103068,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1994944,367494,278895,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1994944,438465,274577,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1994944,210669,272903,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1994944,228810,272917,"N","SMBC NIKKO SECURITIES INC.","",,"TOKYO","","Japan","N"
1994944,363773,199289,"N","AMERIS MATRIX LIMITED","",,"SANTIAGO","","Chile","N"
1994944,425389,253050,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1994944,229864,98007,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1994944,279222,144088,"N","SHINHAN INVESTMENT CORPORATION","",,"SEOUL","","Korea, South","N"
1994944,210666,147638,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1994944,209109,144130,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1994944,210667,147656,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1994944,229867,98005,"N","BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1994944,209109,144125,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1994944,279223,144106,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1994944,194035,77773,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1994944,279212,131836,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1994944,228810,121078,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1994944,425389,253051,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,435044,260617,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,438347,261528,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1994944,438465,261614,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,438465,261613,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1994944,438338,261527,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1994944,435045,260618,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,309830,151018,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,210669,121067,"N","AMERIS CAPITAL, S.A.","",,"SANTIAGO","","Chile","N"
1994944,242764,121095,"N","ARK TOTAN ALTERNATIVE CO., LTD.","",,"TOKYO","","Japan","N"
1994944,257760,115442,"N","MIRAE ASSET DAEWOO CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,281402,151024,"N","BROWNSTONE INVESTMENT GROUP, LLC","8-50460",43884,"NEW YORK","New York","United States","N"
1994944,229864,98006,"N","CHAMPLAIN ADVISORS, LLC","8-66233",129560,"DORADO","Puerto Rico","United States","N"
1994944,9632,115422,"N","BANCHILE CORREDORES DE BOLSA S.A.","",,"SANTIAGO","","Chile","N"
1994944,227293,121198,"N","ARK TOTAN ALTERNATIVE CO.,LTD.","",,"TOKYO","","Japan","N"
1994944,279212,131835,"N","SHINHAN INVESTMENT CORPORATION","",,"SEOUL","","Korea, South","N"
1994944,309832,276526,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,210724,276548,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1994944,210724,276546,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1994944,309834,155502,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1994944,438376,279096,"N","KPG CAPITAL PARTNERS, LLC","",,"PARK CITY","Utah","United States","N"
1994944,316154,155604,"N","IBKS SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,309832,155501,"N","MPW CAPITAL ADVISORS LIMITED","",,"ABU DHABI","","United Arab Emirates","N"
1994944,242757,121086,"N","ARK TOTAN ALTERNATIVE CO., LTD.","",,"TOKYO","","Japan","N"
1994944,281402,132275,"N","PIPER SANDLER & CO.","801-108049",665,"NEW YORK","New York","United States","N"
1994944,166488,61102,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"NEW YORK","New York","United States","N"
1994944,242757,107418,"N","CAIS CAPITAL LLC","8-68646",154512,"NEW YORK","New York","United States","N"
1994944,367494,200506,"N","KYOBO SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,312061,152022,"N","BNK SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,209109,193869,"N","BRUNEL ADVISORS LTD.","",,"TORTOLA","","British Virgin Islands","N"
1994944,363930,199290,"N","AMERIS CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1994944,9633,103054,"N","ROCKEFELLER CAPITAL MANAGEMENT","801-114033",291361,"HAMILTON","New Jersey","United States","N"
1994944,492077,309829,"N","HANWHA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,492062,309817,"N","PICTON S.A.","",,"SANTIAGO","","Chile","N"
1994944,492062,309816,"N","KOREA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1994944,492069,309820,"N","PICTON S.A.","",,"SANTIAGO","","Chile","N"
1994944,492069,309819,"N","KOREA INVESTMENT & SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
2006758,484960,303639,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,484960,303640,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433779,259563,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433779,259564,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433780,259565,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433780,259566,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,14917,112095,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
2006758,14917,112096,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","N"
2006758,285692,155474,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,14917,31938,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
2006758,433778,259561,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433778,259562,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433776,259557,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433776,259558,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433777,259559,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433777,259560,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433774,259553,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433774,259554,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433775,259555,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433775,259556,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,433757,259551,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,433757,259552,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2006758,490770,308951,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2006758,490770,308952,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"NEW YORK","New York","United States","N"
2011715,373586,208018,"N","ALLIANZ GLOBAL INVESTORS EUROPE GMBH","",,"FRANKFURT","","Germany","N"
2011715,373586,208030,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
2011715,373586,208058,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,373586,208066,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
2011715,373586,208067,"N","CGIS SECURITIES LLC","8-68758",155984,"MIAMI","Florida","United States","N"
2011715,376260,208321,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
2011715,376260,208322,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,376260,208320,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
2011715,376259,208274,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
2011715,376259,208276,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,376259,208277,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
2011715,373586,208080,"N","FONDCENTER AG","",,"ZURICH","","Switzerland","N"
2011715,373587,208115,"N","EUROPEAN INVESTMENT CENTRE, O.C.P., A.S.","",,"BRATISLAVIA","","Slovakia","N"
2011715,373587,208116,"N","FONDCENTER AG","",,"ZURICH","","Switzerland","N"
2011715,373587,208117,"N","FUND CHANNEL SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,373587,208118,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,376260,208280,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,376260,208279,"N","AKTIA BANK PLC","",,"HELSINKI","","Finland","N"
2011715,378451,208679,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
2011715,378451,208681,"N","KBL EUROPEAN PRIVATE BANKERS, S.A.","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,378451,208682,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
2011715,378451,208683,"N","UNITED SECURITIES AB","",,"STOCKHOLM","","Sweden","N"
2011715,378451,208684,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
2011715,376264,208516,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
2011715,378451,208663,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,373587,208120,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,376264,208521,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,376264,208522,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
2011715,373586,208062,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
2011715,373586,208065,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
2011715,373587,208163,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
2011715,373587,208165,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
2011715,373588,208213,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
2011715,376264,208487,"N","AXELTIS S.A","",,"PARIS","","France","N"
2011715,373586,208048,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
2011715,373586,208052,"N","VALORES SECURITITY AB","",,"SANTIAGO","","Chile","N"
2011715,373586,208075,"N","SANLAM GLOBAL INVESTMENT SOLUTIONS, LTDL","",,"HAMILTON","","Bermuda","N"
2011715,376263,208447,"N","ALLFUNDS INTERNATIONAL SCHWIEZ AG","",,"ZURICH","","Switzerland","N"
2011715,373586,208077,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","N"
2011715,376263,208446,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
2011715,376263,208448,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,376263,208449,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
2011715,376263,208450,"N","BANCO INVERSIS","",,"MADRID","","Spain","N"
2011715,376263,208452,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
2011715,378451,208632,"N","AXELTIS S.A","",,"PARIS","","France","N"
2011715,378451,208633,"N","B. METZLER SEEL. SOHN & CO. KGAA","",,"FRANKFURT","","Germany","N"
2011715,378451,208635,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,378451,208636,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
2011715,378451,208637,"N","BANCO INVERSIS","",,"MADRID","","Spain","N"
2011715,378451,208639,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
2011715,378451,208640,"N","FUND CHANNEL SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,378451,208641,"N","FIL FONDSBANK GMBH","",,"KORNBERG IM TANUS","","Germany","N"
2011715,378451,208643,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
2011715,378451,208644,"N","CREDICORP CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
2011715,378451,208645,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
2011715,378451,208646,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
2011715,378451,208648,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,378451,208649,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,378451,208650,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,378451,208651,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
2011715,378451,208652,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
2011715,378451,208653,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
