"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1990196,300041,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,299075,"GCO LUX GP SARL","GCO LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238421,"BLACKROCK INTERNATIONAL LIMITED","BLACKROCK INTERNATIONAL LIMITED","801-51087",106843,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1990196,279910,"BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238440,"GLOBAL ENERGY & POWER INFRASTRUCTURE GP II, L.P.","GLOBAL ENERGY & POWER INFRASTRUCTURE GP II, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279960,"TCP DIRECT LENDING FUND VIII-A MM, LLC","TCP DIRECT LENDING FUND VIII-A MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,318055,"MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","MARKWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253941,"BAA CO-INVESTMENT FUND (GENPAR), LLC","BAA CO-INVESTMENT FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254034,"FM PRIVATE OPPORTUNITIES GP, LLC","FM PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279935,"SCALA GP S.A R.L.","SCALA GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,393891,"KREOS CAPITAL GROUP V LIMITED","KREOS CAPITAL GROUP V LIMITED","802-107864",283499,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1990196,393883,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990196,393880,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990196,393886,"KREOS CAPITAL GROUP LIMITED","KREOS CAPITAL GROUP LIMITED","802-75366",163478,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1990196,393889,"KREOS CAPITAL MANAGEMENT II LIMITED","KREOS CAPITAL MANAGEMENT II LIMITED","802-107618",283500,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1990196,387208,"BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","BLACKROCK PRIVATE EQUITY IMPACT CAPITAL  (GENPAR), S.Ã? R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,387206,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A R.L.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (LUX GENPAR), S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253899,"BLACKROCK OPERATIONS (LUXEMBOURG) S.A R.L.","BLACKROCK OPERATIONS (LUXEMBOURG) S.A R.L.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
1990196,318052,"GCO II FUND B GP S.À R.L.","GCO II FUND B GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254014,"BLUE PENINSULA FUND (GENPAR), LLC","BLUE PENINSULA FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254043,"HIGH STREET GP, LLC","HIGH STREET GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254002,"BLACKROCK PRIVATE EQUITY NM II, LLC","BLACKROCK PRIVATE EQUITY NM II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,318068,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,280004,"BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","BLACKROCK US COMMERCIAL REAL ESTATE WHOLE LOAN FUND (GENPAR), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,300052,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238422,"BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (AUSTRALIA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
1990196,253964,"BLACKROCK DIVPEP I, LLC","BLACKROCK DIVPEP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279924,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279958,"BLACKROCK DIRECT LENDING IX GP, LLC","BLACKROCK DIRECT LENDING IX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254052,"ORANGE PEP GP, LLC","ORANGE PEP GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,393896,"KREOS CAPITAL GROUP VI L.P.","KREOS CAPITAL GROUP VI L.P.","802-114575",299127,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1990196,393900,"KREOS CAPITAL GROUP VII LP","KREOS CAPITAL GROUP VII LP","802-128044",325869,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
1990196,279907,"FONOA (GENPAR), LLC","FONOA (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253939,"AVIATION HOLDINGS III (GENPAR), LLC","AVIATION HOLDINGS III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254040,"GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","GLOBAL CREDIT OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,300068,"BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,318049,"BLACKROCK DIVERSIFIED  PRIVATE DEBT FUND  GP LTD","BLACKROCK DIVERSIFIED  PRIVATE DEBT FUND  GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","N"
1990196,253985,"BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK MD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,300049,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253983,"BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK INVERWOOD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343863,"BLACKROCK BROADWAY FUND (GENPAR), LLC","BLACKROCK BROADWAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343884,"TENNENBAUM IX-O SLP, LLC","TENNENBAUM IX-O SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279983,"TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","TENNENBAUM ENERGY OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343843,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279925,"TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279931,"TCP DIRECT LENDING MM VIII-S, LLC","TCP DIRECT LENDING MM VIII-S, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279900,"BAA GAIA IMC (GENPAR), LLC","BAA GAIA IMC (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238415,"BLACKROCK FINANCIAL MANAGEMENT, INC","BLACKROCK FINANCIAL MANAGEMENT, INC","801-48433",107105,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","Y","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1990196,300059,"BLK2020 PRIVATE OPPORTUNITIES GP, LLC","BLK2020 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238424,"BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1990196,300038,"BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253956,"BAA REAL ASSETS II (GENPAR), LLC","BAA REAL ASSETS II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343857,"DIVPEP V, LLC","DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254028,"FACULTAS FUND (GENPAR), LLC","FACULTAS FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343845,"BLACKROCK PA2014 GP, LLC","BLACKROCK PA2014 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238438,"GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1990196,300064,"BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","BLACKROCK SECONDARIES & LIQUIDITY SOLUTIONS (GENPAR), S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1990196,254026,"EMPIREPM B 2017-10 (GENPAR), LLC","EMPIREPM B 2017-10 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253945,"BAA CO-INVESTMENT FUND V (GENPAR), LLC","BAA CO-INVESTMENT FUND V (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343848,"BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343862,"HEATHROW FOREST OPPORTUNITIES FUND GP","HEATHROW FOREST OPPORTUNITIES FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254005,"BLACKROCK RRR (GENPAR), LLC","BLACKROCK RRR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343853,"CAMPS BAY FUND (GENPAR), LLC","CAMPS BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254023,"COIN PRIVATE OPPORTUNITIES GP, LLC","COIN PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254060,"PRIVATE EQUITY PARTNERS GPLP VII, L.P.","PRIVATE EQUITY PARTNERS GPLP VII, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253966,"BLACKROCK DIVPEP III LLC","BLACKROCK DIVPEP III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,300065,"BLACKROCK HOF (GP), LLC,","BLACKROCK HOF (GP), LLC,","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254586,"PROJECT FINALE CO-INVESTMENT FUND (GENPAR), L.L.C.","PROJECT FINALE CO-INVESTMENT FUND (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,280015,"TCP DIRECT LENDING VIII MM, LLC","TCP DIRECT LENDING VIII MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238412,"BLACKROCK CAPITAL MANAGEMENT, INC.","BLACKROCK CAPITAL MANAGEMENT, INC.","801-57038",108069,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1990196,254073,"VFL CO INVEST PARTNERS GP, LLC","VFL CO INVEST PARTNERS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238408,"BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","BLACKROCK ASSET MANAGEMENT IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1990196,253900,"SVOF/MM, LLC","SVOF/MM, LLC","801-63473",132205,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1990196,343861,"BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279956,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343882,"TENNENBAUM IX-C SLP, LLC","TENNENBAUM IX-C SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253894,"BLACKROCK (LUXEMBOURG) S.A.","BLACKROCK (LUXEMBOURG) S.A.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1990196,254029,"FACULTAS FUND 2 (GENPAR), LLC","FACULTAS FUND 2 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343867,"BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","BLACKROCK ALTERNATIVE FUNDS GP S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238442,"GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE II ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1990196,254058,"PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","PORTFOLIO ADMINISTRATION & MANAGEMENT LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279980,"BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279986,"BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1990196,318051,"BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","BLACKROCK IMPACT OPPORTUNITIES (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254033,"FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","FIXED INCOME OPPORTUNITIES NERO (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,318061,"BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","BLACKROCK PRIVATE EQUITY CO-INVESTMENTS 2021 (GENPAR) S.À.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,299085,"PRIVATE EQUITY PARTNERS VII GP (US) L.P.","PRIVATE EQUITY PARTNERS VII GP (US) L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,254003,"BLACKROCK PRIVATE EQUITY NM, LLC","BLACKROCK PRIVATE EQUITY NM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343860,"DECARBONIZATION PARTNERS (GENPAR) LLC","DECARBONIZATION PARTNERS (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,253963,"BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","BLACKROCK CREDIT ALPHA (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343851,"GCO II FUND A GP S.Ã  R.L.","GCO II FUND A GP S.Ã  R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,238441,"GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,343839,"EUROPEAN HEDGE FUND (GENPAR), LLC","EUROPEAN HEDGE FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1990196,279922,"TENNENBAUM SENIOR LOAN GP IV-A, LLC","TENNENBAUM SENIOR LOAN GP IV-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
