"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1990284,186733,"THE BLACKSTONE GROUP JAPAN K.K.","THE BLACKSTONE GROUP JAPAN K.K.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1990284,186728,"BPP CORE ASIA ASSOCIATES L.P.","BPP CORE ASIA ASSOCIATES L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1990284,238485,"BLACKSTONE ISG-I ADVISORS L.L.C.","BLACKSTONE ISG-I ADVISORS L.L.C.","801-111810",289202,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1990284,186665,"BLACKSTONE MANAGEMENT PARTNERS L.L.C.","BLACKSTONE MANAGEMENT PARTNERS L.L.C.","801-64755",136979,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1990284,346927,"ASK INVESTMENT MANAGERS LTD.","ASK INVESTMENT MANAGERS LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISOR EXEMPTION","Y","N","N"
1991900,108837,"MANUFACTURERS AND TRADERS TRUST COMPANY","M&T BANK","16-053802",,"","Y","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","Y","Y","Y","N","ONE M&T PLAZA","","BUFFALO","NY","United States","14203","N","N","","N","N","N"
1991900,263416,"WILMINGTON TRUST NATIONAL ASSOCIATION","WTNA","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","1100 NORTH MARKET STREET","","WILMINGTON","DE","United States","19890","N","N","","N","Y","Y"
1991900,27767,"M&T SECURITIES, INC.","M&T SECURITIES, INC.","",17358,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991900,98405,"WILMINGTON FUNDS MANAGEMENT CORPORATION","WILMINGTON FUNDS MANAGEMENT CORPORATION","801-22071",105163,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991900,98401,"WILMINGTON TRUST INVESTMENT MANAGEMENT LLC","WILMINGTON TRUST INVESTMENT MANAGEMENT","801-41081",19396,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991900,265056,"WILMINGTON TRUST COMPANY","WILMINGTON TRUST COMPANY","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","1100 N. MARKET ST","","WILMINGTON","DE","United States","19801","N","","","N","Y","Y"
1991900,357845,"WILMINGTON TRUST ASSET MANAGEMENT, LLC","WILMINGTON TRUST ASSET MANAGEMENT, LLC","801-127565",325489,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1991903,146845,"VANGUARD GLOBAL ADVISERS, LLC","VANGUARD GLOBAL ADVISERS, LLC","801-76825",164593,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1991903,125991,"VANGUARD NATIONAL TRUST COMPANY, N.A.","VANGUARD NATIONAL TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991903,6878,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","100 VANGUARD BLVD","","MALVERN","PA","United States","19355","N","N","","N","Y","Y"
1991903,330391,"VANGUARD PERSONALIZED INDEXING MANAGEMENT","VANGUARD PERSONALIZED INDEXING MANAGEMENT","801-114487",285366,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991903,125925,"VGI INSURANCE, INC.","VGI INSURANCE, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1991903,88960,"VANGUARD MARKETING CORPORATION","VANGUARD MARKETING CORPORATION","8-21570",7452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","100 VANGUARD BLVD","","MALVERN","PA","United States","19355","N","","","N","Y","Y"
1991903,125920,"VANGUARD FIDUCIARY TRUST COMPANY","VANGUARD FIDUCIARY TRUST COMPANY","028-11554",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","Y","N","100 VANGUARD BLVD","","MALVERN","PA","United States","19355","N","","","N","Y","Y"
1990558,298158,"C.L. ZUK & ASSOCIATES INSURANCE SERVICES INC.","ZUK FINANCIAL GROUP","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991941,312516,"VANGUARD FIDUCIARY TRUST COMPANY","VANGUARD FIDUCIARY TRUST COMPANY","028-11554",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991941,312520,"VANGUARD NATIONAL TRUST COMPANY, N.A.","VANGUARD NATIONAL TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1991941,312522,"VANGUARD ADVISERS, INC.","VANGUARD ADVISERS, INC.","801-49601",106715,"","N","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1991941,312518,"VGI INSURANCE, INC.","VGI INSURANCE, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1991941,312519,"VANGUARD GLOBAL ADVISERS, LLC","VANGUARD GLOBAL ADVISERS, LLC","801-76825",164593,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991941,312517,"VANGUARD MARKETING CORPORATION","VANGUARD MARKETING CORPORATION","8-21570",7452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1991941,312521,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1991949,312519,"VANGUARD GLOBAL ADVISERS, LLC","VANGUARD GLOBAL ADVISERS, LLC","801-76825",164593,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1991949,312517,"VANGUARD MARKETING CORPORATION","VANGUARD MARKETING CORPORATION","8-21570",7452,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1991949,312521,"THE VANGUARD GROUP, INC.","VANGUARD GROUP INC","801-11953",105958,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1991949,312516,"VANGUARD FIDUCIARY TRUST COMPANY","VANGUARD FIDUCIARY TRUST COMPANY","028-11554",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1991949,312520,"VANGUARD NATIONAL TRUST COMPANY, N.A.","VANGUARD NATIONAL TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1991949,312522,"VANGUARD ADVISERS, INC.","VANGUARD ADVISERS, INC.","801-49601",106715,"","N","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1991949,312518,"VGI INSURANCE, INC.","VGI INSURANCE, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1991616,301448,"BOWMAN INSURANCE SERVICES LLC","BOWMAN INSURANCE SERVICES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1982437,90279,"MFO CAPITAL LIMITED","MFO CAPITAL LIMITED","802-78468",168499,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","N","N"
1982437,107501,"MFO IDF I GP (BVI), LTD.","MFO IDF I GP (BVI), LTD.","802-78469",168504,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1987124,357544,"CERBERUS ALL-WEATHER CREDIT OPPORTUNITIES ASSOCIATES, L.L.C.","CERBERUS ALL-WEATHER CREDIT OPPORTUNITIES ASSOCIATES, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340979,"CERBERUS LFGP XXXV, LLC","CERBERUS LFGP XXXV, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340980,"BARRACUDA GP, L.L.C.","BARRACUDA GP, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,249639,"CERBERUS STEPSTONE CREDIT MANAGER, LLC","CERBERUS STEPSTONE CREDIT MANAGER, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,152206,"CERBERUS INSTITUTIONAL ASSOCIATES CDP IC, L.L.C.","CERBERUS INSTITUTIONAL ASSOCIATES CDP IC, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,161802,"CERBERUS ICQ LEVERED OPPORTUNITIES GP, LLC","CERBERUS ICQ LEVERED OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,217808,"CERBERUS FSBA LEVERED OPPORTUNITIES GP, LLC","CERBERUS FSBA LEVERED OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,277156,"CERBERUS 1776 ASSOCIATES, LLC","CERBERUS 1776 ASSOCIATES, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340981,"CERBERUS CLOUD GP, L.L.C.","CERBERUS CLOUD GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,141676,"CERBERUS LEVERED OPPORTUNITIES II GP, LLC","CERBERUS LEVERED OPPORTUNITIES II GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,304903,"CERBERUS FSBA CORPORATE CREDIT GP, LLC","CERBERUS FSBA CORPORATE CREDIT GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,152208,"CERBERUS INSTITUTIONAL ASSOCIATES OT, L.L.C.","CERBERUS INSTITUTIONAL ASSOCIATES OT, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,355172,"CERBERUS OFFSHORE UNLEVERED OPPORTUNITIES V GP, LLC","CERBERUS OFFSHORE UNLEVERED OPPORTUNITIES V GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,363924,"CERBERUS OFFSHORE LEVERED OPPORTUNITIES V GP, LLC","CERBERUS OFFSHORE LEVERED OPPORTUNITIES V GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,84711,"CERBERUS ASSOCIATES, L.L.C.","CERBERUS ASSOCIATES, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,166071,"CERBERUS KRS LEVERED OPPORTUNITIES GP, LLC","CERBERUS KRS LEVERED OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,141677,"CERBERUS LEVERED OPPORTUNITIES MASTER FUND II GP, LLC","CERBERUS LEVERED OPPORTUNITIES MASTER FUND II GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,272847,"CERBERUS RM ASSOCIATES, LTD.","CERBERUS RM ASSOCIATES, LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,163999,"CERBERUS INSTITUTIONAL ASSOCIATES AN, L.L.C.","CERBERUS INSTITUTIONAL ASSOCIATES AN, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,304904,"CERBERUS SFR QF GP, L.L.C.","CERBERUS SFR QF GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340988,"CERBERUS REAL ESTATE GP V, L.L.C.","CERBERUS REAL ESTATE GP V, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,277154,"CERBERUS AOZ LOAN OPPORTUNITIES GP, LLC","CERBERUS AOZ LOAN OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,84722,"CERBERUS ASSOCIATES II, L.L.C.","CERBERUS ASSOCIATES II, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,255147,"CERBERUS CORPORATE CREDIT SOLUTIONS ASSOCIATES, LLC","CERBERUS CORPORATE CREDIT SOLUTIONS ASSOCIATES, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340950,"CIREP CENTRE STREET GP, L.L.C.","CIREP CENTRE STREET GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,288808,"CERBERUS REAL ESTATE DEBT FUND GP, L.L.C.","CERBERUS REAL ESTATE DEBT FUND GP, L.L.C","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,210052,"CERBERUS ICQ OFFSHORE LEVERED GP, LLC","CERBERUS ICQ OFFSHORE LEVERED GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340962,"CERBERUS EUROPEAN ASSOCIATES VII, L.L.C.","CERBERUS EUROPEAN ASSOCIATES VII, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,150324,"CERBERUS RMBS ASSOCIATES III, L.L.C.","CERBERUS RMBS ASSOCIATES III, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,137116,"CERBERUS NJ CREDIT OPPORTUNITIES GP, LLC","CERBERUS NJ CREDIT OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,152209,"CERBERUS SIGULER GUFF GP, LLC","CERBERUS SIGULER GUFF GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,283790,"CERBERUS LFGP XXVII, LLC","CERBERUS LFGP XXVII, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,304889,"CERBERUS 20 RM ASSOCIATES, LTD.","CERBERUS 20 RM ASSOCIATES, LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,264661,"CERBERUS LFGP XXIV, LLC","CERBERUS LFGP XXIV, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,154721,"CERBERUS CMBS ASSOCIATES, L.L.C.","CERBERS CMBS ASSOCIATES, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,283591,"CRE TRAVIS GP, LLC","CRE TRAVIS GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,283590,"CERBERUS KBS GP, L.L.C.","CERBERUS KBS GP, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,255144,"CERBERUS GLOBAL RESIDENTIAL LOAN STRATEGY GP, L.L.C.","CERBERUS GLOBAL RESIDENTIAL LOAN STRATEGY GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,304905,"CERBERUS SWC LOAN OPPORTUNITIES II GP, LLC","CERBERUS SWC LOAN OPPORTUNITIES II GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,212307,"CERBERUS INSTITUTIONAL ASSOCIATES DH, L.L.C.","CERBERUS INSTITUTIONAL ASSOCIATES DH, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,166067,"CERBERUS SWC LEVERED OPPORTUNITIES GP, LLC","CERBERUS SWC LEVERED OPPORTUNITIES GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,154595,"CERBERUS PEM GP, LLC","CERBERUS PEM GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,186742,"CERBERUS PSL GP, LLC","CERBERUS PSL GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,277155,"CERBERUS OFFSHORE UNLEVERED OPPORTUNITIES IV GP, LLC","CERBERUS OFFSHORE UNLEVERED OPPORTUNITIES IV GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340974,"CERBERUS LFGP XXX, LLC","CERBERUS LFGP XXX, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,270347,"CERBERUS GOHL GP, L.L.C.","CERBERUS GOHL GP, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,304909,"CERBERUS RESIDENTIAL INCOME ASSOCIATES, L.L.C.","CERBERUS RESIDENTIAL INCOME ASSOCIATES, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,235699,"CERBERUS RESIDENTIAL OPPORTUNITY GP, LTD.","CERBERUS RESIDENTIAL OPPORTUNITY GP, LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,277158,"CERBERUS GLOBAL NPL AIV ASSOCIATES, L.L.C.","CERBERUS GLOBAL NPL AIV ASSOCIATES, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,370523,"CERBERUS REAL ESTATE DEBT FUND GP, S.ÀR.L.","CERBERUS REAL ESTATE DEBT FUND GP, S.ÀR.L.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,369778,"CERBERUS LFGP XXXVIII, LLC","CERBERUS LFGP XXXVIII, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,357543,"CERBERUS CC DISLOCATION GP, L.P.","CERBERUS CC DISLOCATION GP, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340976,"CERBERUS LFGP XXXI, LLC","CERBERUS LFGP XXXI, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,340977,"CERBERUS LFGP XXXII, LLC","CERBERUS LFGP XXXII, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,154594,"CERBERUS MG GP, LLC","CERBERUS MG GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,272848,"CERBERUS LEVERED OPPORTUNITIES IV GP, LLC","CERBERUS LEVERED OPPORTUNITIES IV GP, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,225650,"CERBERUS INSTITUTIONAL ASSOCIATES CAL II, LTD.","CERBERUS INSTITUTIONAL ASSOCIATES CAL II, LTD.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1987124,225653,"CERBERUS REDWOOD LEVERED OPPORTUNITIES GP B, LLC","CERBERUS REDWOOD LEVERED OPPORTUNITIES GP B, LLC","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
