"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1999107,246999,"GRANT THORNTON LLP","NEW YORK","New York","United States","Y","Y",248,"Y"
1995552,365626,"BDO USA, LLP","FORT WORTH","Texas","United States","Y","Y",243,"Y"
1995552,487657,"BDO USA, LLP","FORT WORTH","Texas","United States","Y","Y",243,"Y"
1999036,419488,"BLICK ROTHENBERG AUDIT LLP","LONDON","","United Kingdom","Y","Y",1516,"Y"
1999036,419501,"BLICK ROTHENBERG AUDIT LLP","LONDON","","United Kingdom","Y","Y",1516,"Y"
1999036,419502,"BLICK ROTHENBERG AUDIT LLP","LONDON","","United Kingdom","Y","Y",1516,"Y"
1999036,419489,"BLICK ROTHENBERG AUDIT LLP","LONDON","","United Kingdom","Y","Y",1516,"Y"
2000078,285598,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
2000078,220169,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
2000078,171066,"MARCUM LLP","NEW YORK","New York","United States","Y","Y",688,"Y"
1987941,277036,"PRICEWATERHOUSECOOPERS","MOKA","","Mauritius","Y","N",,""
1987940,277042,"PRICEWATERHOUSECOOPERS","PORT LOUIS","","Mauritius","Y","N",,""
1987940,277040,"PRICEWATERHOUSECOOPERS","PORT LOUIS","","Mauritius","Y","N",,""
1987940,277039,"PRICEWATERHOUSECOOPERS","PORT LOUIS","","Mauritius","Y","N",,""
1989898,365468,"EVMS PARTNERS LLP","LONDON","","United Kingdom","Y","N",,""
1989898,279730,"EVMS PARTNERS LLP","LONDON","","United Kingdom","Y","N",,""
1989898,279734,"EVMS PARTNERS LLP","LONDON","","United Kingdom","Y","N",,""
1989898,422294,"EVMS PARTNERS LLP","LONDON","","United Kingdom","Y","N",,""
1998086,363484,"ERNST & YOUNG LTD.","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1997588,488217,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,311428,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,205808,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,311429,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,190242,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,269742,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,205810,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,228092,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997588,365257,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1998632,488211,"BLICK ROTHENBERG","LONDON","","United Kingdom","Y","N",,""
1998632,211378,"BLICK ROTHENBERG","LONDON","","United Kingdom","Y","N",,""
1998632,211377,"BLICK ROTHENBERG","LONDON","","United Kingdom","Y","N",,""
1998632,364693,"BLICK ROTHENBERG","LONDON","","United Kingdom","Y","N",,""
1996881,228038,"DELOITTE","CYBERCINITY, EBENE","","Mauritius","Y","N",,""
1996881,33860,"DELOITTE","CYBERCITY, EBENE","","Mauritius","Y","N",,""
1995774,367791,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999798,488533,"RSM CAYMAN LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",6894,"Y"
1999716,373065,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1999716,319380,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1999716,284420,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1999716,267987,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1266,"Y"
1999716,267989,"PRICEWATERHOUSECOOPERS SOCIÉTÉ COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1999716,319379,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997257,229006,"KPMG","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1323,"Y"
1996530,423090,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,313430,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,245815,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,245816,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,269655,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,183435,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996530,183436,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","N",,""
1996530,487950,"GRANT THORNTON LIMITED","LONDON","","United Kingdom","Y","N",,""
1996132,281366,"WITHUMSMITH+BROWN, P.C.","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1995009,180332,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1998931,488304,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,421549,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,311596,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,246773,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,209623,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,311597,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1998931,365167,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999541,309856,"ERNST & YOUNG, SOCIÉTÉ ANONYME","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1999541,244611,"PRICEWATERHOUSECOOPERS SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG CITY","","Luxembourg","Y","Y",1328,"Y"
1999541,217314,"KPMG LUXEMBOURG, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG CITY","","Luxembourg","Y","Y",2831,"Y"
1999541,217324,"ERNST & YOUNG S.A.","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1999541,224850,"ERNST & YOUNG LUXEMBOURG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1999541,256773,"ERNST & YOUNG S.A.","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1999541,309861,"KPMG LUXEMBOURG, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG CITY","","Luxembourg","Y","Y",2831,"Y"
1999541,363722,"KPMG AUDIT S.A.R.L.","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1999541,421511,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","N",,""
1999541,421536,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG CITY","","Luxembourg","Y","Y",1328,"Y"
1999541,421512,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE (""PWC"")","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1999541,421539,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","N",,""
1999541,365161,"BDO AUDIT S.A.","LUXEMBOURG","","Luxembourg","Y","N",,""
1999541,365158,"ERNST & YOUNG, SOCIÉTÉ ANONYME","LUXEMBOURG","","Luxembourg","Y","N",,""
1999541,309756,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE (""PWC"")","LUXEMBOURG CITY","","Luxembourg","Y","Y",1328,"Y"
1999541,488440,"KPMG AUDIT S.À.R.L.","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1999541,488441,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1999541,488442,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1999541,488443,"ERNST & YOUNG, S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1999541,488444,"ERNST & YOUNG S.A.","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1994143,181393,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1994143,189951,"DELOITTE AUDIT","CAMANA BAY","","Cayman Islands","Y","Y",1287,"Y"
1999566,228300,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999566,228299,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999566,246813,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999566,270991,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999566,271829,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1999566,270996,"RSM UK AUDIT LLP","LONDON","","United Kingdom","Y","Y",1545,"Y"
1995092,245171,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1995092,438383,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1995092,245156,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1998123,488166,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,488171,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215968,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215937,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215970,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215964,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215933,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215961,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311008,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,311009,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,311501,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311013,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311012,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311014,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311022,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311023,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311024,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311011,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311010,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311018,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,311020,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311015,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,364676,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,364683,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,364671,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,269674,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,269677,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,269676,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,246470,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,246471,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,246472,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215977,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215966,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215992,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215996,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,215934,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,364662,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311016,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,311017,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,269678,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,421699,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,421673,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,364677,"KPMG","LUXEMBOURG","","Luxembourg","Y","Y",185,"Y"
1998123,215963,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,488164,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1998123,488165,"DELOITTE LLP","ST HELIER","","Jersey","Y","N",,""
1997181,488115,"ERNST & YOUNG LUXEMBOURG S.A.","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
2000447,488729,"KPMG CAYMAN","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
2000447,488730,"KPMG CAYMAN","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
2000447,277593,"KPMG CAYMAN","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
2000148,18101,"PRICEWATERHOUSECOOPERS LLP, LONDON","LONDON","","United Kingdom","N","Y",876,"Y"
1989923,419749,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
2000383,270515,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996903,422061,"B S R & CO. LLP","MAHALAXMI, MUMBAI","","India","Y","Y",1209,"Y"
1996903,193740,"B S R & CO. LLP","GOREGAON EAST, MUMBAI - 400 063","","India","Y","Y",1209,"Y"
1996551,248932,"RSM, LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1997197,244407,"BSR & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1997197,488007,"BSR & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1997332,249078,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1997332,249077,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1997332,476810,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1988682,477053,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1988682,369473,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996350,310149,"WITHUMSMITH+BROWN, PC","SAN FRANCISCO","California","United States","Y","Y",100,"Y"
1996350,488478,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1993532,234353,"VBS BUSINESS SERVICES","PORT LOUIS","","Mauritius","Y","N",,""
1985171,485512,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987936,486175,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987936,486177,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987936,486176,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987946,486179,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1992888,487502,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487522,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487498,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487497,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487499,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487527,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487528,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487500,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487531,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487533,"ERNST & YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1992888,487501,"ERNST AND YOUNG S.A.","MUNSBACH","","Luxembourg","Y","Y",1367,"Y"
1994999,232866,"BAKER TILLY CI AUDIT LIMITED","ST. PETER PORT, GUERNSEY","","Guernsey","N","N",,""
1994102,307280,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1994102,304109,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1994102,209715,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1994102,244772,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1994102,452414,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1995476,424012,"VIOTA & ASSOCIATES","GUAYNABO","Puerto Rico","United States","Y","N",,""
1995784,192698,"LBMC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1995784,192697,"LBMC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1995835,282811,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1995835,369697,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1995835,192917,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1996208,58931,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1983567,197690,"ERNST & YOUNG LLP","CALGARY","","Canada","Y","Y",1263,"Y"
1993931,366133,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1992759,487229,"EY","DALLAS","Texas","United States","Y","Y",42,"Y"
1989072,318209,"DELOITTE AND TOUCHE, LLP","COSTA MESA","California","United States","Y","Y",34,"Y"
1992565,283568,"COHN REZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1992935,268597,"KMPG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1996935,420629,"MAZARS LLP","PORT LOUIS","","Mauritius","Y","N",,""
1996935,421777,"PRICWATERHOUSECOOPERS","PORT LOUIS","","Mauritius","Y","N",,""
1995339,199967,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,178058,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,216883,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,197027,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,216419,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,203738,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995339,378622,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1995357,418270,"PRICEWATERHOUSECOOPERS LLP","PHOENIX","Arizona","United States","Y","Y",238,"Y"
1995357,23172,"PRICEWATERHOUSECOOPERS LLP","PHOENIX","Arizona","United States","Y","Y",238,"Y"
1983601,369697,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1983601,282811,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1983601,192917,"WITHUMSMITH+BROWN PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1994646,379245,"COHEN & CO","NEW YORK","New York","United States","Y","Y",925,"Y"
1994646,377196,"COHEN & CO","NEW YORK","New York","United States","Y","Y",925,"Y"
1994646,377216,"COHEN & CO","NEW YORK","New York","United States","Y","Y",925,"Y"
1995247,42859,"CBIZ MHM","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1995645,65359,"PRICEWATERHOUSECOOPERS","HONG KONG","","Hong Kong","Y","Y",1389,"Y"
1996609,316165,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1996609,316168,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1996609,316171,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1996609,316169,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1996609,316172,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1997327,229941,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1997327,229940,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1997327,293531,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1997327,477415,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1999274,268331,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1999316,363215,"KPMG","GRAND CAYMN","","Cayman Islands","Y","Y",1323,"Y"
1991766,487089,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","N",,""
1991766,364192,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,245574,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,245774,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,245773,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,191514,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,205856,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,268596,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,420557,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,420556,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1991766,420555,"KPMG CHANNEL ISLANDS LIMITED","ST HELIER","","Jersey","Y","N",,""
1995798,435822,"BAKER TILLY MKM","DUBAI","","United Arab Emirates","Y","Y",5660,"Y"
1982843,486215,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1982843,486213,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1982843,486214,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1992228,487170,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1987161,366434,"ERNST & YOUNG","EBENE","","Mauritius","Y","N",,""
1988697,168833,"COHNREZNICK LLP","ATLANTA","Georgia","United States","Y","Y",596,"Y"
1987353,244793,"SVA CERTIFIED PUBLIC ACCOUNTANTS","BROOKFIELD","Wisconsin","United States","Y","N",,""
1987031,450036,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1993452,269960,"PRICEWATERHOUSECOOPERS","SINGAPORE","","Singapore","Y","Y",1093,"Y"
1993452,67263,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1993452,205763,"PRICEWATERHOUSE COOPERS","SINGAPORE","","Singapore","Y","Y",1093,"Y"
1987031,450034,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1987031,450032,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1987031,450037,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1987031,450038,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1986529,370534,"PRICEWATERHOUSECOOPERS","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1982178,53833,"MAZARS LLP","LONDON","","United Kingdom","Y","Y",1401,"Y"
1982178,53834,"MAZARS LLP","LONDON","","United Kingdom","Y","Y",1401,"Y"
1982178,63907,"MAZARS LLP","LONDON","","United Kingdom","Y","Y",1401,"Y"
1982178,246500,"MAZARS LLP","LONDON","","United Kingdom","Y","Y",1401,"Y"
1955715,180353,"KPMG","BOSTON","Massachusetts","United States","Y","Y",1323,"Y"
1975388,484432,"OHRLINGS PRICEWATERHOUSECOOPERS AB","STOCKHOLM","","Sweden","Y","Y",1419,"Y"
1985312,485525,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1996514,268331,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1999050,378704,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999050,379120,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1999050,379122,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1998945,192127,"GRANT THORNTON LIMITED","ST HELIER","","Jersey","Y","Y",5515,"Y"
1998945,228633,"GRANT THORNTON LIMITED","ST HELIER","","Jersey","Y","Y",5515,"Y"
1998945,65194,"GRANT THORNTON LIMITED","ST HELIER","","Jersey","Y","Y",5515,"Y"
1998945,166188,"GRANT THORNTON LIMITED","ST HELIER","","Jersey","Y","Y",5515,"Y"
1999219,366219,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1999219,366221,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1997639,224809,"MAZARS LLP","LONDON","","United Kingdom","Y","Y",1401,"Y"
2000174,205977,"KPMG","EBENE","","Mauritius","Y","N",,""
2000174,21610,"KPMG","EBENE","","Mauritius","Y","N",,""
1999832,197967,"B S R & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1999832,197974,"B S R & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1999832,313942,"B S R & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1999832,205975,"B S R & CO LLP","MUMBAI","","India","Y","Y",1209,"Y"
1979368,488116,"RICHEY, MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
