"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1985596,287666,"GOODWATER MANAGEMENT INFINITY I, LLC","GOODWATER MANAGEMENT INFINITY I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,325576,"GOODWATER MANAGEMENT INFINITY II, LLC","GOODWATER MANAGEMENT INFINITY II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1986201,127604,"TORCH HILL PARTNERS II LLC","TORCH HILL PARTNERS II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1980941,381460,"BIOINTEL VENTURE PARTNERS, L.P.","BIOINTEL VENTURE PARTNERS, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1980941,381458,"BIOMATICS MANAGEMENT COMPANY, LLC","BIOMATICS MANAGEMENT COMPANY, LLC","802-108340",284637,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(I)-1","N","Y","N"
1980941,381742,"BIOMATICS CAPITAL MANAGEMENT II, L.L.C.","BIOMATICS CAPITAL MANAGEMENT II, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(I)-1","N","Y","N"
1980941,381741,"BIOMATICS CAPITAL MANAGEMENT, L.L.C.","BIOMATICS CAPITAL MANAGEMENT, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(I)-1","N","Y","N"
1977529,253484,"OPTUM VENTURE GLOBAL MANAGEMENT UK. LTD.","OPTUM VENTURES","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1977529,294913,"OPTUM VENTURE PARTNERS III GP LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,294915,"OPTUM VENTURE GLOBAL PARTNERS II GP LP","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,253482,"OPTUM VENTURE GLOBAL PARTNERS GP, LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,231777,"OPTUM VENTURE PARTNERS GP, LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,356558,"OPTUM VENTURE PARTNERS IV GP, LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,253483,"OPTUM VENTURE GLOBAL PARTNERS GP, LP","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,294914,"OPTUM VENTURE GLOBAL PARTNERS II GP LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977529,253481,"OPTUM VENTURE PARTNERS II GP, LLC","OPTUM VENTURES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976059,336604,"FRANCHISE HOLDING PARTNERS LP","FRANCHISE HOLDING PARTNERS LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1976059,335676,"FRANCHISE GP LIMITED","FRANCHISE GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1976059,336603,"FRANCHISE HOLDING GP LTD","FRANCHISE HOLDING GP LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1976059,336421,"FUNENG INVESTMENT LTD","FUNENG INVESTMENT LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1976059,336420,"BINGFU INVESTMENT LIMITED","BINGFU INVESTMENT LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1976134,271721,"MAVEN FUND GP I, LLC","MAVEN FUND GP I, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUNDS ADVISOR","N","Y","Y"
1976134,346736,"MAVEN FUND GP II, LLC","MAVEN FUND GP II, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUNDS ADVISOR","N","Y","Y"
1976134,392204,"MAVEN FUND GP III, LLC","MAVEN FUND GP III, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUNDS ADVISOR","N","Y","Y"
1968276,305836,"INVESTX MARKETS LLC","INVESTX MARKETS LLC","8-67996",148248,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1968276,276943,"INVESTX FINANCIAL (CANADA) LTD.","INVESTX FINANCIAL (CANADA) LTD.","51580",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1968276,341287,"INVESTX ASSET MANAGEMENT LLC","INVESTX ASSET MANAGEMENT LLC","802-125901",321985,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(M)","N","Y","N"
1965854,371614,"AVGP IV, LLC","AVGP IV, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","Y"
1965854,372748,"AIRBUS VENTURES GP III, INC.","AIRBUS VENTURES GP III, INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","Y"
1965854,372749,"AGVF II GP, INC.","AGVF II GP, INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","Y"
1979460,136623,"BOGAN INVESTMENT ASSOCIATES, LLC","BOGAN INVESTMENT ASSOCIATES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977041,322821,"PBPE GENERAL PARTNER III-A (C), LTD.","PBPE GENERAL PARTNER III-A (C), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,370225,"PI GENERAL PARTNER II-2 (C), LTD.","PI GENERAL PARTNER II-2 (C), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,203989,"PBPE GENERAL PARTNER V, LTD.","PBPE GENERAL PARTNER V, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,132240,"PBPE GENERAL PARTNER IV, LTD.","PBPE GENERAL PARTNER IV, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,203990,"PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER III, LTD.","PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER III, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,322824,"PBPE GENERAL PARTNER III-B (I), LTD.","PBPE GENERAL PARTNER III-B (I), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,132272,"INFRASTRUCTURE II GP, LTD.","INFRASTRUCTURE II GP, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,285561,"PATRIA INFRASTRUCTURE GENERAL PARTNER IV LTD.","PATRIA INFRASTRUCTURE GENERAL PARTNER IV LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,285562,"PATRIA - PRIVATE EQUITY GENERAL PARTNER VI, LTD.","PATRIA - PRIVATE EQUITY GENERAL PARTNER VI, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,336152,"PATRIA INVESTMENTS URUGUAY AGENTE DE VALORES S.A.","PATRIA INVESTMENTS URUGUAY AGENTE DE VALORES S.A.","802-126604",323059,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","N","N"
1977041,391131,"PEVC I GENERAL PARTNER CRM&BONUS, LLC","PEVC I GENERAL PARTNER CRM&BONUS, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","N"
1977041,132262,"PÁTRIA INVESTIMENTOS LTDA.","PÁTRIA INVESTIMENTOS LTDA.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
1977041,370227,"PI FEEDER GENERAL PARTNER II (I), LTD.","PI FEEDER GENERAL PARTNER II (I), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,370255,"BRAZILIAN PRIVATE EQUITY FEEDER GENERAL PARTNER III, LTD.","BRAZILIAN PRIVATE EQUITY FEEDER GENERAL PARTNER III, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,370231,"HANUMAN GP CAYMAN, LLC","HANUMAN GP CAYMAN, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,370230,"INFRASTRUCTURE III SLP, LTD.","INFRASTRUCTURE III SLP, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,370229,"PI GENERAL PARTNER II (M), LTD.","PI GENERAL PARTNER II (M), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,336153,"PPE GENERAL PARTNER VII, LTD.","PPE GENERAL PARTNER VII, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,178628,"PATRIA INVESTMENTS COLOMBIA SAS","PATRIA INVESTMENTS COLOMBIA SAS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","N","N"
1977041,322822,"PBPE GENERAL PARTNER III (M), LTD.","PBPE GENERAL PARTNER III (M), LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","N","Y"
1977041,386577,"PEVC I GENERAL PARTNER IV, LTD.","PEVC I GENERAL PARTNER IV, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,389571,"PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER II, LTD.","PATRIA BRAZIL REAL ESTATE FUND GENERAL PARTNER II, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,386574,"PI GENERAL PARTNER V, LTD.","PI GENERAL PARTNER V, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1977041,386576,"PCF GENERAL PARTNER, LTD.","PCF GENERAL PARTNER, LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1979824,370933,"HIGHSCALE VENTURES GP I, LLC","HIGHSCALE VENTURES GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1979007,111331,"TEGEAN PARTNERS, LLC","TEGEAN PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1985636,228200,"TEMPOCAP LIMITED","INVESTMENT ADVISOR","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","LESS THAN $150M UNDER MANAGEMENT","Y","Y","Y"
1985896,274240,"LEADOUT CAPITAL I GP, LLC","LEADOUT CAPITAL I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1985896,318403,"LEADOUT CAPITAL II GP, LLC","LEADOUT CAPITAL II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1978044,332533,"ASIA INITIATIVES PTE. LTD.","ASIA INITIATIVES PTE. LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1975499,244950,"ENFOCA ASSET MANAGEMENT, LTD.","ENFOCA ASSET MANAGEMENT, LTD.","802-73979",161265,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","RULE 203(M)-1 UNDER THE ADVISERS ACT: PRIVATE FUND ADVISER","N","Y","Y"
1975539,293104,"GPWM QOF MANAGER, LLC","GPWM QOF MANAGER, LLC","",311867,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (203M-1)","N","Y","Y"
1976466,244092,"MARCH CAPITAL OPPORTUNITY FUND GP II, LLC","MARCH CAPITAL OPPORTUNITY FUND GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976466,173549,"MARCH CAPITAL OPPORTUNITY FUND GP, LLC","MARCH CAPITAL OPPORTUNITY FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976466,173547,"CLEARSTONE VENTURE MANAGEMENT SERVICES, L.L.C","CLEARSTONE VENTURE PARTNERS","802-75473",160259,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL EXEMPTION","N","Y","Y"
1976466,244090,"MARCH CAPITAL PARTNERS GP II, LLC","MARCH CAPITAL PARTNERS GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976466,173548,"MARCH CAPITAL PARTNERS GP, LLC","MARCH CAPITAL PARTNERS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976466,285056,"MARCH CAPITAL PARTNERS GP IV, LLC","MARCH CAPITAL PARTNERS GP IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976466,319046,"MARCH CAPITAL PARTNERS GP III LLC","MARCH CAPITAL PARTNERS GP III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL EXEMPTION","N","Y","Y"
1975171,238110,"ALPHA ASSOCIAITES GMBH","ALPHA ASSOCIATES GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)","N","N","N"
1975171,214858,"APEF 7 GP","APEF 7 GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1975171,214856,"ALPHA ASSOCIATI S.R.L","ALPHA ASSOCIATI S.R.L","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)","N","N","N"
1975171,214855,"ALPHA ASSOCIES CONSEIL SAS","ALPHA ASSOCIES CONSEIL SAS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)","N","N","N"
1975171,214857,"ALPHA ASSOCIATES BV","ALPHA ASSOCIATES BV","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)","N","N","N"
1975505,354286,"ATENTO CAPITAL PRE-SEED FUND I GP, LLC","ATENTO CAPITAL PRE-SEED FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","RELYING ADVISER","N","Y","Y"
1975505,354287,"ATENTO CAPITAL FUND I GP, LLC","ATENTO CAPITAL FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1974209,205923,"PASE MANAGEMENT LLC","PASE MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1974209,207459,"PASE CAPITAL LLC","PASE CAPITAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1974209,304819,"14W MANAGEMENT LLC","14W MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1974209,205921,"SPA HOLDINGS, LLC","SPA HOLDINGS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1973819,333039,"PHIFUND GP, LLC","PHIFUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933124,384546,"JIVE INVESTMENTS GP I LIMITED","JIVE INVESTMENTS GP I LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ABA NO-ACTION LETTER (DECEMBER 8, 2005)","Y","Y","Y"
1933124,384559,"MAUA CAPITAL GENERAL PARTNER III LLC","MAUA CAPITAL GENERAL PARTNER III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933124,384558,"MAUA CAPITAL GENERAL PARTNER II LLC","MAUA CAPITAL GENERAL PARTNER II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933124,384565,"JIVE HIGH YIELD GESTÃO DE RECURSOS LTDA.","JIVE HIGH YIELD GESTÃO DE RECURSOS LTDA.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1933124,384549,"MAUA CAPITAL GENERAL PARTNER I LLC","MAUA CAPITAL GENERAL PARTNER I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933124,384563,"MAUA CAPITAL INVESTIMENTOS ALTERNATIVOS LTDA","MAUA CAPITAL INVESTIMENTOS ALTERNATIVOS LTDA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1933124,384548,"MAUA CAPITAL REAL ESTATE LTDA","MAUA CAPITAL REAL ESTATE LTDA","802-114091",285890,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","Y"
1933124,384560,"MAUA CAPITAL GENERAL PARTNER IV LLC","MAUA CAPITAL GENERAL PARTNER IV LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1966919,376539,"ALATE I GP INC.","ALATE I GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WITH ASSETS IN THE US UNDER $150 MILLION","N","Y","Y"
1966919,376540,"RELAY VENTURES FUND III GP INC.","RELAY VENTURES FUND III GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WITH ASSETS UNDER MANAGEMENT IN THE US OF  LESS THAN 150 MILLION","N","Y","Y"
1966919,376538,"RELAY VENTURES FUND V GP INC.","RELAY VENTURES FUND V GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WITH ASSETS UNDER MANAGEMENT IN THE US OF  LESS THAN 150 MILLION","N","Y","Y"
1966919,376541,"RELAY VENTURES FUND II GP INC.","RELAY VENTUES FUND II GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WITH ASSETS UNDER MANAGEMENT IN THE US OF  LESS THAN 150 MILLION","N","Y","Y"
1966919,376602,"RELAY VENTURES FUND IA  GP INC","RELAY IA GP INC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WIHT ASSETS UNDE MANAGEMENT I THE US OF LESS THAN $150 MILLION","N","Y","Y"
1966919,376542,"RELAY VENTURES FUND I GP INC.","RELAY VENTURES FUND I GP INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISOR TO PRIVATE FUNDS WITH ASSETS UNDER MANAGEMENT IN THE US OF  LESS THAN 150 MILLION","N","Y","Y"
