"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1945895,366953,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366930,"SILLICON VALLEY BANK","SILLICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1945895,366945,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,368363,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366928,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366928,"SILLICON VALLEY BANK","SILLICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1945895,366924,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366924,"SILLICON VALLEY BANK","SILLICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1945895,366926,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366926,"SILLICON VALLEY BANK","SILLICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1945895,366948,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366948,"SILLICON VALLEY BANK","SILLICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1945895,366947,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945895,366943,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",
1945168,438120,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1945168,35993,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1945168,35993,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1945168,216176,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1945168,438102,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1944661,269660,"VISION FINANCIAL MARKETS LLC","VISION FINANCIAL MARKETS LLC","STAMFORD","Connecticut","United States","N","8-67447",
1944661,269660,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1944661,269657,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1944661,269657,"VISION FINANCIAL MARKETS LLC","VISION FINANCIAL MARKETS LLC","STAMFORD","Connecticut","United States","N","8-67447",
1944661,269639,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1944661,269639,"JONESTRADING INSTITUTIONAL SERVICES LLC","JONESTRADING","THOUSAND OAKS","California","United States","N","8-26089",
1944661,269639,"VISION FINANCIAL MARKETS LLC","VISION FINANCIAL MARKETS LLC","STAMFORD","Connecticut","United States","N","8-67447",
1936784,363094,"JPMORGAN CHASE & CO.","JPMORGAN CHASE & CO.","NEW YORK","New York","United States","N","",
1936272,422812,"JPMORGAN CHASE NA","JPMORGAM CHASE NA","NEW YORK","New York","United States","N","",
1940768,172371,"TOMPKINS TRUST COMPANY","TOMPKINS TRUST COMPANY","ITHACA","New York","United States","N","",
1940768,50436,"TOMPKINS TRUST COMPANY","TOMPKINS TRUST COMPANY","ITHACA","New York","United States","N","",
1943889,438444,"STONEX SECURITIES INC.","STONEX SECURITIES INC.","BIRMINGHAM","Alabama","United States","N","8-36638",
1942779,281658,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1942779,282149,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1944369,364501,"COINHOUSE SAS","COINHOUSE SAS","PARIS","","France","N","",815254545
1944369,364555,"COINHOUSE SAS","COINHOUSE SAS","PARIS","","France","N","",815254545
1946679,276637,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1946712,213308,"BMO HARRIS BANK NATIONAL ASSOCIATION","BMO HARRIS BANK NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1946712,213308,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1942814,253940,"JPMORGAN CHASE BANK, LONDON BRANCH","JP MORGAN","LONDON","","United Kingdom","N","",
1942814,253940,"VISTRA (LUXEMBOURG) S.A.R.L","VISTRA","LUXEMBOURG","","Luxembourg","N","",B142021
1942814,253940,"J.P. MORGAN BANK LUXEMBOURG S.A.","JP MORGAN","LUXEMBOURG","","Luxembourg","N","",
1942814,253936,"JP MORGAN BANK LUXEMBOURG S.A.","JP MORGAN","LUXEMBOURG","","Luxembourg","N","",
1942814,253936,"VISTRA (LUXEMBOURG) S.A.R.L.","VISTRA","LUXEMBOURG","","Luxembourg","N","",B142021
1942814,253936,"JP MORGAN CHASE BANK, N.A.","JP MORGAN","NEW YORK","New York","United States","N","",
1942814,253936,"JP MORGAN CHASE BANK, LONDON BRANCH","JP MORGAN","LONDON","","United Kingdom","N","",
1930314,316715,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1930314,316720,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1930314,281018,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1930314,316717,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1930314,316719,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1930314,316721,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",880157485
1940072,244476,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
1940072,288421,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","New York","United States","N","",
1940072,370381,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
1940072,317344,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
1940072,288420,"WELLS FARGO BANK","WELLS FARGO BANK","SAN FRANCISCO","California","United States","N","",
1938012,437720,"LLOYDS BANK PLC","LLOYDS BANK PLC","LONDON","","United Kingdom","N","",
1945621,57854,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1945621,57855,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1945621,57856,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1941623,30571,"CITIZENS SECURITIES, INC.","CITIZENS SECURITIES, INC.","NEW YORK","New York","United States","N","8-48744",
1943268,248072,"KOREA INVESTMENT & SECURITIES CO., LTD.","KOREA INVESTMENT & SECURITIES CO., LTD.","SEOUL","","Korea, South","N","",
1943268,259339,"KOREA INVESTMENT & SECURITIES CO., LTD.","KOREA INVESTMENT & SECURITIES CO., LTD.","SEOUL","","Korea, South","N","",
1943268,286966,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",YWC0TIKBQM2JV8L4IV08
1931451,436851,"BANK OF AMERICA MERRILL LYNCH","BAML","LONDON","","United Kingdom","N","",EYKN6V0ZCB8VD9IULB80
1931451,436850,"BANK OF AMERICA MERRILL LYNCH","BAML","LONDON","","United Kingdom","N","",EYKN6V0ZCB8VD9IULB80
1939873,220811,"BANK OF AMERICA MERRILL LYNCH","BAML","LONDON","","United Kingdom","N","",EYKN6V0ZCB8VD9IULB80
1939873,220815,"BANK OF AMERICA MERRILL LYNCH","BAML","LONDON","","United Kingdom","N","",EYKN6V0ZCB8VD9IULB80
1936526,249850,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",
1936526,249850,"COINBASE CUSTODY TRUST COMPANY","COINBASE CUSTODY","NEW YORK CITY","New York","United States","N","",
1936526,249850,"ANCHORAGE DIGITAL BANK N.A.","ANCHORAGE","SAN FRANSISCO","California","United States","N","",
1936526,249849,"BITGO TRUST COMPANY, INC.","BITGO","SIOUX FALLS","South Dakota","United States","N","",
1936526,249849,"ANCHORAGE DIGITAL BANK N.A.","ANCHORAGE","SAN FRANCISCO","California","United States","N","",
1936526,249849,"COINBASE CUSTODY TRUST COMPANY","COINBASE CUSTODY","NEW YORK CITY","New York","United States","N","",
1941690,424644,"BANCO SECURITY","BANKING","SANTIAGO","","Chile","N","",
1941690,424644,"CITY NATIONAL BANK OF FLORIDA","BANKING","MIAMI","Florida","United States","N","",
1931858,229740,"BTIG, LLC","BTIG, LLC","SAN FRANCISCO","California","United States","N","8-65473",
1944394,283647,"ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","SIOUX FALLS","South Dakota","United States","N","",549300JJSDEHXA1AKJ69
1944394,283647,"WINTRUST BANK, NATIONAL ASSOCIATION","WINTRUST BANK, NATIONAL ASSOCIATION","CHICAGO","Colorado","United States","N","",549300RAQJBTN6Z28096
1944394,283647,"LEAD BANK","LEAD BANK","KANSAS CITY","Missouri","United States","N","",254900489AYBH6QVA116
1944394,252337,"LEAD BANK","LEAD BANK","KANSAS CITY","Missouri","United States","N","",254900489AYBH6QVA116
1944394,252337,"WINTRUST BANK, NATIONAL ASSOCIATION","WINTRUST BANK, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",549300RAQJBTN6Z28096
1944394,252337,"ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","SIOUX FALLS","South Dakota","United States","N","",549300JJSDEHXA1AKJ69
1944394,252266,"LEAD BANK","LEAD BANK","KANSAS CITY","Missouri","United States","N","",254900489AYBH6QVA116
1944394,252266,"WINTRUST BANK, NATIONAL ASSOCIATION","WINTRUST BANK, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",549300RAQJBTN6Z28096
1944394,252266,"ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","ANCHORAGE DIGITAL BANK NATIONAL ASSOCIATION","SIOUX FALLS","South Dakota","United States","N","",549300JJSDEHXA1AKJ69
1944394,252266,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",549300ZHW72BH3BM4Q58
1942203,192118,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1936195,379457,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1947305,251423,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",549300IBHVRZNE4YFN80
1947305,251423,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1947305,251425,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","LOS ANGELES","California","United States","N","",549300IBHVRZNE4YFN80
1936356,276768,"JPMORGAN CHASE BANK, N.A","CHASE","COLUMBUS","Ohio","United States","N","",
1936356,276768,"VISION FINANCIAL MARKETS LLC","VISION FINANCIAL MARKETS LLC","STAMFORD","Connecticut","United States","N","8-67447",
1936356,276768,"MIDWEST INSTITUTIONAL TRUST COMPANY","MIDWEST INSTITUTIONAL TRUST","OVERLAND PARK","Kansas","United States","N","",
1936356,276768,"CITIZENS FINANCIAL GROUP, INC.","CITIZENS BANK","PROVIDENCE","Rhode Island","United States","N","",
1936356,276768,"R. F. LAFFERTY & CO., INC.","R. F. LAFFERTY & CO., INC.","NEW YORK","New York","United States","N","8-25581",
1936356,276768,"M&T BANK CORPORATION","M&T BANK","BUFFALO","New York","United States","N","",
1936356,276768,"WILSON-DAVIS & CO., INC.","WILSON-DAVIS & CO., INC.","SALT LAKE CITY","Utah","United States","N","8-14299",
1936356,276768,"A.G.P. / ALLIANCE GLOBAL PARTNERS, LLC","A.G.P. / ALLIANCE GLOBAL PARTNERS","WESTPORT","Connecticut","United States","N","8-25132",
1936844,435456,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1931010,205699,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931010,205699,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931010,205696,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931010,205696,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931010,372946,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931010,372946,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1931010,372946,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931023,268424,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931023,268424,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1931023,268424,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931023,268422,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931023,268421,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931023,268421,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1931023,268421,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931023,268423,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1931023,268425,"CITI BANK","CITI","NEW CASTLE","Delaware","United States","N","",
1931023,268425,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1931023,268425,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1942777,378439,"BANK OF CHINA (HONG KONG) LIMITED","BANK OF CHINA (HONG KONG) LIMITED","HONG KONG","","Hong Kong","N","",KNPC1X7GHDZW8U2ZSF89
1942777,378439,"BNP PARIBAS LONDON BRANCH","BNP PARIBAS LONDON BRANCH","LONDON","","United Kingdom","N","",
1942777,378439,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1942777,378439,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1936554,39117,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK","New York","United States","N","8-7221",
1929220,313237,"GEMINI TRUST COMPANY, LLC","GEMINI TRUST COMPANY, LLC","NEW YORK","New York","United States","N","",254900GBN2V33HKLXO7
1929220,313237,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE PRIME","SAN FRANCISCO","California","United States","N","",5493004G3J2SC154DU06
1929220,313237,"WEDBUSH SECURITIES INC.","WEDBUSH SECURITIES INC.","LOS ANGELES","California","United States","N","8-12987",549300CSX55MXZ47EI78
1929220,313237,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",50OBSE5T5521O6SMZR28
1935085,181368,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1935085,180759,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New York","United States","N","8-17574",
1935012,309897,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1935012,309898,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1936899,437614,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1936836,422699,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK A DIVISION OF FIRST CITIZEN'S BANK","SANTA CLARA","California","United States","N","",
1936836,422698,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK A DIVISION OF FIRST CITIZEN'S BANK","SANTA CLARA","California","United States","N","",
1936836,302831,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1936836,302780,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1936836,302814,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1934669,311071,"BROWN BROTHERS HARRIMAN TRUSTEE SERVICES (IRELAND) LIMITED","BROWN BROTHERS HARRIMAN","DUBLIN","","Ireland","N","",
1934116,215742,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934116,216727,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934116,216729,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934116,216734,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1947522,430439,"INTERACTIVE BROKERS CORP.","INTERACTIVE BROKERS CORP.","GREENWICH","Connecticut","United States","N","8-53615",
1947522,430439,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","NEW YORK","New York","United States","N","8-45411",
1923761,369225,"THE BANK OF NOVA SCOTIA","SCOTIABANK","TORONTO","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1923761,166829,"THE BANK OF NOVA SCOTIA","SCOTIABANK","TORONTO","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1923761,166785,"THE BANK OF NOVA SCOTIA","SCOTIABANK","TORONTO","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1923761,195847,"THE BANK OF NOVA SCOTIA","SCOTIABANK","TORONTO","","Canada","N","",L3I9ZG2KFGXZ61BMYR72
1934159,363036,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1934159,363036,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1934159,363036,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",54930042DBMRRWU1QM80
1934159,363036,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
1936787,437636,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",
1936787,437636,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",
1936787,437636,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1936787,437659,"COMERICA BANK","COMERICA BANK","SAN JOSE","California","United States","N","",
1936787,437659,"VERITEX COMMUNITY BANK","VERITEX COMMUNITY BANK","DALLAS","Texas","United States","N","",
1936787,437659,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1937635,367658,"CIBC","CIBC","CHICAGO","Illinois","United States","N","",
1936148,437369,"FIRST REPUBLIC SECURITIES COMPANY, LLC","FIRST REPUBLIC SECURITIES COMPANY, LLC","SAN FRANCISCO","California","United States","N","8-52973",
1936148,437358,"FIRST REPUBLIC SECURITIES COMPANY, LLC","FIRST REPUBLIC SECURITIES COMPANY, LLC","SAN FRANCISCO","California","United States","N","8-52973",
1936148,309526,"FIRST REPUBLIC SECURITIES COMPANY, LLC","FIRST REPUBLIC SECURITIES COMPANY, LLC","SAN FRANCISCO","California","United States","N","8-52973",
1936148,309238,"FIRST REPUBLIC SECURITIES COMPANY, LLC","FIRST REPUBLIC SECURITIES COMPANY, LLC","SAN FRANCISCO","California","United States","N","8-52973",
1938649,205041,"JPMORGAN CHASE","JPMORGAN CHASE","NEW YORK","New York","United States","N","",
1938649,205041,"CAPITAL ONE","CAPITAL ONE","ST. CLOUD","Minnesota","United States","N","",
1938649,205041,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1921072,316617,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1921072,316617,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1921072,316617,"JPMORGAN CHASE BANK, N.A","JPMORGAN CHASE BANK, N.A","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921072,316617,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
