"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1934884,276404,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1934884,317816,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1934884,363864,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1934884,249094,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1934884,249097,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1934884,366402,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1934884,249096,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1934884,26386,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1934884,249098,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1934884,245441,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1934884,65585,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1934884,123736,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1934884,437210,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1940638,280181,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1940638,280166,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1940638,280166,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1940638,280166,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940638,280172,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1940638,280172,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1940638,280172,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940638,280166,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1940638,280172,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1940638,280181,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1940638,280181,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1940638,280181,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940638,280180,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1940638,280180,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1940638,280180,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1940638,280180,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,239155,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,17168,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1944460,17168,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,17210,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,276745,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,54570,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,205428,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,227621,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944460,54570,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1944460,17210,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1944460,254652,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1940050,63767,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1944801,420359,"FLAGSTAR BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1944801,420360,"FLAGSTAR BANK, NA","",,"NEW YORK","New York","United States","Y"
1942816,312946,"INTERACTIVE BROKERS CORP.","8-53615",117942,"GREENWICH","Connecticut","United States","Y"
1933599,20884,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","N"
1933599,23880,"WELLS FARGO PRIME SERVICES, LLC","8-66677",133068,"NEW YORK","New York","United States","N"
1928296,239302,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1944841,6778,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,6778,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1944841,6778,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1944841,6876,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,6736,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,6863,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,6863,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1944841,6736,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1944841,71392,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,6778,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1944841,6778,"BNP PARIBAS","",,"PARIS","","France","Y"
1944841,6736,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1944841,288110,"UBS AG","",,"LONDON","","United Kingdom","Y"
1944841,288110,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1944841,6778,"BMO NESBITT BURNS INC.","",,"TORONTO","","Canada","Y"
1943998,279406,"MORGAN STANLEY","",,"NEW YORK","New York","United States","Y"
1943345,438341,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,438340,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,438353,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
1943345,192765,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
1943345,29265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,313272,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1943345,371596,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,45763,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,368133,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,368133,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,368133,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1943345,368133,"SOCIETE GENERALE","",,"LONDON","","United Kingdom","Y"
1943345,230399,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,249195,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,252107,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,32944,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,228976,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1943345,180397,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,48305,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,32944,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1943345,283765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1943345,31407,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1943345,31407,"UBS AG","",,"ZURICH","","Switzerland","Y"
1943345,31656,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1943345,54632,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1943345,245234,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,230399,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1943345,249195,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1931618,24222,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1919814,374549,"ISAAK BOND INVESTMENTS, INC.","8-21410",7413,"LAKEWOOD","Colorado","United States","N"
1919814,374549,"COLLIERS SECURITIES LLC","8-21937",7477,"MINNEAPOLIS","Minnesota","United States","N"
1929502,248676,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1935219,422296,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"BOSTON","Massachusetts","United States","Y"
1930502,213208,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1936819,251021,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1936649,297232,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1937497,68474,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1937665,229873,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1937665,229874,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1937665,320112,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1937665,234200,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1937665,279456,"INTERACTIVE BROKERS LLC","",,"GREENWICH","Connecticut","United States","Y"
1937665,279027,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1926644,15312,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926644,15327,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926644,15327,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1937644,255624,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1937644,251129,"BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1937644,32310,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1937855,216793,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1937940,17718,"DEUTSCHE BANK SECURITIES INC.","",,"NEW YORK","New York","United States","Y"
1937940,17715,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1937940,398423,"CITIGROUP GLOBAL MARKETS INC","",,"NEW YORK","New York","United States","Y"
1937940,17717,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1937940,398423,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1937940,314521,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1941925,354798,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187591,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187597,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,218807,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,218795,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,218803,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251478,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187664,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187635,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187730,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187632,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187731,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251466,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","N"
1941925,187663,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251469,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","N"
1941925,187727,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,297179,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187590,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187636,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,295901,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251486,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251487,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,187729,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,237054,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1941925,251468,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","N"
1941925,187642,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1917531,438338,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,438338,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,438347,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,438347,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,438376,"BANK OF AMERICA NA","",,"NEW YORK","New York","United States","Y"
1917531,438372,"BANK OF AMERICA NA","",,"NEW YORK","New York","United States","Y"
1917531,53870,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,425389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,9622,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,45774,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,425390,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,425390,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,7475,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1917531,249248,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,249248,"BNP PARIBAS PRIME BROKERAGE INC.","",,"NEW YORK","New York","United States","Y"
1917531,313775,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,279212,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,279212,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,270869,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1917531,209109,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,279220,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1917531,166489,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,7480,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,7495,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,7495,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1917531,7487,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,45691,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,279222,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,279222,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1917531,229860,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,363490,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,270869,"MIZUHO CAPITAL MARKETS","",,"NEW YORK","New York","United States","Y"
1917531,45774,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,210724,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1917531,313775,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,420655,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,9629,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,45691,"SOCIETE GENERALE SA","",,"NEW YORK","New York","United States","Y"
1917531,425389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,209109,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1917531,370110,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,370110,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,7497,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,7497,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1917531,179818,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,166488,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,270869,"HSBC LUXEMBOURG","",,"LUXEMBOURG","","Luxembourg","Y"
1917531,267843,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,45691,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1917531,45691,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,177643,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,248840,"BNP PARIBAS PRIME BROKERAGE INC.","",,"NEW YORK","New York","United States","Y"
1917531,7495,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1917531,7475,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,50442,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,229867,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,229865,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,229865,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,229867,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,281402,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,281401,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,249248,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1917531,281401,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1917531,227665,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1917531,313777,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,9632,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1917531,313777,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
