"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1926419,166822,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8075,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8108,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1926419,8108,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,120706,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8146,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,368283,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8213,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,435052,"BANK OF NEW YORK MELLON","BNY MELLON","EVERETT","Massachusetts","United States","N","",
1926419,8120,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,425954,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8083,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,166823,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8214,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,245123,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,245123,"J.P. MORGAN CLEARING CORP.","J.P. MORGAN CLEARING CORP.","NEW YORK","New York","United States","N","8-43724",
1926419,190692,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8101,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1926419,8101,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,8209,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8092,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8129,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1926419,8129,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,316936,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,8112,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8097,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,363796,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,190691,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8220,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,170395,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1926419,170395,"NORTHERN TRUST SECURITIES, INC.","NORTHERN TRUST SECURITIES, INC.","JERSEY CITY","New Jersey","United States","N","8-23689",
1926419,120707,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8088,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,69015,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,8131,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1926419,370548,"BANK OF NEW YORK MELLON","BNY MELLON","EVERETT","Massachusetts","United States","N","",
1926419,313250,"BANK OF NEW YORK MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1930058,232050,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","CHICAGO","Illinois","United States","N","8-47257",
1930085,317385,"ANB BANK","ANB BANK","EAGLE","Colorado","United States","N","",
1929611,366095,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1929611,366096,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1929611,366094,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
1927274,200258,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200270,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1927274,200270,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1927274,200270,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1927274,200270,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200270,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",2549001YYB62BVMSAO13
1927274,200270,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1927274,200270,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200270,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1927274,200270,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1927274,200258,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200258,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200258,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200270,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,200270,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200270,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1927274,200270,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200265,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1927274,200265,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200265,"JPMORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1927274,200265,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1927274,200265,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1927274,200265,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200265,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1927274,200265,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1927274,200265,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1927274,200265,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200265,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,200265,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1927274,200265,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1927274,200265,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200265,"J.P. MORGAN PRIME INC.","J.P. MORGAN PRIME INC.","NEW YORK","New York","United States","N","8-69703",
1927274,254831,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1927274,254831,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,428351,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,428350,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,428264,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1927274,428264,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,284899,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200275,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1927274,200275,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1927274,200275,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1927274,200275,"BARCLAYS CAPITAL SECURITIES LIMITED","BARCLAYS CAPITAL SECURITIES LIMITED","LONDON","","United Kingdom","N","",K9WDOH4D2PYBSLSOB48
1927274,200275,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200275,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1927274,200275,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200275,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200275,"J.P. MORGAN PRIME INC.","J.P. MORGAN PRIME INC.","NEW YORK","New York","United States","N","8-69703",
1927274,200275,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
1927274,200275,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1927274,200275,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY N.A.","CANTON","Massachusetts","United States","N","",2549001YYB62BVMSAO13
1927274,200275,"EQUINITI TRUST COMPANY, LLC","EQUINITI TRUST COMPANY, LLC","MENDOTA HEIGHTS","Minnesota","United States","N","",
1927274,200275,"JPMORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1927274,200275,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",BFM8T61CT2L1QCEMIK50
1927274,200275,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","CHARLOTTE","North Carolina","United States","N","8-65876",
1927274,200275,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200275,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,200275,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1927274,200275,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1927274,200275,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1927274,200275,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1927274,200275,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1927274,254834,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200272,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200272,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1927274,200272,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1927274,200272,"UBS SECURITIES LLC","UBS SECURITIES LLC","NEW YORK","New York","United States","N","8-22651",
1927274,200272,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200272,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1927274,200272,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
1927274,200272,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200272,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",R0MUWSFPU8MPRO8K5P83
1927274,200272,"WELLS FARGO SECURITIES, LLC","WELLS FARGO SECURITIES, LLC","CHARLOTTE","North Carolina","United States","N","8-65876",
1927274,200272,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1927274,200272,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1927274,200272,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1927274,200272,"J.P. MORGAN PRIME INC.","J.P. MORGAN PRIME INC.","NEW YORK","New York","United States","N","8-69703",
1927274,200272,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200272,"JPMORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1927274,200272,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,200272,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1927274,206358,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,206358,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,254837,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200260,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,200260,"CITICORP SECURITIES SERVICES, INC.","CITICORP SECURITIES SERVICES, INC.","NEW YORK","New York","United States","N","8-32117",
1927274,200260,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200260,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1927274,200260,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
1927274,200260,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200260,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200178,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200178,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1927274,200178,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1927274,319748,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",E57ODZWZ7FF32TWEFA76
1927274,319748,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,319748,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1927274,200244,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",B4TYDEB6GKMZO031MB27
1927274,200244,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1927274,200244,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1923842,5329,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,5329,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923842,5325,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,5325,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923842,59520,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,59520,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923842,197056,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923842,197056,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,50022,"THE BANK OF NEW YORK MELLON","BANK OF NEW YORK","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK4
1923842,215256,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,215256,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923842,282839,"THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","THE NORTHERN TRUST INTERNATIONAL BANKING CORPORATION","JERSEY CITY","New Jersey","United States","N","",
1923842,282839,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1923894,1941,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","NEW YORK","New York","United States","N","",8I5DZWZKVSZI1NUHU748
1923934,61076,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1923894,1946,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","BOSTON","Massachusetts","United States","N","",8I5DZWZKVSZI1NUHU748
1923894,1949,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","BOSTON","Massachusetts","United States","N","",8I5DZWZKVSZI1NUHU748
1923894,1981,"JPMORGAN CHASE & CO","JPMORGAN CHASE & CO","NEW YORK","New York","United States","N","",8I5DZWZKVSZI1NUHU748
