"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1935242,370110,"WILSHIRE GLOBAL PRIVATE MARKETS IX, LLC","WILSHIRE GLOBAL PRIVATE MARKETS IX, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370092,"WILSHIRE BVK EUROPE, LLC","WILSHIRE BVK EUROPE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370112,"WILSHIRE MNCPPC EMPLOYEES' RETIREMENT SYSTEM GLOBAL, LLC (SERIES II)","WILSHIRE MNCPPC EMPLOYEES' RETIREMENT SYSTEM GLOBAL, LLC (SERIES II)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370109,"WILSHIRE EUROPEAN VENTURE CAPITAL FUND II GP S.A.R.L","WILSHIRE EUROPEAN VENTURE CAPITAL FUND II GP S.A.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370108,"WILSHIRE EUROPEAN PRIVATE MARKETS VIII, LLC","WILSHIRE EUROPEAN PRIVATE MARKETS VIII, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370130,"WILSHIRE U.S. PRIVATE MARKETS VIII, LLC","WILSHIRE U.S. PRIVATE MARKETS VIII, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370101,"WILSHIRE BVV U.S., LLC (SERIES II)","WILSHIRE BVV U.S., LLC (SERIES II)","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370106,"WILSHIRE BVV U.S., LLC (SERIES VII)","WILSHIRE BVV U.S., LLC (SERIES VII)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370107,"WILSHIRE EUROPEAN PRIVATE MARKETS VIII (OFFSHORE), INC.","WILSHIRE EUROPEAN PRIVATE MARKETS VIII (OFFSHORE), INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370099,"WILSHIRE BVV EUROPE VENTURE FUND, LLC","WILSHIRE BVV EUROPE VENTURE FUND, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370090,"WILSHIRE BVK EUROPE III, LLC","WILSHIRE BVK EUROPE III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370124,"WILSHIRE PRIVATE MARKETS REAL ESTATE FAMILY OFFICE I, LLC","WILSHIRE PRIVATE MARKETS REAL ESTATE FAMILY OFFICE I, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370105,"WILSHIRE BVV U.S., LLC (SERIES VI)","WILSHIRE BVV U.S., LLC (SERIES VI)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370125,"WILSHIRE SUMMIT HILL ALTERNATE YIELD FUND GP, LLC","WILSHIRE SUMMIT HILL ALTERNATE YIELD FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370126,"WILSHIRE SUMMIT HILL CREDIT, LLC","WILSHIRE SUMMIT HILL CREDIT, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370127,"WILSHIRE SUMMIT HILL REAL ASSETS, LLC","WILSHIRE SUMMIT HILL REAL ASSETS, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935242,370129,"WILSHIRE U.S. PRIVATE MARKETS VIII (OFFSHORE), INC","WILSHIRE U.S. PRIVATE MARKETS VIII (OFFSHORE), INC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933149,213592,"SECURE TAX SERVICE, L.L.C.","SECURE TAX SERVICE, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933149,213595,"AURORA SECURITIES INC","AURORA SECURITIES","8-51322",46147,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1933149,213591,"SECURE INVESTORS GROUP, INC.","SECURE INVESTORS GROUP, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937840,199929,"SCHEAR & SCHEAR CPAS","SCHEAR & SCHEAR CPAS","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1937840,216920,"SCHEAR CAPITAL, INC.","SCHEAR CAPITAL, INC.","",283168,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1934431,243152,"WHITE OAK HEALTHCARE FINANCE, LLC","WHITE OAK HEALTHCARE FINANCE; WHITE OAK HEALTHCARE REAL ESTATE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,172804,"WHITE OAK PARTNERS 2, LLC","WHITE OAK PARTNERS 2, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,243151,"WHITE OAK PARTNERS 4, S.À R.L.","WHITE OAK PARTNERS 4, S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,105906,"WHITE OAK PARTNERS, LLC","WHITE OAK PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,282223,"WHITE OAK CREDIT SERVICES, LLC","WHITE OAK CREDIT SERVICES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,282220,"WHITE OAK PARTNERS V (LUXEMBOURG), S.À R.L.","WHITE OAK PARTNERS V (LUXEMBOURG), S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,282222,"WHITE OAK PARTNERS V, S.À R.L.","WHITE OAK PARTNERS V, S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,282181,"WHITE OAK TRADE FINANCE II, LLC","WHITE OAK TRADE FINANCE II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,301922,"WHITE OAK PARTNERS IMPACT, SARL","WHITE OAK PARTNERS IMPACT, SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,259607,"WHITE OAK ABL, LLC","WHITE OAK ABL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,328220,"WHITE OAK BESPOKE INCOME FUND GP, LLC","WHITE OAK BESPOKE INCOME FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,90411,"WHITE OAK MERCHANT PARTNERS LLC","WHITE OAK MERCHANT PARTNERS LLC","8-67283",140142,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,243160,"WHITE OAK TRADE FINANCE, LLC","WHITE OAK TRADE FINANCE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,259608,"WHITE OAK AVIATION MANAGEMENT SERVICES (US), LLC","WHITE OAK AVIATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,301925,"WHITE OAK SPECIALIZED ABL PARTNERS, LLC","WHITE OAK SPECIALIZED ABL PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,282179,"WHITE OAK EQUIPMENT FINANCE 1, LLC","WHITE OAK EQUIPMENT FINANCE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,301927,"WHITE OAK COMMERCIAL FINANCE (EUROPE)","WHITE OAK COMMERCIAL FINANCE (EUROPE)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
1934431,325943,"WHITE OAK REAL ESTATE CAPITAL 1, LLC","WHITE OAK REAL ESTATE CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,259609,"WHITE OAK UK","WHITE OAK UK","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","N","N"
1934431,225560,"WHITE OAK PARTNERS 3, LLC","WHITE OAK PARTNERS 3, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,325940,"FINACITY CORPORATION","FINACITY CORPORATION","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1934431,220319,"WHITE OAK COMMERCIAL FINANCE, LLC","WHITE OAK COMMERCIAL FINANCE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1934431,282221,"WHITE OAK PARTNERS V, LLC","WHITE OAK PARTNERS V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1934431,325956,"WHITE OAK PARTNERS STABL, SARL","WHITE OAK PARTNERS STABL, SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1941469,380893,"NEW CATALYST STRATEGIC PARTNERS FUND I GP, LP","NEW CATALYST STRATEGIC PARTNERS FUND I GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1941689,286774,"FDX ADVISORS, INC.","FDX ADVISORS, INC.","801-29775",104601,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941689,380983,"FIDX GROUP LLC","FIDX GROUP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941689,362331,"ENVESTNET SECURITIES, INC.","ENVESTNET SECURITIES, INC.","8-71093",325803,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941689,358445,"ATEGENOS CAPITAL, LLC","ATEGENOS CAPITAL, LLC","801-128024",326708,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1941689,286773,"ENVESTNET ASSET MANAGEMENT, INC.","ENVESTNET PMC","801-57260",111694,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941689,286772,"ENVESTNET PORTFOLIO SOLUTIONS, INC.","ENVESTNET PORTFOLIO SOLUTIONS, INC.","801-43579",109662,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941689,286775,"ENVESTNET RETIREMENT SOLUTIONS, LLC","ENVESTNET RETIREMENT SOLUTIONS, LLC","801-79855",171570,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941689,357621,"FIDX MARKETS LLC","FIDX MARKETS LLC","8-70981",322769,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941718,309437,"CAVALIER INVESTMENTS, LLC","ADAPTIVE INVESTMENTS","801-106545",281201,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","N"
1941718,339278,"ELITE TAMP, LLC","ELITE TAMP, LLC","",314815,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1941712,358359,"ATEGENOS CAPITAL, LLC","ATEGENOS CAPITAL, LLC","801-128024",326708,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1941712,358358,"FIDX MARKETS LLC","FIDX MARKETS LLC","8-70981",322769,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941712,362512,"ENVESTNET SECURITIES, INC.","ENVESTNET SECURITIES, INC.","8-71093",325803,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941712,162210,"ENVESTNET ASSET MANAGEMENT, INC.","ENVESTNET PMC","801-57260",111694,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941712,280922,"QRG CAPITAL MANAGEMENT, INC.","QRG CAPITAL MANAGEMENT, INC.","801-118081",305277,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941712,162209,"ENVESTNET PORTFOLIO SOLUTIONS, INC.","ENVESTNET PORTFOLIO SOLUTIONS, INC.","801-43579",109662,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941712,380997,"FIDX GROUP LLC","FIDX GROUP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1941712,234819,"FDX ADVISORS, INC.","FDX ADVISORS, INC.","801-29775",104601,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941725,382409,"ELITE RETIREMENT GROUP, INC.","ELITE RETIREMENT GROUP","801-129944",312178,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1941014,243008,"SEMANTEON CAPITAL PARTNERS LLC","SEMANTEON CAPITAL PARTNERS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1941734,382298,"CFS INSURANCE AND TECHNOLOGY SERVICES, LLC","CFS INSURANCE AND TECHNOLOGY SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,379402,"THE PRIVATE TRUST COMPANY, N.A.","THE PRIVATE TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1941734,382302,"NEXT FINANCIAL GROUP, INC.","NEXT FINANCIAL GROUP, INC.","801-56786",46214,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382300,"GROVE POINT ADVISORS, LLC","GROVE POINT ADVISORS, LLC","801-56879",313171,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382301,"GROVE POINT INVESTMENTS, LLC","GROVE POINT INVESTMENTS, LLC","8-31165",1763,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1941734,382305,"SCF SECURITIES, INC.","SCF SECURITIES, INC.","8-51760",47275,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1941734,382304,"SCF INVESTMENT ADVISORS, INC.","SCF INVESTMENT ADVISORS, INC.","801-71206",123608,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,379401,"LPL FINANCIAL LLC","LPL FINANCIAL LLC","801-10970",6413,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","Y","N","1055 LPL WAY","","FORT MILL","SC","United States","29715","N","N","","N","Y","Y"
1941734,379399,"FIDUCIARY TRUST COMPANY OF NEW HAMPSHIRE","FIDUCIARY TRUST COMPANY OF NEW HAMPSHIRE","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1941734,379395,"LPL INSURANCE ASSOCIATES, INC.","LPL INSURANCE ASSOCIATES","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1941734,382297,"CADARET, GRANT & CO., INC.","CADARET GRANT & CO INC","801-42709",10641,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382299,"CUSO FINANCIAL SERVICES, L.P.","CUSO FINANCIAL SERVICES, L.P.","801-60300",42132,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382308,"WESTERN INTERNATIONAL SECURITIES, INC.","WESTERN INTERNATIONAL SECURITIES","801-68953",39262,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382306,"SORRENTO PACIFIC FINANCIAL, LLC","SORRENTO PACIFIC FINANCIAL, LLC","801-70354",127787,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1941734,382307,"THE PRIVATE TRUST COMPANY, N.A.","THE PRIVATE TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1941734,382303,"NEXT FINANCIAL INSURANCE SERVICES COMPANY","NEXT FINANCIAL INSURANCE SERVICES COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1935674,233333,"WCM GENPAR VI (OFFSHORE), L.P.","WCM GENPAR VI (OFFSHORE), L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,233332,"WCM GENPAR VI, L.P.","WCM GENPAR VI, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,233286,"WELLSPRING CAPITAL MANAGEMENT LLC","WELLSPRING CAPITAL MANAGEMENT LLC","801-74093",161184,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,373881,"WCM GENPAR VII, L.P.","WCM GENPAR VII, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,373880,"WCM CONTINUATION FUND GENPAR, L.P.","WCM CONTINUATION FUND GENPAR, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,373882,"WCM GENPAR VII (OFFSHORE), L.P.","WCM GENPAR VII (OFFSHORE), L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,265577,"WCM GENPAR IV, L.P.","WCM GENPAR IV, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,265576,"WCM GENPAR V (CAYMAN), L.P.","WCM GENPAR V (CAYMAN), L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1935674,265575,"WCM GENPAR V, L.P.","WCM GENPAR V, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1938294,93790,"GOLDMAN SACHS FINANCIAL MARKETS, L.P.","GOLDMAN SACHS FINANCIAL MARKETS, L.P.","8-51753",47340,"","Y","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1938294,35361,"MERCER ALLIED COMPANY, L.P.","MERCER ALLIED COMPANY, L.P.","8-47739",37404,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1938294,126243,"GOLDMAN SACHS BANK USA","GOLDMAN SACHS BANK USA","",,"","N","N","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","Y"
1938294,126255,"THE GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION","THE GOLDMAN SACHS TRUST COMPANY, NATIONAL ASSOCIATION","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1938294,126142,"THE GOLDMAN SACHS GROUP, INC.","THE GOLDMAN SACHS GROUP, INC.","001-14965",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1938294,131230,"J. ARON & COMPANY LLC","J. ARON & COMPANY LLC","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1938294,368410,"ROCATON INVESTMENT ADVISORS, LLC","ROCATON INVESTMENT ADVISORS","801-61144",120451,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1938294,35178,"GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","801-38157",107715,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1938294,35185,"GOLDMAN SACHS ASSET MANAGEMENT, L.P.","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"","N","Y","N","N","N","Y","N","N","N","N","N","N","Y","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","N","Y"
