"FilingID","ReferenceID","Foreign Regulatory Authority"
1928454,436726,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436726,"Canada - Alberta Securities Commission"
1928454,436726,"Canada - British Columbia Securities Commission"
1928454,436727,"Canada - Nunavut, Registrar of Securities"
1928454,436727,"Canada - Ontario Securities Commission"
1928454,436727,"Canada - Prince Edward Island, Securities Office"
1928454,436727,"Canada - Quebec, Financial Markets Authority"
1928454,436727,"Canada - Yukon Territories, Registrar of Securities"
1928454,436727,"Canada - Nova Scotia Securities Commission"
1928454,436727,"Canada - Saskatchewan Financial Services Commission"
1928454,436727,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436727,"Canada - Manitoba Securities Commission"
1928454,436727,"Canada - New Brunswick Securities Commission"
1928454,436727,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436727,"Canada - Alberta Securities Commission"
1928454,436727,"Canada - British Columbia Securities Commission"
1928454,436728,"Canada - Nunavut, Registrar of Securities"
1928454,436728,"Canada - Ontario Securities Commission"
1928454,436728,"Canada - Prince Edward Island, Securities Office"
1928454,436728,"Canada - Quebec, Financial Markets Authority"
1928454,436728,"Canada - Yukon Territories, Registrar of Securities"
1928454,436728,"Canada - Nova Scotia Securities Commission"
1928454,436728,"Canada - Saskatchewan Financial Services Commission"
1928454,436728,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436728,"Canada - Manitoba Securities Commission"
1928454,436728,"Canada - New Brunswick Securities Commission"
1928454,436728,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436728,"Canada - Alberta Securities Commission"
1928454,436728,"Canada - British Columbia Securities Commission"
1928454,436911,"Canada - Nunavut, Registrar of Securities"
1928454,436910,"Canada - Nova Scotia Securities Commission"
1928454,436910,"Canada - Saskatchewan Financial Services Commission"
1928454,436910,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436910,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436910,"Canada - Nunavut, Registrar of Securities"
1928454,436910,"Canada - Ontario Securities Commission"
1928454,436910,"Canada - Prince Edward Island, Securities Office"
1928454,436910,"Canada - Quebec, Financial Markets Authority"
1928454,436910,"Canada - Yukon Territories, Registrar of Securities"
1928454,436910,"Canada - Alberta Securities Commission"
1928454,436910,"Canada - British Columbia Securities Commission"
1928454,436910,"Canada - Manitoba Securities Commission"
1928454,436910,"Canada - New Brunswick Securities Commission"
1928454,436911,"Canada - Ontario Securities Commission"
1928454,436911,"Canada - Prince Edward Island, Securities Office"
1928454,436911,"Canada - Quebec, Financial Markets Authority"
1928454,436911,"Canada - Yukon Territories, Registrar of Securities"
1928454,436911,"Canada - Nova Scotia Securities Commission"
1928454,436911,"Canada - Saskatchewan Financial Services Commission"
1928454,436911,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436911,"Canada - Manitoba Securities Commission"
1928454,436911,"Canada - New Brunswick Securities Commission"
1928454,436911,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436911,"Canada - Alberta Securities Commission"
1928454,436911,"Canada - British Columbia Securities Commission"
1928454,436773,"Canada - Nunavut, Registrar of Securities"
1928454,436773,"Canada - Ontario Securities Commission"
1928454,436773,"Canada - Prince Edward Island, Securities Office"
1928454,436773,"Canada - Quebec, Financial Markets Authority"
1928454,436773,"Canada - Yukon Territories, Registrar of Securities"
1928454,436773,"Canada - Nova Scotia Securities Commission"
1928454,436773,"Canada - Saskatchewan Financial Services Commission"
1928454,436773,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436773,"Canada - Manitoba Securities Commission"
1928454,436773,"Canada - New Brunswick Securities Commission"
1928454,436773,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436773,"Canada - Alberta Securities Commission"
1928454,436773,"Canada - British Columbia Securities Commission"
1928454,436774,"Canada - Nunavut, Registrar of Securities"
1928454,436774,"Canada - Ontario Securities Commission"
1928454,436774,"Canada - Prince Edward Island, Securities Office"
1928454,436774,"Canada - Quebec, Financial Markets Authority"
1928454,436774,"Canada - Yukon Territories, Registrar of Securities"
1928454,436774,"Canada - Nova Scotia Securities Commission"
1928454,436774,"Canada - Saskatchewan Financial Services Commission"
1928454,436774,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436774,"Canada - Manitoba Securities Commission"
1928454,436774,"Canada - New Brunswick Securities Commission"
1928454,436774,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436774,"Canada - Alberta Securities Commission"
1928454,436774,"Canada - British Columbia Securities Commission"
1928454,436775,"Canada - Nunavut, Registrar of Securities"
1928454,436775,"Canada - Ontario Securities Commission"
1928454,436775,"Canada - Prince Edward Island, Securities Office"
1928454,436775,"Canada - Quebec, Financial Markets Authority"
1928454,436775,"Canada - Yukon Territories, Registrar of Securities"
1928454,436775,"Canada - Nova Scotia Securities Commission"
1928454,436775,"Canada - Saskatchewan Financial Services Commission"
1928454,436775,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436775,"Canada - Manitoba Securities Commission"
1928454,436775,"Canada - New Brunswick Securities Commission"
1928454,436775,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436775,"Canada - Alberta Securities Commission"
1928454,436775,"Canada - British Columbia Securities Commission"
1928454,436776,"Canada - Nunavut, Registrar of Securities"
1928454,436776,"Canada - Ontario Securities Commission"
1928454,436776,"Canada - Prince Edward Island, Securities Office"
1928454,436776,"Canada - Quebec, Financial Markets Authority"
1928454,436776,"Canada - Yukon Territories, Registrar of Securities"
1928454,436776,"Canada - Nova Scotia Securities Commission"
1928454,436776,"Canada - Saskatchewan Financial Services Commission"
1928454,436776,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436776,"Canada - Manitoba Securities Commission"
1928454,436776,"Canada - New Brunswick Securities Commission"
1928454,436776,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436776,"Canada - Alberta Securities Commission"
1928454,436776,"Canada - British Columbia Securities Commission"
1928454,436783,"Canada - Nunavut, Registrar of Securities"
1928454,436783,"Canada - Ontario Securities Commission"
1928454,436783,"Canada - Prince Edward Island, Securities Office"
1928454,436783,"Canada - Quebec, Financial Markets Authority"
1928454,436783,"Canada - Yukon Territories, Registrar of Securities"
1928454,436783,"Canada - Nova Scotia Securities Commission"
1928454,436783,"Canada - Saskatchewan Financial Services Commission"
1928454,436783,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436783,"Canada - Manitoba Securities Commission"
1928454,436783,"Canada - New Brunswick Securities Commission"
1928454,436783,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436783,"Canada - Alberta Securities Commission"
1928454,436783,"Canada - British Columbia Securities Commission"
1928454,436784,"Canada - Nunavut, Registrar of Securities"
1928454,436784,"Canada - Ontario Securities Commission"
1928454,436784,"Canada - Prince Edward Island, Securities Office"
1925675,286080,"Cayman Islands - Cayman Islands Monetary Authority"
1925675,214374,"Cayman Islands - Cayman Islands Monetary Authority"
1925675,12849,"Cayman Islands - Cayman Islands Monetary Authority"
1925675,12898,"Cayman Islands - Cayman Islands Monetary Authority"
1925675,233930,"Cayman Islands - Cayman Islands Monetary Authority"
1925675,286041,"Cayman Islands - Cayman Islands Monetary Authority"
1924035,224245,"Cayman Islands - Cayman Islands Monetary Authority"
1924035,224458,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,371888,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,69317,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22275,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235867,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22300,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22301,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,185733,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235825,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235694,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235813,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,234679,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,234713,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235172,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,253288,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,185797,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,51314,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235685,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235810,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235191,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22280,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,320044,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,320018,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,320077,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,320029,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,286678,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,286747,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,236130,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22282,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22294,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22295,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22278,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22307,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,51173,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,51192,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,51198,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,185748,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,185751,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235325,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235681,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,197511,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,22311,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,286763,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,235892,"Cayman Islands - Cayman Islands Monetary Authority"
1932128,320060,"Cayman Islands - Cayman Islands Monetary Authority"
1931876,66878,"Cayman Islands - Cayman Islands Monetary Authority"
1931876,25839,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,319690,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,319691,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,277483,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,286852,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,319688,"Cayman Islands - Cayman Islands Monetary Authority"
1934002,319689,"Cayman Islands - Cayman Islands Monetary Authority"
1927134,357309,"Cayman Islands - Cayman Islands Monetary Authority"
1918648,253422,"Cayman Islands - Cayman Islands Monetary Authority"
1929589,213565,"Cayman Islands - Cayman Islands Monetary Authority"
1928454,436704,"Canada - Manitoba Securities Commission"
1928454,436784,"Canada - Quebec, Financial Markets Authority"
1928454,436784,"Canada - Yukon Territories, Registrar of Securities"
1928454,436784,"Canada - Nova Scotia Securities Commission"
1928454,436784,"Canada - Saskatchewan Financial Services Commission"
1928454,436784,"Canada - Northwest Territories, Office of the Registrar of Securities"
1928454,436784,"Canada - Manitoba Securities Commission"
1928454,436784,"Canada - New Brunswick Securities Commission"
1928454,436784,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1928454,436784,"Canada - Alberta Securities Commission"
1928454,436784,"Canada - British Columbia Securities Commission"
1928454,436710,"Canada - Nunavut, Registrar of Securities"
1928454,436712,"Canada - Nunavut, Registrar of Securities"
1928454,436710,"Canada - Ontario Securities Commission"
1928454,436710,"Canada - Prince Edward Island, Securities Office"
1928454,436710,"Canada - Quebec, Financial Markets Authority"
1928454,436710,"Canada - Yukon Territories, Registrar of Securities"
