"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
2011816,228569,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,291653,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,245563,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,273805,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,70378,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,211039,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,372107,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2011816,358281,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,276407,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,228566,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,379684,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,194457,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,51474,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,70419,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,29992,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479992,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479974,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479984,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479969,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479980,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479973,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479994,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,479958,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,485561,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,70388,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,30659,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,268716,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,194458,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,70391,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,30521,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,29940,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2011816,228565,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
2012575,492210,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,42978,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,251977,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,252214,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,280205,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,283151,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,265044,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,265157,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,43045,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",185,"Y"
2012575,359194,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,312767,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,425911,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,48091,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,162294,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,487325,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,418086,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,251947,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,337163,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,435105,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,435104,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,196476,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,58958,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,43064,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,48086,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,276852,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,43136,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,58964,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,359216,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,252211,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,43096,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,42963,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",185,"Y"
2012575,43008,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012575,42989,"KPMG","LOS ANGELES","California","United States","Y","Y",185,"Y"
2012687,369788,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"Y"
2012687,438522,"RICHEY MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",679,"Y"
2012687,484874,"RICHEY MAY & CO","NEW YORK","New York","United States","Y","Y",673,"Y"
2012687,286006,"SPICERS JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
2011001,492065,"ERNST & YOUNG","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,492118,"ERNST & YOUNG","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,418374,"ERNST & YOUNG, LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,252376,"ERNST & YOUNG, LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,196094,"ERNST & YOUNG LLP","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,173711,"ERNST & YOUNG, LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
2011001,67601,"ERNST & YOUNG, LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
2012759,178060,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",42,"Y"
2012759,367154,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2012759,367154,"KPMG CHANNEL ISLANDS LIMITED","ST. PETER PORT","","Guernsey","Y","N",,""
2008663,360871,"CBIZ","NEW YORK","New York","United States","Y","Y",199,"Y"
2008663,256333,"CBIZ","NEW YORK","New York","United States","Y","Y",199,"Y"
2008663,256380,"CBIZ","NEW YORK","New York","United States","Y","Y",199,"Y"
2008663,198767,"CBIZ","NEW YORK","New York","United States","Y","Y",199,"Y"
2008663,60924,"CBIZ","NEW YORK","New York","United States","Y","Y",199,"Y"
2011478,29538,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1993297,481616,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,481827,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,303568,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248178,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248164,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248176,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248181,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,253365,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248185,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248186,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248177,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248180,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,303548,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,248179,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,303581,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,481541,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,483953,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,483965,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1993297,483956,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
2011568,10707,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
2011568,10591,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
2011568,10027,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
2011418,488532,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
2011418,316206,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
2011418,316207,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
2011418,421806,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
2011418,488535,"MM CHITALE AND CO","MUMBAI","","India","Y","N",,""
1993256,227084,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,191612,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,291071,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,267922,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,267923,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,196902,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,364744,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,364601,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,12604,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,69117,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,228608,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,227083,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1993256,290125,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007468,235958,"SPICER JEFFRIES","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
2007468,308234,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
2011673,202795,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,176545,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,239537,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,176464,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,262647,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,360218,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,176552,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,176555,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,176541,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,217252,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,176537,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,202736,"ERNST & YOUNG LLP","DENVER","Colorado","United States","Y","Y",42,"Y"
2011673,217257,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,301928,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
2011673,189722,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,301930,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
2011673,301934,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
2011673,360241,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,360243,"RSM US LLP","BIRMINGHAM","Alabama","United States","Y","Y",49,"Y"
2011673,301920,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,176550,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,262662,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,262627,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,301892,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,202784,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,262572,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,301919,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,476861,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,301923,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,262660,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,301925,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
2011673,360236,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,360239,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,476865,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,476868,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011673,476852,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2011304,286118,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,372046,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,355124,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,355204,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,347379,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,65571,"ERNST & YOUNG, L.L.P.","NEW ORLEANS","Louisiana","United States","Y","Y",42,"Y"
2011304,195311,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,215804,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,286155,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2011304,235529,"NOVOGRADAC & COMPANY, LLP","ST. LOUIS","Missouri","United States","Y","Y",474,"Y"
2010450,491967,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,170652,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,8754,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,252237,"KPMG LLP","FT. WORTH","Texas","United States","Y","Y",185,"Y"
2010450,422761,"KPMG LLP","FORT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,422756,"KPMG LLP","FORT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,422762,"KPMG LLP","FORT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,357437,"KPMG LLP","FT. WORTH","Texas","United States","Y","Y",185,"Y"
2010450,367668,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,257333,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,171321,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,171249,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,58620,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2010450,66963,"KPMG LLP","FT WORTH","Texas","United States","Y","Y",185,"Y"
2011833,235833,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,174092,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,1763,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,1764,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,45377,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,173913,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,363112,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,363114,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011833,235848,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
2011684,477853,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,375815,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,255546,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,287722,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,287712,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,255530,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,239148,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,239153,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,227731,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,357828,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,357832,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2011684,477868,"COHNREZNICK LLP","WOODLAND HILLS","California","United States","Y","Y",596,"Y"
2002350,276897,"EISNERAMPER LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",274,"Y"
2008494,362154,"TAIT, WELLER & BAKER LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",445,"Y"
2008494,489608,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",1263,"Y"
2008507,17585,"COHEN & COMPANY","HUNT VALLEY","Maryland","United States","Y","Y",925,"Y"
2008507,244269,"COHEN & COMPANY","HUNT VALLEY","Maryland","United States","Y","Y",925,"Y"
2008398,254962,"BDO USA, P.C.","TROY","Michigan","United States","Y","Y",243,"Y"
2008398,196004,"BDO USA, P.C.","TROY","Michigan","United States","Y","Y",243,"Y"
2002365,489343,"WITHUM SMITH+BROWN, PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1981500,379292,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981500,357679,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981500,285840,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981500,289126,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981500,285836,"EISNERAMPER LLP","GEORGE TOWN","","Cayman Islands","Y","Y",274,"Y"
2011215,276379,"WATKINS UIBERALL","MEMPHIS","Tennessee","United States","Y","Y",1738,"Y"
2011215,373006,"WATKINS UIBERALL","MEMPHIS","Tennessee","United States","Y","Y",1738,"Y"
2011215,319683,"WATKINS UIBERALL","MEMPHIS","Tennessee","United States","Y","Y",1738,"Y"
2011215,484609,"WATKINS UIBERALL","MEMPHIS","Tennessee","United States","Y","Y",1738,"Y"
2011215,213481,"WATKINS UIBERALL","MEMPHIS","Tennessee","United States","Y","Y",1738,"Y"
2009599,190725,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,196444,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,368337,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,45779,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
2009599,192845,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","N",,""
2009599,45778,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
2009599,486331,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,190722,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,47088,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,41031,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009599,48391,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
2009606,170065,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
2009606,283113,"KPMG","GEORGETOWN","","Cayman Islands","Y","Y",1323,"Y"
2009606,66833,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1665,"Y"
2009606,210274,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
2009606,66836,"ERNST & YOUNG LLP","ST PETER PORT","","Guernsey","Y","Y",1438,"Y"
2009401,360422,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,279480,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,228489,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,190106,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,162292,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,7889,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
2009401,360429,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,7255,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,478402,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,481364,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,7290,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,166299,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,7241,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,360405,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009401,64012,"DELOITTE & TOUCHE, LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",34,"Y"
2009892,435238,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",104,"Y"
2007646,479408,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,479394,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,479401,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,479402,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,479399,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,479404,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,320605,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,320597,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,45106,"COHNREZNICK, LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
2007646,287209,"COHNREZNICK LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
2007646,287211,"COHNREZNICK LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
2007646,45107,"COHNREZNICK, LLP","ROSELAND","New Jersey","United States","Y","Y",596,"Y"
2007646,75317,"KPMG, LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
2007646,374470,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1989930,460406,"MESCH, LLP","FORT WORTH","Texas","United States","Y","Y",238,"Y"
1989930,68225,"PRICEWATERHOUSECOOPERS, LLP","DALLAS","Texas","United States","Y","Y",238,"Y"
1989930,68221,"MESCH, LLP","FORT WORTH","Texas","United States","Y","Y",238,"Y"
1989930,200898,"MESCH, LLP","FORT WORTH","Texas","United States","Y","Y",238,"Y"
1989930,200888,"MESCH, LLP","FORT WORTH","Texas","United States","Y","Y",238,"Y"
1989930,68224,"MESCH, LLP","FORT WORTH","Texas","United States","Y","Y",238,"Y"
2007662,244554,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
2006472,477241,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
2006472,477241,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2006472,17134,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2006472,17134,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
2006472,294695,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
2006472,363053,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",34,"Y"
2006472,294794,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
2006472,294734,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
